time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2024-01-13,3,5.6,11.9,1.8,2.7,0.0,8.5,15.8,162,济南,山东,华东,36.6512,117.1201
2024-01-14,51,-0.1,3.5,-5.3,-5.4,0.5,26.3,51.8,48,济南,山东,华东,36.6512,117.1201
2024-01-15,3,-1.9,4.2,-6.2,-6.2,0.0,7.8,22.0,190,济南,山东,华东,36.6512,117.1201
2024-01-16,73,0.8,2.4,-1.7,-2.5,1.3,9.8,16.9,140,济南,山东,华东,36.6512,117.1201
2024-01-17,75,0.7,1.8,-0.3,-2.4,5.3,9.3,17.3,43,济南,山东,华东,36.6512,117.1201
2024-01-18,71,-0.3,2.6,-2.8,-5.1,0.4,18.6,35.6,50,济南,山东,华东,36.6512,117.1201
2024-01-19,3,-2.3,0.8,-3.8,-8.0,0.0,22.6,43.6,51,济南,山东,华东,36.6512,117.1201
2024-01-20,3,-2.5,-0.1,-5.5,-7.4,0.0,15.8,30.6,40,济南,山东,华东,36.6512,117.1201
2024-01-21,3,-5.9,-2.1,-8.7,-11.0,0.0,19.1,40.0,15,济南,山东,华东,36.6512,117.1201
2024-01-22,0,-8.5,-5.6,-10.9,-14.2,0.0,15.6,34.6,1,济南,山东,华东,36.6512,117.1201
2024-01-23,0,-6.8,-2.8,-10.8,-12.0,0.0,13.5,30.6,278,济南,山东,华东,36.6512,117.1201
2024-01-24,3,-2.9,1.6,-6.3,-7.7,0.0,11.4,26.6,280,济南,山东,华东,36.6512,117.1201
2024-01-25,3,-0.7,5.1,-4.2,-5.3,0.0,10.4,25.6,224,济南,山东,华东,36.6512,117.1201
2024-01-26,3,0.6,6.2,-3.8,-3.6,0.0,7.2,20.5,224,济南,山东,华东,36.6512,117.1201
2024-01-27,3,-0.5,4.8,-3.7,-4.9,0.0,10.7,23.8,70,济南,山东,华东,36.6512,117.1201
2024-01-28,0,0.9,7.2,-3.8,-3.9,0.0,14.8,28.4,198,济南,山东,华东,36.6512,117.1201
2024-01-29,3,3.6,10.0,-1.3,-0.8,0.0,15.9,28.1,176,济南,山东,华东,36.6512,117.1201
2024-01-30,3,2.7,6.0,-0.3,-1.0,0.0,16.2,28.8,163,济南,山东,华东,36.6512,117.1201
2024-01-31,51,-0.3,3.0,-5.2,-5.2,0.1,26.2,49.0,60,济南,山东,华东,36.6512,117.1201
2024-02-01,73,-5.2,-2.7,-7.2,-11.7,0.9,27.8,52.6,51,济南,山东,华东,36.6512,117.1201
2024-02-02,71,-4.3,-0.2,-8.1,-9.6,0.4,17.6,38.9,59,济南,山东,华东,36.6512,117.1201
2024-02-03,71,-3.1,1.2,-5.7,-8.4,0.6,17.7,36.0,47,济南,山东,华东,36.6512,117.1201
2024-02-04,73,-4.0,-1.5,-5.9,-9.4,2.8,19.5,37.8,52,济南,山东,华东,36.6512,117.1201
2024-02-05,73,-3.1,1.2,-6.7,-7.6,1.2,14.3,31.3,27,济南,山东,华东,36.6512,117.1201
2024-02-06,3,-1.1,3.6,-5.4,-5.0,0.0,8.7,20.9,79,济南,山东,华东,36.6512,117.1201
2024-02-07,3,0.2,4.3,-5.3,-4.0,0.0,9.0,22.3,19,济南,山东,华东,36.6512,117.1201
2024-02-08,3,0.6,5.9,-3.9,-3.3,0.0,10.9,19.4,203,济南,山东,华东,36.6512,117.1201
2024-02-09,0,3.4,9.1,-0.5,-1.2,0.0,18.8,38.5,208,济南,山东,华东,36.6512,117.1201
2024-02-10,3,2.0,7.8,-2.0,-2.3,0.0,11.2,27.7,68,济南,山东,华东,36.6512,117.1201
2024-02-11,0,6.0,12.2,-0.8,1.0,0.0,21.6,38.2,200,济南,山东,华东,36.6512,117.1201
2024-02-12,0,11.3,16.1,7.2,5.8,0.0,27.8,54.0,196,济南,山东,华东,36.6512,117.1201
2024-02-13,0,14.4,19.4,10.8,10.0,0.0,28.4,51.1,200,济南,山东,华东,36.6512,117.1201
2024-02-14,73,10.1,17.2,0.4,6.1,4.0,30.5,58.0,67,济南,山东,华东,36.6512,117.1201
2024-02-15,73,1.7,6.8,-2.8,-2.7,0.4,20.1,39.2,78,济南,山东,华东,36.6512,117.1201
2024-02-16,0,6.4,11.7,2.0,-0.6,0.0,36.2,65.9,196,济南,山东,华东,36.6512,117.1201
2024-02-17,3,10.2,16.3,6.2,5.2,0.0,34.8,65.5,192,济南,山东,华东,36.6512,117.1201
2024-02-18,55,12.1,15.4,6.2,10.3,5.3,19.1,34.9,136,济南,山东,华东,36.6512,117.1201
2024-02-19,71,1.9,6.1,-2.0,-4.4,2.2,29.5,58.3,57,济南,山东,华东,36.6512,117.1201
2024-02-20,71,-4.1,-2.2,-6.7,-11.3,0.7,30.1,56.9,53,济南,山东,华东,36.6512,117.1201
2024-02-21,73,-6.4,-5.7,-7.4,-13.1,6.9,28.9,55.1,33,济南,山东,华东,36.6512,117.1201
2024-02-22,3,-5.7,-2.9,-7.9,-11.3,0.0,22.9,44.6,32,济南,山东,华东,36.6512,117.1201
2024-02-23,3,-4.8,-1.4,-9.1,-9.6,0.0,16.4,32.8,38,济南,山东,华东,36.6512,117.1201
2024-02-24,71,-3.4,0.1,-5.6,-7.6,0.4,11.3,22.0,57,济南,山东,华东,36.6512,117.1201
2024-02-25,3,-0.2,6.3,-5.4,-4.5,0.0,11.6,23.4,291,济南,山东,华东,36.6512,117.1201
2024-02-26,3,0.6,5.6,-3.0,-4.3,0.0,16.0,32.8,79,济南,山东,华东,36.6512,117.1201
2024-02-27,3,2.1,8.4,-3.9,-2.4,0.0,12.3,29.2,189,济南,山东,华东,36.6512,117.1201
2024-02-28,3,4.4,9.1,0.8,-0.3,0.0,17.8,34.2,77,济南,山东,华东,36.6512,117.1201
2024-02-29,71,0.4,4.1,-1.9,-4.9,0.3,23.7,47.2,50,济南,山东,华东,36.6512,117.1201
2024-03-01,3,-0.5,3.6,-5.6,-5.5,0.0,22.4,40.0,207,济南,山东,华东,36.6512,117.1201
2024-03-02,0,4.6,10.6,-0.6,-1.3,0.0,27.7,51.1,216,济南,山东,华东,36.6512,117.1201
2024-03-03,3,7.7,13.6,3.0,3.3,0.0,21.7,38.5,196,济南,山东,华东,36.6512,117.1201
2024-03-04,3,7.7,11.8,3.2,4.6,0.0,9.5,20.2,117,济南,山东,华东,36.6512,117.1201
2024-03-05,73,4.4,5.6,-0.2,0.7,1.1,16.9,34.2,46,济南,山东,华东,36.6512,117.1201
2024-03-06,3,2.2,7.5,-1.6,-2.3,0.0,14.8,33.8,64,济南,山东,华东,36.6512,117.1201
2024-03-07,73,4.5,10.6,-0.2,0.0,1.3,20.7,43.2,248,济南,山东,华东,36.6512,117.1201
2024-03-08,0,2.3,8.4,-2.7,-2.0,0.0,10.7,27.0,339,济南,山东,华东,36.6512,117.1201
2024-03-09,0,6.0,13.4,-3.3,1.0,0.0,24.0,42.8,188,济南,山东,华东,36.6512,117.1201
2024-03-10,3,11.3,16.9,6.3,5.7,0.0,26.1,47.5,196,济南,山东,华东,36.6512,117.1201
2024-03-11,3,12.2,18.0,6.1,7.4,0.0,27.8,50.4,229,济南,山东,华东,36.6512,117.1201
2024-03-12,3,6.9,12.9,1.5,3.1,0.0,15.2,29.9,73,济南,山东,华东,36.6512,117.1201
2024-03-13,3,11.8,16.6,5.4,6.7,0.0,24.1,48.2,207,济南,山东,华东,36.6512,117.1201
2024-03-14,3,13.7,20.3,7.6,10.0,0.0,17.9,30.6,204,济南,山东,华东,36.6512,117.1201
2024-03-15,3,14.1,20.5,9.4,10.4,0.0,20.1,36.0,188,济南,山东,华东,36.6512,117.1201
2024-03-16,51,15.3,21.2,10.0,12.2,0.6,19.6,40.3,225,济南,山东,华东,36.6512,117.1201
2024-03-17,3,9.8,13.6,6.6,4.3,0.0,24.9,49.7,61,济南,山东,华东,36.6512,117.1201
2024-03-18,51,12.1,17.4,8.4,5.8,0.4,30.7,59.0,214,济南,山东,华东,36.6512,117.1201
2024-03-19,0,10.0,15.6,3.8,4.7,0.0,23.0,46.1,302,济南,山东,华东,36.6512,117.1201
2024-03-20,0,9.1,15.2,2.7,4.3,0.0,18.2,35.6,104,济南,山东,华东,36.6512,117.1201
2024-03-21,3,16.5,22.8,9.9,10.3,0.0,33.1,62.3,192,济南,山东,华东,36.6512,117.1201
2024-03-22,3,16.7,21.6,12.9,12.3,0.0,32.7,60.8,203,济南,山东,华东,36.6512,117.1201
2024-03-23,3,18.0,25.2,11.9,13.2,0.0,17.6,36.7,115,济南,山东,华东,36.6512,117.1201
2024-03-24,51,12.8,19.6,5.5,8.0,0.6,29.0,56.2,60,济南,山东,华东,36.6512,117.1201
2024-03-25,55,5.4,7.7,3.8,1.8,4.0,20.1,39.2,51,济南,山东,华东,36.6512,117.1201
2024-03-26,3,11.8,19.6,3.5,8.6,0.0,31.1,56.9,200,济南,山东,华东,36.6512,117.1201
2024-03-27,3,13.9,17.9,11.4,9.1,0.0,32.2,63.0,198,济南,山东,华东,36.6512,117.1201
2024-03-28,51,15.0,21.2,8.6,11.9,0.1,38.4,72.0,219,济南,山东,华东,36.6512,117.1201
2024-03-29,1,16.3,22.0,8.6,12.3,0.0,30.0,62.3,123,济南,山东,华东,36.6512,117.1201
2024-03-30,3,16.9,22.1,10.5,12.7,0.0,27.6,49.3,97,济南,山东,华东,36.6512,117.1201
2024-03-31,0,18.7,25.4,13.1,14.0,0.0,27.8,51.8,193,济南,山东,华东,36.6512,117.1201
2024-04-01,53,19.3,28.1,10.4,18.0,1.5,16.9,35.3,220,济南,山东,华东,36.6512,117.1201
2024-04-02,3,13.1,19.5,8.2,10.0,0.0,21.9,42.5,26,济南,山东,华东,36.6512,117.1201
2024-04-03,53,10.1,13.1,7.8,5.7,1.6,28.9,57.6,43,济南,山东,华东,36.6512,117.1201
2024-04-04,51,11.9,17.9,7.8,8.2,0.1,15.8,32.0,74,济南,山东,华东,36.6512,117.1201
2024-04-05,3,14.9,21.8,6.9,11.2,0.0,17.1,34.2,213,济南,山东,华东,36.6512,117.1201
2024-04-06,3,18.9,24.5,13.9,15.1,0.0,19.8,38.2,216,济南,山东,华东,36.6512,117.1201
2024-04-07,3,20.3,27.0,14.4,17.8,0.0,19.2,34.9,231,济南,山东,华东,36.6512,117.1201
2024-04-08,3,19.0,26.5,10.1,15.7,0.0,25.0,47.9,80,济南,山东,华东,36.6512,117.1201
2024-04-09,3,13.7,20.8,8.4,10.4,0.0,18.9,35.6,58,济南,山东,华东,36.6512,117.1201
2024-04-10,3,18.9,24.5,11.9,16.5,0.0,19.3,38.9,202,济南,山东,华东,36.6512,117.1201
2024-04-11,2,21.7,27.8,16.1,19.2,0.0,22.0,39.2,205,济南,山东,华东,36.6512,117.1201
2024-04-12,2,21.6,27.4,16.4,19.7,0.0,23.2,42.1,199,济南,山东,华东,36.6512,117.1201
2024-04-13,3,21.3,27.8,16.7,19.7,0.0,21.2,38.5,178,济南,山东,华东,36.6512,117.1201
2024-04-14,53,16.3,18.6,13.8,15.9,2.3,19.7,36.7,166,济南,山东,华东,36.6512,117.1201
2024-04-15,51,18.2,25.0,13.1,17.0,0.5,18.5,40.3,257,济南,山东,华东,36.6512,117.1201
2024-04-16,3,18.5,24.5,9.9,15.9,0.0,11.9,25.9,54,济南,山东,华东,36.6512,117.1201
2024-04-17,3,20.3,26.9,13.6,17.9,0.0,14.2,25.9,225,济南,山东,华东,36.6512,117.1201
2024-04-18,3,22.6,29.2,17.0,19.7,0.0,20.5,42.8,213,济南,山东,华东,36.6512,117.1201
2024-04-19,3,20.4,28.2,14.6,18.5,0.0,19.9,41.4,77,济南,山东,华东,36.6512,117.1201
2024-04-20,3,16.8,22.7,11.1,14.6,0.0,14.1,31.7,338,济南,山东,华东,36.6512,117.1201
2024-04-21,3,17.8,23.8,12.4,16.8,0.0,10.1,27.7,332,济南,山东,华东,36.6512,117.1201
2024-04-22,3,21.4,28.5,13.6,19.8,0.0,15.6,28.8,201,济南,山东,华东,36.6512,117.1201
2024-04-23,63,16.7,20.4,13.9,14.1,13.1,26.6,50.0,252,济南,山东,华东,36.6512,117.1201
2024-04-24,0,20.0,27.1,9.8,16.6,0.0,28.0,49.7,209,济南,山东,华东,36.6512,117.1201
2024-04-25,3,23.7,29.2,19.0,19.6,0.0,30.8,56.2,198,济南,山东,华东,36.6512,117.1201
2024-04-26,3,24.4,30.1,19.5,22.1,0.0,23.9,43.2,190,济南,山东,华东,36.6512,117.1201
2024-04-27,3,24.3,31.2,18.9,23.6,0.0,19.4,34.9,177,济南,山东,华东,36.6512,117.1201
2024-04-28,3,19.3,24.5,13.9,18.0,0.0,21.8,40.3,46,济南,山东,华东,36.6512,117.1201
2024-04-29,3,13.8,19.0,9.9,10.6,0.0,20.8,41.8,45,济南,山东,华东,36.6512,117.1201
2024-04-30,3,13.8,19.0,9.2,11.4,0.0,15.3,30.6,45,济南,山东,华东,36.6512,117.1201
2024-05-01,3,17.9,24.1,11.9,15.1,0.0,16.1,31.3,232,济南,山东,华东,36.6512,117.1201
2024-05-02,3,19.7,25.6,14.1,16.6,0.0,15.3,34.2,193,济南,山东,华东,36.6512,117.1201
2024-05-03,3,20.5,26.4,15.1,17.8,0.0,24.1,43.6,136,济南,山东,华东,36.6512,117.1201
2024-05-04,55,17.4,21.5,14.1,16.0,2.5,22.4,42.1,184,济南,山东,华东,36.6512,117.1201
2024-05-05,51,15.8,18.5,13.1,15.2,0.6,8.7,22.7,18,济南,山东,华东,36.6512,117.1201
2024-05-06,51,17.8,23.3,11.6,17.0,0.3,11.9,29.5,279,济南,山东,华东,36.6512,117.1201
2024-05-07,51,19.6,25.5,14.5,17.7,0.4,17.2,33.8,54,济南,山东,华东,36.6512,117.1201
2024-05-08,3,21.1,28.1,12.0,18.5,0.0,20.1,34.9,207,济南,山东,华东,36.6512,117.1201
2024-05-09,3,23.9,29.1,19.4,18.8,0.0,29.5,56.2,195,济南,山东,华东,36.6512,117.1201
2024-05-10,3,25.1,30.9,19.2,21.2,0.0,33.0,60.1,198,济南,山东,华东,36.6512,117.1201
2024-05-11,55,20.9,25.5,14.8,18.3,2.1,23.1,42.5,344,济南,山东,华东,36.6512,117.1201
2024-05-12,3,20.3,26.4,13.8,17.6,0.0,12.4,29.5,300,济南,山东,华东,36.6512,117.1201
2024-05-13,0,23.4,29.8,14.6,20.6,0.0,21.8,39.2,203,济南,山东,华东,36.6512,117.1201
2024-05-14,55,26.3,32.5,21.2,23.6,1.0,29.6,57.2,201,济南,山东,华东,36.6512,117.1201
2024-05-15,63,19.7,24.4,14.4,16.4,3.0,28.7,52.6,34,济南,山东,华东,36.6512,117.1201
2024-05-16,3,22.8,27.6,17.2,18.0,0.0,32.3,62.6,210,济南,山东,华东,36.6512,117.1201
2024-05-17,0,27.1,32.5,22.6,26.7,0.0,28.2,51.8,202,济南,山东,华东,36.6512,117.1201
2024-05-18,3,28.5,35.8,20.9,29.9,0.0,23.9,42.5,176,济南,山东,华东,36.6512,117.1201
2024-05-19,51,29.2,34.5,23.0,28.8,0.1,26.2,53.3,196,济南,山东,华东,36.6512,117.1201
2024-05-20,63,21.0,25.2,17.3,20.6,2.8,21.3,42.8,60,济南,山东,华东,36.6512,117.1201
2024-05-21,63,23.8,30.4,18.0,25.6,3.2,12.0,28.4,211,济南,山东,华东,36.6512,117.1201
2024-05-22,1,26.2,31.4,20.7,26.8,0.0,19.1,33.8,199,济南,山东,华东,36.6512,117.1201
2024-05-23,3,27.8,33.2,23.2,27.5,0.0,23.2,42.8,197,济南,山东,华东,36.6512,117.1201
2024-05-24,3,23.1,28.4,18.4,23.9,0.0,18.1,34.6,52,济南,山东,华东,36.6512,117.1201
2024-05-25,3,21.4,28.5,15.4,22.3,0.0,14.9,31.0,8,济南,山东,华东,36.6512,117.1201
2024-05-26,63,20.6,25.9,16.9,20.8,9.4,17.3,38.2,3,济南,山东,华东,36.6512,117.1201
2024-05-27,3,21.5,27.7,15.6,20.2,0.0,11.5,25.6,355,济南,山东,华东,36.6512,117.1201
2024-05-28,3,24.1,30.9,15.8,22.1,0.0,19.7,34.6,190,济南,山东,华东,36.6512,117.1201
2024-05-29,3,26.1,30.4,22.3,22.1,0.0,28.0,51.1,196,济南,山东,华东,36.6512,117.1201
2024-05-30,3,26.4,31.2,21.8,24.0,0.0,22.9,41.4,208,济南,山东,华东,36.6512,117.1201
2024-05-31,3,24.7,29.0,20.6,22.4,0.0,23.7,47.5,45,济南,山东,华东,36.6512,117.1201
2024-06-01,3,25.2,31.2,16.8,23.4,0.0,15.0,26.6,221,济南,山东,华东,36.6512,117.1201
2024-06-02,3,27.5,33.3,22.8,24.6,0.0,25.6,49.7,230,济南,山东,华东,36.6512,117.1201
2024-06-03,3,26.5,33.0,19.9,24.7,0.0,16.4,34.9,69,济南,山东,华东,36.6512,117.1201
2024-06-04,3,28.6,34.0,23.2,26.1,0.0,20.3,36.4,150,济南,山东,华东,36.6512,117.1201
2024-06-05,3,25.7,29.6,22.4,23.7,0.0,19.6,36.7,175,济南,山东,华东,36.6512,117.1201
2024-06-06,51,25.6,31.4,19.7,24.3,0.1,19.1,34.9,194,济南,山东,华东,36.6512,117.1201
2024-06-07,51,25.4,31.0,20.4,23.9,0.3,22.2,43.2,201,济南,山东,华东,36.6512,117.1201
2024-06-08,3,26.2,32.7,18.0,26.0,0.0,17.9,31.7,230,济南,山东,华东,36.6512,117.1201
2024-06-09,3,31.2,37.2,25.5,28.9,0.0,20.1,42.5,225,济南,山东,华东,36.6512,117.1201
2024-06-10,3,32.3,38.2,25.7,30.2,0.0,14.1,33.8,211,济南,山东,华东,36.6512,117.1201
2024-06-11,51,31.9,36.0,28.0,30.2,0.1,27.1,49.3,203,济南,山东,华东,36.6512,117.1201
2024-06-12,3,31.6,37.5,27.3,30.4,0.0,29.0,52.9,193,济南,山东,华东,36.6512,117.1201
2024-06-13,3,33.1,38.5,28.3,31.8,0.0,29.3,52.9,195,济南,山东,华东,36.6512,117.1201
2024-06-14,63,29.4,34.0,24.0,30.7,4.2,25.0,45.7,195,济南,山东,华东,36.6512,117.1201
2024-06-15,3,27.1,32.8,20.3,28.3,0.0,18.4,33.5,56,济南,山东,华东,36.6512,117.1201
2024-06-16,51,28.4,35.2,22.3,28.2,0.2,18.7,38.9,212,济南,山东,华东,36.6512,117.1201
2024-06-17,3,28.6,32.9,23.2,29.2,0.0,18.7,41.8,202,济南,山东,华东,36.6512,117.1201
2024-06-18,3,30.8,35.8,26.0,29.3,0.0,21.3,44.3,191,济南,山东,华东,36.6512,117.1201
2024-06-19,3,30.5,35.4,26.2,28.8,0.0,22.8,42.8,174,济南,山东,华东,36.6512,117.1201
2024-06-20,3,29.8,35.7,22.0,30.8,0.0,18.8,41.4,88,济南,山东,华东,36.6512,117.1201
2024-06-21,61,27.5,33.2,22.9,29.5,6.6,18.1,34.2,173,济南,山东,华东,36.6512,117.1201
2024-06-22,3,27.1,32.8,21.1,29.7,0.0,16.4,29.2,250,济南,山东,华东,36.6512,117.1201
2024-06-23,51,28.8,34.4,23.5,28.6,0.1,21.3,47.2,309,济南,山东,华东,36.6512,117.1201
2024-06-24,3,25.7,31.0,20.1,25.4,0.0,15.5,36.4,62,济南,山东,华东,36.6512,117.1201
2024-06-25,3,29.2,35.2,23.1,27.9,0.0,18.2,32.4,161,济南,山东,华东,36.6512,117.1201
2024-06-26,3,30.0,35.0,24.4,28.8,0.0,19.6,35.6,196,济南,山东,华东,36.6512,117.1201
2024-06-27,3,29.8,35.5,23.8,27.9,0.0,18.1,37.1,182,济南,山东,华东,36.6512,117.1201
2024-06-28,3,30.4,36.3,23.9,29.8,0.0,25.2,46.1,181,济南,山东,华东,36.6512,117.1201
2024-06-29,3,27.7,30.9,24.4,29.3,0.0,10.9,22.3,84,济南,山东,华东,36.6512,117.1201
2024-06-30,51,29.8,36.4,23.9,30.9,0.2,17.1,37.4,218,济南,山东,华东,36.6512,117.1201
2024-07-01,65,24.4,29.5,21.7,26.6,37.4,25.3,47.2,79,济南,山东,华东,36.6512,117.1201
2024-07-02,63,20.2,21.5,18.0,21.9,26.1,18.2,35.6,5,济南,山东,华东,36.6512,117.1201
2024-07-03,3,24.2,30.0,16.7,25.9,0.0,17.3,37.1,213,济南,山东,华东,36.6512,117.1201
2024-07-04,63,25.6,29.1,22.8,28.8,18.0,14.8,27.0,209,济南,山东,华东,36.6512,117.1201
2024-07-05,63,26.0,31.0,23.3,29.8,24.6,18.7,32.0,188,济南,山东,华东,36.6512,117.1201
2024-07-06,63,26.3,30.3,23.0,30.1,5.8,13.7,25.2,258,济南,山东,华东,36.6512,117.1201
2024-07-07,51,28.2,32.5,24.1,32.6,0.5,12.8,23.8,171,济南,山东,华东,36.6512,117.1201
2024-07-08,53,26.9,30.9,23.4,31.1,0.9,12.3,23.8,64,济南,山东,华东,36.6512,117.1201
2024-07-09,3,24.9,29.1,21.0,26.6,0.0,22.2,43.6,49,济南,山东,华东,36.6512,117.1201
2024-07-10,3,25.0,30.4,18.8,26.9,0.0,11.0,25.2,82,济南,山东,华东,36.6512,117.1201
2024-07-11,3,28.2,32.8,23.4,30.7,0.0,14.2,24.8,223,济南,山东,华东,36.6512,117.1201
2024-07-12,3,28.4,32.8,24.4,31.6,0.0,14.0,25.6,232,济南,山东,华东,36.6512,117.1201
2024-07-13,51,27.3,31.7,23.6,30.5,0.7,13.2,27.4,96,济南,山东,华东,36.6512,117.1201
2024-07-14,3,27.2,31.9,21.7,30.5,0.0,11.0,24.1,51,济南,山东,华东,36.6512,117.1201
2024-07-15,55,28.6,33.8,24.2,31.9,1.2,11.9,22.0,162,济南,山东,华东,36.6512,117.1201
2024-07-16,65,26.3,29.4,23.5,30.6,57.9,19.6,36.7,190,济南,山东,华东,36.6512,117.1201
2024-07-17,51,26.9,29.2,24.2,32.0,1.0,13.0,27.4,127,济南,山东,华东,36.6512,117.1201
2024-07-18,3,28.5,33.1,23.8,32.8,0.0,16.3,34.2,220,济南,山东,华东,36.6512,117.1201
2024-07-19,3,29.7,35.2,25.4,34.2,0.0,18.9,36.0,207,济南,山东,华东,36.6512,117.1201
2024-07-20,63,26.7,30.5,23.0,30.5,31.7,26.2,46.8,207,济南,山东,华东,36.6512,117.1201
2024-07-21,3,29.7,33.5,26.1,34.3,0.0,19.7,37.8,197,济南,山东,华东,36.6512,117.1201
2024-07-22,65,29.1,33.1,25.0,33.9,38.8,24.5,45.0,201,济南,山东,华东,36.6512,117.1201
2024-07-23,51,29.9,33.2,26.3,35.6,1.3,16.5,31.3,198,济南,山东,华东,36.6512,117.1201
2024-07-24,65,30.8,35.5,24.6,36.7,13.0,19.1,50.4,180,济南,山东,华东,36.6512,117.1201
2024-07-25,63,27.9,32.4,25.4,33.5,7.7,14.1,36.4,191,济南,山东,华东,36.6512,117.1201
2024-07-26,63,26.5,30.5,23.3,31.8,22.5,14.3,27.0,69,济南,山东,华东,36.6512,117.1201
2024-07-27,63,26.9,30.0,24.9,32.0,9.3,17.5,35.6,70,济南,山东,华东,36.6512,117.1201
2024-07-28,63,27.0,30.0,25.1,32.9,16.7,15.1,29.9,197,济南,山东,华东,36.6512,117.1201
2024-07-29,63,28.5,32.4,25.8,34.8,17.6,14.4,32.8,224,济南,山东,华东,36.6512,117.1201
2024-07-30,1,30.6,33.8,27.5,34.8,0.0,23.2,43.2,197,济南,山东,华东,36.6512,117.1201
2024-07-31,51,30.2,32.3,28.8,33.4,0.6,31.1,60.5,208,济南,山东,华东,36.6512,117.1201
2024-08-01,3,29.7,32.0,28.0,33.6,0.0,24.3,45.7,209,济南,山东,华东,36.6512,117.1201
2024-08-02,51,30.0,34.7,25.9,35.2,0.1,19.3,34.9,204,济南,山东,华东,36.6512,117.1201
2024-08-03,53,30.2,33.8,26.9,35.4,1.3,16.6,33.1,194,济南,山东,华东,36.6512,117.1201
2024-08-04,65,29.6,33.0,25.6,34.2,19.4,22.8,43.2,202,济南,山东,华东,36.6512,117.1201
2024-08-05,51,27.6,31.8,24.5,33.3,1.3,10.8,20.5,216,济南,山东,华东,36.6512,117.1201
2024-08-06,51,27.6,31.0,23.5,33.4,0.8,10.7,20.9,138,济南,山东,华东,36.6512,117.1201
2024-08-07,65,28.1,31.8,24.5,33.3,14.1,16.3,29.9,88,济南,山东,华东,36.6512,117.1201
2024-08-08,53,27.5,31.4,23.9,32.4,1.1,11.5,23.8,89,济南,山东,华东,36.6512,117.1201
2024-08-09,55,29.2,33.0,24.7,34.6,2.5,18.4,39.2,177,济南,山东,华东,36.6512,117.1201
2024-08-10,65,29.6,33.8,25.0,33.4,14.2,25.4,48.6,213,济南,山东,华东,36.6512,117.1201
2024-08-11,1,28.9,31.7,26.5,32.4,0.0,16.5,31.0,230,济南,山东,华东,36.6512,117.1201
2024-08-12,0,28.8,32.6,26.2,32.0,0.0,12.6,27.0,255,济南,山东,华东,36.6512,117.1201
2024-08-13,51,26.9,30.4,23.1,31.3,0.5,12.9,27.7,5,济南,山东,华东,36.6512,117.1201
2024-08-14,61,25.8,29.9,23.2,30.1,4.4,13.5,29.2,45,济南,山东,华东,36.6512,117.1201
2024-08-15,51,27.4,31.5,23.2,31.9,0.4,8.5,22.0,68,济南,山东,华东,36.6512,117.1201
2024-08-16,53,27.8,32.3,23.2,32.6,1.2,12.2,28.1,99,济南,山东,华东,36.6512,117.1201
2024-08-17,53,27.9,32.4,23.9,33.2,1.8,8.2,19.4,185,济南,山东,华东,36.6512,117.1201
2024-08-18,63,27.1,31.1,24.0,32.0,17.2,10.5,27.4,197,济南,山东,华东,36.6512,117.1201
2024-08-19,63,24.9,28.5,22.4,29.7,22.9,11.9,31.7,46,济南,山东,华东,36.6512,117.1201
2024-08-20,63,25.2,29.2,22.0,30.0,9.5,6.9,20.2,306,济南,山东,华东,36.6512,117.1201
2024-08-21,51,26.2,30.4,22.1,30.9,0.2,7.9,18.7,277,济南,山东,华东,36.6512,117.1201
2024-08-22,0,27.2,31.5,23.0,31.4,0.0,10.9,24.8,224,济南,山东,华东,36.6512,117.1201
2024-08-23,3,29.2,33.3,25.1,34.0,0.0,8.8,15.5,172,济南,山东,华东,36.6512,117.1201
2024-08-24,3,29.5,33.2,25.5,35.2,0.0,8.4,20.2,68,济南,山东,华东,36.6512,117.1201
2024-08-25,3,28.9,31.9,26.3,34.2,0.0,15.3,31.0,117,济南,山东,华东,36.6512,117.1201
2024-08-26,65,26.3,28.6,23.1,29.9,45.6,25.9,51.1,194,济南,山东,华东,36.6512,117.1201
2024-08-27,63,23.9,27.6,20.9,23.8,8.9,33.5,63.0,35,济南,山东,华东,36.6512,117.1201
2024-08-28,2,23.6,28.5,19.2,25.7,0.0,15.0,32.0,60,济南,山东,华东,36.6512,117.1201
2024-08-29,0,24.8,29.6,19.9,28.0,0.0,7.6,16.2,95,济南,山东,华东,36.6512,117.1201
2024-08-30,1,27.2,31.1,23.6,30.4,0.0,13.6,27.4,213,济南,山东,华东,36.6512,117.1201
2024-08-31,51,27.9,31.9,23.9,32.5,0.5,10.9,19.1,167,济南,山东,华东,36.6512,117.1201
2024-09-01,63,28.1,32.0,24.6,31.3,11.6,21.4,39.2,189,济南,山东,华东,36.6512,117.1201
2024-09-02,51,23.6,26.3,20.3,23.8,0.2,22.3,43.2,55,济南,山东,华东,36.6512,117.1201
2024-09-03,3,23.1,28.2,18.3,24.3,0.0,11.7,26.3,81,济南,山东,华东,36.6512,117.1201
2024-09-04,2,26.3,31.2,21.1,28.1,0.0,15.8,31.7,192,济南,山东,华东,36.6512,117.1201
2024-09-05,65,24.6,27.1,20.5,26.3,21.0,25.8,50.0,32,济南,山东,华东,36.6512,117.1201
