time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-30,53,26.4,33.0,20.4,29.8,1.7,16.2,46.1,165,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-01,65,24.2,31.5,18.7,26.8,23.6,17.2,45.7,161,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-02,51,24.7,31.7,17.3,27.4,0.8,11.2,33.8,150,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-03,65,23.3,26.9,20.4,26.0,54.4,16.3,35.3,76,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-04,1,25.5,31.2,20.0,28.5,0.0,11.7,22.3,183,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-05,61,26.5,33.0,21.4,30.0,3.9,10.7,24.8,71,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-06,63,25.1,29.9,20.5,28.6,9.2,14.7,41.8,15,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-07,3,26.7,31.7,21.0,31.3,0.0,12.1,24.8,228,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-08,3,27.3,33.3,22.4,31.3,0.0,9.4,24.1,216,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-09,3,27.1,32.6,22.1,31.4,0.0,12.0,25.9,101,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-10,3,28.9,34.8,23.5,33.6,0.0,14.8,28.1,120,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-11,63,28.3,33.5,24.0,33.8,12.6,17.0,45.7,108,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-12,65,25.4,28.6,22.7,29.2,49.9,30.8,86.8,94,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-13,63,26.5,30.3,24.0,32.1,12.2,10.0,26.6,168,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-14,51,27.0,30.8,23.8,32.4,1.1,11.7,23.4,148,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-15,3,27.4,31.5,23.9,31.8,0.0,14.1,25.9,103,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-16,51,26.6,30.6,23.3,30.3,0.3,13.4,27.4,80,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-17,63,26.0,29.0,23.9,29.9,8.8,18.7,37.1,107,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-18,55,25.2,27.3,23.0,30.3,3.9,8.0,23.8,73,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-19,61,26.3,29.6,23.0,31.1,14.4,11.8,24.8,106,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-20,51,26.7,30.3,23.3,30.6,0.7,12.0,24.8,115,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-21,53,25.7,29.0,22.9,30.1,2.9,14.4,27.7,95,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-22,61,25.9,29.9,22.9,30.1,6.8,12.9,32.8,89,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-23,51,26.0,30.9,22.0,30.5,0.4,13.2,27.7,171,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-24,51,28.0,32.2,22.8,32.4,0.5,11.8,25.9,193,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-25,51,29.0,32.8,24.9,33.1,0.4,14.2,29.2,179,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-26,51,29.1,33.1,25.7,33.2,0.6,16.0,32.8,187,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-27,61,26.8,29.9,24.2,31.9,9.8,11.2,34.2,75,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-28,53,24.5,26.4,23.0,28.4,1.5,11.3,22.0,36,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-29,63,23.1,24.2,21.0,26.2,37.4,19.5,35.6,9,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-30,63,23.2,25.9,21.5,25.0,16.3,22.8,41.0,352,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-07-31,51,26.7,32.2,20.6,31.5,0.4,10.8,16.6,258,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-01,61,26.1,30.4,21.9,27.9,1.6,20.9,41.0,352,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-02,51,25.7,30.0,22.0,28.1,0.2,13.0,26.6,23,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-03,53,26.2,30.1,22.6,29.5,1.0,13.0,23.4,166,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-04,63,26.6,30.5,23.6,30.7,10.8,13.1,24.5,178,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-05,63,25.4,30.2,21.8,30.0,18.2,10.1,30.2,140,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-06,3,25.4,30.5,20.5,29.8,0.0,8.7,13.0,284,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-07,3,27.0,32.5,21.9,31.4,0.0,8.6,14.0,211,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-08,3,26.8,31.2,21.8,30.9,0.0,10.1,22.3,215,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-09,63,25.7,30.1,22.0,29.6,27.0,15.0,26.6,253,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-10,51,26.2,31.8,21.0,30.1,0.1,8.9,18.7,281,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-11,3,25.6,29.2,21.5,29.2,0.0,12.8,25.9,90,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-12,63,24.9,28.0,22.4,28.4,5.7,10.0,23.0,129,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-13,53,24.4,28.4,21.1,27.7,1.3,10.9,29.9,141,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-14,63,23.3,27.0,20.6,26.5,12.8,11.3,24.8,124,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-15,53,24.4,28.8,20.5,27.1,1.3,11.0,25.9,149,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-16,63,23.7,27.7,20.8,27.3,16.5,9.7,30.2,99,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-17,65,24.2,28.0,21.2,27.0,33.6,12.7,27.0,62,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-18,3,24.2,28.9,19.4,27.1,0.0,10.4,18.4,194,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-19,63,21.9,23.0,20.1,24.6,30.4,11.0,19.4,121,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-20,3,22.8,27.8,18.9,25.6,0.0,10.2,24.1,48,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-21,1,24.5,29.8,19.4,27.4,0.0,10.0,18.7,256,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-22,51,26.2,30.2,22.1,29.5,1.2,18.3,35.6,202,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-23,63,25.4,29.6,21.6,28.5,8.5,16.0,38.5,209,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-24,63,22.4,27.0,18.9,24.7,8.0,13.6,31.7,320,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-25,2,21.8,26.2,17.5,21.7,0.0,10.7,24.5,298,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-26,3,23.2,27.9,18.5,23.2,0.0,15.3,31.7,296,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-27,1,22.7,27.8,17.9,23.5,0.0,11.2,26.3,335,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-28,3,21.7,25.6,18.3,22.8,0.0,13.9,30.6,298,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-29,61,22.5,27.9,17.1,25.1,3.6,8.6,19.4,202,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-30,3,23.3,27.9,18.5,25.5,0.0,9.2,19.1,118,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-08-31,55,22.0,25.6,18.6,24.1,3.8,10.0,19.4,73,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-01,0,22.5,28.8,15.9,23.8,0.0,8.8,20.5,225,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-02,3,24.1,29.5,18.9,25.9,0.0,12.6,26.3,205,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-03,51,25.2,30.5,20.2,27.8,0.1,12.1,22.0,190,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-04,61,22.6,25.9,21.0,26.0,9.3,9.2,22.3,112,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-05,53,21.8,24.7,19.1,24.5,1.2,10.8,19.8,47,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-06,63,19.1,21.1,15.1,19.5,27.5,23.4,45.7,1,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-07,0,20.3,27.0,13.7,21.0,0.0,15.4,30.6,204,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-08,2,22.4,28.4,16.7,24.7,0.0,12.6,23.8,193,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-09,3,22.7,27.1,18.7,24.7,0.0,19.5,40.0,167,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-10,1,22.9,29.5,16.5,25.8,0.0,8.0,18.4,76,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-11,51,25.2,30.3,20.6,29.1,0.2,10.6,17.6,16,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-12,61,23.6,27.4,21.2,26.5,9.8,13.9,30.2,98,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-13,61,22.7,26.5,19.0,25.8,8.6,10.6,32.8,53,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-14,51,21.9,25.0,19.0,22.9,0.1,12.6,23.0,79,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-15,3,21.1,25.0,17.2,22.2,0.0,8.0,16.9,160,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-16,53,20.2,22.1,18.5,21.7,1.5,12.6,24.5,15,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-17,3,20.3,25.1,15.7,21.4,0.0,8.0,19.8,27,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-18,3,20.3,24.0,16.8,21.6,0.0,10.1,17.6,197,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-19,61,17.5,19.0,15.9,18.3,19.6,17.2,31.7,77,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-20,63,17.5,20.5,15.0,15.6,19.2,28.5,51.8,353,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-21,1,19.3,25.1,14.4,19.1,0.0,14.7,30.6,318,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-22,3,19.4,26.4,12.6,19.8,0.0,9.4,16.6,286,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-23,51,21.0,26.3,15.8,21.7,0.3,12.7,27.7,128,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-24,63,19.6,21.0,18.4,21.0,21.1,15.0,31.7,75,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-25,53,20.3,23.9,17.5,22.1,1.8,10.4,25.6,97,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-26,53,20.0,22.1,18.6,21.8,3.9,10.6,25.2,53,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-27,51,20.5,25.4,17.4,22.5,0.1,10.1,23.0,344,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-28,3,20.1,24.2,17.4,21.2,0.0,13.0,27.4,191,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-29,3,20.0,25.0,15.1,20.3,0.0,19.6,38.2,89,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-09-30,51,19.7,24.5,16.4,21.1,0.6,16.1,30.6,70,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-01,53,17.7,21.5,15.5,16.8,0.7,16.0,27.0,53,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-02,51,19.5,23.5,15.5,20.5,0.1,13.1,26.6,162,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-03,63,20.2,22.1,18.4,22.0,21.2,21.3,42.5,38,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-04,61,15.7,19.5,11.6,12.3,12.3,29.2,54.0,8,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-05,61,12.3,13.6,11.4,11.1,14.1,13.0,23.4,340,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-06,61,11.0,12.0,8.1,9.5,19.7,12.5,24.5,6,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-07,3,11.0,17.4,5.7,9.6,0.0,9.1,20.2,269,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-08,51,13.4,18.9,7.2,12.5,0.1,8.8,17.6,200,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-09,63,14.3,15.7,13.2,14.3,9.1,15.8,25.6,224,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-10,3,13.3,16.0,8.8,9.0,0.0,22.6,42.1,324,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-11,0,11.0,17.1,6.5,7.8,0.0,12.4,25.9,325,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-12,3,10.9,17.8,4.0,8.6,0.0,11.3,15.1,286,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-13,53,13.5,18.6,9.2,11.9,1.4,8.9,16.2,194,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-14,51,15.4,19.7,12.9,14.1,0.4,17.3,31.3,301,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-15,3,14.2,19.0,10.0,10.7,0.0,24.2,44.3,356,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-16,3,6.5,10.0,3.0,1.6,0.0,18.1,36.7,347,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-17,0,7.3,13.6,1.4,3.3,0.0,18.2,34.2,229,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-18,3,8.6,14.6,3.3,5.6,0.0,20.5,35.6,87,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-19,3,7.5,11.2,4.0,3.5,0.0,17.8,36.7,20,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-20,3,6.7,13.3,2.0,3.6,0.0,11.7,23.8,230,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-21,0,8.8,16.9,2.4,5.1,0.0,13.9,28.1,319,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-22,1,8.9,15.2,4.8,5.3,0.0,12.6,23.4,356,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-23,3,8.7,15.8,3.3,5.9,0.0,10.3,20.2,203,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-24,1,9.5,16.8,4.2,7.2,0.0,10.1,20.2,208,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-25,3,10.4,17.4,5.2,8.7,0.0,10.0,16.2,211,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-26,3,12.0,19.3,6.3,8.9,0.0,21.3,40.0,349,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-27,3,11.1,18.4,5.8,7.8,0.0,11.9,20.9,311,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-28,3,11.6,16.1,6.6,9.6,0.0,9.2,14.4,352,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-29,53,10.8,16.0,5.8,9.2,1.6,10.6,23.8,147,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-30,2,11.7,18.8,6.8,10.3,0.0,9.7,14.8,254,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-10-31,3,11.2,15.6,6.4,7.7,0.0,18.7,34.9,14,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-01,51,8.7,14.0,4.8,6.5,0.2,8.3,16.9,147,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-02,3,8.8,14.6,5.2,6.8,0.0,10.1,16.9,195,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-03,3,8.8,14.9,4.5,7.3,0.0,9.2,17.6,161,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-04,3,8.6,15.1,5.2,7.0,0.0,8.6,14.0,62,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-05,3,9.7,16.5,4.4,8.4,0.0,9.3,15.5,74,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-06,73,9.2,15.1,0.2,6.6,7.2,33.4,60.5,16,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-07,75,-1.5,0.9,-4.0,-8.1,17.6,30.5,59.0,343,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-08,2,1.1,5.0,-2.3,-4.6,0.0,20.0,36.4,301,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-09,2,4.5,9.2,-0.3,-1.1,0.0,29.1,52.9,299,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-10,1,7.9,13.4,3.8,2.7,0.0,23.9,43.9,312,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-11,3,7.0,11.4,3.7,1.7,0.0,23.7,43.9,327,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-12,2,5.2,12.9,-1.2,1.3,0.0,12.6,23.0,256,廊坊市,河北省,华北,39.523927,116.704441,131000
2021-11-13,1,5.9,13.5,0.2,2.8,0.0,10.1,16.9,270,廊坊市,河北省,华北,39.523927,116.704441,131000
