time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2023-09-28,3,16.0,22.3,10.4,14.3,0.0,13.0,23.4,265,沈阳,辽宁,东北,41.8057,123.4315
2023-09-29,65,16.5,23.6,11.5,14.5,30.7,24.6,37.4,193,沈阳,辽宁,东北,41.8057,123.4315
2023-09-30,2,14.2,19.4,10.1,12.4,0.0,12.7,22.7,299,沈阳,辽宁,东北,41.8057,123.4315
2023-10-01,1,14.5,21.0,8.6,12.2,0.0,20.1,31.7,284,沈阳,辽宁,东北,41.8057,123.4315
2023-10-02,3,16.9,24.1,10.6,15.0,0.0,18.5,27.0,207,沈阳,辽宁,东北,41.8057,123.4315
2023-10-03,55,19.3,24.5,14.6,16.2,2.1,33.1,56.2,203,沈阳,辽宁,东北,41.8057,123.4315
2023-10-04,51,13.7,17.5,8.9,9.7,0.6,29.3,50.0,329,沈阳,辽宁,东北,41.8057,123.4315
2023-10-05,3,10.6,16.3,5.2,7.2,0.0,13.8,23.4,292,沈阳,辽宁,东北,41.8057,123.4315
2023-10-06,3,12.3,19.0,6.3,10.2,0.0,13.4,22.3,358,沈阳,辽宁,东北,41.8057,123.4315
2023-10-07,3,12.9,19.5,7.2,11.0,0.0,11.7,15.1,72,沈阳,辽宁,东北,41.8057,123.4315
2023-10-08,61,14.8,20.7,10.1,13.2,3.5,17.8,29.2,169,沈阳,辽宁,东北,41.8057,123.4315
2023-10-09,63,13.4,16.5,10.6,12.5,8.0,15.8,27.0,31,沈阳,辽宁,东北,41.8057,123.4315
2023-10-10,3,13.3,19.3,9.1,12.8,0.0,8.7,14.8,16,沈阳,辽宁,东北,41.8057,123.4315
2023-10-11,3,14.8,20.9,9.2,14.0,0.0,8.4,14.0,138,沈阳,辽宁,东北,41.8057,123.4315
2023-10-12,3,14.1,21.5,8.1,12.7,0.0,9.8,18.7,133,沈阳,辽宁,东北,41.8057,123.4315
2023-10-13,53,13.3,15.9,11.5,12.5,5.0,10.9,22.0,165,沈阳,辽宁,东北,41.8057,123.4315
2023-10-14,51,13.1,17.5,10.1,12.3,0.2,12.2,17.3,279,沈阳,辽宁,东北,41.8057,123.4315
2023-10-15,0,10.8,14.8,5.8,6.8,0.0,24.5,39.2,345,沈阳,辽宁,东北,41.8057,123.4315
2023-10-16,0,8.0,13.4,3.5,4.5,0.0,12.3,19.8,324,沈阳,辽宁,东北,41.8057,123.4315
2023-10-17,3,12.1,19.9,4.2,8.8,0.0,24.0,37.4,184,沈阳,辽宁,东北,41.8057,123.4315
2023-10-18,53,12.2,14.4,8.6,10.0,3.2,21.6,32.4,202,沈阳,辽宁,东北,41.8057,123.4315
2023-10-19,2,9.4,14.6,4.8,5.9,0.0,19.5,30.2,318,沈阳,辽宁,东北,41.8057,123.4315
2023-10-20,3,7.3,10.8,3.9,2.1,0.0,23.8,38.2,304,沈阳,辽宁,东北,41.8057,123.4315
2023-10-21,0,7.0,11.6,2.0,2.8,0.0,20.0,28.8,255,沈阳,辽宁,东北,41.8057,123.4315
2023-10-22,0,10.5,16.4,6.4,7.8,0.0,22.4,32.8,210,沈阳,辽宁,东北,41.8057,123.4315
2023-10-23,3,13.2,21.1,5.2,9.9,0.0,27.1,41.4,187,沈阳,辽宁,东北,41.8057,123.4315
2023-10-24,3,16.1,21.5,12.9,13.7,0.0,25.0,40.7,199,沈阳,辽宁,东北,41.8057,123.4315
2023-10-25,0,15.9,22.4,10.7,13.7,0.0,25.3,36.7,202,沈阳,辽宁,东北,41.8057,123.4315
2023-10-26,3,9.0,12.8,4.2,4.1,0.0,21.4,32.8,8,沈阳,辽宁,东北,41.8057,123.4315
2023-10-27,0,7.4,14.0,2.3,3.9,0.0,10.4,17.3,68,沈阳,辽宁,东北,41.8057,123.4315
2023-10-28,0,8.4,16.0,3.2,4.9,0.0,12.0,18.4,84,沈阳,辽宁,东北,41.8057,123.4315
2023-10-29,1,12.9,20.6,6.0,9.4,0.0,24.4,37.4,183,沈阳,辽宁,东北,41.8057,123.4315
2023-10-30,51,12.8,15.6,9.2,10.1,0.2,18.5,28.8,9,沈阳,辽宁,东北,41.8057,123.4315
2023-10-31,55,14.4,20.7,8.2,11.7,2.3,30.3,46.8,240,沈阳,辽宁,东北,41.8057,123.4315
2023-11-01,61,8.3,12.6,5.8,5.1,2.5,18.1,31.3,29,沈阳,辽宁,东北,41.8057,123.4315
2023-11-02,61,14.2,23.0,5.8,11.0,3.6,35.5,54.7,215,沈阳,辽宁,东北,41.8057,123.4315
2023-11-03,3,4.7,7.7,2.0,-0.4,0.0,21.3,31.3,10,沈阳,辽宁,东北,41.8057,123.4315
2023-11-04,3,5.6,11.9,0.1,2.9,0.0,9.3,14.0,63,沈阳,辽宁,东北,41.8057,123.4315
2023-11-05,63,6.7,8.6,4.1,3.1,20.5,28.9,45.7,25,沈阳,辽宁,东北,41.8057,123.4315
2023-11-06,73,-0.9,6.8,-5.8,-7.2,21.0,31.8,54.4,321,沈阳,辽宁,东北,41.8057,123.4315
2023-11-07,71,-6.5,0.6,-11.9,-11.2,0.1,20.6,32.0,210,沈阳,辽宁,东北,41.8057,123.4315
2023-11-08,75,1.7,4.3,-0.2,-2.6,10.8,21.3,32.0,129,沈阳,辽宁,东北,41.8057,123.4315
2023-11-09,71,-3.8,-0.3,-9.5,-9.0,0.3,24.1,37.8,335,沈阳,辽宁,东北,41.8057,123.4315
2023-11-10,0,-8.3,-4.6,-11.6,-13.4,0.0,19.2,29.2,314,沈阳,辽宁,东北,41.8057,123.4315
2023-11-11,0,-7.3,-3.5,-10.4,-11.9,0.0,10.9,21.6,308,沈阳,辽宁,东北,41.8057,123.4315
2023-11-12,1,-7.4,-3.4,-10.1,-12.0,0.0,16.6,28.1,330,沈阳,辽宁,东北,41.8057,123.4315
2023-11-13,0,-4.5,1.2,-9.0,-9.2,0.0,11.7,19.4,212,沈阳,辽宁,东北,41.8057,123.4315
2023-11-14,3,-0.8,5.8,-5.8,-4.7,0.0,11.2,17.3,197,沈阳,辽宁,东北,41.8057,123.4315
2023-11-15,51,2.4,9.4,-2.8,-1.7,0.1,17.9,26.6,190,沈阳,辽宁,东北,41.8057,123.4315
2023-11-16,71,0.4,3.8,-4.4,-4.0,1.3,23.7,37.1,285,沈阳,辽宁,东北,41.8057,123.4315
2023-11-17,71,-4.7,-2.7,-7.4,-10.3,0.6,21.6,36.7,331,沈阳,辽宁,东北,41.8057,123.4315
2023-11-18,2,-3.1,1.1,-7.2,-8.2,0.0,19.2,28.8,215,沈阳,辽宁,东北,41.8057,123.4315
2023-11-19,0,0.2,5.9,-3.2,-4.2,0.0,19.9,32.0,304,沈阳,辽宁,东北,41.8057,123.4315
2023-11-20,0,3.3,11.2,-3.0,-1.7,0.0,29.6,44.6,192,沈阳,辽宁,东北,41.8057,123.4315
2023-11-21,51,8.8,13.1,6.2,4.8,0.2,27.4,44.6,201,沈阳,辽宁,东北,41.8057,123.4315
2023-11-22,65,6.7,11.3,-1.0,3.6,17.7,22.7,36.0,204,沈阳,辽宁,东北,41.8057,123.4315
2023-11-23,3,-3.7,-0.8,-8.3,-9.4,0.0,26.1,41.0,335,沈阳,辽宁,东北,41.8057,123.4315
2023-11-24,3,-9.1,-6.7,-10.8,-15.1,0.0,23.4,38.5,308,沈阳,辽宁,东北,41.8057,123.4315
2023-11-25,71,-5.8,-1.9,-10.6,-10.8,0.3,21.0,31.7,183,沈阳,辽宁,东北,41.8057,123.4315
2023-11-26,73,-3.6,-1.3,-6.4,-7.9,1.0,16.4,26.6,287,沈阳,辽宁,东北,41.8057,123.4315
2023-11-27,71,-5.0,-2.7,-8.9,-9.9,0.7,20.9,31.7,340,沈阳,辽宁,东北,41.8057,123.4315
2023-11-28,3,-8.7,-4.4,-12.1,-13.9,0.0,15.5,27.7,275,沈阳,辽宁,东北,41.8057,123.4315
2023-11-29,3,-8.8,-6.0,-11.6,-14.8,0.0,23.3,37.8,298,沈阳,辽宁,东北,41.8057,123.4315
2023-11-30,0,-8.9,-4.5,-12.1,-14.3,0.0,14.6,25.6,281,沈阳,辽宁,东北,41.8057,123.4315
2023-12-01,1,-8.1,-3.6,-12.2,-13.3,0.0,14.5,20.2,230,沈阳,辽宁,东北,41.8057,123.4315
2023-12-02,3,-5.1,-0.2,-9.0,-10.2,0.0,18.4,31.0,269,沈阳,辽宁,东北,41.8057,123.4315
2023-12-03,0,-2.8,4.3,-9.4,-8.4,0.0,27.2,40.3,185,沈阳,辽宁,东北,41.8057,123.4315
2023-12-04,2,1.2,6.2,-4.4,-3.5,0.0,27.8,41.8,211,沈阳,辽宁,东北,41.8057,123.4315
2023-12-05,3,1.3,7.4,-4.9,-3.4,0.0,27.2,41.8,183,沈阳,辽宁,东北,41.8057,123.4315
2023-12-06,3,-0.4,3.6,-4.4,-5.1,0.0,21.2,32.8,306,沈阳,辽宁,东北,41.8057,123.4315
2023-12-07,3,-0.9,3.5,-6.4,-5.5,0.0,18.8,26.6,154,沈阳,辽宁,东北,41.8057,123.4315
2023-12-08,3,5.6,12.4,-3.3,0.7,0.0,27.3,41.0,213,沈阳,辽宁,东北,41.8057,123.4315
2023-12-09,3,-5.4,-2.8,-7.7,-11.7,0.0,19.6,31.3,12,沈阳,辽宁,东北,41.8057,123.4315
2023-12-10,3,-9.8,-7.8,-11.4,-16.7,0.0,23.0,35.3,11,沈阳,辽宁,东北,41.8057,123.4315
2023-12-11,71,-10.1,-8.8,-12.2,-17.7,0.4,28.8,45.7,17,沈阳,辽宁,东北,41.8057,123.4315
2023-12-12,2,-11.6,-7.6,-14.6,-17.7,0.0,20.3,31.0,7,沈阳,辽宁,东北,41.8057,123.4315
2023-12-13,3,-9.5,-5.6,-12.6,-15.9,0.0,20.5,31.7,9,沈阳,辽宁,东北,41.8057,123.4315
2023-12-14,73,-9.6,-8.6,-11.8,-17.1,3.4,29.5,45.7,12,沈阳,辽宁,东北,41.8057,123.4315
2023-12-15,75,-13.7,-12.2,-14.9,-21.8,3.8,36.3,57.2,7,沈阳,辽宁,东北,41.8057,123.4315
2023-12-16,71,-15.0,-12.4,-18.6,-21.8,1.1,24.1,39.6,329,沈阳,辽宁,东北,41.8057,123.4315
2023-12-17,0,-19.4,-14.9,-23.0,-24.9,0.0,13.4,22.0,249,沈阳,辽宁,东北,41.8057,123.4315
2023-12-18,3,-17.8,-13.1,-21.6,-22.9,0.0,12.3,17.3,97,沈阳,辽宁,东北,41.8057,123.4315
2023-12-19,73,-14.4,-11.4,-21.3,-20.2,1.2,20.8,31.3,359,沈阳,辽宁,东北,41.8057,123.4315
2023-12-20,3,-21.8,-18.1,-25.9,-27.3,0.0,15.2,21.2,317,沈阳,辽宁,东北,41.8057,123.4315
2023-12-21,3,-22.9,-17.3,-26.8,-27.9,0.0,11.5,14.0,240,沈阳,辽宁,东北,41.8057,123.4315
2023-12-22,0,-21.5,-15.4,-27.4,-26.8,0.0,13.0,16.6,185,沈阳,辽宁,东北,41.8057,123.4315
2023-12-23,3,-16.6,-11.4,-21.2,-21.2,0.0,9.7,13.0,153,沈阳,辽宁,东北,41.8057,123.4315
2023-12-24,3,-14.2,-9.6,-19.4,-19.0,0.0,10.1,12.6,184,沈阳,辽宁,东北,41.8057,123.4315
2023-12-25,3,-11.5,-4.6,-20.0,-17.0,0.0,23.9,34.9,196,沈阳,辽宁,东北,41.8057,123.4315
2023-12-26,1,-9.7,-4.7,-14.2,-14.6,0.0,20.4,32.8,351,沈阳,辽宁,东北,41.8057,123.4315
2023-12-27,3,-13.0,-5.8,-18.5,-17.6,0.0,10.0,12.2,126,沈阳,辽宁,东北,41.8057,123.4315
2023-12-28,3,-8.8,-2.7,-14.9,-13.4,0.0,12.2,14.8,194,沈阳,辽宁,东北,41.8057,123.4315
2023-12-29,3,-7.1,0.3,-13.9,-12.2,0.0,16.8,23.8,177,沈阳,辽宁,东北,41.8057,123.4315
2023-12-30,73,-2.3,0.6,-6.6,-6.6,5.1,24.8,37.1,69,沈阳,辽宁,东北,41.8057,123.4315
2023-12-31,71,-11.1,-7.7,-16.0,-17.6,0.3,27.2,40.3,359,沈阳,辽宁,东北,41.8057,123.4315
2024-01-01,3,-10.1,-2.2,-18.1,-15.3,0.0,17.4,27.4,199,沈阳,辽宁,东北,41.8057,123.4315
2024-01-02,3,-5.6,-1.2,-8.9,-9.5,0.0,10.7,18.4,222,沈阳,辽宁,东北,41.8057,123.4315
2024-01-03,3,-8.3,-4.1,-11.6,-12.8,0.0,14.5,20.2,197,沈阳,辽宁,东北,41.8057,123.4315
2024-01-04,3,-1.5,5.2,-8.6,-7.8,0.0,34.2,52.2,205,沈阳,辽宁,东北,41.8057,123.4315
2024-01-05,3,-6.6,-2.8,-9.7,-11.2,0.0,20.5,33.8,297,沈阳,辽宁,东北,41.8057,123.4315
2024-01-06,3,-8.3,-4.5,-11.2,-13.8,0.0,17.5,28.8,323,沈阳,辽宁,东北,41.8057,123.4315
2024-01-07,1,-13.1,-10.4,-16.0,-18.6,0.0,14.5,25.9,321,沈阳,辽宁,东北,41.8057,123.4315
2024-01-08,3,-8.2,-1.9,-16.0,-14.3,0.0,30.4,46.4,190,沈阳,辽宁,东北,41.8057,123.4315
2024-01-09,3,-9.1,-4.9,-13.4,-14.3,0.0,15.2,24.5,350,沈阳,辽宁,东北,41.8057,123.4315
2024-01-10,3,-8.7,-2.7,-15.4,-14.7,0.0,30.0,44.6,196,沈阳,辽宁,东北,41.8057,123.4315
2024-01-11,3,-2.8,1.9,-9.1,-8.4,0.0,27.5,43.6,258,沈阳,辽宁,东北,41.8057,123.4315
2024-01-12,1,-7.5,-1.6,-11.6,-12.5,0.0,18.1,27.4,316,沈阳,辽宁,东北,41.8057,123.4315
2024-01-13,3,-8.2,-2.8,-14.2,-13.4,0.0,14.2,20.9,160,沈阳,辽宁,东北,41.8057,123.4315
2024-01-14,73,-8.1,-4.1,-11.7,-14.4,1.0,25.0,41.4,334,沈阳,辽宁,东北,41.8057,123.4315
2024-01-15,3,-10.5,-4.7,-14.3,-15.3,0.0,11.5,17.6,237,沈阳,辽宁,东北,41.8057,123.4315
2024-01-16,2,-6.8,2.0,-14.4,-12.5,0.0,26.2,38.5,179,沈阳,辽宁,东北,41.8057,123.4315
2024-01-17,3,-1.5,2.2,-5.4,-6.8,0.0,26.9,40.3,220,沈阳,辽宁,东北,41.8057,123.4315
2024-01-18,1,-8.5,-6.1,-11.4,-15.0,0.0,23.8,36.7,9,沈阳,辽宁,东北,41.8057,123.4315
2024-01-19,3,-10.1,-6.6,-13.4,-16.8,0.0,24.8,37.4,17,沈阳,辽宁,东北,41.8057,123.4315
2024-01-20,71,-10.8,-9.0,-13.1,-17.5,1.6,23.2,34.9,13,沈阳,辽宁,东北,41.8057,123.4315
2024-01-21,71,-16.2,-13.6,-18.7,-23.0,0.0,24.2,37.4,354,沈阳,辽宁,东北,41.8057,123.4315
2024-01-22,2,-18.8,-14.9,-22.3,-25.3,0.0,27.0,41.8,352,沈阳,辽宁,东北,41.8057,123.4315
2024-01-23,3,-17.5,-11.2,-22.4,-22.3,0.0,8.4,12.6,274,沈阳,辽宁,东北,41.8057,123.4315
2024-01-24,1,-13.9,-7.3,-19.4,-18.9,0.0,12.0,18.7,344,沈阳,辽宁,东北,41.8057,123.4315
2024-01-25,0,-10.8,-3.5,-17.0,-15.3,0.0,9.9,12.2,195,沈阳,辽宁,东北,41.8057,123.4315
2024-01-26,0,-10.9,-4.3,-16.2,-15.6,0.0,10.5,16.6,321,沈阳,辽宁,东北,41.8057,123.4315
2024-01-27,0,-11.8,-5.2,-17.1,-16.3,0.0,10.0,12.6,4,沈阳,辽宁,东北,41.8057,123.4315
2024-01-28,1,-9.3,-1.7,-16.6,-13.9,0.0,10.6,21.2,163,沈阳,辽宁,东北,41.8057,123.4315
2024-01-29,0,-10.3,-4.9,-13.6,-15.7,0.0,14.1,24.8,12,沈阳,辽宁,东北,41.8057,123.4315
2024-01-30,73,-7.4,-1.3,-14.5,-11.6,4.0,18.4,27.4,15,沈阳,辽宁,东北,41.8057,123.4315
2024-01-31,73,-13.0,-7.8,-18.9,-19.2,2.0,22.3,34.9,356,沈阳,辽宁,东北,41.8057,123.4315
2024-02-01,3,-16.4,-12.1,-21.2,-22.2,0.0,18.1,31.7,7,沈阳,辽宁,东北,41.8057,123.4315
2024-02-02,3,-14.1,-7.9,-19.4,-19.5,0.0,14.1,25.6,11,沈阳,辽宁,东北,41.8057,123.4315
2024-02-03,3,-12.3,-6.7,-15.8,-18.2,0.0,18.0,31.3,8,沈阳,辽宁,东北,41.8057,123.4315
2024-02-04,3,-12.0,-5.9,-17.9,-17.7,0.0,17.9,31.3,16,沈阳,辽宁,东北,41.8057,123.4315
2024-02-05,3,-9.1,-6.2,-10.9,-15.6,0.0,23.8,38.5,13,沈阳,辽宁,东北,41.8057,123.4315
2024-02-06,3,-10.6,-6.1,-13.9,-16.1,0.0,16.6,29.5,1,沈阳,辽宁,东北,41.8057,123.4315
2024-02-07,0,-11.2,-4.6,-16.9,-15.8,0.0,9.0,18.7,4,沈阳,辽宁,东北,41.8057,123.4315
2024-02-08,3,-10.0,-3.3,-14.4,-14.4,0.0,9.0,18.4,338,沈阳,辽宁,东北,41.8057,123.4315
2024-02-09,2,-8.4,-0.6,-14.6,-13.0,0.0,10.6,19.1,230,沈阳,辽宁,东北,41.8057,123.4315
2024-02-10,0,-8.5,-1.9,-15.0,-13.0,0.0,12.7,16.2,273,沈阳,辽宁,东北,41.8057,123.4315
2024-02-11,2,-5.5,0.4,-11.5,-10.4,0.0,14.4,20.2,216,沈阳,辽宁,东北,41.8057,123.4315
2024-02-12,1,1.5,8.8,-6.2,-4.8,0.0,31.7,48.2,184,沈阳,辽宁,东北,41.8057,123.4315
2024-02-13,3,5.2,13.2,-0.2,0.4,0.0,29.6,45.0,198,沈阳,辽宁,东北,41.8057,123.4315
2024-02-14,3,-0.4,3.2,-5.1,-6.1,0.0,27.0,43.6,3,沈阳,辽宁,东北,41.8057,123.4315
2024-02-15,3,-4.3,0.0,-8.4,-9.5,0.0,17.0,29.2,353,沈阳,辽宁,东北,41.8057,123.4315
2024-02-16,3,0.0,7.2,-6.3,-7.2,0.0,40.1,60.8,191,沈阳,辽宁,东北,41.8057,123.4315
2024-02-17,3,3.9,9.4,0.5,-2.7,0.0,34.0,52.2,184,沈阳,辽宁,东北,41.8057,123.4315
2024-02-18,75,4.9,8.9,-1.2,0.3,8.1,27.7,43.2,188,沈阳,辽宁,东北,41.8057,123.4315
2024-02-19,73,-5.6,-1.5,-10.9,-13.0,1.0,30.1,47.9,354,沈阳,辽宁,东北,41.8057,123.4315
2024-02-20,3,-11.9,-9.0,-14.6,-19.2,0.0,24.4,39.6,9,沈阳,辽宁,东北,41.8057,123.4315
2024-02-21,71,-10.1,-6.7,-12.7,-17.5,0.2,28.1,45.7,16,沈阳,辽宁,东北,41.8057,123.4315
2024-02-22,3,-9.3,-5.3,-12.9,-16.1,0.0,25.3,40.7,17,沈阳,辽宁,东北,41.8057,123.4315
2024-02-23,3,-7.7,-2.0,-12.9,-13.9,0.0,21.6,36.7,20,沈阳,辽宁,东北,41.8057,123.4315
2024-02-24,3,-5.7,0.3,-11.3,-10.5,0.0,14.3,20.2,352,沈阳,辽宁,东北,41.8057,123.4315
2024-02-25,3,-4.3,1.1,-9.6,-9.8,0.0,19.2,29.9,350,沈阳,辽宁,东北,41.8057,123.4315
2024-02-26,0,-4.8,0.4,-8.6,-10.5,0.0,17.5,29.5,13,沈阳,辽宁,东北,41.8057,123.4315
2024-02-27,3,-3.0,3.3,-9.5,-8.0,0.0,19.9,30.6,203,沈阳,辽宁,东北,41.8057,123.4315
2024-02-28,71,-3.1,-0.3,-6.8,-8.0,0.1,17.2,28.4,350,沈阳,辽宁,东北,41.8057,123.4315
2024-02-29,3,-6.8,-3.5,-9.8,-12.8,0.0,21.2,36.4,337,沈阳,辽宁,东北,41.8057,123.4315
2024-03-01,3,-8.8,-5.1,-11.9,-15.0,0.0,20.3,30.2,284,沈阳,辽宁,东北,41.8057,123.4315
2024-03-02,3,-5.2,-0.9,-8.8,-10.3,0.0,15.4,24.1,294,沈阳,辽宁,东北,41.8057,123.4315
2024-03-03,3,-3.7,1.0,-7.7,-9.3,0.0,23.3,37.8,287,沈阳,辽宁,东北,41.8057,123.4315
2024-03-04,3,-1.7,5.0,-7.8,-6.3,0.0,12.8,18.4,87,沈阳,辽宁,东北,41.8057,123.4315
2024-03-05,3,-0.2,4.9,-3.8,-5.9,0.0,21.3,34.6,22,沈阳,辽宁,东北,41.8057,123.4315
2024-03-06,3,-2.5,3.1,-7.2,-7.4,0.0,13.6,25.6,2,沈阳,辽宁,东北,41.8057,123.4315
2024-03-07,3,-1.7,5.1,-7.8,-6.6,0.0,16.7,28.8,282,沈阳,辽宁,东北,41.8057,123.4315
2024-03-08,1,-2.5,1.4,-5.7,-8.5,0.0,25.9,42.5,340,沈阳,辽宁,东北,41.8057,123.4315
2024-03-09,2,-1.7,5.6,-8.1,-6.2,0.0,12.1,22.0,190,沈阳,辽宁,东北,41.8057,123.4315
2024-03-10,3,2.8,10.8,-4.0,-2.2,0.0,27.5,43.9,202,沈阳,辽宁,东北,41.8057,123.4315
2024-03-11,53,2.7,8.2,-1.5,-1.4,1.4,19.5,29.5,61,沈阳,辽宁,东北,41.8057,123.4315
2024-03-12,3,1.3,8.6,-5.6,-3.1,0.0,17.6,25.2,277,沈阳,辽宁,东北,41.8057,123.4315
2024-03-13,3,4.0,11.4,-1.9,-0.5,0.0,19.7,32.4,254,沈阳,辽宁,东北,41.8057,123.4315
2024-03-14,3,5.6,14.0,-2.2,0.4,0.0,26.9,40.0,212,沈阳,辽宁,东北,41.8057,123.4315
2024-03-15,1,6.0,12.6,-1.2,1.7,0.0,25.1,40.0,17,沈阳,辽宁,东北,41.8057,123.4315
2024-03-16,55,6.5,13.5,-0.3,1.5,1.3,30.6,47.5,207,沈阳,辽宁,东北,41.8057,123.4315
2024-03-17,3,1.8,5.6,-1.5,-3.9,0.0,27.5,44.6,340,沈阳,辽宁,东北,41.8057,123.4315
2024-03-18,3,2.7,8.6,-1.5,-1.7,0.0,16.7,26.6,246,沈阳,辽宁,东北,41.8057,123.4315
2024-03-19,73,1.7,6.1,-1.6,-3.2,2.6,19.1,33.1,345,沈阳,辽宁,东北,41.8057,123.4315
2024-03-20,3,0.9,5.9,-4.3,-4.0,0.0,16.2,26.3,296,沈阳,辽宁,东北,41.8057,123.4315
2024-03-21,3,5.2,12.7,-1.6,0.6,0.0,21.1,31.0,168,沈阳,辽宁,东北,41.8057,123.4315
2024-03-22,75,4.2,7.5,1.4,-0.1,7.6,22.8,38.5,168,沈阳,辽宁,东北,41.8057,123.4315
2024-03-23,3,5.3,13.9,-2.2,2.4,0.0,11.7,22.3,208,沈阳,辽宁,东北,41.8057,123.4315
2024-03-24,3,4.9,9.3,1.0,-0.9,0.0,27.1,43.9,14,沈阳,辽宁,东北,41.8057,123.4315
2024-03-25,3,5.6,11.8,-0.3,0.4,0.0,22.8,35.6,14,沈阳,辽宁,东北,41.8057,123.4315
2024-03-26,3,6.0,14.1,-2.1,2.2,0.0,17.2,25.2,297,沈阳,辽宁,东北,41.8057,123.4315
2024-03-27,51,8.7,14.4,3.3,3.1,0.3,36.5,57.6,181,沈阳,辽宁,东北,41.8057,123.4315
2024-03-28,61,7.7,12.9,2.2,3.2,4.2,32.1,49.7,233,沈阳,辽宁,东北,41.8057,123.4315
2024-03-29,3,4.3,9.4,0.4,-1.1,0.0,30.5,47.5,266,沈阳,辽宁,东北,41.8057,123.4315
2024-03-30,3,2.7,7.2,-2.7,-2.5,0.0,28.5,47.2,287,沈阳,辽宁,东北,41.8057,123.4315
2024-03-31,3,2.4,8.1,-2.6,-1.7,0.0,12.6,21.2,300,沈阳,辽宁,东北,41.8057,123.4315
2024-04-01,3,3.5,9.4,-3.4,-0.5,0.0,11.6,19.8,0,沈阳,辽宁,东北,41.8057,123.4315
2024-04-02,3,8.7,16.7,0.6,4.9,0.0,22.4,32.0,43,沈阳,辽宁,东北,41.8057,123.4315
2024-04-03,3,7.4,13.0,2.2,2.0,0.0,25.0,41.4,15,沈阳,辽宁,东北,41.8057,123.4315
2024-04-04,3,6.1,12.5,-0.2,1.3,0.0,20.6,34.9,13,沈阳,辽宁,东北,41.8057,123.4315
2024-04-05,3,7.6,16.6,-1.5,3.4,0.0,20.9,34.9,195,沈阳,辽宁,东北,41.8057,123.4315
2024-04-06,2,13.0,21.8,6.3,8.9,0.0,23.4,39.2,215,沈阳,辽宁,东北,41.8057,123.4315
2024-04-07,3,14.3,23.2,5.4,10.9,0.0,22.0,36.0,231,沈阳,辽宁,东北,41.8057,123.4315
2024-04-08,3,6.6,11.1,2.0,0.1,0.0,30.0,49.7,18,沈阳,辽宁,东北,41.8057,123.4315
2024-04-09,3,6.1,14.1,-2.0,1.8,0.0,14.9,24.8,24,沈阳,辽宁,东北,41.8057,123.4315
2024-04-10,63,10.5,19.3,2.7,5.9,7.3,28.0,44.3,190,沈阳,辽宁,东北,41.8057,123.4315
2024-04-11,53,13.5,21.0,7.3,9.4,1.2,30.9,49.0,180,沈阳,辽宁,东北,41.8057,123.4315
2024-04-12,3,15.7,22.9,10.1,11.3,0.0,37.2,61.6,188,沈阳,辽宁,东北,41.8057,123.4315
2024-04-13,3,16.2,23.7,9.9,12.6,0.0,27.9,46.1,192,沈阳,辽宁,东北,41.8057,123.4315
2024-04-14,3,16.8,23.2,10.0,13.7,0.0,29.7,49.3,198,沈阳,辽宁,东北,41.8057,123.4315
2024-04-15,63,13.2,17.5,9.6,11.2,31.2,17.9,28.4,247,沈阳,辽宁,东北,41.8057,123.4315
2024-04-16,2,12.0,18.5,5.2,9.2,0.0,16.0,28.1,287,沈阳,辽宁,东北,41.8057,123.4315
2024-04-17,3,13.8,23.0,5.5,10.4,0.0,20.5,32.8,200,沈阳,辽宁,东北,41.8057,123.4315
2024-04-18,3,14.3,21.5,8.3,11.0,0.0,20.4,34.6,358,沈阳,辽宁,东北,41.8057,123.4315
2024-04-19,3,11.5,14.7,8.5,7.8,0.0,19.8,28.8,15,沈阳,辽宁,东北,41.8057,123.4315
2024-04-20,3,13.9,21.6,8.6,11.1,0.0,22.9,38.5,1,沈阳,辽宁,东北,41.8057,123.4315
2024-04-21,3,14.7,22.1,7.4,12.5,0.0,15.1,25.6,203,沈阳,辽宁,东北,41.8057,123.4315
2024-04-22,51,16.8,23.5,9.9,14.0,0.4,27.1,43.9,196,沈阳,辽宁,东北,41.8057,123.4315
2024-04-23,53,14.9,18.6,12.1,13.3,3.1,26.7,42.1,156,沈阳,辽宁,东北,41.8057,123.4315
2024-04-24,3,14.5,20.1,10.1,12.0,0.0,23.3,34.6,199,沈阳,辽宁,东北,41.8057,123.4315
2024-04-25,2,16.8,24.9,11.1,13.4,0.0,26.5,41.8,200,沈阳,辽宁,东北,41.8057,123.4315
2024-04-26,63,15.9,22.8,10.6,14.6,4.8,21.2,38.5,178,沈阳,辽宁,东北,41.8057,123.4315
2024-04-27,51,15.4,19.9,11.9,12.3,0.4,25.2,41.8,3,沈阳,辽宁,东北,41.8057,123.4315
2024-04-28,51,10.3,12.6,8.0,5.9,0.2,24.2,38.9,22,沈阳,辽宁,东北,41.8057,123.4315
2024-04-29,53,7.7,11.6,4.3,4.0,3.2,19.6,32.8,11,沈阳,辽宁,东北,41.8057,123.4315
2024-04-30,3,10.8,19.4,2.2,8.2,0.0,15.2,28.4,217,沈阳,辽宁,东北,41.8057,123.4315
