time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2024-10-23,0,10.5,17.9,4.6,8.0,0.0,15.6,24.8,214,天津,天津,华北,39.0842,117.2009
2024-10-24,0,12.4,19.8,6.5,11.4,0.0,10.5,14.4,177,天津,天津,华北,39.0842,117.2009
2024-10-25,0,13.8,20.6,8.6,12.9,0.0,11.8,16.6,170,天津,天津,华北,39.0842,117.2009
2024-10-26,3,13.3,18.5,8.8,12.9,0.0,8.4,14.4,57,天津,天津,华北,39.0842,117.2009
2024-10-27,3,11.9,14.9,8.6,9.3,0.0,21.0,32.0,8,天津,天津,华北,39.0842,117.2009
2024-10-28,3,10.9,17.5,5.8,8.9,0.0,11.1,19.4,221,天津,天津,华北,39.0842,117.2009
2024-10-29,3,12.0,18.3,7.4,10.2,0.0,10.7,18.7,222,天津,天津,华北,39.0842,117.2009
2024-10-30,53,13.0,18.5,7.4,11.7,0.9,17.7,28.8,112,天津,天津,华北,39.0842,117.2009
2024-10-31,53,15.2,19.5,12.1,15.5,2.9,9.9,14.4,258,天津,天津,华北,39.0842,117.2009
2024-11-01,51,13.9,18.5,9.2,13.6,0.2,10.1,19.8,292,天津,天津,华北,39.0842,117.2009
2024-11-02,3,13.2,19.6,9.1,12.3,0.0,13.6,19.8,169,天津,天津,华北,39.0842,117.2009
2024-11-03,3,14.0,19.9,10.9,10.5,0.0,29.1,43.9,312,天津,天津,华北,39.0842,117.2009
2024-11-04,3,7.0,10.7,3.3,1.9,0.0,33.0,49.7,343,天津,天津,华北,39.0842,117.2009
2024-11-05,2,6.7,13.3,1.9,3.0,0.0,15.0,26.3,244,天津,天津,华北,39.0842,117.2009
2024-11-06,1,8.0,14.9,1.6,5.3,0.0,11.2,16.2,194,天津,天津,华北,39.0842,117.2009
2024-11-07,3,9.7,15.9,5.2,6.7,0.0,13.7,24.1,202,天津,天津,华北,39.0842,117.2009
2024-11-08,3,10.5,16.1,6.1,8.2,0.0,10.9,19.8,186,天津,天津,华北,39.0842,117.2009
2024-11-09,3,12.4,16.5,9.1,10.5,0.0,13.8,22.7,196,天津,天津,华北,39.0842,117.2009
2024-11-10,51,12.7,15.6,9.4,11.4,0.1,11.2,17.6,70,天津,天津,华北,39.0842,117.2009
2024-11-11,3,11.7,17.4,7.2,10.3,0.0,11.6,21.2,64,天津,天津,华北,39.0842,117.2009
2024-11-12,3,11.0,16.8,5.9,9.7,0.0,9.9,17.6,82,天津,天津,华北,39.0842,117.2009
2024-11-13,53,12.4,13.1,11.9,12.3,3.5,6.0,12.6,66,天津,天津,华北,39.0842,117.2009
2024-11-14,61,12.4,15.6,11.1,12.2,8.5,7.8,16.6,333,天津,天津,华北,39.0842,117.2009
2024-11-15,3,11.8,15.5,8.4,11.5,0.0,6.2,16.6,124,天津,天津,华北,39.0842,117.2009
2024-11-16,3,10.9,13.4,7.1,7.3,0.0,16.6,38.9,359,天津,天津,华北,39.0842,117.2009
2024-11-17,3,5.9,8.6,3.2,2.0,0.0,12.9,31.7,8,天津,天津,华北,39.0842,117.2009
2024-11-18,3,5.3,9.4,1.3,2.1,0.0,10.0,25.9,97,天津,天津,华北,39.0842,117.2009
2024-11-19,3,6.8,10.6,3.8,3.7,0.0,10.3,25.6,211,天津,天津,华北,39.0842,117.2009
2024-11-20,3,7.3,12.1,2.7,4.7,0.0,9.6,19.8,245,天津,天津,华北,39.0842,117.2009
2024-11-21,0,8.8,12.9,5.5,5.0,0.0,12.0,29.9,330,天津,天津,华北,39.0842,117.2009
2024-11-22,1,7.4,12.1,3.4,4.1,0.0,10.1,23.0,100,天津,天津,华北,39.0842,117.2009
2024-11-23,1,7.7,11.7,3.8,4.9,0.0,10.1,26.6,170,天津,天津,华北,39.0842,117.2009
2024-11-24,3,7.9,11.6,4.2,5.0,0.0,9.2,21.6,193,天津,天津,华北,39.0842,117.2009
2024-11-25,61,5.1,8.1,-0.1,1.2,8.2,23.6,55.8,312,天津,天津,华北,39.0842,117.2009
2024-11-26,71,-0.7,2.9,-3.0,-6.2,0.1,19.8,52.2,306,天津,天津,华北,39.0842,117.2009
2024-11-27,1,-1.0,2.5,-4.3,-6.5,0.0,17.7,42.5,280,天津,天津,华北,39.0842,117.2009
2024-11-28,1,2.3,5.8,-0.5,-3.0,0.0,22.4,55.8,304,天津,天津,华北,39.0842,117.2009
2024-11-29,2,5.7,11.4,1.1,1.8,0.0,11.7,31.3,250,天津,天津,华北,39.0842,117.2009
2024-11-30,3,7.6,13.1,2.5,4.9,0.0,8.3,17.3,204,天津,天津,华北,39.0842,117.2009
2024-12-01,3,7.3,11.4,3.4,4.8,0.0,18.7,43.6,280,天津,天津,华北,39.0842,117.2009
2024-12-02,2,1.2,6.6,-1.6,-4.2,0.0,22.4,53.3,359,天津,天津,华北,39.0842,117.2009
2024-12-03,3,1.4,5.6,-1.9,-2.7,0.0,7.8,20.2,239,天津,天津,华北,39.0842,117.2009
2024-12-04,3,2.2,6.3,-0.9,-1.8,0.0,8.9,17.3,286,天津,天津,华北,39.0842,117.2009
2024-12-05,0,3.7,8.6,1.0,-0.4,0.0,16.0,38.9,328,天津,天津,华北,39.0842,117.2009
2024-12-06,3,1.6,5.5,-1.1,-2.7,0.0,12.3,26.6,359,天津,天津,华北,39.0842,117.2009
2024-12-07,1,-0.5,1.8,-2.5,-6.0,0.0,17.8,42.8,330,天津,天津,华北,39.0842,117.2009
2024-12-08,0,-0.2,3.8,-2.6,-4.8,0.0,8.7,19.8,291,天津,天津,华北,39.0842,117.2009
2024-12-09,3,-0.3,4.9,-4.3,-4.4,0.0,8.1,16.2,269,天津,天津,华北,39.0842,117.2009
2024-12-10,3,0.8,4.7,-2.7,-3.3,0.0,8.2,22.0,349,天津,天津,华北,39.0842,117.2009
2024-12-11,3,1.4,4.0,-0.6,-2.8,0.0,8.5,22.7,94,天津,天津,华北,39.0842,117.2009
2024-12-12,3,0.4,2.5,-1.7,-3.0,0.0,7.4,14.8,227,天津,天津,华北,39.0842,117.2009
2024-12-13,3,0.2,2.0,-1.4,-5.0,0.0,15.0,36.4,329,天津,天津,华北,39.0842,117.2009
2024-12-14,0,-0.4,3.1,-3.8,-5.2,0.0,11.6,29.5,278,天津,天津,华北,39.0842,117.2009
2024-12-15,0,1.7,6.0,-1.7,-3.1,0.0,11.6,28.4,294,天津,天津,华北,39.0842,117.2009
2024-12-16,3,1.4,5.8,-1.2,-2.8,0.0,8.3,18.0,311,天津,天津,华北,39.0842,117.2009
2024-12-17,0,0.0,2.5,-2.0,-4.9,0.0,13.9,34.6,4,天津,天津,华北,39.0842,117.2009
2024-12-18,3,-1.5,1.1,-3.6,-6.3,0.0,14.0,32.4,343,天津,天津,华北,39.0842,117.2009
2024-12-19,3,-1.6,1.6,-4.8,-6.1,0.0,8.0,21.2,204,天津,天津,华北,39.0842,117.2009
2024-12-20,3,-1.0,2.4,-4.8,-6.0,0.0,17.1,40.7,311,天津,天津,华北,39.0842,117.2009
2024-12-21,0,-2.1,0.9,-4.7,-7.7,0.0,16.2,38.2,335,天津,天津,华北,39.0842,117.2009
2024-12-22,0,-0.9,2.7,-3.5,-5.5,0.0,10.3,22.3,295,天津,天津,华北,39.0842,117.2009
2024-12-23,3,-0.7,3.5,-3.8,-4.9,0.0,8.5,17.3,287,天津,天津,华北,39.0842,117.2009
2024-12-24,3,-1.1,4.2,-5.9,-5.0,0.0,8.7,17.3,202,天津,天津,华北,39.0842,117.2009
2024-12-25,2,-0.3,4.4,-4.2,-5.1,0.0,23.3,57.2,312,天津,天津,华北,39.0842,117.2009
2024-12-26,3,-2.0,0.9,-4.0,-7.2,0.0,14.8,38.2,325,天津,天津,华北,39.0842,117.2009
2024-12-27,3,-2.6,-0.1,-5.1,-8.2,0.0,18.8,45.7,321,天津,天津,华北,39.0842,117.2009
2024-12-28,1,-0.9,3.5,-4.8,-5.4,0.0,7.6,14.8,248,天津,天津,华北,39.0842,117.2009
2024-12-29,3,-0.6,2.8,-4.0,-4.9,0.0,8.0,19.1,204,天津,天津,华北,39.0842,117.2009
2024-12-30,1,2.4,6.2,-2.0,-3.0,0.0,21.6,50.0,331,天津,天津,华北,39.0842,117.2009
2024-12-31,0,0.7,4.9,-3.7,-3.5,0.0,9.1,19.1,232,天津,天津,华北,39.0842,117.2009
2025-01-01,3,0.9,5.2,-1.3,-3.1,0.0,10.3,22.3,68,天津,天津,华北,39.0842,117.2009
2025-01-02,2,-0.6,2.3,-3.0,-5.0,0.0,10.3,22.0,310,天津,天津,华北,39.0842,117.2009
2025-01-03,0,-0.4,3.8,-4.9,-4.7,0.0,9.4,19.4,222,天津,天津,华北,39.0842,117.2009
2025-01-04,3,0.3,4.2,-4.0,-3.6,0.0,8.7,16.9,211,天津,天津,华北,39.0842,117.2009
2025-01-05,3,1.9,6.4,-2.7,-2.7,0.0,17.2,40.7,321,天津,天津,华北,39.0842,117.2009
2025-01-06,0,0.6,4.1,-1.9,-4.5,0.0,15.7,38.2,307,天津,天津,华北,39.0842,117.2009
2025-01-07,71,1.8,5.0,-1.4,-3.2,0.1,16.3,39.2,318,天津,天津,华北,39.0842,117.2009
2025-01-08,2,-2.2,0.2,-4.7,-8.1,0.0,15.5,39.2,345,天津,天津,华北,39.0842,117.2009
2025-01-09,0,-3.3,-1.1,-5.7,-8.7,0.0,15.1,37.4,330,天津,天津,华北,39.0842,117.2009
2025-01-10,0,-2.9,1.5,-6.8,-7.7,0.0,8.9,23.0,297,天津,天津,华北,39.0842,117.2009
2025-01-11,3,-2.0,1.8,-5.8,-6.3,0.0,7.8,16.9,330,天津,天津,华北,39.0842,117.2009
2025-01-12,3,-1.1,1.9,-3.8,-5.8,0.0,11.8,25.9,316,天津,天津,华北,39.0842,117.2009
2025-01-13,3,0.1,5.6,-4.1,-4.0,0.0,7.9,20.2,232,天津,天津,华北,39.0842,117.2009
2025-01-14,71,-0.4,1.4,-3.8,-6.1,0.1,22.9,55.4,334,天津,天津,华北,39.0842,117.2009
2025-01-15,0,-2.2,1.8,-6.2,-7.4,0.0,12.4,34.2,261,天津,天津,华北,39.0842,117.2009
2025-01-16,0,1.1,5.7,-2.7,-3.7,0.0,13.4,30.2,296,天津,天津,华北,39.0842,117.2009
2025-01-17,1,1.1,6.3,-3.0,-3.4,0.0,8.7,19.1,204,天津,天津,华北,39.0842,117.2009
2025-01-18,3,1.5,6.2,-2.5,-2.8,0.0,8.4,16.6,229,天津,天津,华北,39.0842,117.2009
2025-01-19,0,1.7,5.8,-0.3,-2.8,0.0,11.0,24.1,346,天津,天津,华北,39.0842,117.2009
2025-01-20,3,2.0,7.8,-2.5,-2.2,0.0,7.0,16.2,209,天津,天津,华北,39.0842,117.2009
2025-01-21,3,2.0,6.2,0.0,-2.1,0.0,10.2,24.5,83,天津,天津,华北,39.0842,117.2009
2025-01-22,3,0.7,4.8,-1.8,-2.8,0.0,7.7,19.8,93,天津,天津,华北,39.0842,117.2009
2025-01-23,3,0.2,4.8,-4.2,-2.9,0.0,6.1,13.0,93,天津,天津,华北,39.0842,117.2009
2025-01-24,3,0.1,5.3,-4.6,-3.4,0.0,8.5,20.5,71,天津,天津,华北,39.0842,117.2009
2025-01-25,3,-0.1,2.6,-2.7,-3.9,0.0,8.5,18.0,69,天津,天津,华北,39.0842,117.2009
2025-01-26,73,-0.8,1.0,-3.5,-6.0,2.2,19.1,45.4,303,天津,天津,华北,39.0842,117.2009
2025-01-27,0,-5.4,-3.3,-7.3,-11.8,0.0,19.4,46.8,321,天津,天津,华北,39.0842,117.2009
2025-01-28,1,-5.6,-1.5,-9.3,-11.0,0.0,15.7,37.4,316,天津,天津,华北,39.0842,117.2009
2025-01-29,3,-3.6,1.4,-8.6,-8.1,0.0,11.3,25.2,82,天津,天津,华北,39.0842,117.2009
2025-01-30,3,-3.5,-2.0,-4.7,-8.3,0.0,14.6,38.2,63,天津,天津,华北,39.0842,117.2009
2025-01-31,3,-3.1,-0.9,-4.9,-7.3,0.0,8.9,20.9,56,天津,天津,华北,39.0842,117.2009
2025-02-01,3,-1.8,0.4,-3.6,-5.3,0.0,6.0,16.6,124,天津,天津,华北,39.0842,117.2009
2025-02-02,3,0.2,4.2,-3.0,-4.2,0.0,15.2,38.5,344,天津,天津,华北,39.0842,117.2009
2025-02-03,0,-2.0,1.1,-4.7,-7.9,0.0,20.5,50.8,337,天津,天津,华北,39.0842,117.2009
2025-02-04,3,-3.4,0.1,-6.8,-8.6,0.0,20.7,50.4,316,天津,天津,华北,39.0842,117.2009
2025-02-05,0,-3.7,-0.3,-7.1,-9.4,0.0,22.7,55.1,307,天津,天津,华北,39.0842,117.2009
2025-02-06,71,-2.9,2.5,-9.6,-8.6,0.2,28.6,66.2,327,天津,天津,华北,39.0842,117.2009
2025-02-07,0,-8.6,-4.7,-12.4,-15.3,0.0,25.3,67.0,323,天津,天津,华北,39.0842,117.2009
2025-02-08,0,-6.0,-1.8,-9.9,-11.6,0.0,14.4,34.6,322,天津,天津,华北,39.0842,117.2009
2025-02-09,3,-3.9,1.1,-8.9,-8.7,0.0,9.3,20.2,251,天津,天津,华北,39.0842,117.2009
2025-02-10,0,-1.3,4.2,-5.9,-5.9,0.0,8.6,16.9,169,天津,天津,华北,39.0842,117.2009
2025-02-11,3,1.9,5.1,-0.6,-2.1,0.0,9.2,19.1,189,天津,天津,华北,39.0842,117.2009
2025-02-12,71,2.2,5.1,-1.6,-3.5,0.1,21.1,57.6,324,天津,天津,华北,39.0842,117.2009
2025-02-13,0,3.1,9.2,-1.8,-1.8,0.0,10.9,24.8,226,天津,天津,华北,39.0842,117.2009
2025-02-14,3,4.0,9.9,-1.0,-0.3,0.0,8.9,18.0,214,天津,天津,华北,39.0842,117.2009
2025-02-15,3,5.7,12.2,-0.3,1.4,0.0,13.9,27.7,249,天津,天津,华北,39.0842,117.2009
2025-02-16,3,4.6,7.4,0.3,-0.7,0.0,18.1,42.8,343,天津,天津,华北,39.0842,117.2009
2025-02-17,2,0.8,4.8,-2.0,-4.1,0.0,15.0,34.9,38,天津,天津,华北,39.0842,117.2009
2025-02-18,2,0.1,5.2,-2.8,-3.8,0.0,10.2,22.7,141,天津,天津,华北,39.0842,117.2009
2025-02-19,3,0.8,4.7,-3.0,-3.5,0.0,11.3,24.1,353,天津,天津,华北,39.0842,117.2009
2025-02-20,2,0.4,4.1,-3.3,-3.8,0.0,10.2,22.0,52,天津,天津,华北,39.0842,117.2009
2025-02-21,3,-0.9,1.5,-3.5,-5.3,0.0,11.1,24.1,47,天津,天津,华北,39.0842,117.2009
2025-02-22,2,-1.2,2.2,-4.7,-5.9,0.0,10.2,22.3,340,天津,天津,华北,39.0842,117.2009
2025-02-23,3,-1.4,1.9,-4.7,-7.1,0.0,20.3,47.9,323,天津,天津,华北,39.0842,117.2009
2025-02-24,3,2.1,8.6,-3.3,-3.0,0.0,13.2,34.6,229,天津,天津,华北,39.0842,117.2009
2025-02-25,3,4.8,9.6,-0.6,-0.0,0.0,19.9,52.9,310,天津,天津,华北,39.0842,117.2009
2025-02-26,0,5.3,12.1,-0.2,1.5,0.0,7.5,16.9,117,天津,天津,华北,39.0842,117.2009
2025-02-27,3,9.1,15.1,3.8,5.9,0.0,9.5,21.6,197,天津,天津,华北,39.0842,117.2009
2025-02-28,3,10.5,17.9,3.5,7.8,0.0,9.4,24.1,173,天津,天津,华北,39.0842,117.2009
2025-03-01,3,10.7,18.2,5.4,8.2,0.0,17.7,40.3,96,天津,天津,华北,39.0842,117.2009
2025-03-02,71,3.9,5.9,1.9,-1.5,0.2,17.9,42.5,55,天津,天津,华北,39.0842,117.2009
2025-03-03,3,3.3,7.4,-1.0,-1.9,0.0,13.7,37.1,55,天津,天津,华北,39.0842,117.2009
2025-03-04,3,3.9,8.5,0.2,-0.2,0.0,10.1,25.9,117,天津,天津,华北,39.0842,117.2009
2025-03-05,3,4.4,11.0,-1.3,1.2,0.0,7.0,20.5,171,天津,天津,华北,39.0842,117.2009
2025-03-06,3,6.9,11.8,1.6,2.9,0.0,10.7,24.8,342,天津,天津,华北,39.0842,117.2009
2025-03-07,51,6.7,12.1,2.3,2.4,0.4,11.0,31.0,166,天津,天津,华北,39.0842,117.2009
2025-03-08,1,7.7,14.4,1.2,4.9,0.0,8.7,21.2,163,天津,天津,华北,39.0842,117.2009
2025-03-09,2,10.9,17.1,4.7,7.3,0.0,15.7,39.6,186,天津,天津,华北,39.0842,117.2009
2025-03-10,3,13.2,18.8,7.7,9.8,0.0,14.0,32.0,195,天津,天津,华北,39.0842,117.2009
2025-03-11,3,13.6,18.4,8.6,11.0,0.0,13.9,36.4,212,天津,天津,华北,39.0842,117.2009
2025-03-12,3,13.2,18.4,7.9,8.9,0.0,15.9,42.1,340,天津,天津,华北,39.0842,117.2009
2025-03-13,3,13.4,21.7,6.8,9.3,0.0,16.1,42.1,179,天津,天津,华北,39.0842,117.2009
2025-03-14,3,7.0,9.6,4.8,2.1,0.0,17.8,43.9,78,天津,天津,华北,39.0842,117.2009
2025-03-15,73,4.8,6.0,1.9,0.4,0.5,13.0,35.3,49,天津,天津,华北,39.0842,117.2009
2025-03-16,1,3.3,7.7,-1.5,-1.5,0.0,16.5,43.6,319,天津,天津,华北,39.0842,117.2009
2025-03-17,3,5.3,8.3,2.3,-0.5,0.0,24.3,63.4,335,天津,天津,华北,39.0842,117.2009
2025-03-18,2,6.4,12.9,-0.2,1.6,0.0,13.8,38.9,320,天津,天津,华北,39.0842,117.2009
2025-03-19,0,12.2,19.4,4.1,7.6,0.0,13.1,32.4,255,天津,天津,华北,39.0842,117.2009
2025-03-20,0,16.6,23.5,9.2,11.7,0.0,19.1,48.2,309,天津,天津,华北,39.0842,117.2009
2025-03-21,3,19.9,25.8,13.6,15.3,0.0,16.2,42.1,283,天津,天津,华北,39.0842,117.2009
2025-03-22,2,21.6,28.3,14.8,16.8,0.0,13.4,35.6,280,天津,天津,华北,39.0842,117.2009
2025-03-23,3,20.5,26.5,13.7,15.5,0.0,19.8,50.8,252,天津,天津,华北,39.0842,117.2009
2025-03-24,3,15.7,20.7,10.4,11.1,0.0,22.1,52.2,99,天津,天津,华北,39.0842,117.2009
2025-03-25,3,14.4,19.9,7.6,9.7,0.0,27.2,65.5,342,天津,天津,华北,39.0842,117.2009
2025-03-26,3,11.3,16.5,5.8,7.6,0.0,16.7,38.5,53,天津,天津,华北,39.0842,117.2009
2025-03-27,3,11.4,13.6,6.7,5.9,0.0,20.7,50.0,348,天津,天津,华北,39.0842,117.2009
2025-03-28,73,4.7,6.2,3.0,0.4,3.3,17.3,41.0,126,天津,天津,华北,39.0842,117.2009
2025-03-29,3,5.6,11.4,0.6,0.5,0.0,18.0,46.4,288,天津,天津,华北,39.0842,117.2009
2025-03-30,1,7.5,14.1,1.4,3.7,0.0,12.1,28.4,192,天津,天津,华北,39.0842,117.2009
2025-03-31,3,12.7,20.0,6.0,8.5,0.0,13.4,35.6,219,天津,天津,华北,39.0842,117.2009
2025-04-01,3,14.7,21.0,9.1,10.3,0.0,20.4,48.2,284,天津,天津,华北,39.0842,117.2009
2025-04-02,0,12.7,17.5,7.6,8.7,0.0,14.5,38.9,339,天津,天津,华北,39.0842,117.2009
2025-04-03,3,13.6,20.1,7.6,9.8,0.0,12.0,33.1,184,天津,天津,华北,39.0842,117.2009
2025-04-04,3,16.0,22.0,10.4,12.4,0.0,17.7,41.4,294,天津,天津,华北,39.0842,117.2009
2025-04-05,3,14.4,18.9,8.6,9.2,0.0,19.3,49.3,294,天津,天津,华北,39.0842,117.2009
2025-04-06,0,15.6,23.0,10.4,12.0,0.0,12.1,28.8,150,天津,天津,华北,39.0842,117.2009
2025-04-07,3,16.8,25.0,8.2,13.0,0.0,18.5,47.2,16,天津,天津,华北,39.0842,117.2009
2025-04-08,51,15.6,19.5,11.6,11.5,0.2,14.7,41.0,108,天津,天津,华北,39.0842,117.2009
2025-04-09,3,15.1,20.5,9.9,13.2,0.0,10.2,24.5,216,天津,天津,华北,39.0842,117.2009
2025-04-10,3,18.9,25.1,12.2,16.6,0.0,14.6,37.8,206,天津,天津,华北,39.0842,117.2009
2025-04-11,3,21.5,28.5,14.6,19.4,0.0,16.0,39.2,215,天津,天津,华北,39.0842,117.2009
2025-04-12,3,11.0,18.2,7.7,3.7,0.0,32.5,80.6,307,天津,天津,华北,39.0842,117.2009
2025-04-13,3,10.0,14.2,6.2,3.4,0.0,31.4,78.5,318,天津,天津,华北,39.0842,117.2009
2025-04-14,3,16.2,22.8,9.1,11.1,0.0,22.0,56.2,337,天津,天津,华北,39.0842,117.2009
2025-04-15,2,22.1,30.9,13.4,18.4,0.0,21.6,52.6,236,天津,天津,华北,39.0842,117.2009
2025-04-16,3,20.8,28.2,14.1,19.3,0.0,12.2,29.9,133,天津,天津,华北,39.0842,117.2009
2025-04-17,3,20.1,30.0,11.0,17.9,0.0,16.8,42.1,16,天津,天津,华北,39.0842,117.2009
2025-04-18,63,14.0,16.5,9.6,11.4,5.6,14.0,36.4,72,天津,天津,华北,39.0842,117.2009
2025-04-19,3,14.1,20.8,6.9,13.2,0.0,7.7,22.0,261,天津,天津,华北,39.0842,117.2009
2025-04-20,3,18.0,24.5,12.6,16.5,0.0,12.9,34.2,154,天津,天津,华北,39.0842,117.2009
2025-04-21,61,18.3,23.9,14.8,17.5,4.1,11.5,32.4,204,天津,天津,华北,39.0842,117.2009
2025-04-22,3,18.1,23.6,13.0,15.1,0.0,16.1,36.7,305,天津,天津,华北,39.0842,117.2009
2025-04-23,3,20.5,28.2,13.8,16.9,0.0,22.8,56.5,313,天津,天津,华北,39.0842,117.2009
2025-04-24,3,17.1,22.9,11.2,12.1,0.0,18.8,54.7,343,天津,天津,华北,39.0842,117.2009
2025-04-25,1,17.4,24.1,12.1,13.5,0.0,10.7,32.8,131,天津,天津,华北,39.0842,117.2009
2025-04-26,3,22.0,28.3,15.4,21.1,0.0,14.5,36.0,208,天津,天津,华北,39.0842,117.2009
2025-04-27,3,18.8,22.6,15.1,15.5,0.0,19.0,46.8,346,天津,天津,华北,39.0842,117.2009
2025-04-28,0,16.5,20.1,12.9,13.5,0.0,14.7,40.3,146,天津,天津,华北,39.0842,117.2009
2025-04-29,3,21.8,31.1,14.0,19.2,0.0,18.2,45.7,211,天津,天津,华北,39.0842,117.2009
2025-04-30,51,21.6,27.5,17.4,19.2,0.5,22.7,65.5,27,天津,天津,华北,39.0842,117.2009
2025-05-01,3,19.8,24.6,14.4,15.7,0.0,17.8,45.4,339,天津,天津,华北,39.0842,117.2009
2025-05-02,3,17.7,20.0,15.6,14.7,0.0,17.7,47.5,81,天津,天津,华北,39.0842,117.2009
2025-05-03,1,18.0,23.1,12.9,13.6,0.0,17.7,46.1,313,天津,天津,华北,39.0842,117.2009
2025-05-04,3,19.8,26.2,14.1,16.2,0.0,14.8,33.8,214,天津,天津,华北,39.0842,117.2009
2025-05-05,53,17.0,22.4,12.6,16.3,2.6,10.8,25.9,23,天津,天津,华北,39.0842,117.2009
2025-05-06,51,15.3,20.2,11.8,13.9,1.0,14.1,32.4,37,天津,天津,华北,39.0842,117.2009
2025-05-07,3,18.0,24.2,12.3,17.0,0.0,13.5,35.3,181,天津,天津,华北,39.0842,117.2009
2025-05-08,51,20.0,25.1,15.8,19.6,0.1,13.5,36.7,168,天津,天津,华北,39.0842,117.2009
2025-05-09,63,14.3,18.1,11.7,13.5,26.6,14.4,31.7,61,天津,天津,华北,39.0842,117.2009
2025-05-10,3,16.5,22.2,11.1,14.4,0.0,11.8,31.0,297,天津,天津,华北,39.0842,117.2009
2025-05-11,0,19.9,27.5,12.8,19.2,0.0,12.6,26.3,211,天津,天津,华北,39.0842,117.2009
2025-05-12,3,22.8,29.6,15.9,23.2,0.0,10.0,22.3,186,天津,天津,华北,39.0842,117.2009
2025-05-13,3,25.6,31.9,20.5,26.7,0.0,12.4,25.2,195,天津,天津,华北,39.0842,117.2009
2025-05-14,51,20.1,23.5,15.4,20.0,0.2,17.5,48.6,40,天津,天津,华北,39.0842,117.2009
2025-05-15,3,20.8,27.7,13.6,19.8,0.0,15.4,39.2,202,天津,天津,华北,39.0842,117.2009
2025-05-16,3,25.0,31.6,17.8,24.7,0.0,17.7,48.2,193,天津,天津,华北,39.0842,117.2009
2025-05-17,2,19.7,24.2,14.9,15.3,0.0,29.5,72.0,333,天津,天津,华北,39.0842,117.2009
2025-05-18,3,20.8,26.3,14.2,18.2,0.0,15.1,40.7,218,天津,天津,华北,39.0842,117.2009
2025-05-19,3,25.5,33.0,18.9,25.6,0.0,9.0,23.8,157,天津,天津,华北,39.0842,117.2009
2025-05-20,3,27.9,36.0,20.5,28.9,0.0,12.1,30.6,123,天津,天津,华北,39.0842,117.2009
2025-05-21,3,23.4,29.0,19.6,22.3,0.0,15.5,39.6,79,天津,天津,华北,39.0842,117.2009
2025-05-22,53,21.0,25.7,14.9,18.6,1.6,15.2,40.3,34,天津,天津,华北,39.0842,117.2009
2025-05-23,51,16.0,19.1,12.9,15.1,0.6,8.9,24.5,316,天津,天津,华北,39.0842,117.2009
2025-05-24,0,20.4,26.8,13.1,18.7,0.0,11.4,29.2,281,天津,天津,华北,39.0842,117.2009
2025-05-25,3,21.5,26.4,16.9,19.8,0.0,13.7,36.0,136,天津,天津,华北,39.0842,117.2009
2025-05-26,3,23.6,30.0,16.1,23.4,0.0,11.2,31.7,223,天津,天津,华北,39.0842,117.2009
2025-05-27,3,26.8,32.4,20.0,25.3,0.0,11.6,33.1,234,天津,天津,华北,39.0842,117.2009
2025-05-28,2,27.5,32.8,21.6,26.5,0.0,9.4,28.1,217,天津,天津,华北,39.0842,117.2009
2025-05-29,3,27.3,33.0,21.9,26.7,0.0,15.4,39.2,201,天津,天津,华北,39.0842,117.2009
2025-05-30,3,27.7,32.2,23.3,26.9,0.0,15.0,40.7,192,天津,天津,华北,39.0842,117.2009
2025-05-31,51,25.8,28.5,22.1,25.1,0.2,11.7,29.9,161,天津,天津,华北,39.0842,117.2009
2025-06-01,3,23.1,26.7,20.0,22.9,0.0,11.1,31.3,104,天津,天津,华北,39.0842,117.2009
2025-06-02,3,24.8,30.0,19.4,23.0,0.0,19.1,49.7,315,天津,天津,华北,39.0842,117.2009
2025-06-03,1,25.4,29.7,19.2,21.7,0.0,22.0,56.5,310,天津,天津,华北,39.0842,117.2009
2025-06-04,3,27.6,33.0,20.5,24.7,0.0,12.3,30.6,276,天津,天津,华北,39.0842,117.2009
2025-06-05,3,30.0,35.8,23.1,28.2,0.0,14.3,38.5,213,天津,天津,华北,39.0842,117.2009
2025-06-06,3,29.3,33.5,25.8,29.4,0.0,12.2,35.6,83,天津,天津,华北,39.0842,117.2009
2025-06-07,3,25.7,30.2,21.3,24.8,0.0,14.8,40.3,91,天津,天津,华北,39.0842,117.2009
2025-06-08,3,26.4,32.8,20.3,26.6,0.0,9.3,27.7,141,天津,天津,华北,39.0842,117.2009
2025-06-09,51,28.1,34.8,22.4,28.8,0.3,14.8,40.3,6,天津,天津,华北,39.0842,117.2009
2025-06-10,0,26.3,32.1,19.5,25.9,0.0,11.6,33.1,251,天津,天津,华北,39.0842,117.2009
2025-06-11,2,28.9,35.3,22.2,27.5,0.0,14.5,37.1,183,天津,天津,华北,39.0842,117.2009
2025-06-12,1,30.1,36.0,26.1,29.4,0.0,18.3,47.2,173,天津,天津,华北,39.0842,117.2009
2025-06-13,3,27.8,33.0,23.9,27.8,0.0,12.0,33.8,155,天津,天津,华北,39.0842,117.2009
2025-06-14,61,24.0,28.0,21.4,27.0,9.9,11.2,30.6,93,天津,天津,华北,39.0842,117.2009
