time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-07-14,51,28.1,32.8,24.6,31.6,0.7,26.4,56.9,177,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-15,61,26.2,29.6,24.4,29.8,4.9,20.8,44.6,157,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-16,55,26.5,30.0,24.2,29.6,4.8,24.3,52.2,159,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-17,51,26.6,30.5,23.8,30.3,0.5,16.8,38.2,129,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-18,3,24.9,27.2,22.8,29.0,0.0,15.2,36.4,104,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-19,51,25.1,27.2,22.6,29.2,1.4,16.3,38.2,99,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-20,51,26.9,30.5,23.6,31.2,1.8,14.5,35.3,158,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-21,3,26.3,29.4,23.8,30.0,0.0,22.5,47.2,86,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-22,3,25.6,28.8,22.0,30.0,0.0,15.2,35.3,67,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-23,3,26.0,29.1,23.5,30.2,0.0,15.6,36.7,81,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-24,3,26.9,30.9,22.0,30.5,0.0,17.3,41.4,82,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-25,3,27.7,31.0,23.8,31.3,0.0,25.3,54.4,91,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-26,51,28.2,31.6,24.6,31.8,0.3,21.9,48.6,110,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-27,51,27.7,30.4,25.0,30.9,0.3,26.9,57.6,79,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-28,3,27.8,31.5,24.0,31.1,0.0,23.3,51.5,87,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-29,61,28.2,32.8,25.3,30.1,4.0,31.5,67.0,135,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-30,51,26.8,30.0,24.8,29.7,1.0,20.7,46.8,185,烟台市,山东省,华东,37.539297,121.391382,370600
2021-07-31,51,27.7,32.2,25.1,30.1,0.1,20.4,48.2,240,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-01,65,27.0,32.2,24.0,31.4,20.5,21.0,45.7,125,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-02,51,25.2,28.4,23.0,28.8,0.2,15.9,39.6,344,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-03,3,24.9,28.0,22.1,28.7,0.0,15.1,36.4,5,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-04,3,27.1,30.8,23.4,30.9,0.0,22.2,48.6,124,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-05,61,27.0,30.5,25.3,31.3,6.2,17.0,45.4,137,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-06,61,26.6,30.1,24.2,31.3,8.6,12.6,32.0,139,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-07,3,25.8,28.8,22.8,30.0,0.0,10.8,27.0,53,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-08,1,25.5,28.8,23.1,29.7,0.0,15.5,37.4,356,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-09,3,24.9,28.9,21.9,28.5,0.0,12.3,30.6,347,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-10,51,27.3,31.8,22.8,30.2,0.2,17.6,40.7,190,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-11,3,26.1,29.2,23.1,30.0,0.0,12.8,34.9,28,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-12,55,24.4,26.2,22.6,27.9,3.1,14.6,32.0,38,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-13,3,24.5,26.8,22.6,26.5,0.0,17.7,42.1,19,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-14,0,24.5,27.0,20.7,26.2,0.0,17.4,41.4,358,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-15,3,24.0,28.5,19.0,27.0,0.0,20.4,46.1,49,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-16,63,25.5,30.1,22.5,29.2,4.4,15.3,47.9,190,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-17,51,24.6,27.5,22.5,27.5,0.8,16.4,41.4,340,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-18,53,24.2,26.6,21.9,26.6,3.9,16.3,38.9,38,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-19,53,25.2,29.5,20.4,27.8,1.6,17.1,39.6,121,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-20,63,23.7,24.6,22.1,27.4,14.4,10.9,28.1,161,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-21,51,24.0,26.8,21.5,25.8,0.6,23.8,51.5,335,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-22,3,25.1,30.5,19.9,27.4,0.0,19.6,42.5,190,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-23,53,24.5,26.8,23.0,27.4,2.5,21.0,45.4,118,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-24,53,24.9,28.4,21.6,27.9,3.1,18.1,40.0,348,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-25,53,25.7,32.0,19.9,26.8,0.8,22.0,50.4,205,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-26,3,25.7,33.0,20.9,26.8,0.0,19.8,41.0,222,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-27,51,24.4,28.0,22.1,25.9,0.1,20.9,42.5,226,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-28,51,24.6,28.5,20.9,26.2,0.1,13.8,32.4,233,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-29,55,23.1,25.5,21.7,26.0,8.1,11.5,24.1,207,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-30,51,23.1,25.4,21.1,25.0,0.4,14.6,35.6,126,烟台市,山东省,华东,37.539297,121.391382,370600
2021-08-31,65,21.5,22.4,20.4,22.0,139.5,30.7,64.8,77,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-01,3,23.0,24.8,20.8,24.3,0.0,19.1,40.7,13,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-02,51,22.6,25.6,19.4,25.4,0.1,9.7,24.5,6,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-03,3,22.5,26.6,17.8,24.7,0.0,15.4,34.6,114,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-04,3,23.3,26.2,20.9,26.3,0.0,9.9,22.3,140,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-05,53,22.7,24.1,21.5,24.0,3.2,28.1,59.4,97,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-06,63,22.2,24.1,20.9,23.3,20.4,36.1,72.4,74,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-07,53,21.1,23.0,17.6,20.7,3.0,32.1,64.4,342,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-08,0,22.1,28.9,15.8,23.0,0.0,15.9,32.4,204,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-09,51,23.2,28.5,18.9,24.5,0.1,19.8,43.9,189,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-10,3,24.2,28.0,21.3,27.1,0.0,15.0,34.9,168,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-11,3,25.2,31.0,22.0,28.3,0.0,16.8,38.5,191,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-12,3,23.5,25.9,21.4,26.6,0.0,20.0,42.8,86,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-13,2,22.6,26.3,19.0,24.9,0.0,16.7,36.7,73,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-14,2,22.9,24.9,21.5,24.2,0.0,21.7,48.2,25,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-15,1,22.9,25.6,19.5,24.7,0.0,15.9,33.5,52,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-16,3,21.7,25.5,17.3,23.6,0.0,15.6,34.9,57,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-17,53,22.1,23.8,20.7,23.6,2.8,21.6,47.9,357,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-18,53,22.5,25.0,20.0,24.6,1.9,13.9,32.8,7,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-19,55,22.1,23.8,20.8,23.8,7.4,19.9,48.6,86,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-20,63,22.5,24.4,19.6,22.4,22.8,34.8,72.7,173,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-21,2,21.8,27.0,18.0,21.2,0.0,22.6,52.9,247,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-22,3,20.5,23.9,16.7,21.1,0.0,16.9,39.6,300,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-23,3,20.4,25.4,14.5,21.0,0.0,18.0,36.4,111,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-24,3,22.3,27.2,19.1,23.7,0.0,14.6,32.4,136,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-25,53,21.4,23.4,19.9,22.9,2.4,17.2,37.8,110,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-26,55,21.2,24.0,20.1,23.4,8.8,11.6,25.2,112,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-27,65,20.9,21.8,20.1,21.2,44.4,33.8,68.8,71,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-28,53,21.1,22.1,20.1,21.9,3.1,24.6,50.0,40,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-29,53,20.9,23.6,17.9,22.2,0.8,18.4,40.7,323,烟台市,山东省,华东,37.539297,121.391382,370600
2021-09-30,2,20.7,25.6,15.6,22.2,0.0,14.8,31.7,178,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-01,63,20.8,24.1,18.6,22.5,8.8,22.7,48.6,348,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-02,53,20.9,26.1,15.9,22.4,1.1,17.7,37.1,171,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-03,51,24.1,27.5,21.5,25.4,0.4,24.4,50.4,181,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-04,63,21.0,23.3,17.8,21.2,15.4,25.5,62.6,5,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-05,53,17.2,18.1,16.5,15.7,3.2,20.6,43.6,21,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-06,51,18.3,20.6,15.9,17.5,0.5,17.5,36.0,23,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-07,53,16.9,18.1,15.8,15.4,1.2,19.9,44.3,349,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-08,51,17.7,19.3,15.8,18.4,1.4,10.0,20.9,124,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-09,61,20.5,24.0,16.4,22.4,6.9,16.1,35.6,165,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-10,63,17.6,19.9,15.9,15.3,13.6,26.6,57.6,350,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-11,3,15.8,17.4,14.1,11.8,0.0,25.0,53.3,10,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-12,3,15.9,19.5,13.1,14.2,0.0,17.3,37.8,19,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-13,3,17.3,21.0,13.6,17.1,0.0,13.7,27.7,115,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-14,53,17.5,21.6,14.8,17.4,2.2,18.4,37.8,308,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-15,53,18.0,20.2,15.9,16.7,1.9,32.6,61.9,10,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-16,51,9.8,14.8,8.5,2.7,0.4,35.5,72.0,0,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-17,3,10.8,13.8,7.5,6.8,0.0,27.4,55.8,306,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-18,3,10.9,16.9,6.3,7.7,0.0,16.6,36.4,222,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-19,51,10.4,12.2,9.5,5.0,0.6,29.4,59.4,3,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-20,3,11.5,14.6,9.3,7.7,0.0,19.9,38.5,349,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-21,51,11.7,15.2,9.1,8.6,0.1,17.9,37.1,293,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-22,2,11.9,14.9,9.3,9.0,0.0,18.3,40.0,341,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-23,3,10.8,15.4,6.6,8.6,0.0,9.3,23.0,295,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-24,1,10.6,16.8,5.4,8.6,0.0,12.7,27.0,246,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-25,3,12.3,19.3,6.7,10.1,0.0,12.8,24.8,208,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-26,3,14.7,20.7,9.8,12.5,0.0,15.6,29.9,262,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-27,0,14.3,17.5,10.4,11.4,0.0,14.9,30.2,344,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-28,3,13.4,18.7,9.4,11.6,0.0,11.5,23.0,285,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-29,3,13.9,20.1,9.2,12.3,0.0,12.6,24.1,173,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-30,61,13.2,18.6,9.3,12.3,5.8,15.9,30.2,203,烟台市,山东省,华东,37.539297,121.391382,370600
2021-10-31,53,13.0,16.8,9.2,11.3,0.7,22.4,43.9,331,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-01,3,10.8,12.1,9.8,6.9,0.0,20.9,42.5,347,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-02,3,11.1,14.6,7.4,8.7,0.0,13.4,28.4,317,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-03,3,13.1,18.4,10.1,11.5,0.0,12.3,25.2,233,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-04,0,14.9,22.0,10.0,12.7,0.0,16.5,32.4,207,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-05,51,15.1,20.3,11.6,13.8,0.3,16.4,33.8,160,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-06,3,14.7,20.2,10.9,14.0,0.0,15.2,28.8,102,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-07,63,13.7,19.0,4.4,11.3,26.1,37.2,76.0,21,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-08,71,4.7,6.9,2.0,-2.4,3.2,39.2,79.6,290,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-09,3,7.2,8.4,5.8,1.3,0.0,33.0,65.5,284,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-10,3,9.2,11.1,6.4,3.7,0.0,32.6,65.5,301,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-11,3,8.6,10.1,6.8,3.1,0.0,28.5,57.2,320,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-12,3,7.8,11.4,5.1,3.7,0.0,20.7,43.2,275,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-13,0,9.1,15.6,5.1,5.2,0.0,15.5,33.8,225,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-14,0,9.2,15.9,5.8,6.6,0.0,11.4,23.4,269,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-15,3,9.9,12.9,4.8,7.2,0.0,15.7,33.5,79,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-16,51,9.0,12.8,5.1,6.8,0.2,10.2,23.4,99,烟台市,山东省,华东,37.539297,121.391382,370600
2021-11-17,3,9.9,16.1,4.5,7.4,0.0,18.8,39.6,210,烟台市,山东省,华东,37.539297,121.391382,370600
