time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-07-02,61,28.0,32.1,24.0,30.8,6.9,15.9,34.9,53,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-03,53,27.2,31.9,23.1,30.4,1.2,14.0,24.8,340,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-04,3,27.4,31.4,23.0,30.2,0.0,13.7,29.5,165,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-05,61,25.2,30.0,21.2,28.2,6.2,10.2,26.3,148,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-06,53,25.3,28.8,22.6,29.6,1.5,9.8,22.0,168,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-07,55,25.8,29.7,23.5,30.7,2.2,9.7,20.9,162,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-08,3,28.1,33.8,22.9,32.7,0.0,14.5,29.9,199,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-09,2,29.8,35.8,23.9,34.8,0.0,15.1,32.4,197,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-10,51,30.0,34.9,26.1,34.9,0.1,17.9,35.3,185,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-11,53,29.6,31.2,27.9,33.2,2.5,23.1,43.2,172,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-12,51,30.8,35.5,27.4,34.3,0.3,23.2,47.5,207,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-13,1,31.3,36.7,26.6,35.7,0.0,22.3,43.6,197,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-14,53,31.0,35.7,27.1,36.7,2.9,14.0,29.5,173,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-15,63,27.9,31.5,25.6,33.5,10.3,13.0,30.2,126,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-16,65,26.9,30.0,24.6,32.5,52.0,10.0,36.0,65,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-17,51,27.3,30.8,24.9,31.7,0.5,14.9,35.3,11,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-18,51,26.2,29.8,24.0,30.0,2.1,15.0,31.7,45,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-19,65,25.4,28.9,23.6,29.9,36.8,16.2,34.2,76,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-20,63,25.6,29.1,23.5,30.4,26.5,15.5,34.9,91,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-21,63,26.4,30.0,24.0,31.6,26.4,15.0,30.2,97,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-22,51,26.8,29.5,24.4,30.6,0.1,16.4,33.8,96,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-23,63,26.1,29.1,24.2,30.5,8.6,13.2,30.2,47,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-24,51,27.4,31.4,23.9,32.1,0.2,13.1,33.5,51,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-25,1,27.6,31.8,23.0,32.8,0.0,8.3,17.3,59,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-26,2,28.1,32.4,23.0,33.3,0.0,10.6,22.0,29,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-27,51,27.4,30.9,24.9,31.9,0.9,20.6,39.2,16,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-28,53,25.9,27.1,24.5,27.8,5.2,31.4,59.0,358,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-29,3,26.8,30.5,23.6,29.2,0.0,23.0,42.5,341,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-30,0,28.2,34.3,22.1,33.2,0.0,13.1,28.8,189,漯河市,河南省,华中,33.575855,114.026405,411100
2021-07-31,0,30.4,35.3,25.4,36.9,0.0,14.2,25.2,184,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-01,63,29.8,35.5,25.0,36.0,3.7,16.0,51.1,168,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-02,51,27.7,31.5,25.1,31.6,0.1,18.1,37.4,33,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-03,1,27.6,32.3,23.0,31.6,0.0,10.0,24.5,45,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-04,3,28.4,33.3,23.3,33.7,0.0,8.0,17.6,70,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-05,61,28.1,31.9,25.6,33.3,6.7,13.7,29.2,29,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-06,51,28.2,32.5,23.6,33.1,1.1,10.0,24.8,33,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-07,3,28.4,32.5,25.1,34.2,0.0,9.7,21.6,64,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-08,51,28.6,33.0,23.9,33.7,0.3,10.7,19.8,92,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-09,61,26.9,30.8,24.1,32.0,9.2,9.4,23.0,234,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-10,3,26.3,31.0,21.9,30.4,0.0,7.8,18.4,114,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-11,53,26.6,30.5,22.0,30.7,1.2,13.0,28.1,59,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-12,53,26.9,28.9,25.2,31.0,2.6,14.3,31.3,48,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-13,63,23.2,25.0,20.8,26.5,22.8,13.7,24.8,23,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-14,51,24.1,28.8,19.9,27.3,0.2,11.3,25.2,54,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-15,51,24.5,28.3,20.6,28.3,0.7,9.4,27.4,79,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-16,55,25.4,29.3,22.1,30.0,2.3,9.9,23.4,106,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-17,3,25.9,30.5,22.4,30.4,0.0,9.0,22.0,92,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-18,3,26.6,31.1,21.5,30.8,0.0,8.6,20.9,103,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-19,3,27.7,31.7,23.5,32.1,0.0,12.1,28.4,149,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-20,65,26.2,30.0,23.5,30.2,22.9,17.2,33.8,356,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-21,3,25.8,31.1,21.1,29.9,0.0,9.7,20.5,125,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-22,65,25.0,27.6,22.5,28.6,49.2,24.6,43.9,155,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-23,53,23.3,26.5,22.0,26.1,2.0,18.1,34.2,301,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-24,3,25.2,31.0,21.6,27.5,0.0,11.5,23.4,279,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-25,3,25.1,29.6,20.9,27.6,0.0,16.9,29.9,252,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-26,61,21.9,25.0,19.2,23.1,11.2,17.3,31.3,232,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-27,53,19.1,20.5,17.8,21.3,3.6,7.9,15.1,167,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-28,53,20.9,24.0,17.0,23.3,2.5,9.7,19.1,126,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-29,63,22.8,25.9,21.0,26.5,18.4,14.5,42.5,73,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-30,65,22.6,26.2,20.4,25.7,36.1,14.5,42.8,8,漯河市,河南省,华中,33.575855,114.026405,411100
2021-08-31,55,23.6,27.5,21.4,26.2,1.1,18.1,37.8,2,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-01,55,20.9,23.2,19.7,22.6,5.8,14.8,28.4,4,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-02,53,22.8,27.8,19.0,25.7,0.5,7.7,20.2,312,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-03,55,24.1,28.7,18.7,27.3,3.7,12.1,26.3,123,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-04,63,23.2,26.0,19.3,26.4,55.1,17.8,40.3,25,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-05,51,21.8,25.0,18.8,22.8,0.2,20.2,40.7,7,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-06,55,22.3,25.6,20.6,24.3,5.6,19.3,36.7,344,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-07,51,22.1,25.6,19.5,24.9,0.5,7.0,17.6,8,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-08,3,23.0,28.6,17.8,25.5,0.0,8.7,22.0,188,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-09,3,25.0,31.0,19.4,28.2,0.0,12.9,26.6,197,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-10,0,25.8,32.2,19.8,30.0,0.0,9.7,18.7,195,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-11,0,26.0,32.5,19.9,29.9,0.0,9.0,17.3,152,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-12,0,25.9,31.1,21.2,29.6,0.0,12.1,26.3,85,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-13,1,24.5,29.5,19.8,27.3,0.0,13.6,28.8,50,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-14,0,24.9,29.8,18.4,27.2,0.0,10.7,24.8,77,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-15,3,24.5,30.0,19.5,27.6,0.0,8.4,17.6,47,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-16,3,25.0,30.0,19.9,27.6,0.0,16.1,30.2,27,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-17,3,23.2,26.4,20.8,24.6,0.0,15.6,30.6,21,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-18,53,23.4,27.5,21.2,25.9,2.2,14.2,30.2,40,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-19,63,18.7,22.0,16.9,19.3,27.9,20.8,64.4,344,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-20,3,21.9,27.4,16.5,22.9,0.0,16.1,32.4,258,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-21,0,25.2,31.0,21.3,27.3,0.0,17.5,34.2,237,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-22,3,26.6,32.3,21.4,29.9,0.0,12.2,21.2,192,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-23,3,26.4,31.7,20.7,28.3,0.0,15.7,32.0,144,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-24,63,23.7,25.4,22.6,26.7,21.5,11.5,39.2,87,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-25,61,22.9,26.6,20.6,25.3,5.5,20.0,56.5,7,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-26,51,20.9,23.1,18.9,22.0,1.3,16.9,32.4,359,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-27,51,21.8,25.5,19.1,22.9,0.2,16.6,33.8,10,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-28,61,20.0,22.2,16.9,21.6,10.0,17.7,34.6,10,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-29,0,19.9,27.4,12.9,21.4,0.0,8.0,21.6,241,漯河市,河南省,华中,33.575855,114.026405,411100
2021-09-30,0,21.9,28.3,16.6,23.2,0.0,13.6,29.5,190,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-01,3,23.4,28.8,18.1,26.2,0.0,9.7,22.7,290,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-02,3,25.0,31.1,18.7,27.9,0.0,14.1,28.8,149,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-03,3,28.3,33.3,24.2,30.6,0.0,24.7,47.9,173,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-04,51,23.0,28.6,15.2,23.8,0.2,25.4,50.0,25,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-05,51,13.9,14.9,12.8,11.1,2.6,25.7,49.0,12,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-06,51,12.7,14.1,11.6,10.4,3.6,21.4,41.8,4,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-07,51,12.3,13.7,11.1,10.5,3.6,16.8,33.5,6,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-08,51,14.2,16.1,12.4,13.1,0.3,14.0,27.7,12,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-09,53,17.0,21.4,14.1,17.1,2.0,11.5,27.0,352,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-10,55,15.5,17.0,12.4,13.5,2.5,23.6,45.4,345,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-11,51,14.6,18.0,12.1,12.1,0.6,17.8,37.1,15,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-12,61,15.7,20.0,11.9,13.4,2.7,14.4,31.7,24,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-13,1,16.7,22.2,12.2,15.1,0.0,11.2,22.7,11,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-14,53,17.3,21.2,14.1,16.5,0.9,15.7,28.8,349,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-15,63,15.8,16.9,14.8,15.6,13.2,14.5,27.0,338,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-16,51,13.6,16.6,8.8,10.1,1.3,22.9,43.6,26,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-17,3,10.1,14.9,4.6,7.1,0.0,11.2,18.7,100,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-18,3,14.0,19.1,9.6,11.7,0.0,15.5,32.4,210,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-19,53,12.7,15.9,10.3,11.0,3.4,17.4,32.4,19,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-20,61,10.7,12.4,8.6,9.3,7.4,11.0,19.8,37,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-21,3,11.7,18.0,7.2,10.0,0.0,9.7,21.6,271,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-22,3,12.2,19.1,5.8,10.6,0.0,8.9,18.0,71,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-23,3,12.3,18.3,6.2,10.3,0.0,9.4,21.2,115,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-24,3,13.2,19.0,7.6,11.8,0.0,9.2,15.5,180,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-25,3,13.4,20.2,7.6,11.9,0.0,9.5,20.2,176,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-26,3,13.9,20.3,8.6,13.2,0.0,8.6,15.8,259,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-27,3,14.6,20.3,10.1,13.4,0.0,11.2,22.7,3,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-28,3,15.0,21.4,8.9,14.4,0.0,9.2,11.9,253,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-29,3,15.6,21.9,9.9,15.1,0.0,8.5,20.2,237,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-30,3,15.7,22.7,10.4,15.5,0.0,8.9,19.8,211,漯河市,河南省,华中,33.575855,114.026405,411100
2021-10-31,3,15.5,20.5,10.6,15.2,0.0,10.2,18.7,325,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-01,3,14.7,18.4,10.9,13.0,0.0,14.2,29.2,23,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-02,51,15.2,20.0,11.4,14.9,0.7,8.7,19.8,3,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-03,3,14.9,21.4,10.1,14.2,0.0,8.6,20.5,257,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-04,3,15.4,20.9,11.7,15.1,0.0,9.4,19.8,139,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-05,3,17.0,21.6,12.9,17.1,0.0,8.5,16.6,82,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-06,61,15.2,19.8,10.7,14.2,4.4,25.6,49.3,4,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-07,71,5.3,9.4,2.2,-1.0,6.7,32.3,60.5,316,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-08,1,5.3,10.9,0.2,0.2,0.0,22.1,42.5,297,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-09,0,8.5,13.6,3.1,3.0,0.0,27.1,50.8,293,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-10,0,10.5,15.5,6.3,5.9,0.0,19.1,36.7,300,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-11,3,10.7,16.0,5.3,7.3,0.0,14.4,24.5,299,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-12,3,10.7,16.3,6.2,6.7,0.0,16.2,32.4,291,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-13,0,10.3,18.1,3.8,6.9,0.0,16.1,31.3,254,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-14,3,11.4,18.4,5.7,8.5,0.0,10.5,23.4,254,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-15,3,13.3,19.0,6.9,10.9,0.0,12.7,22.7,334,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-16,3,11.0,16.5,6.7,8.5,0.0,13.1,25.9,10,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-17,3,12.7,19.3,8.6,10.7,0.0,10.1,20.2,239,漯河市,河南省,华中,33.575855,114.026405,411100
2021-11-18,0,13.3,19.9,8.4,10.8,0.0,15.9,32.0,194,漯河市,河南省,华中,33.575855,114.026405,411100
