time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-21,61,29.5,31.9,27.8,35.2,6.5,23.8,44.3,221,汕头市,广东省,华南,23.37102,116.708463,440500
2021-06-22,63,27.4,28.5,26.6,33.5,25.2,15.4,37.1,234,汕头市,广东省,华南,23.37102,116.708463,440500
2021-06-23,61,26.0,26.6,25.5,30.1,13.5,23.1,41.0,96,汕头市,广东省,华南,23.37102,116.708463,440500
2021-06-24,51,26.0,27.8,24.6,29.6,1.0,22.9,38.9,92,汕头市,广东省,华南,23.37102,116.708463,440500
2021-06-25,65,26.2,27.4,25.4,30.7,12.9,16.3,38.9,134,汕头市,广东省,华南,23.37102,116.708463,440500
2021-06-26,53,27.4,29.4,25.5,32.7,2.2,20.8,40.0,209,汕头市,广东省,华南,23.37102,116.708463,440500
2021-06-27,53,28.1,30.6,26.2,33.4,1.6,21.8,42.8,221,汕头市,广东省,华南,23.37102,116.708463,440500
2021-06-28,53,27.9,29.8,26.7,32.6,1.1,23.7,44.3,221,汕头市,广东省,华南,23.37102,116.708463,440500
2021-06-29,61,28.0,29.9,26.7,33.4,9.5,20.9,50.4,218,汕头市,广东省,华南,23.37102,116.708463,440500
2021-06-30,51,28.3,30.2,26.9,33.4,2.4,24.6,50.0,214,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-01,53,28.5,30.5,27.0,33.6,3.0,23.2,44.3,211,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-02,51,28.7,30.6,27.1,33.8,0.8,23.9,43.6,208,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-03,51,28.6,30.8,27.1,34.1,0.9,22.7,41.0,197,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-04,51,28.2,30.2,26.0,34.3,0.4,16.6,33.8,156,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-05,51,28.5,30.6,26.2,34.9,0.4,13.5,35.3,120,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-06,53,28.1,30.2,26.1,33.5,3.1,21.1,40.0,199,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-07,61,28.2,30.2,26.1,33.5,6.6,18.7,37.8,149,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-08,51,28.4,30.5,26.2,34.9,1.1,13.7,28.1,155,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-09,3,28.3,30.6,26.0,34.6,0.0,15.8,32.4,176,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-10,51,28.5,31.0,26.0,35.1,0.6,13.8,28.4,128,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-11,53,28.9,31.2,26.8,35.2,1.6,16.2,31.7,129,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-12,53,29.3,31.3,27.5,35.0,1.7,16.7,33.8,157,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-13,53,29.0,31.0,27.1,35.4,1.2,14.4,30.2,173,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-14,51,29.0,30.7,27.4,35.6,1.1,12.9,27.7,173,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-15,53,29.2,31.3,26.9,35.6,1.7,15.3,31.0,192,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-16,53,28.4,30.5,26.1,34.6,0.8,13.2,29.9,125,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-17,51,28.5,30.7,26.4,34.3,0.1,14.3,31.0,96,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-18,51,28.6,30.9,26.8,33.4,0.1,19.9,40.3,83,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-19,63,27.2,28.4,26.1,31.7,17.8,20.0,36.4,95,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-20,65,26.7,28.0,26.1,31.5,34.7,19.8,37.4,99,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-21,51,27.8,30.1,25.5,32.9,0.2,22.6,42.1,81,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-22,51,29.4,33.9,25.4,34.6,0.1,16.0,28.8,267,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-23,55,28.9,31.4,26.5,34.9,1.9,12.2,23.8,189,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-24,53,29.2,31.9,27.0,36.0,1.2,12.7,28.4,230,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-25,61,30.2,33.9,27.8,36.5,1.9,22.3,40.7,239,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-26,51,30.4,33.9,28.0,36.7,0.4,20.8,36.7,230,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-27,61,30.4,33.7,28.4,37.7,2.5,17.6,40.3,230,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-28,55,30.7,33.5,28.9,37.6,1.5,19.3,37.8,219,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-29,63,29.3,31.3,27.5,35.2,4.8,21.6,41.4,211,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-30,53,28.1,29.9,27.0,34.1,4.6,20.5,37.1,211,汕头市,广东省,华南,23.37102,116.708463,440500
2021-07-31,63,27.9,30.0,25.6,33.4,25.7,18.5,34.6,221,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-01,63,28.5,31.1,26.6,34.6,16.3,25.1,45.4,230,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-02,63,28.7,31.6,26.6,35.7,12.7,12.7,30.6,229,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-03,65,27.8,29.8,26.0,34.1,32.3,15.0,31.0,138,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-04,55,27.5,29.4,26.0,32.2,7.3,24.5,45.4,83,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-05,63,27.2,28.7,26.5,30.0,40.9,41.3,72.7,337,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-06,65,28.0,30.2,26.2,32.9,72.8,20.8,37.8,244,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-07,53,29.2,32.0,26.7,35.5,1.5,21.3,38.9,230,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-08,61,28.8,30.5,27.2,35.2,3.8,18.2,37.1,207,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-09,51,28.5,30.1,27.1,34.4,1.6,19.3,40.7,204,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-10,61,27.6,29.2,26.6,33.1,8.2,21.0,40.0,193,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-11,61,27.8,30.0,26.5,33.8,4.1,17.4,33.1,185,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-12,53,28.0,29.9,25.8,33.7,2.9,18.8,34.9,201,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-13,51,27.8,29.4,26.5,33.4,2.1,19.4,38.2,196,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-14,63,27.5,29.3,26.4,32.5,6.9,22.8,44.3,209,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-15,53,27.5,29.6,25.8,32.7,3.2,20.5,40.3,203,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-16,51,28.0,30.1,25.8,34.0,1.1,20.0,36.7,202,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-17,51,28.5,31.1,26.5,34.7,0.5,16.7,33.5,201,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-18,53,27.7,29.4,26.1,34.1,3.0,8.4,18.4,219,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-19,51,27.5,29.9,25.5,33.4,0.8,12.8,28.1,181,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-20,51,28.1,30.1,26.3,34.0,0.7,13.0,27.4,181,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-21,61,28.4,30.5,26.5,34.6,2.5,16.5,32.8,207,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-22,55,28.8,31.0,26.8,34.3,2.3,17.2,34.2,203,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-23,53,28.6,31.1,26.8,33.9,1.9,21.9,40.7,206,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-24,51,28.5,31.0,26.5,33.9,1.2,19.1,39.2,203,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-25,51,28.7,31.0,26.8,34.5,0.5,15.5,32.4,183,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-26,51,28.8,31.1,26.5,35.0,0.7,12.9,29.2,141,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-27,55,28.4,31.5,25.4,34.4,1.2,10.7,27.7,142,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-28,51,27.9,30.5,25.8,33.5,0.3,12.1,27.7,86,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-29,53,28.4,31.8,25.4,33.6,1.0,13.6,29.9,82,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-30,3,28.7,31.5,26.1,33.2,0.0,16.7,36.0,75,汕头市,广东省,华南,23.37102,116.708463,440500
2021-08-31,53,28.7,30.8,26.8,33.2,2.1,17.7,34.9,91,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-01,55,28.5,30.6,26.5,34.2,3.1,14.9,32.4,106,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-02,51,28.1,30.4,25.5,34.2,0.5,12.2,27.0,139,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-03,51,28.6,30.9,26.1,35.0,1.2,13.7,29.5,168,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-04,51,28.6,30.8,26.6,34.7,0.7,13.4,29.5,159,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-05,51,28.8,31.5,26.0,34.8,1.5,12.9,29.2,129,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-06,53,28.8,31.3,26.7,34.4,0.7,17.1,34.9,89,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-07,51,28.8,31.5,26.5,34.7,1.5,13.0,29.2,120,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-08,51,29.2,32.2,26.5,35.2,0.8,13.8,28.4,181,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-09,3,29.2,31.7,27.0,34.0,0.0,14.5,30.6,80,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-10,3,29.2,31.7,26.7,34.1,0.0,13.3,30.6,86,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-11,51,30.6,34.9,26.6,35.7,0.5,15.2,31.0,289,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-12,51,31.0,34.7,28.4,35.9,0.3,18.6,36.4,278,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-13,51,30.0,33.5,27.1,35.9,1.0,21.0,46.4,209,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-14,61,29.8,32.7,27.1,35.9,5.9,14.9,33.8,227,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-15,3,30.1,34.0,27.2,35.6,0.0,18.2,32.4,207,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-16,3,29.2,32.4,26.5,35.2,0.0,16.6,41.4,111,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-17,51,28.8,31.3,26.6,34.4,0.1,15.0,33.1,88,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-18,51,28.9,31.5,27.0,33.8,0.9,18.6,38.9,89,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-19,51,29.1,31.6,27.1,34.3,0.3,16.3,34.9,96,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-20,51,28.6,30.6,26.5,35.1,2.3,9.7,23.0,166,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-21,53,29.2,32.4,26.5,35.5,1.9,16.9,33.1,193,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-22,63,28.3,31.0,26.7,34.1,6.2,14.6,32.8,93,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-23,55,28.1,30.6,25.8,33.4,2.2,15.2,32.0,84,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-24,51,28.8,31.1,27.2,32.8,0.1,25.4,43.2,79,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-25,0,29.0,32.3,26.5,31.3,0.0,29.6,52.6,70,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-26,3,28.1,31.0,25.6,30.5,0.0,20.6,35.6,72,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-27,2,27.9,31.4,24.9,31.3,0.0,15.3,31.3,77,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-28,51,28.2,31.4,25.6,32.1,0.2,18.5,36.4,92,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-29,0,28.3,31.9,25.1,32.6,0.0,17.3,36.0,169,汕头市,广东省,华南,23.37102,116.708463,440500
2021-09-30,51,29.2,32.8,26.0,35.0,0.6,17.6,35.3,190,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-01,65,27.7,29.9,25.0,33.9,21.4,10.4,25.6,159,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-02,63,27.2,29.6,24.0,32.1,21.3,14.0,28.8,66,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-03,53,27.8,30.0,25.8,31.4,2.2,19.5,36.4,81,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-04,0,28.1,31.3,24.8,31.0,0.0,25.3,45.0,63,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-05,1,28.6,31.7,26.4,30.7,0.0,31.5,55.1,64,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-06,0,28.4,31.6,25.3,30.2,0.0,34.9,62.3,62,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-07,61,28.4,31.8,26.1,30.9,4.9,27.2,56.9,76,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-08,63,26.2,27.1,25.5,29.4,57.1,25.1,52.2,78,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-09,63,27.0,29.0,24.9,29.6,18.5,35.3,60.1,76,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-10,3,27.8,30.4,26.0,31.1,0.0,22.7,44.3,55,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-11,3,28.6,33.0,24.6,31.4,0.0,25.1,46.8,1,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-12,61,27.0,29.5,24.9,27.5,3.0,41.0,69.1,12,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-13,63,27.0,28.4,25.5,28.9,22.6,43.4,71.3,69,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-14,63,26.2,30.3,24.5,31.6,23.3,15.8,27.4,24,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-15,63,25.9,28.2,24.0,30.5,20.0,22.5,42.8,30,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-16,53,26.2,29.5,23.0,29.7,1.3,18.8,32.0,22,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-17,51,24.1,27.3,21.9,23.7,0.1,32.9,56.2,48,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-18,3,22.8,26.2,19.6,23.2,0.0,16.3,31.3,44,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-19,3,23.7,26.2,20.8,25.9,0.0,15.5,30.6,56,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-20,51,24.7,26.7,22.6,27.2,0.4,17.2,29.5,73,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-21,61,23.4,27.0,18.8,25.8,5.1,16.6,27.0,358,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-22,51,19.6,21.7,17.6,19.4,0.4,15.5,28.1,359,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-23,3,21.4,24.6,19.1,21.2,0.0,19.8,34.6,31,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-24,3,21.6,24.4,19.1,22.0,0.0,18.0,33.1,18,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-25,3,22.2,26.0,19.0,21.9,0.0,27.6,47.2,44,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-26,51,23.6,26.9,20.6,24.3,0.3,20.2,36.4,53,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-27,3,24.0,26.4,21.8,25.1,0.0,21.3,38.2,63,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-28,2,23.8,26.2,21.7,24.3,0.0,21.5,39.6,63,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-29,3,23.5,25.8,21.4,24.0,0.0,18.7,36.7,67,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-30,51,22.9,24.9,22.0,23.7,0.7,17.9,33.8,53,汕头市,广东省,华南,23.37102,116.708463,440500
2021-10-31,51,23.0,26.0,20.9,23.0,0.3,23.4,42.1,59,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-01,0,23.4,26.2,21.1,23.1,0.0,27.6,47.9,64,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-02,1,23.3,26.1,20.7,22.7,0.0,22.6,42.1,66,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-03,3,23.6,27.0,21.2,23.7,0.0,21.8,39.2,67,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-04,0,23.6,26.6,21.4,24.9,0.0,18.6,30.6,73,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-05,1,24.2,27.2,21.1,27.0,0.0,12.9,26.3,112,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-06,3,25.4,30.8,21.8,29.3,0.0,16.1,32.4,195,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-07,51,24.8,27.2,23.1,26.9,0.3,24.2,44.3,74,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-08,51,18.8,23.0,15.1,15.8,0.2,28.8,49.7,333,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-09,3,18.5,22.1,14.9,15.7,0.0,17.6,32.0,15,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-10,3,19.3,24.0,16.2,16.6,0.0,14.8,28.8,15,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-11,51,19.5,23.5,14.9,16.9,0.1,16.3,32.8,41,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-12,51,20.6,24.0,17.1,18.3,0.3,28.2,46.8,55,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-13,51,20.5,23.9,17.6,19.1,0.3,21.9,38.2,55,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-14,2,19.8,22.9,16.5,17.8,0.0,23.1,41.4,57,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-15,3,20.3,23.2,17.0,18.1,0.0,23.4,41.0,52,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-16,3,21.3,25.5,17.4,20.9,0.0,20.1,32.8,56,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-17,1,21.6,24.2,18.7,22.1,0.0,18.4,31.7,60,汕头市,广东省,华南,23.37102,116.708463,440500
2021-11-18,3,20.8,25.0,17.7,20.8,0.0,21.3,37.1,51,汕头市,广东省,华南,23.37102,116.708463,440500
