time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2024-12-01,1,10.1,15.6,5.6,8.9,0.0,4.6,14.8,106,成都,四川,西南,30.5728,104.0668
2024-12-02,3,10.3,14.1,6.3,8.9,0.0,9.8,23.0,24,成都,四川,西南,30.5728,104.0668
2024-12-03,3,12.1,16.4,9.4,11.1,0.0,7.9,16.2,84,成都,四川,西南,30.5728,104.0668
2024-12-04,3,11.4,13.8,10.1,10.0,0.0,8.5,21.2,4,成都,四川,西南,30.5728,104.0668
2024-12-05,3,10.3,12.3,8.9,8.1,0.0,10.4,21.6,28,成都,四川,西南,30.5728,104.0668
2024-12-06,3,9.8,12.8,7.9,8.1,0.0,8.7,19.1,27,成都,四川,西南,30.5728,104.0668
2024-12-07,53,8.1,10.2,7.3,5.7,3.0,16.6,37.8,7,成都,四川,西南,30.5728,104.0668
2024-12-08,53,7.1,8.3,6.4,4.4,3.9,11.8,24.8,8,成都,四川,西南,30.5728,104.0668
2024-12-09,53,6.5,8.1,5.7,4.0,4.8,13.8,27.7,22,成都,四川,西南,30.5728,104.0668
2024-12-10,51,6.9,9.7,5.1,4.6,0.1,8.2,19.8,354,成都,四川,西南,30.5728,104.0668
2024-12-11,3,7.1,11.3,3.0,4.9,0.0,6.8,20.9,39,成都,四川,西南,30.5728,104.0668
2024-12-12,51,7.0,8.9,5.7,4.6,0.4,10.6,24.8,12,成都,四川,西南,30.5728,104.0668
2024-12-13,3,5.4,6.6,4.2,1.7,0.0,13.4,28.1,2,成都,四川,西南,30.5728,104.0668
2024-12-14,3,5.4,9.4,2.0,2.5,0.0,7.9,21.6,336,成都,四川,西南,30.5728,104.0668
2024-12-15,3,5.5,10.4,1.0,3.0,0.0,5.6,15.8,125,成都,四川,西南,30.5728,104.0668
2024-12-16,3,5.8,11.4,1.1,3.5,0.0,5.8,15.8,126,成都,四川,西南,30.5728,104.0668
2024-12-17,3,6.7,11.5,3.0,4.8,0.0,4.9,13.3,22,成都,四川,西南,30.5728,104.0668
2024-12-18,51,5.4,10.1,1.5,3.3,0.4,7.9,19.4,40,成都,四川,西南,30.5728,104.0668
2024-12-19,51,7.0,9.9,3.7,5.0,0.1,9.2,19.1,23,成都,四川,西南,30.5728,104.0668
2024-12-20,51,7.7,10.4,5.9,5.8,0.1,8.7,20.5,41,成都,四川,西南,30.5728,104.0668
2024-12-21,53,7.3,9.6,4.7,5.7,1.1,4.6,13.0,43,成都,四川,西南,30.5728,104.0668
2024-12-22,51,6.2,7.7,5.0,3.7,2.1,9.8,24.5,33,成都,四川,西南,30.5728,104.0668
2024-12-23,51,6.3,7.9,5.3,4.1,1.2,11.5,23.4,80,成都,四川,西南,30.5728,104.0668
2024-12-24,51,6.5,10.1,4.3,4.1,0.7,11.6,24.8,358,成都,四川,西南,30.5728,104.0668
2024-12-25,3,6.8,9.6,5.1,4.7,0.0,6.0,15.1,3,成都,四川,西南,30.5728,104.0668
2024-12-26,3,7.3,12.6,3.0,5.6,0.0,3.6,11.9,17,成都,四川,西南,30.5728,104.0668
2024-12-27,51,7.0,8.1,5.9,4.2,1.2,12.6,26.6,24,成都,四川,西南,30.5728,104.0668
2024-12-28,3,6.8,10.9,3.5,4.2,0.0,5.3,14.0,34,成都,四川,西南,30.5728,104.0668
2024-12-29,3,5.7,6.5,4.8,3.0,0.0,10.1,24.5,8,成都,四川,西南,30.5728,104.0668
2024-12-30,3,7.1,12.9,3.1,4.8,0.0,5.5,12.6,235,成都,四川,西南,30.5728,104.0668
2024-12-31,3,7.8,13.4,4.2,5.5,0.0,7.0,14.8,129,成都,四川,西南,30.5728,104.0668
2025-01-01,1,6.8,12.0,2.3,4.5,0.0,7.8,22.0,23,成都,四川,西南,30.5728,104.0668
2025-01-02,51,7.7,14.3,2.1,5.8,0.2,8.3,15.8,65,成都,四川,西南,30.5728,104.0668
2025-01-03,3,8.3,14.1,2.7,6.1,0.0,12.8,26.3,30,成都,四川,西南,30.5728,104.0668
2025-01-04,51,8.2,13.6,3.5,5.9,0.2,11.2,25.9,33,成都,四川,西南,30.5728,104.0668
2025-01-05,3,6.5,12.0,2.0,4.2,0.0,10.2,24.8,66,成都,四川,西南,30.5728,104.0668
2025-01-06,3,7.2,12.6,2.2,5.2,0.0,7.7,15.8,39,成都,四川,西南,30.5728,104.0668
2025-01-07,53,6.6,7.8,5.4,4.2,2.3,11.0,26.3,7,成都,四川,西南,30.5728,104.0668
2025-01-08,51,7.0,10.1,4.8,4.7,0.2,7.6,16.2,355,成都,四川,西南,30.5728,104.0668
2025-01-09,51,6.8,10.9,2.3,4.8,0.4,6.3,18.4,25,成都,四川,西南,30.5728,104.0668
2025-01-10,53,6.3,7.5,5.2,4.1,3.4,10.1,22.7,33,成都,四川,西南,30.5728,104.0668
2025-01-11,51,6.3,11.4,1.5,3.7,0.5,9.9,19.8,231,成都,四川,西南,30.5728,104.0668
2025-01-12,3,4.8,9.1,0.0,2.4,0.0,7.5,20.5,22,成都,四川,西南,30.5728,104.0668
2025-01-13,53,7.6,12.4,3.0,5.8,2.7,6.7,13.3,339,成都,四川,西南,30.5728,104.0668
2025-01-14,51,8.7,12.6,6.3,6.9,1.3,6.3,18.0,352,成都,四川,西南,30.5728,104.0668
2025-01-15,51,7.5,10.4,4.4,5.4,0.4,11.5,25.6,31,成都,四川,西南,30.5728,104.0668
2025-01-16,3,7.8,11.8,4.8,6.0,0.0,10.1,24.5,348,成都,四川,西南,30.5728,104.0668
2025-01-17,51,7.8,9.6,6.6,6.1,0.1,10.7,23.8,32,成都,四川,西南,30.5728,104.0668
2025-01-18,51,8.3,13.6,4.2,6.3,0.1,9.8,23.4,1,成都,四川,西南,30.5728,104.0668
2025-01-19,3,8.0,13.1,3.4,6.1,0.0,8.6,18.4,123,成都,四川,西南,30.5728,104.0668
2025-01-20,3,9.1,15.4,4.0,7.6,0.0,6.1,14.0,128,成都,四川,西南,30.5728,104.0668
2025-01-21,3,9.6,14.8,4.8,8.2,0.0,7.6,16.6,44,成都,四川,西南,30.5728,104.0668
2025-01-22,3,10.0,12.9,6.7,8.9,0.0,6.9,16.6,40,成都,四川,西南,30.5728,104.0668
2025-01-23,3,9.9,13.6,7.6,8.7,0.0,9.3,20.2,19,成都,四川,西南,30.5728,104.0668
2025-01-24,51,9.7,11.1,8.6,8.0,2.4,12.4,28.1,14,成都,四川,西南,30.5728,104.0668
2025-01-25,53,7.9,9.6,6.5,4.8,2.6,22.7,46.4,35,成都,四川,西南,30.5728,104.0668
2025-01-26,3,6.3,9.9,2.7,3.0,0.0,9.4,20.9,95,成都,四川,西南,30.5728,104.0668
2025-01-27,3,2.9,6.7,-1.0,-0.4,0.0,9.5,24.1,8,成都,四川,西南,30.5728,104.0668
2025-01-28,3,4.5,10.8,-0.4,2.1,0.0,6.6,16.9,89,成都,四川,西南,30.5728,104.0668
2025-01-29,3,6.4,12.4,0.2,4.3,0.0,5.6,13.7,87,成都,四川,西南,30.5728,104.0668
2025-01-30,51,7.3,9.5,5.8,5.0,0.7,7.8,17.3,2,成都,四川,西南,30.5728,104.0668
2025-01-31,53,7.7,11.4,5.7,5.5,1.3,13.9,33.5,5,成都,四川,西南,30.5728,104.0668
2025-02-01,51,7.5,9.5,5.9,5.5,0.5,11.1,26.6,18,成都,四川,西南,30.5728,104.0668
2025-02-02,51,8.2,11.6,6.1,6.1,0.1,10.8,26.6,14,成都,四川,西南,30.5728,104.0668
2025-02-03,3,8.9,13.1,6.1,6.3,0.0,10.4,25.2,8,成都,四川,西南,30.5728,104.0668
2025-02-04,51,7.6,12.7,2.8,5.4,0.1,9.0,19.8,47,成都,四川,西南,30.5728,104.0668
2025-02-05,51,7.6,9.0,6.3,4.8,0.6,11.4,28.4,13,成都,四川,西南,30.5728,104.0668
2025-02-06,51,6.4,8.2,5.1,3.7,1.8,12.0,26.6,358,成都,四川,西南,30.5728,104.0668
2025-02-07,53,5.8,7.5,4.8,3.3,2.3,13.4,30.6,20,成都,四川,西南,30.5728,104.0668
2025-02-08,53,5.6,8.6,3.0,2.9,5.6,15.5,31.3,19,成都,四川,西南,30.5728,104.0668
2025-02-09,53,6.0,8.7,4.4,3.9,4.2,7.3,16.2,25,成都,四川,西南,30.5728,104.0668
2025-02-10,51,6.7,11.3,2.0,4.7,0.2,6.0,16.6,85,成都,四川,西南,30.5728,104.0668
2025-02-11,3,7.8,11.1,4.7,5.5,0.0,8.8,23.0,17,成都,四川,西南,30.5728,104.0668
2025-02-12,53,7.6,10.7,5.5,4.1,1.3,16.4,34.2,33,成都,四川,西南,30.5728,104.0668
2025-02-13,3,6.7,10.0,4.9,4.2,0.0,10.7,25.6,63,成都,四川,西南,30.5728,104.0668
2025-02-14,51,6.7,10.0,4.2,4.6,0.2,7.1,20.5,11,成都,四川,西南,30.5728,104.0668
2025-02-15,53,8.4,13.1,3.7,6.4,2.3,7.6,17.6,141,成都,四川,西南,30.5728,104.0668
2025-02-16,51,9.4,12.6,6.7,7.8,0.6,7.3,17.3,256,成都,四川,西南,30.5728,104.0668
2025-02-17,3,10.4,14.2,7.4,8.9,0.0,7.1,15.5,56,成都,四川,西南,30.5728,104.0668
2025-02-18,53,9.5,11.6,8.4,8.3,5.0,7.3,16.6,48,成都,四川,西南,30.5728,104.0668
2025-02-19,53,8.5,10.1,7.3,7.1,2.8,7.6,15.1,24,成都,四川,西南,30.5728,104.0668
2025-02-20,53,9.0,11.9,7.2,7.2,2.1,10.8,25.6,30,成都,四川,西南,30.5728,104.0668
2025-02-21,53,8.3,9.9,7.2,6.7,3.6,8.8,21.2,22,成都,四川,西南,30.5728,104.0668
2025-02-22,53,8.0,8.9,7.4,5.8,5.2,13.4,30.6,26,成都,四川,西南,30.5728,104.0668
2025-02-23,51,7.2,8.7,5.9,4.8,1.1,11.0,26.3,29,成都,四川,西南,30.5728,104.0668
2025-02-24,53,6.5,8.5,5.2,4.0,1.6,11.9,25.9,25,成都,四川,西南,30.5728,104.0668
2025-02-25,51,8.2,14.1,3.5,6.3,0.1,9.9,19.4,96,成都,四川,西南,30.5728,104.0668
2025-02-26,51,9.1,14.1,4.4,7.2,0.5,10.0,19.1,149,成都,四川,西南,30.5728,104.0668
2025-02-27,3,10.2,14.1,7.3,8.7,0.0,8.3,20.9,14,成都,四川,西南,30.5728,104.0668
2025-02-28,3,10.6,18.2,4.7,9.5,0.0,6.1,13.7,134,成都,四川,西南,30.5728,104.0668
2025-03-01,53,11.4,16.8,6.3,10.1,0.7,8.5,23.8,14,成都,四川,西南,30.5728,104.0668
2025-03-02,53,13.5,19.1,9.8,12.8,1.8,12.6,22.7,5,成都,四川,西南,30.5728,104.0668
2025-03-03,53,12.8,18.2,9.1,11.6,1.6,12.6,23.0,92,成都,四川,西南,30.5728,104.0668
2025-03-04,61,11.6,14.6,9.1,10.2,3.7,10.6,24.8,31,成都,四川,西南,30.5728,104.0668
2025-03-05,55,10.3,11.1,9.2,8.7,10.2,13.8,28.4,21,成都,四川,西南,30.5728,104.0668
2025-03-06,53,8.7,9.9,7.4,6.9,3.4,11.5,23.8,2,成都,四川,西南,30.5728,104.0668
2025-03-07,53,7.9,11.1,4.8,6.4,2.3,5.9,14.8,24,成都,四川,西南,30.5728,104.0668
2025-03-08,51,8.8,12.4,6.1,7.3,1.6,6.3,16.2,69,成都,四川,西南,30.5728,104.0668
2025-03-09,51,10.3,13.8,6.4,9.0,0.4,5.9,15.5,35,成都,四川,西南,30.5728,104.0668
2025-03-10,51,11.6,15.4,7.4,10.7,0.2,6.6,18.4,133,成都,四川,西南,30.5728,104.0668
2025-03-11,51,12.8,16.8,10.2,11.8,0.3,10.9,24.1,354,成都,四川,西南,30.5728,104.0668
2025-03-12,51,14.0,17.9,11.4,12.4,0.2,14.6,31.0,45,成都,四川,西南,30.5728,104.0668
2025-03-13,51,12.7,16.1,8.9,11.7,0.5,7.2,18.4,34,成都,四川,西南,30.5728,104.0668
2025-03-14,61,13.5,18.2,10.6,12.5,6.0,10.8,25.2,3,成都,四川,西南,30.5728,104.0668
2025-03-15,55,11.4,13.1,10.2,9.0,4.4,15.7,33.1,15,成都,四川,西南,30.5728,104.0668
2025-03-16,71,8.8,10.9,5.7,6.1,1.2,12.8,28.4,14,成都,四川,西南,30.5728,104.0668
2025-03-17,53,6.0,8.4,3.1,4.1,2.1,8.2,14.4,211,成都,四川,西南,30.5728,104.0668
2025-03-18,51,8.1,12.4,5.0,6.2,0.1,9.6,17.3,213,成都,四川,西南,30.5728,104.0668
2025-03-19,3,9.7,15.6,4.4,8.0,0.0,8.5,20.5,143,成都,四川,西南,30.5728,104.0668
2025-03-20,3,11.0,17.0,5.4,9.6,0.0,7.1,14.4,43,成都,四川,西南,30.5728,104.0668
2025-03-21,51,12.1,19.4,5.0,11.0,0.1,6.2,15.8,45,成都,四川,西南,30.5728,104.0668
2025-03-22,3,12.8,18.6,8.1,11.6,0.0,6.0,16.9,336,成都,四川,西南,30.5728,104.0668
2025-03-23,51,15.5,22.0,10.4,14.0,0.2,11.1,26.3,204,成都,四川,西南,30.5728,104.0668
2025-03-24,3,16.4,24.1,9.5,15.6,0.0,10.8,27.4,154,成都,四川,西南,30.5728,104.0668
2025-03-25,0,18.6,27.0,9.6,18.2,0.0,9.9,25.6,144,成都,四川,西南,30.5728,104.0668
2025-03-26,0,21.5,30.1,12.2,21.5,0.0,9.4,26.6,37,成都,四川,西南,30.5728,104.0668
2025-03-27,3,21.7,26.6,15.8,17.1,0.0,26.6,57.2,48,成都,四川,西南,30.5728,104.0668
2025-03-28,51,11.4,13.7,8.5,6.2,0.3,25.7,56.9,47,成都,四川,西南,30.5728,104.0668
2025-03-29,3,8.6,11.5,6.7,4.9,0.0,13.9,37.1,50,成都,四川,西南,30.5728,104.0668
2025-03-30,73,8.8,12.6,4.8,6.6,6.2,6.9,21.2,100,成都,四川,西南,30.5728,104.0668
2025-03-31,61,8.2,9.8,6.8,6.6,5.1,8.2,15.8,285,成都,四川,西南,30.5728,104.0668
2025-04-01,53,10.4,14.5,6.8,8.8,2.1,8.7,22.0,190,成都,四川,西南,30.5728,104.0668
2025-04-02,53,13.3,19.5,7.1,12.1,1.5,7.4,18.4,192,成都,四川,西南,30.5728,104.0668
2025-04-03,61,15.5,21.4,10.9,14.9,3.5,5.8,17.6,120,成都,四川,西南,30.5728,104.0668
2025-04-04,51,16.6,22.1,12.1,16.4,0.6,9.4,23.4,334,成都,四川,西南,30.5728,104.0668
2025-04-05,51,16.2,21.0,12.8,15.2,1.1,11.9,25.6,248,成都,四川,西南,30.5728,104.0668
2025-04-06,51,16.1,21.2,12.5,15.9,0.1,9.1,25.2,132,成都,四川,西南,30.5728,104.0668
2025-04-07,3,17.6,24.4,10.6,17.6,0.0,8.9,22.0,164,成都,四川,西南,30.5728,104.0668
2025-04-08,3,21.1,28.4,13.6,21.7,0.0,10.8,26.6,143,成都,四川,西南,30.5728,104.0668
2025-04-09,51,23.4,29.6,15.9,23.9,0.3,9.6,28.1,146,成都,四川,西南,30.5728,104.0668
2025-04-10,3,25.3,31.4,19.3,25.4,0.0,11.3,30.2,121,成都,四川,西南,30.5728,104.0668
2025-04-11,61,22.9,27.2,18.6,22.7,6.5,25.5,59.0,30,成都,四川,西南,30.5728,104.0668
2025-04-12,55,14.8,17.8,12.1,13.2,9.0,15.5,44.6,274,成都,四川,西南,30.5728,104.0668
2025-04-13,3,17.9,25.9,11.6,17.6,0.0,8.7,17.6,180,成都,四川,西南,30.5728,104.0668
2025-04-14,3,18.9,26.6,11.9,18.7,0.0,6.2,15.8,231,成都,四川,西南,30.5728,104.0668
2025-04-15,3,22.1,29.3,15.9,22.1,0.0,8.3,19.1,52,成都,四川,西南,30.5728,104.0668
2025-04-16,51,23.0,29.4,15.4,23.6,0.1,8.3,20.5,138,成都,四川,西南,30.5728,104.0668
2025-04-17,3,25.3,32.5,16.8,25.5,0.0,12.8,28.4,160,成都,四川,西南,30.5728,104.0668
2025-04-18,51,27.1,34.4,20.3,27.1,0.2,20.8,50.0,32,成都,四川,西南,30.5728,104.0668
2025-04-19,3,27.9,35.0,20.0,27.8,0.0,15.1,44.3,184,成都,四川,西南,30.5728,104.0668
2025-04-20,53,27.7,33.5,21.9,29.2,1.0,9.2,23.0,62,成都,四川,西南,30.5728,104.0668
2025-04-21,53,25.5,29.5,21.0,24.1,0.8,28.1,65.5,42,成都,四川,西南,30.5728,104.0668
2025-04-22,63,22.8,28.9,16.6,22.4,3.1,15.1,34.6,93,成都,四川,西南,30.5728,104.0668
2025-04-23,53,18.3,22.5,14.4,18.0,1.5,9.8,25.2,215,成都,四川,西南,30.5728,104.0668
2025-04-24,53,18.6,23.7,15.7,18.9,2.9,10.4,18.7,131,成都,四川,西南,30.5728,104.0668
2025-04-25,55,18.2,22.1,15.8,18.8,3.9,9.6,24.5,68,成都,四川,西南,30.5728,104.0668
2025-04-26,61,17.3,21.0,15.5,17.8,4.0,8.9,24.8,17,成都,四川,西南,30.5728,104.0668
2025-04-27,3,20.1,26.5,13.6,21.2,0.0,5.6,15.1,307,成都,四川,西南,30.5728,104.0668
2025-04-28,51,20.9,26.4,17.7,21.9,0.7,14.8,34.9,44,成都,四川,西南,30.5728,104.0668
2025-04-29,61,18.1,20.1,16.3,18.5,6.9,9.2,20.5,298,成都,四川,西南,30.5728,104.0668
2025-04-30,3,20.2,26.1,15.1,20.5,0.0,10.6,27.0,166,成都,四川,西南,30.5728,104.0668
2025-05-01,3,22.6,30.8,15.4,23.7,0.0,10.8,27.4,187,成都,四川,西南,30.5728,104.0668
2025-05-02,3,24.3,31.4,17.6,26.2,0.0,7.7,15.8,54,成都,四川,西南,30.5728,104.0668
2025-05-03,3,26.7,33.4,20.6,27.4,0.0,8.1,19.4,35,成都,四川,西南,30.5728,104.0668
2025-05-04,63,24.6,29.7,19.5,25.7,12.5,24.9,51.8,63,成都,四川,西南,30.5728,104.0668
2025-05-05,63,21.0,27.0,14.5,21.2,6.2,24.0,58.7,162,成都,四川,西南,30.5728,104.0668
2025-05-06,51,22.1,27.0,18.4,23.0,0.1,12.0,28.4,185,成都,四川,西南,30.5728,104.0668
2025-05-07,53,20.8,26.2,15.1,21.6,2.6,13.1,23.8,56,成都,四川,西南,30.5728,104.0668
2025-05-08,63,22.2,28.4,16.0,23.7,7.3,12.2,24.5,197,成都,四川,西南,30.5728,104.0668
2025-05-09,3,21.6,25.6,18.0,20.4,0.0,18.1,38.5,33,成都,四川,西南,30.5728,104.0668
2025-05-10,53,20.3,25.5,16.1,19.3,0.7,15.1,31.0,192,成都,四川,西南,30.5728,104.0668
2025-05-11,1,21.1,28.5,13.4,20.1,0.0,12.3,30.2,162,成都,四川,西南,30.5728,104.0668
2025-05-12,3,24.6,31.6,15.6,23.9,0.0,15.1,30.2,75,成都,四川,西南,30.5728,104.0668
2025-05-13,3,27.5,33.0,22.6,27.1,0.0,15.6,40.3,85,成都,四川,西南,30.5728,104.0668
2025-05-14,3,26.6,30.0,23.0,26.3,0.0,13.0,34.2,16,成都,四川,西南,30.5728,104.0668
2025-05-15,3,26.6,31.8,21.6,26.1,0.0,11.5,28.1,141,成都,四川,西南,30.5728,104.0668
2025-05-16,51,23.9,27.0,21.0,24.3,0.2,7.9,16.9,213,成都,四川,西南,30.5728,104.0668
2025-05-17,3,24.0,28.4,20.7,25.2,0.0,8.4,19.4,164,成都,四川,西南,30.5728,104.0668
2025-05-18,3,25.2,31.6,20.2,26.7,0.0,11.9,23.0,193,成都,四川,西南,30.5728,104.0668
2025-05-19,3,27.2,34.3,19.2,28.1,0.0,8.6,25.9,163,成都,四川,西南,30.5728,104.0668
2025-05-20,3,30.0,36.3,22.5,31.3,0.0,10.7,25.2,151,成都,四川,西南,30.5728,104.0668
2025-05-21,51,30.3,36.0,24.9,31.6,0.4,17.6,38.9,260,成都,四川,西南,30.5728,104.0668
2025-05-22,3,29.5,35.2,24.5,31.1,0.0,15.3,35.6,9,成都,四川,西南,30.5728,104.0668
2025-05-23,3,26.2,29.7,22.8,25.9,0.0,13.7,33.5,340,成都,四川,西南,30.5728,104.0668
2025-05-24,3,24.8,30.5,20.2,24.1,0.0,17.2,40.3,196,成都,四川,西南,30.5728,104.0668
2025-05-25,3,25.2,31.0,18.3,25.6,0.0,14.1,33.1,126,成都,四川,西南,30.5728,104.0668
2025-05-26,51,25.6,30.2,21.7,26.5,0.8,13.9,32.0,37,成都,四川,西南,30.5728,104.0668
2025-05-27,63,20.6,25.1,19.0,21.5,25.3,20.8,43.9,23,成都,四川,西南,30.5728,104.0668
2025-05-28,3,22.7,28.0,17.9,24.7,0.0,8.7,19.4,345,成都,四川,西南,30.5728,104.0668
2025-05-29,51,23.7,28.2,18.9,25.9,0.8,7.3,16.9,175,成都,四川,西南,30.5728,104.0668
2025-05-30,53,22.8,26.9,20.1,24.3,3.7,15.4,34.6,29,成都,四川,西南,30.5728,104.0668
2025-05-31,51,20.1,22.5,18.5,21.8,1.9,10.7,22.0,18,成都,四川,西南,30.5728,104.0668
2025-06-01,61,21.0,24.1,18.5,23.2,2.1,8.4,20.9,312,成都,四川,西南,30.5728,104.0668
2025-06-02,51,22.3,26.0,19.1,24.4,0.2,11.0,23.8,220,成都,四川,西南,30.5728,104.0668
2025-06-03,53,23.5,28.1,19.1,24.8,0.5,7.5,25.6,142,成都,四川,西南,30.5728,104.0668
2025-06-04,51,25.2,30.8,18.6,26.5,0.2,5.8,17.3,28,成都,四川,西南,30.5728,104.0668
2025-06-05,3,26.7,32.0,22.1,27.9,0.0,8.1,24.8,187,成都,四川,西南,30.5728,104.0668
2025-06-06,3,28.2,34.4,24.2,29.6,0.0,9.6,20.5,332,成都,四川,西南,30.5728,104.0668
2025-06-07,3,28.6,32.8,25.5,30.0,0.0,12.8,27.7,321,成都,四川,西南,30.5728,104.0668
2025-06-08,3,31.2,36.9,26.0,32.3,0.0,12.2,30.6,62,成都,四川,西南,30.5728,104.0668
2025-06-09,51,28.2,33.4,24.0,29.7,0.1,22.1,52.6,76,成都,四川,西南,30.5728,104.0668
2025-06-10,3,29.6,37.7,21.1,30.1,0.0,15.0,38.5,248,成都,四川,西南,30.5728,104.0668
2025-06-11,3,31.1,38.0,23.3,31.4,0.0,8.8,24.8,47,成都,四川,西南,30.5728,104.0668
2025-06-12,2,32.8,39.1,25.5,32.9,0.0,10.7,29.2,174,成都,四川,西南,30.5728,104.0668
2025-06-13,2,33.5,39.7,27.4,34.8,0.0,11.7,31.3,196,成都,四川,西南,30.5728,104.0668
2025-06-14,51,30.5,34.0,25.8,30.1,0.2,23.2,54.4,47,成都,四川,西南,30.5728,104.0668
2025-06-15,3,30.1,36.6,24.0,30.6,0.0,14.5,33.1,185,成都,四川,西南,30.5728,104.0668
2025-06-16,3,32.6,39.3,26.0,33.4,0.0,14.9,35.6,81,成都,四川,西南,30.5728,104.0668
2025-06-17,65,32.3,40.3,25.5,34.4,20.8,12.7,43.9,128,成都,四川,西南,30.5728,104.0668
2025-06-18,65,25.0,27.1,23.5,29.1,36.5,18.2,46.1,16,成都,四川,西南,30.5728,104.0668
2025-06-19,53,27.3,31.6,23.9,31.7,1.1,8.9,32.4,327,成都,四川,西南,30.5728,104.0668
2025-06-20,3,26.8,29.9,23.9,31.1,0.0,11.4,26.6,339,成都,四川,西南,30.5728,104.0668
2025-06-21,61,25.7,30.0,21.9,29.0,1.9,9.6,29.9,192,成都,四川,西南,30.5728,104.0668
2025-06-22,51,24.9,29.0,22.1,29.0,1.3,14.0,36.4,24,成都,四川,西南,30.5728,104.0668
2025-06-23,61,24.5,28.9,21.6,27.5,2.3,12.4,29.9,1,成都,四川,西南,30.5728,104.0668
2025-06-24,63,21.0,22.6,20.0,22.9,55.5,17.8,33.8,15,成都,四川,西南,30.5728,104.0668
2025-06-25,61,23.2,28.0,18.7,26.3,2.4,6.5,19.4,108,成都,四川,西南,30.5728,104.0668
2025-06-26,51,24.9,29.2,20.0,28.8,1.5,6.9,15.8,151,成都,四川,西南,30.5728,104.0668
2025-06-27,53,25.9,29.9,22.5,30.4,1.3,5.7,13.3,34,成都,四川,西南,30.5728,104.0668
2025-06-28,51,27.1,31.8,23.7,32.4,0.6,6.6,16.2,21,成都,四川,西南,30.5728,104.0668
2025-06-29,63,24.5,27.7,22.4,28.5,28.3,13.4,30.2,11,成都,四川,西南,30.5728,104.0668
2025-06-30,2,26.0,30.8,21.1,30.2,0.0,11.3,28.4,19,成都,四川,西南,30.5728,104.0668
2025-07-01,51,26.5,30.6,22.5,31.0,0.9,9.5,23.8,55,成都,四川,西南,30.5728,104.0668
2025-07-02,61,26.0,28.9,23.2,30.3,2.8,12.2,24.8,18,成都,四川,西南,30.5728,104.0668
2025-07-03,65,24.6,27.0,23.2,28.8,37.1,13.3,29.5,16,成都,四川,西南,30.5728,104.0668
2025-07-04,65,25.6,30.3,22.5,30.1,35.2,18.1,36.7,11,成都,四川,西南,30.5728,104.0668
2025-07-05,63,24.4,28.5,21.0,27.0,13.7,17.9,38.5,326,成都,四川,西南,30.5728,104.0668
2025-07-06,63,24.1,27.0,21.3,27.6,11.9,10.3,20.9,339,成都,四川,西南,30.5728,104.0668
2025-07-07,55,23.9,28.2,21.1,27.9,6.3,8.2,19.4,28,成都,四川,西南,30.5728,104.0668
2025-07-08,51,25.3,29.8,21.5,29.7,0.2,7.6,19.8,28,成都,四川,西南,30.5728,104.0668
2025-07-09,61,26.9,31.4,22.5,31.8,2.9,8.8,23.0,32,成都,四川,西南,30.5728,104.0668
2025-07-10,61,26.3,30.5,22.4,31.7,5.7,11.0,29.2,358,成都,四川,西南,30.5728,104.0668
2025-07-11,63,24.9,29.1,22.6,29.9,11.1,10.3,23.0,345,成都,四川,西南,30.5728,104.0668
2025-07-12,51,26.7,31.4,22.4,32.4,0.3,6.2,20.5,172,成都,四川,西南,30.5728,104.0668
2025-07-13,51,28.1,32.3,23.8,33.9,0.5,7.1,20.5,86,成都,四川,西南,30.5728,104.0668
2025-07-14,61,28.7,33.6,23.9,34.6,3.0,9.2,19.1,331,成都,四川,西南,30.5728,104.0668
2025-07-15,1,30.7,35.8,24.9,36.7,0.0,5.6,18.0,265,成都,四川,西南,30.5728,104.0668
2025-07-16,3,32.8,38.7,26.5,38.8,0.0,9.6,20.5,221,成都,四川,西南,30.5728,104.0668
2025-07-17,51,34.1,40.2,27.8,38.9,0.5,9.2,25.6,258,成都,四川,西南,30.5728,104.0668
2025-07-18,61,31.1,34.0,28.9,36.4,3.9,16.9,38.5,9,成都,四川,西南,30.5728,104.0668
2025-07-19,65,27.7,32.0,24.8,33.3,34.3,14.9,28.4,6,成都,四川,西南,30.5728,104.0668
2025-07-20,61,27.8,31.9,24.6,33.0,2.9,14.3,35.6,11,成都,四川,西南,30.5728,104.0668
2025-07-21,3,28.5,32.5,24.6,33.2,0.0,11.5,24.8,358,成都,四川,西南,30.5728,104.0668
2025-07-22,53,27.9,32.8,24.0,33.7,2.1,12.4,29.2,250,成都,四川,西南,30.5728,104.0668
2025-07-23,65,27.0,31.3,24.2,32.6,35.1,8.9,31.7,352,成都,四川,西南,30.5728,104.0668
2025-07-24,63,26.3,30.3,23.8,31.8,16.2,10.8,24.1,21,成都,四川,西南,30.5728,104.0668
2025-07-25,65,25.4,29.9,23.3,30.5,44.5,10.2,25.6,18,成都,四川,西南,30.5728,104.0668
2025-07-26,63,26.5,31.2,23.6,31.7,19.9,12.8,31.0,352,成都,四川,西南,30.5728,104.0668
2025-07-27,51,27.8,32.8,23.5,34.1,0.3,4.9,17.3,184,成都,四川,西南,30.5728,104.0668
