time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-22,3,30.2,35.0,26.7,34.8,0.0,21.7,45.4,173,琼海市,海南省,华南,19.246011,110.466785,469002
2021-05-23,51,29.8,33.5,26.5,35.3,0.7,16.3,36.4,146,琼海市,海南省,华南,19.246011,110.466785,469002
2021-05-24,51,29.5,33.3,26.4,35.1,1.9,19.1,42.5,125,琼海市,海南省,华南,19.246011,110.466785,469002
2021-05-25,63,28.8,31.8,26.6,34.2,9.6,17.4,42.1,143,琼海市,海南省,华南,19.246011,110.466785,469002
2021-05-26,53,28.7,31.9,26.4,33.8,2.9,19.6,42.5,164,琼海市,海南省,华南,19.246011,110.466785,469002
2021-05-27,61,28.7,31.2,26.5,34.2,4.8,20.1,45.0,165,琼海市,海南省,华南,19.246011,110.466785,469002
2021-05-28,53,29.3,32.8,26.5,34.4,2.0,21.3,42.5,181,琼海市,海南省,华南,19.246011,110.466785,469002
2021-05-29,51,30.1,34.5,26.5,35.1,0.4,19.1,40.0,196,琼海市,海南省,华南,19.246011,110.466785,469002
2021-05-30,3,30.9,36.5,26.5,36.5,0.0,15.3,34.2,199,琼海市,海南省,华南,19.246011,110.466785,469002
2021-05-31,3,31.2,37.0,26.9,36.6,0.0,18.4,36.7,197,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-01,3,31.6,37.0,28.3,37.2,0.0,21.6,43.6,189,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-02,51,31.1,35.2,28.2,36.7,0.5,22.1,45.7,183,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-03,51,31.1,36.2,27.4,36.8,0.4,21.7,44.3,182,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-04,61,30.3,35.8,27.2,35.8,5.3,15.1,34.9,274,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-05,65,28.2,33.9,25.9,33.2,15.9,12.9,35.3,278,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-06,61,27.8,31.8,25.0,32.8,3.4,13.7,33.8,208,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-07,63,27.8,31.5,25.5,34.3,26.6,10.4,29.5,154,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-08,61,28.2,32.8,25.8,34.1,5.3,15.3,33.8,175,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-09,65,27.7,32.0,25.7,34.0,28.4,10.8,24.5,172,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-10,63,27.8,31.5,25.4,34.5,21.7,11.0,28.8,102,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-11,65,26.7,29.2,25.1,32.5,38.1,12.8,27.4,11,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-12,63,27.4,30.1,25.8,31.2,18.0,34.9,74.2,126,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-13,63,27.9,30.1,25.9,32.9,10.6,19.8,39.2,161,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-14,3,28.6,32.5,26.1,33.8,0.0,17.5,40.0,192,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-15,51,29.0,32.5,25.6,33.5,0.2,21.7,43.2,191,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-16,51,29.5,33.0,26.7,34.8,0.5,21.2,42.5,191,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-17,63,29.0,31.7,26.9,34.7,6.6,17.6,41.4,187,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-18,53,29.7,33.5,26.5,35.5,0.8,17.7,38.5,191,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-19,51,30.6,36.3,27.0,36.5,0.2,14.6,40.7,200,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-20,3,31.2,36.5,27.5,36.8,0.0,16.4,37.8,195,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-21,3,31.4,36.2,28.0,37.4,0.0,16.5,33.1,189,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-22,53,30.9,35.6,27.4,37.4,2.0,12.4,28.8,188,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-23,61,30.1,35.2,27.0,36.7,4.2,17.3,34.6,223,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-24,53,29.8,33.8,26.7,35.8,0.8,12.8,30.6,199,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-25,53,29.3,33.3,27.0,34.9,2.6,15.9,37.1,182,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-26,55,29.9,33.8,26.8,35.7,1.3,17.5,37.8,191,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-27,53,30.7,35.0,27.6,36.1,1.5,16.9,40.3,195,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-28,51,31.6,36.8,28.1,36.1,0.1,20.5,40.3,201,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-29,51,30.6,34.5,28.2,34.9,0.5,23.2,54.7,195,琼海市,海南省,华南,19.246011,110.466785,469002
2021-06-30,55,30.5,34.4,27.9,35.4,1.8,22.0,48.2,186,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-01,51,31.1,35.5,28.0,35.9,0.1,21.7,53.6,192,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-02,3,31.5,35.6,28.4,36.6,0.0,18.8,47.2,190,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-03,51,31.4,36.1,28.0,36.5,0.1,19.2,40.0,191,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-04,53,30.4,33.8,27.6,36.5,1.6,16.4,36.0,161,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-05,61,29.6,33.5,26.8,35.3,2.7,19.3,40.7,84,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-06,61,27.7,30.2,25.9,33.5,12.3,15.8,32.0,68,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-07,63,27.4,29.6,25.8,31.1,21.8,34.7,65.5,126,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-08,53,27.8,30.5,25.5,32.3,6.7,22.0,46.1,147,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-09,53,28.6,31.2,26.6,33.5,2.6,19.6,38.9,138,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-10,51,28.0,31.2,24.9,34.0,0.6,14.4,31.7,135,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-11,51,28.4,32.2,25.0,34.8,0.8,14.8,32.0,157,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-12,61,28.4,31.5,25.1,34.5,3.0,13.8,31.0,167,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-13,53,28.8,32.5,25.5,34.4,0.7,16.1,34.6,175,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-14,51,28.9,32.3,25.6,34.5,0.2,17.1,36.4,162,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-15,53,28.9,33.0,25.6,35.1,1.2,11.8,27.0,156,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-16,63,28.5,32.2,25.2,35.1,8.4,9.5,25.6,114,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-17,55,28.9,33.8,24.5,35.1,3.1,7.7,22.3,213,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-18,63,28.3,32.6,25.1,34.7,6.0,12.2,34.2,105,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-19,53,29.2,33.5,25.8,35.3,1.3,10.5,27.0,277,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-20,53,28.8,31.9,26.0,34.7,1.7,13.3,32.0,279,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-21,61,28.2,32.0,25.6,34.5,2.6,9.2,33.5,251,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-22,61,28.1,32.0,25.4,34.7,3.2,12.6,40.7,250,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-23,65,27.5,32.3,25.3,34.0,43.6,13.0,37.4,178,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-24,65,27.9,32.0,25.1,34.3,55.7,10.5,24.5,210,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-25,65,27.7,31.3,24.5,33.7,24.6,15.5,31.3,210,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-26,63,28.3,32.0,25.1,34.4,10.6,19.1,38.9,294,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-27,63,29.3,34.3,25.6,35.9,6.2,8.7,21.6,250,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-28,63,29.2,33.9,26.2,36.1,6.8,9.7,32.8,249,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-29,63,28.6,33.0,26.4,35.5,10.8,13.8,33.1,214,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-30,61,29.0,33.8,26.6,35.6,3.4,12.5,29.5,214,琼海市,海南省,华南,19.246011,110.466785,469002
2021-07-31,61,29.5,33.0,26.6,36.3,5.3,10.8,34.9,215,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-01,63,28.9,33.0,26.5,35.2,9.5,11.1,37.4,220,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-02,61,28.2,32.0,25.6,34.2,3.7,14.8,46.4,246,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-03,63,27.8,30.9,26.5,33.5,13.9,16.8,37.8,277,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-04,53,28.8,32.0,26.3,34.5,1.3,18.2,44.6,277,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-05,51,29.3,33.8,26.0,35.6,0.1,10.6,37.4,247,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-06,55,30.4,35.8,26.5,36.8,1.4,13.1,38.9,248,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-07,51,30.7,35.3,26.6,37.7,0.1,8.5,33.8,231,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-08,63,30.3,34.2,27.6,37.0,4.2,14.5,30.2,190,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-09,51,29.8,34.0,27.1,35.9,0.4,18.8,37.1,180,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-10,53,29.8,33.1,27.5,36.0,1.1,16.3,37.8,176,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-11,55,29.5,32.5,27.0,36.2,4.5,15.6,32.4,169,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-12,63,28.7,32.1,26.6,35.1,5.7,13.7,26.6,175,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-13,55,28.7,32.2,25.7,33.9,2.2,17.8,37.8,190,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-14,55,28.8,31.9,26.4,34.2,3.6,18.9,43.6,186,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-15,63,28.2,30.5,26.6,33.7,11.4,17.7,40.0,178,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-16,53,28.6,32.1,26.2,34.6,2.1,15.3,31.3,177,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-17,51,28.9,33.2,25.8,35.0,1.1,12.3,24.8,184,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-18,63,28.8,34.3,25.9,35.2,10.4,11.2,25.2,186,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-19,61,28.4,32.6,25.9,34.0,1.8,15.6,31.7,176,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-20,51,28.3,32.2,25.1,33.8,0.8,13.7,28.1,175,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-21,51,28.8,33.0,25.5,34.3,0.2,13.6,28.8,186,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-22,3,29.0,33.3,25.9,33.9,0.0,17.8,35.3,181,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-23,3,29.2,33.6,26.2,34.0,0.0,18.7,36.4,176,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-24,55,29.1,33.4,26.0,34.3,3.2,16.4,34.6,172,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-25,61,28.7,32.5,26.5,33.8,4.6,19.0,36.7,168,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-26,55,28.2,31.1,26.0,33.0,3.8,17.4,36.7,143,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-27,61,27.5,30.3,24.8,32.9,3.9,18.4,36.4,111,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-28,63,26.9,29.0,25.2,32.2,7.8,14.6,31.3,81,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-29,63,27.2,30.4,24.5,32.8,5.2,13.7,29.5,64,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-30,61,27.3,30.6,25.0,33.6,10.7,10.2,25.6,76,琼海市,海南省,华南,19.246011,110.466785,469002
2021-08-31,63,27.4,30.8,25.0,33.4,11.7,14.1,30.6,73,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-01,63,26.9,30.3,25.0,33.1,8.5,9.4,25.6,350,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-02,63,26.8,30.4,24.8,32.9,16.0,10.3,27.7,169,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-03,63,26.8,30.2,24.3,32.3,12.5,13.3,29.5,188,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-04,65,26.7,31.6,24.5,32.6,20.3,11.2,24.8,185,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-05,63,27.1,30.8,24.3,32.7,10.2,11.2,27.4,156,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-06,61,27.5,31.0,25.2,33.8,5.0,10.0,23.4,57,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-07,63,26.8,30.5,25.0,32.2,16.2,20.5,48.2,56,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-08,53,27.7,30.5,25.5,32.9,3.3,15.3,40.0,116,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-09,51,27.9,31.0,24.5,33.6,1.4,13.8,32.0,65,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-10,61,26.8,29.4,25.5,31.6,12.6,18.9,41.8,13,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-11,61,27.9,30.7,26.0,33.1,8.9,19.5,43.9,69,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-12,51,27.9,31.1,24.6,34.0,0.8,14.3,31.0,94,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-13,51,28.5,31.1,25.9,33.9,1.5,17.4,35.6,112,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-14,63,28.1,30.6,25.9,33.7,12.7,16.6,41.0,149,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-15,55,28.3,32.0,25.6,34.4,2.3,14.4,31.3,175,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-16,53,28.1,32.5,24.6,34.0,0.5,8.7,18.7,198,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-17,63,28.1,32.7,24.6,34.6,4.2,8.4,25.6,163,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-18,3,28.0,32.3,24.4,34.0,0.0,12.4,27.0,117,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-19,61,27.9,30.7,25.5,34.2,7.2,12.8,30.6,106,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-20,61,27.8,31.1,25.1,34.1,3.2,12.0,31.0,118,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-21,63,26.8,29.9,25.0,32.9,15.4,11.7,27.0,44,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-22,53,27.6,31.0,25.1,33.5,1.6,11.0,30.6,108,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-23,63,26.8,29.0,25.6,32.1,20.0,19.5,45.4,82,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-24,63,26.3,28.6,25.2,30.8,29.6,17.8,51.8,117,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-25,61,26.6,28.7,25.5,31.9,10.9,15.3,37.4,94,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-26,63,26.3,28.8,24.8,31.4,18.4,17.8,36.4,87,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-27,63,26.9,30.2,24.6,32.7,7.7,12.1,27.4,55,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-28,51,27.1,31.0,24.0,32.6,0.4,12.3,26.6,43,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-29,3,26.9,31.4,23.0,32.6,0.0,9.7,19.1,174,琼海市,海南省,华南,19.246011,110.466785,469002
2021-09-30,3,26.8,32.2,22.7,32.1,0.0,13.0,26.3,200,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-01,3,26.2,31.2,21.2,31.1,0.0,11.3,24.1,165,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-02,3,26.2,30.1,22.3,31.0,0.0,11.4,24.5,141,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-03,51,26.8,30.5,22.4,31.5,0.9,13.4,28.8,77,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-04,55,27.3,30.6,25.1,32.1,8.7,22.9,44.6,73,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-05,63,25.8,27.7,24.5,30.3,36.1,23.3,47.9,60,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-06,63,26.7,29.5,25.1,30.8,14.3,23.0,51.1,41,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-07,63,26.1,27.8,25.2,29.1,38.5,28.0,56.2,35,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-08,65,25.5,26.5,24.5,29.0,108.2,31.8,66.6,15,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-09,61,25.9,29.1,24.2,30.4,4.6,19.1,36.7,234,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-10,51,26.7,30.0,24.0,31.1,0.6,16.4,38.9,182,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-11,63,26.7,29.3,24.9,32.1,8.2,13.2,32.0,37,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-12,61,24.6,26.5,22.9,25.8,2.2,25.9,50.0,331,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-13,65,22.5,26.0,20.0,21.2,63.3,54.0,103.3,339,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-14,61,25.9,27.7,24.9,29.1,3.4,29.2,52.6,147,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-15,63,25.7,28.8,24.0,30.5,14.6,15.3,33.8,50,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-16,65,24.8,25.9,24.1,27.3,51.5,25.1,46.8,24,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-17,65,23.9,25.0,22.8,25.4,34.1,25.8,47.2,30,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-18,65,24.7,25.8,23.9,27.8,49.6,27.0,48.2,71,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-19,63,25.7,27.5,24.3,30.1,10.2,14.6,31.0,81,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-20,61,26.0,28.8,24.0,31.0,2.6,13.7,27.7,101,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-21,63,25.4,29.5,23.1,30.6,10.7,11.5,23.8,315,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-22,51,23.3,25.1,21.7,25.0,0.5,19.6,38.5,16,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-23,3,22.4,24.6,20.9,23.2,0.0,19.0,38.9,2,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-24,51,23.1,25.3,21.5,24.1,0.1,22.2,44.6,7,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-25,3,23.0,26.6,20.2,24.2,0.0,19.3,38.2,10,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-26,61,23.6,26.8,20.2,25.6,6.0,21.1,41.0,7,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-27,63,24.3,26.3,23.2,27.7,24.6,18.5,37.8,39,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-28,65,24.1,26.0,22.2,27.7,37.4,19.2,40.3,74,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-29,61,24.5,26.4,23.4,28.3,14.5,15.6,32.8,72,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-30,61,24.4,27.0,22.9,28.1,10.8,18.1,36.0,68,琼海市,海南省,华南,19.246011,110.466785,469002
2021-10-31,53,25.3,28.0,23.6,28.4,3.1,20.2,39.2,75,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-01,55,25.0,27.4,23.0,28.9,4.7,17.3,34.9,70,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-02,55,24.7,26.4,23.2,28.4,6.8,17.4,34.6,63,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-03,65,24.8,27.4,22.6,28.8,26.6,16.6,34.2,74,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-04,51,25.4,28.2,23.4,29.7,3.5,15.7,31.3,93,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-05,51,25.2,28.8,22.7,29.9,0.8,10.9,23.8,138,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-06,51,24.5,28.4,21.5,28.8,0.2,10.8,23.0,116,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-07,3,24.7,28.5,20.8,28.5,0.0,11.3,24.8,71,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-08,51,22.2,23.8,19.6,23.1,0.3,22.9,45.7,11,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-09,3,20.7,23.5,18.1,20.6,0.0,18.7,36.7,356,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-10,3,21.4,25.4,18.8,21.4,0.0,15.6,31.7,4,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-11,3,21.6,25.8,18.1,22.2,0.0,15.7,32.0,22,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-12,3,22.7,25.4,20.9,23.8,0.0,18.5,35.3,19,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-13,3,21.9,25.2,19.5,21.9,0.0,19.5,38.2,8,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-14,3,22.1,26.0,18.7,22.9,0.0,17.3,34.2,23,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-15,51,23.5,26.4,21.5,25.2,0.2,20.6,41.0,47,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-16,51,23.9,27.1,21.3,26.5,0.9,19.4,37.1,47,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-17,51,24.3,27.0,23.0,27.1,2.0,21.5,41.8,45,琼海市,海南省,华南,19.246011,110.466785,469002
2021-11-18,51,22.9,25.2,20.5,24.8,0.1,17.9,34.9,23,琼海市,海南省,华南,19.246011,110.466785,469002
