time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2023-07-20,3,26.6,33.3,19.7,26.9,0.0,23.7,41.0,169,太原,山西,华北,37.8706,112.5489
2023-07-21,51,25.6,31.8,21.0,27.0,0.3,16.3,33.5,171,太原,山西,华北,37.8706,112.5489
2023-07-22,53,25.1,30.9,19.6,26.0,1.6,11.9,23.8,4,太原,山西,华北,37.8706,112.5489
2023-07-23,3,26.8,34.3,19.1,27.6,0.0,16.1,29.9,23,太原,山西,华北,37.8706,112.5489
2023-07-24,3,27.8,35.3,23.0,28.8,0.0,22.5,42.5,180,太原,山西,华北,37.8706,112.5489
2023-07-25,51,27.7,34.2,21.9,28.8,0.2,22.5,38.9,128,太原,山西,华北,37.8706,112.5489
2023-07-26,3,27.7,34.5,20.8,28.8,0.0,15.2,28.8,137,太原,山西,华北,37.8706,112.5489
2023-07-27,61,26.6,33.3,21.8,27.8,1.7,25.9,46.1,334,太原,山西,华北,37.8706,112.5489
2023-07-28,63,21.4,23.9,19.5,22.3,13.4,19.6,34.9,339,太原,山西,华北,37.8706,112.5489
2023-07-29,61,22.9,26.7,20.1,24.6,9.4,16.3,27.7,351,太原,山西,华北,37.8706,112.5489
2023-07-30,63,21.5,22.7,20.7,22.6,77.3,27.8,48.6,348,太原,山西,华北,37.8706,112.5489
2023-07-31,63,24.2,28.8,20.4,27.4,20.3,17.8,33.1,188,太原,山西,华北,37.8706,112.5489
2023-08-01,61,25.1,29.1,21.0,29.1,4.3,11.9,26.6,155,太原,山西,华北,37.8706,112.5489
2023-08-02,51,26.5,30.7,22.2,29.9,0.3,16.9,31.0,167,太原,山西,华北,37.8706,112.5489
2023-08-03,2,27.4,31.7,22.6,31.5,0.0,11.3,25.2,151,太原,山西,华北,37.8706,112.5489
2023-08-04,65,26.9,31.8,23.0,31.2,13.9,19.2,32.8,7,太原,山西,华北,37.8706,112.5489
2023-08-05,63,25.7,29.5,22.8,29.0,13.1,12.6,24.5,335,太原,山西,华北,37.8706,112.5489
2023-08-06,3,25.3,29.9,19.7,28.0,0.0,6.7,16.6,209,太原,山西,华北,37.8706,112.5489
2023-08-07,51,24.6,27.6,22.0,28.2,0.2,14.4,26.3,168,太原,山西,华北,37.8706,112.5489
2023-08-08,2,25.3,31.1,19.2,28.5,0.0,10.6,22.0,111,太原,山西,华北,37.8706,112.5489
2023-08-09,3,25.6,31.4,20.2,28.9,0.0,9.8,19.1,148,太原,山西,华北,37.8706,112.5489
2023-08-10,3,26.0,31.5,20.0,29.2,0.0,10.7,22.7,182,太原,山西,华北,37.8706,112.5489
2023-08-11,63,23.6,25.7,21.2,26.7,12.9,17.7,31.7,32,太原,山西,华北,37.8706,112.5489
2023-08-12,51,24.4,29.8,20.3,25.5,0.1,19.4,35.6,2,太原,山西,华北,37.8706,112.5489
2023-08-13,0,25.0,31.0,17.9,25.4,0.0,16.0,30.6,341,太原,山西,华北,37.8706,112.5489
2023-08-14,3,25.1,30.7,18.5,26.9,0.0,8.7,18.7,247,太原,山西,华北,37.8706,112.5489
2023-08-15,3,26.3,31.4,20.5,29.3,0.0,8.3,14.4,308,太原,山西,华北,37.8706,112.5489
2023-08-16,1,28.1,33.8,22.0,31.0,0.0,7.3,19.8,316,太原,山西,华北,37.8706,112.5489
2023-08-17,53,26.1,33.1,22.8,29.0,0.8,29.2,52.9,331,太原,山西,华北,37.8706,112.5489
2023-08-18,53,26.3,32.0,21.8,27.2,0.8,15.9,30.6,359,太原,山西,华北,37.8706,112.5489
2023-08-19,3,25.7,31.5,20.3,26.4,0.0,9.7,18.4,331,太原,山西,华北,37.8706,112.5489
2023-08-20,51,24.4,31.0,18.0,25.4,0.5,18.1,31.3,203,太原,山西,华北,37.8706,112.5489
2023-08-21,51,23.9,30.0,18.6,24.6,0.1,16.4,33.5,57,太原,山西,华北,37.8706,112.5489
2023-08-22,3,22.9,30.2,14.8,22.1,0.0,10.5,21.2,329,太原,山西,华北,37.8706,112.5489
2023-08-23,61,21.2,27.4,18.5,21.6,8.4,22.2,42.8,311,太原,山西,华北,37.8706,112.5489
2023-08-24,51,20.0,24.9,15.1,20.8,0.8,11.6,24.1,7,太原,山西,华北,37.8706,112.5489
2023-08-25,61,20.0,25.4,15.6,20.0,4.7,13.8,26.6,343,太原,山西,华北,37.8706,112.5489
2023-08-26,63,16.0,17.0,14.9,15.2,28.4,16.5,28.8,340,太原,山西,华北,37.8706,112.5489
2023-08-27,55,16.6,20.4,14.7,16.4,9.2,12.5,21.6,341,太原,山西,华北,37.8706,112.5489
2023-08-28,1,17.8,23.9,11.6,17.6,0.0,12.8,25.6,347,太原,山西,华北,37.8706,112.5489
2023-08-29,3,19.7,23.8,14.9,20.5,0.0,10.2,26.6,317,太原,山西,华北,37.8706,112.5489
2023-08-30,1,19.8,25.4,13.4,20.3,0.0,10.4,21.2,245,太原,山西,华北,37.8706,112.5489
2023-08-31,3,21.9,28.0,14.1,23.0,0.0,13.6,26.6,147,太原,山西,华北,37.8706,112.5489
2023-09-01,51,21.6,26.4,18.0,23.1,0.2,15.7,34.9,337,太原,山西,华北,37.8706,112.5489
2023-09-02,63,21.2,27.3,15.9,21.9,7.3,17.3,34.2,189,太原,山西,华北,37.8706,112.5489
2023-09-03,51,21.7,27.1,16.7,23.6,0.2,9.3,21.6,99,太原,山西,华北,37.8706,112.5489
2023-09-04,51,23.0,29.9,16.6,24.3,0.1,9.8,16.9,0,太原,山西,华北,37.8706,112.5489
2023-09-05,2,22.2,29.0,15.8,23.3,0.0,15.4,27.4,31,太原,山西,华北,37.8706,112.5489
2023-09-06,3,22.0,29.0,16.4,22.5,0.0,18.4,32.8,181,太原,山西,华北,37.8706,112.5489
2023-09-07,3,22.6,29.0,17.2,23.2,0.0,13.5,27.0,162,太原,山西,华北,37.8706,112.5489
2023-09-08,61,21.5,24.9,19.5,23.0,4.5,19.6,39.6,355,太原,山西,华北,37.8706,112.5489
2023-09-09,63,20.2,21.9,19.3,22.3,23.4,16.5,28.8,346,太原,山西,华北,37.8706,112.5489
2023-09-10,51,21.5,26.0,18.8,23.6,0.1,8.3,16.2,328,太原,山西,华北,37.8706,112.5489
2023-09-11,61,20.5,25.0,17.1,22.1,1.8,14.5,36.0,349,太原,山西,华北,37.8706,112.5489
2023-09-12,51,19.2,24.2,14.4,19.4,0.4,12.6,24.1,25,太原,山西,华北,37.8706,112.5489
2023-09-13,3,19.0,24.0,13.6,19.9,0.0,8.5,16.6,83,太原,山西,华北,37.8706,112.5489
2023-09-14,0,20.1,26.4,15.8,20.7,0.0,11.4,24.1,145,太原,山西,华北,37.8706,112.5489
2023-09-15,3,20.3,25.7,15.5,20.1,0.0,12.5,25.6,157,太原,山西,华北,37.8706,112.5489
2023-09-16,53,20.4,26.0,14.6,21.0,0.8,8.2,18.7,132,太原,山西,华北,37.8706,112.5489
2023-09-17,51,21.1,26.9,16.3,22.1,0.2,7.9,23.0,98,太原,山西,华北,37.8706,112.5489
2023-09-18,3,20.5,26.5,13.8,20.8,0.0,12.6,23.4,12,太原,山西,华北,37.8706,112.5489
2023-09-19,51,17.9,20.1,12.6,16.6,1.0,18.3,31.0,346,太原,山西,华北,37.8706,112.5489
2023-09-20,3,16.1,21.6,9.8,15.1,0.0,6.6,17.6,326,太原,山西,华北,37.8706,112.5489
2023-09-21,3,17.6,23.9,12.1,16.4,0.0,9.7,21.2,163,太原,山西,华北,37.8706,112.5489
2023-09-22,3,18.1,24.9,12.1,17.0,0.0,13.4,24.8,39,太原,山西,华北,37.8706,112.5489
2023-09-23,51,16.4,18.8,13.1,15.4,0.3,16.5,31.0,82,太原,山西,华北,37.8706,112.5489
2023-09-24,61,14.8,18.1,13.2,14.7,6.4,7.5,14.8,325,太原,山西,华北,37.8706,112.5489
2023-09-25,51,16.0,20.3,11.8,15.9,0.3,10.7,23.0,142,太原,山西,华北,37.8706,112.5489
2023-09-26,51,17.8,23.7,12.6,17.9,0.1,6.3,13.0,110,太原,山西,华北,37.8706,112.5489
2023-09-27,51,17.0,23.0,12.9,16.5,0.3,11.5,23.4,166,太原,山西,华北,37.8706,112.5489
2023-09-28,3,15.0,21.1,9.4,13.5,0.0,8.0,17.6,347,太原,山西,华北,37.8706,112.5489
2023-09-29,3,15.5,23.5,10.3,13.8,0.0,16.9,29.5,292,太原,山西,华北,37.8706,112.5489
2023-09-30,0,13.2,20.4,6.4,10.4,0.0,10.3,19.4,351,太原,山西,华北,37.8706,112.5489
2023-10-01,3,14.1,20.6,7.2,11.6,0.0,9.9,20.5,344,太原,山西,华北,37.8706,112.5489
2023-10-02,53,13.3,17.5,8.1,11.9,0.7,8.1,17.3,47,太原,山西,华北,37.8706,112.5489
2023-10-03,3,15.5,21.4,9.7,14.5,0.0,7.8,14.0,144,太原,山西,华北,37.8706,112.5489
2023-10-04,3,15.0,20.8,10.6,11.9,0.0,23.8,41.4,354,太原,山西,华北,37.8706,112.5489
2023-10-05,51,12.5,17.1,7.8,10.6,1.9,8.3,16.6,325,太原,山西,华北,37.8706,112.5489
2023-10-06,3,12.1,17.1,7.4,10.3,0.0,9.0,22.3,160,太原,山西,华北,37.8706,112.5489
2023-10-07,3,12.0,17.9,6.8,10.1,0.0,10.8,23.4,158,太原,山西,华北,37.8706,112.5489
2023-10-08,2,12.6,19.0,7.2,9.8,0.0,18.5,34.6,330,太原,山西,华北,37.8706,112.5489
2023-10-09,3,11.4,18.7,4.6,8.1,0.0,17.0,33.1,360,太原,山西,华北,37.8706,112.5489
2023-10-10,3,12.7,19.1,6.2,10.1,0.0,9.7,22.0,2,太原,山西,华北,37.8706,112.5489
2023-10-11,3,13.2,19.2,6.9,11.1,0.0,8.3,19.4,269,太原,山西,华北,37.8706,112.5489
2023-10-12,3,14.7,18.9,10.9,12.9,0.0,7.9,17.6,155,太原,山西,华北,37.8706,112.5489
2023-10-13,51,14.7,21.8,9.4,12.1,0.3,22.1,39.2,327,太原,山西,华北,37.8706,112.5489
2023-10-14,0,13.3,22.6,5.8,10.5,0.0,13.1,21.6,326,太原,山西,华北,37.8706,112.5489
2023-10-15,0,14.9,22.6,9.1,12.4,0.0,10.3,20.5,124,太原,山西,华北,37.8706,112.5489
2023-10-16,0,12.9,20.6,5.4,10.4,0.0,9.8,18.7,358,太原,山西,华北,37.8706,112.5489
2023-10-17,63,14.4,21.0,10.7,13.1,7.6,11.2,23.4,138,太原,山西,华北,37.8706,112.5489
2023-10-18,3,13.0,17.2,9.1,11.2,0.0,13.9,27.7,4,太原,山西,华北,37.8706,112.5489
2023-10-19,3,11.4,17.1,7.8,8.1,0.0,19.6,35.3,16,太原,山西,华北,37.8706,112.5489
2023-10-20,0,8.7,17.0,2.2,4.9,0.0,16.2,28.1,325,太原,山西,华北,37.8706,112.5489
2023-10-21,3,9.0,16.2,1.8,5.8,0.0,14.8,26.6,102,太原,山西,华北,37.8706,112.5489
2023-10-22,1,10.4,18.1,2.3,7.4,0.0,13.2,27.0,143,太原,山西,华北,37.8706,112.5489
2023-10-23,3,12.4,18.6,7.0,9.9,0.0,14.1,25.2,132,太原,山西,华北,37.8706,112.5489
2023-10-24,3,13.3,22.0,8.4,11.1,0.0,15.3,30.6,140,太原,山西,华北,37.8706,112.5489
2023-10-25,3,14.3,23.5,7.7,11.2,0.0,14.1,26.3,324,太原,山西,华北,37.8706,112.5489
2023-10-26,1,12.7,20.8,5.6,9.6,0.0,9.2,19.1,355,太原,山西,华北,37.8706,112.5489
2023-10-27,0,11.7,19.6,3.3,8.3,0.0,15.5,28.1,78,太原,山西,华北,37.8706,112.5489
2023-10-28,51,13.2,19.2,8.3,10.5,0.4,10.2,16.6,123,太原,山西,华北,37.8706,112.5489
2023-10-29,1,13.7,22.5,7.2,10.8,0.0,12.8,27.0,135,太原,山西,华北,37.8706,112.5489
2023-10-30,0,12.9,21.3,4.8,9.5,0.0,13.8,26.6,106,太原,山西,华北,37.8706,112.5489
2023-10-31,0,15.3,23.0,10.1,12.2,0.0,19.3,35.3,140,太原,山西,华北,37.8706,112.5489
2023-11-01,0,15.9,22.9,10.9,13.8,0.0,13.8,25.6,129,太原,山西,华北,37.8706,112.5489
2023-11-02,3,14.1,21.9,8.9,10.3,0.0,29.9,54.7,318,太原,山西,华北,37.8706,112.5489
2023-11-03,3,11.5,18.0,6.3,7.7,0.0,11.1,20.5,322,太原,山西,华北,37.8706,112.5489
2023-11-04,61,11.2,18.6,6.1,8.2,5.0,18.8,34.9,105,太原,山西,华北,37.8706,112.5489
2023-11-05,53,7.4,11.9,0.9,2.5,3.5,35.8,63.7,321,太原,山西,华北,37.8706,112.5489
2023-11-06,0,3.2,8.8,-2.0,-2.2,0.0,25.9,46.8,289,太原,山西,华北,37.8706,112.5489
2023-11-07,3,5.4,10.9,0.6,1.4,0.0,10.7,21.6,117,太原,山西,华北,37.8706,112.5489
2023-11-08,1,7.8,16.5,0.2,3.8,0.0,18.9,33.1,358,太原,山西,华北,37.8706,112.5489
2023-11-09,3,4.3,8.5,0.6,-1.3,0.0,22.5,38.5,359,太原,山西,华北,37.8706,112.5489
2023-11-10,71,1.8,4.0,0.4,-2.4,0.8,9.7,18.4,28,太原,山西,华北,37.8706,112.5489
2023-11-11,3,2.2,6.8,-3.1,-1.7,0.0,15.3,27.0,332,太原,山西,华北,37.8706,112.5489
2023-11-12,3,-0.5,5.3,-4.8,-5.4,0.0,15.8,28.1,350,太原,山西,华北,37.8706,112.5489
2023-11-13,3,1.0,5.8,-2.8,-3.4,0.0,13.9,25.6,92,太原,山西,华北,37.8706,112.5489
2023-11-14,3,2.7,7.9,-2.8,-1.4,0.0,12.1,22.7,83,太原,山西,华北,37.8706,112.5489
2023-11-15,51,2.4,4.8,-0.3,-1.7,0.2,19.1,34.2,304,太原,山西,华北,37.8706,112.5489
2023-11-16,1,2.3,7.4,-1.2,-3.7,0.0,27.9,49.0,300,太原,山西,华北,37.8706,112.5489
2023-11-17,0,3.7,9.9,-2.2,-1.2,0.0,19.3,32.8,291,太原,山西,华北,37.8706,112.5489
2023-11-18,0,3.4,11.5,-1.5,-1.1,0.0,18.4,33.5,128,太原,山西,华北,37.8706,112.5489
2023-11-19,0,5.0,11.6,-2.6,0.9,0.0,9.4,15.1,0,太原,山西,华北,37.8706,112.5489
2023-11-20,0,6.0,11.2,2.4,1.7,0.0,14.4,25.6,126,太原,山西,华北,37.8706,112.5489
2023-11-21,3,7.1,11.9,3.1,3.6,0.0,12.4,24.8,113,太原,山西,华北,37.8706,112.5489
2023-11-22,3,6.6,11.4,1.5,1.2,0.0,29.8,51.5,299,太原,山西,华北,37.8706,112.5489
2023-11-23,1,-2.7,0.5,-6.1,-9.2,0.0,28.6,49.3,311,太原,山西,华北,37.8706,112.5489
2023-11-24,0,-2.4,2.8,-6.4,-7.0,0.0,8.7,20.2,63,太原,山西,华北,37.8706,112.5489
2023-11-25,3,-0.8,2.3,-3.5,-5.5,0.0,20.4,37.4,143,太原,山西,华北,37.8706,112.5489
2023-11-26,1,0.3,7.8,-4.7,-4.1,0.0,19.7,34.6,141,太原,山西,华北,37.8706,112.5489
2023-11-27,1,3.0,7.6,-2.8,-2.2,0.0,34.2,60.5,312,太原,山西,华北,37.8706,112.5489
2023-11-28,3,-0.1,5.9,-4.8,-5.1,0.0,13.5,27.4,144,太原,山西,华北,37.8706,112.5489
2023-11-29,3,-2.5,1.4,-5.2,-9.0,0.0,28.2,48.6,324,太原,山西,华北,37.8706,112.5489
2023-11-30,0,-3.1,1.7,-6.6,-8.9,0.0,25.4,44.6,292,太原,山西,华北,37.8706,112.5489
2023-12-01,0,-2.0,4.5,-5.5,-7.1,0.0,15.3,27.7,245,太原,山西,华北,37.8706,112.5489
2023-12-02,0,-0.1,5.9,-5.9,-4.6,0.0,9.3,15.8,45,太原,山西,华北,37.8706,112.5489
2023-12-03,2,0.7,5.2,-2.5,-4.0,0.0,14.2,27.7,127,太原,山西,华北,37.8706,112.5489
2023-12-04,1,2.1,10.2,-3.3,-2.3,0.0,12.5,24.8,132,太原,山西,华北,37.8706,112.5489
2023-12-05,3,3.5,10.9,-2.5,-1.5,0.0,21.9,40.0,249,太原,山西,华北,37.8706,112.5489
2023-12-06,0,2.7,9.1,-4.2,-2.0,0.0,23.8,43.2,232,太原,山西,华北,37.8706,112.5489
2023-12-07,0,4.4,15.9,-1.6,-0.3,0.0,15.5,28.8,116,太原,山西,华北,37.8706,112.5489
2023-12-08,0,4.9,14.6,-0.5,0.5,0.0,14.0,22.0,75,太原,山西,华北,37.8706,112.5489
2023-12-09,3,2.2,11.1,-2.0,-2.0,0.0,12.6,21.6,352,太原,山西,华北,37.8706,112.5489
2023-12-10,75,-1.6,0.0,-3.8,-5.7,6.4,10.7,18.4,351,太原,山西,华北,37.8706,112.5489
2023-12-11,75,-2.4,1.2,-4.2,-6.3,3.0,11.8,24.1,155,太原,山西,华北,37.8706,112.5489
2023-12-12,3,-1.6,3.1,-4.9,-5.7,0.0,16.4,31.0,144,太原,山西,华北,37.8706,112.5489
2023-12-13,71,-1.8,-0.2,-3.5,-5.6,0.9,10.0,19.4,45,太原,山西,华北,37.8706,112.5489
2023-12-14,73,-3.9,-2.8,-7.7,-7.8,4.8,9.4,16.2,14,太原,山西,华北,37.8706,112.5489
2023-12-15,73,-9.4,-6.8,-11.9,-16.2,0.5,30.2,53.3,299,太原,山西,华北,37.8706,112.5489
2023-12-16,0,-13.2,-10.4,-15.7,-20.0,0.0,26.4,47.5,289,太原,山西,华北,37.8706,112.5489
2023-12-17,3,-9.9,-3.0,-15.1,-14.8,0.0,11.9,24.5,141,太原,山西,华北,37.8706,112.5489
2023-12-18,3,-5.3,1.0,-10.6,-10.1,0.0,15.8,31.3,166,太原,山西,华北,37.8706,112.5489
2023-12-19,1,-7.9,-4.0,-12.3,-14.1,0.0,24.0,43.6,284,太原,山西,华北,37.8706,112.5489
2023-12-20,0,-12.4,-8.3,-15.6,-18.8,0.0,28.7,50.8,306,太原,山西,华北,37.8706,112.5489
2023-12-21,0,-13.3,-6.8,-17.6,-18.8,0.0,20.7,36.0,303,太原,山西,华北,37.8706,112.5489
2023-12-22,3,-11.3,-5.5,-16.3,-16.3,0.0,18.5,33.5,124,太原,山西,华北,37.8706,112.5489
2023-12-23,3,-10.1,-4.5,-14.6,-15.2,0.0,15.9,29.2,341,太原,山西,华北,37.8706,112.5489
2023-12-24,0,-9.2,-0.6,-15.4,-13.8,0.0,9.8,22.7,146,太原,山西,华北,37.8706,112.5489
2023-12-25,0,-6.2,0.9,-12.5,-10.9,0.0,13.1,25.6,90,太原,山西,华北,37.8706,112.5489
2023-12-26,3,-3.7,4.6,-9.9,-8.1,0.0,10.9,20.5,13,太原,山西,华北,37.8706,112.5489
2023-12-27,3,-5.9,0.7,-11.8,-10.3,0.0,9.4,20.5,43,太原,山西,华北,37.8706,112.5489
2023-12-28,0,-2.6,3.9,-9.9,-6.8,0.0,9.4,15.5,356,太原,山西,华北,37.8706,112.5489
2023-12-29,3,-2.7,2.4,-9.1,-7.2,0.0,15.0,28.1,135,太原,山西,华北,37.8706,112.5489
2023-12-30,1,-3.0,2.0,-9.3,-8.3,0.0,27.9,48.6,312,太原,山西,华北,37.8706,112.5489
2023-12-31,0,-2.8,2.7,-7.4,-7.3,0.0,15.3,27.0,350,太原,山西,华北,37.8706,112.5489
2024-01-01,3,-2.3,3.5,-7.9,-6.8,0.0,17.0,31.3,145,太原,山西,华北,37.8706,112.5489
2024-01-02,3,-1.6,5.0,-5.7,-6.0,0.0,26.3,45.4,309,太原,山西,华北,37.8706,112.5489
2024-01-03,0,-3.5,2.9,-7.6,-8.3,0.0,15.8,30.6,134,太原,山西,华北,37.8706,112.5489
2024-01-04,3,-2.3,7.1,-8.0,-7.2,0.0,20.5,35.6,47,太原,山西,华北,37.8706,112.5489
2024-01-05,0,-2.1,4.7,-6.1,-6.7,0.0,12.6,25.9,59,太原,山西,华北,37.8706,112.5489
2024-01-06,0,-4.8,0.8,-8.2,-9.7,0.0,11.4,23.8,355,太原,山西,华北,37.8706,112.5489
2024-01-07,3,-6.2,0.9,-11.2,-11.4,0.0,11.8,24.5,77,太原,山西,华北,37.8706,112.5489
2024-01-08,3,-3.0,3.0,-8.5,-7.8,0.0,16.0,28.8,136,太原,山西,华北,37.8706,112.5489
2024-01-09,3,-1.7,2.5,-6.2,-6.3,0.0,15.9,27.7,355,太原,山西,华北,37.8706,112.5489
2024-01-10,0,-3.7,3.0,-7.5,-8.4,0.0,17.9,32.8,123,太原,山西,华北,37.8706,112.5489
2024-01-11,0,-0.6,6.9,-5.8,-5.1,0.0,14.8,28.8,122,太原,山西,华北,37.8706,112.5489
2024-01-12,3,1.5,7.6,-3.5,-2.7,0.0,10.7,22.0,30,太原,山西,华北,37.8706,112.5489
2024-01-13,3,2.9,8.8,-2.0,-1.5,0.0,17.1,31.7,316,太原,山西,华北,37.8706,112.5489
2024-01-14,1,-2.4,2.0,-5.7,-8.6,0.0,23.8,40.7,2,太原,山西,华北,37.8706,112.5489
2024-01-15,3,-2.3,3.3,-6.8,-6.9,0.0,13.9,26.6,119,太原,山西,华北,37.8706,112.5489
2024-01-16,71,-0.1,3.6,-2.3,-3.7,0.2,9.1,15.5,183,太原,山西,华北,37.8706,112.5489
2024-01-17,73,0.3,5.9,-2.7,-3.1,2.3,9.8,18.4,138,太原,山西,华北,37.8706,112.5489
2024-01-18,3,-0.7,4.5,-4.4,-4.5,0.0,9.4,20.9,357,太原,山西,华北,37.8706,112.5489
2024-01-19,71,-3.2,-1.4,-5.1,-6.9,0.9,8.0,15.1,29,太原,山西,华北,37.8706,112.5489
2024-01-20,3,-2.4,3.2,-5.9,-7.6,0.0,23.2,42.1,299,太原,山西,华北,37.8706,112.5489
2024-01-21,3,-8.5,-4.8,-13.6,-14.8,0.0,22.7,41.8,330,太原,山西,华北,37.8706,112.5489
2024-01-22,1,-11.8,-6.6,-15.6,-17.0,0.0,11.3,23.0,355,太原,山西,华北,37.8706,112.5489
2024-01-23,0,-11.2,-4.2,-16.5,-16.7,0.0,16.6,31.0,3,太原,山西,华北,37.8706,112.5489
2024-01-24,3,-7.7,-0.3,-13.9,-12.6,0.0,12.1,21.6,2,太原,山西,华北,37.8706,112.5489
2024-01-25,3,-5.4,2.2,-11.2,-10.2,0.0,11.9,22.7,325,太原,山西,华北,37.8706,112.5489
2024-01-26,3,-5.1,1.8,-11.4,-9.7,0.0,10.9,18.4,357,太原,山西,华北,37.8706,112.5489
2024-01-27,1,-5.0,2.5,-10.9,-9.7,0.0,10.0,20.9,309,太原,山西,华北,37.8706,112.5489
2024-01-28,3,-2.8,3.2,-7.8,-7.5,0.0,17.8,32.8,130,太原,山西,华北,37.8706,112.5489
2024-01-29,3,-1.2,6.7,-9.5,-5.7,0.0,11.2,20.2,84,太原,山西,华北,37.8706,112.5489
2024-01-30,3,0.0,7.2,-5.1,-4.5,0.0,20.8,38.9,148,太原,山西,华北,37.8706,112.5489
2024-01-31,3,-1.5,4.0,-5.8,-5.8,0.0,15.5,29.9,24,太原,山西,华北,37.8706,112.5489
2024-02-01,73,-3.7,-0.2,-6.6,-8.0,1.6,12.5,26.6,102,太原,山西,华北,37.8706,112.5489
2024-02-02,71,-3.0,2.8,-7.3,-6.8,1.1,8.0,19.8,322,太原,山西,华北,37.8706,112.5489
2024-02-03,71,-1.4,3.5,-4.2,-5.1,0.8,9.4,18.0,352,太原,山西,华北,37.8706,112.5489
2024-02-04,71,-3.2,-1.2,-5.2,-7.2,1.5,12.0,24.8,61,太原,山西,华北,37.8706,112.5489
2024-02-05,3,-4.1,2.7,-10.0,-8.5,0.0,20.9,38.2,139,太原,山西,华北,37.8706,112.5489
2024-02-06,3,-2.9,2.8,-9.2,-7.4,0.0,14.4,28.8,7,太原,山西,华北,37.8706,112.5489
2024-02-07,3,-3.1,2.7,-7.6,-7.9,0.0,15.2,29.5,357,太原,山西,华北,37.8706,112.5489
2024-02-08,3,-1.7,5.1,-6.2,-6.0,0.0,10.1,19.4,319,太原,山西,华北,37.8706,112.5489
2024-02-09,0,-1.2,5.6,-6.9,-6.0,0.0,23.9,43.6,282,太原,山西,华北,37.8706,112.5489
2024-02-10,3,-0.4,5.8,-5.4,-5.0,0.0,22.3,40.7,304,太原,山西,华北,37.8706,112.5489
2024-02-11,0,0.5,8.2,-6.2,-4.3,0.0,16.7,31.7,136,太原,山西,华北,37.8706,112.5489
2024-02-12,0,4.0,11.4,-0.2,-0.6,0.0,16.8,29.2,130,太原,山西,华北,37.8706,112.5489
2024-02-13,1,6.1,13.6,-2.3,2.2,0.0,12.9,20.9,112,太原,山西,华北,37.8706,112.5489
2024-02-14,71,3.1,7.5,-1.4,-1.2,0.6,22.5,38.9,346,太原,山西,华北,37.8706,112.5489
2024-02-15,3,0.3,7.8,-4.8,-4.4,0.0,19.3,34.6,180,太原,山西,华北,37.8706,112.5489
2024-02-16,1,1.4,11.9,-4.7,-3.7,0.0,21.9,39.2,142,太原,山西,华北,37.8706,112.5489
2024-02-17,3,4.4,14.4,-2.4,0.5,0.0,13.4,26.3,135,太原,山西,华北,37.8706,112.5489
2024-02-18,3,3.5,12.8,-2.2,-1.1,0.0,27.6,48.2,356,太原,山西,华北,37.8706,112.5489
2024-02-19,3,0.5,4.6,-2.4,-5.2,0.0,23.4,39.6,29,太原,山西,华北,37.8706,112.5489
2024-02-20,75,-5.9,-2.5,-8.7,-10.7,11.2,14.1,25.6,57,太原,山西,华北,37.8706,112.5489
2024-02-21,73,-8.5,-6.9,-9.9,-12.7,7.4,7.7,14.4,357,太原,山西,华北,37.8706,112.5489
2024-02-22,71,-7.8,-4.8,-10.3,-11.8,0.5,8.4,14.4,350,太原,山西,华北,37.8706,112.5489
2024-02-23,3,-6.2,-2.0,-11.8,-10.4,0.0,8.4,13.3,327,太原,山西,华北,37.8706,112.5489
2024-02-24,71,-3.9,1.5,-7.8,-7.6,0.1,13.0,18.7,321,太原,山西,华北,37.8706,112.5489
2024-02-25,3,-4.3,2.0,-11.6,-8.6,0.0,12.1,15.8,350,太原,山西,华北,37.8706,112.5489
2024-02-26,71,-1.3,5.3,-6.1,-5.5,0.1,11.5,21.2,139,太原,山西,华北,37.8706,112.5489
2024-02-27,71,0.6,7.9,-5.3,-3.5,0.1,16.6,27.7,149,太原,山西,华北,37.8706,112.5489
2024-02-28,3,1.0,7.9,-5.0,-3.0,0.0,15.5,28.1,37,太原,山西,华北,37.8706,112.5489
2024-02-29,71,0.2,5.0,-4.4,-4.5,0.4,20.2,35.6,7,太原,山西,华北,37.8706,112.5489
2024-03-01,0,-2.0,3.6,-6.8,-7.3,0.0,18.7,35.3,315,太原,山西,华北,37.8706,112.5489
2024-03-02,0,-0.2,7.3,-5.8,-5.0,0.0,18.3,35.6,273,太原,山西,华北,37.8706,112.5489
2024-03-03,3,1.9,11.1,-5.2,-2.4,0.0,15.9,32.0,117,太原,山西,华北,37.8706,112.5489
2024-03-04,3,1.1,4.2,-3.6,-2.7,0.0,11.3,21.2,345,太原,山西,华北,37.8706,112.5489
2024-03-05,73,3.1,7.3,-0.1,0.2,1.6,8.2,16.2,181,太原,山西,华北,37.8706,112.5489
2024-03-06,3,2.9,8.9,-2.3,-0.9,0.0,17.1,30.6,325,太原,山西,华北,37.8706,112.5489
2024-03-07,75,1.0,5.4,-3.7,-4.7,2.7,27.4,50.4,328,太原,山西,华北,37.8706,112.5489
2024-03-08,0,0.2,7.2,-6.8,-4.3,0.0,13.2,25.2,107,太原,山西,华北,37.8706,112.5489
