time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-28,61,15.9,22.1,10.8,13.5,6.8,24.8,56.2,354,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-05-29,3,16.9,23.8,8.9,14.5,0.0,13.4,28.8,290,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-05-30,51,16.6,20.4,13.1,13.7,0.1,19.0,38.5,210,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-05-31,61,16.9,22.6,11.6,14.6,5.1,22.5,45.0,203,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-01,51,18.7,24.5,12.8,17.1,0.1,16.2,33.1,247,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-02,63,16.6,19.8,14.6,16.0,37.0,25.5,56.2,200,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-03,3,16.5,23.0,7.8,13.1,0.0,26.8,53.6,273,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-04,51,16.9,22.0,11.7,14.2,0.1,24.6,50.0,277,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-05,3,18.1,22.6,13.1,16.2,0.0,17.3,43.9,297,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-06,3,19.5,24.4,14.5,18.8,0.0,11.4,24.1,86,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-07,3,20.3,27.3,14.6,19.7,0.0,15.8,31.3,196,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-08,3,20.8,26.7,14.4,20.9,0.0,16.2,32.8,189,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-09,55,20.0,25.0,16.9,19.7,2.1,17.9,37.1,214,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-10,65,18.4,21.0,16.5,19.8,19.6,11.4,24.1,197,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-11,3,21.0,28.2,15.4,22.6,0.0,13.6,26.3,219,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-12,3,22.6,30.2,17.0,22.3,0.0,22.7,44.6,211,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-13,53,23.1,29.4,18.3,23.0,0.8,23.0,44.3,213,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-14,3,21.6,25.2,18.0,20.9,0.0,23.8,47.5,190,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-15,63,20.8,26.0,17.7,20.8,13.1,19.8,39.2,212,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-16,51,21.1,25.9,16.9,19.8,0.1,27.5,53.3,204,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-17,61,20.7,25.8,15.8,20.6,8.5,25.1,51.8,234,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-18,2,20.7,27.4,13.8,18.5,0.0,21.8,44.3,251,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-19,3,20.9,27.5,13.9,19.6,0.0,15.8,36.4,255,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-20,2,20.3,25.5,14.3,18.9,0.0,23.7,47.5,323,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-21,63,19.9,24.6,15.1,20.0,2.9,14.2,32.4,20,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-22,51,20.1,25.6,14.0,18.9,0.1,18.3,37.4,24,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-23,3,22.4,28.4,17.0,22.6,0.0,12.6,25.6,123,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-24,3,22.9,28.2,16.9,22.5,0.0,16.3,31.7,194,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-25,63,20.1,23.8,18.2,20.6,17.6,22.0,43.2,187,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-26,63,20.3,23.4,18.3,21.0,27.5,25.4,49.0,193,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-27,61,20.0,23.0,18.4,21.5,11.6,16.4,33.8,138,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-28,51,21.1,24.5,18.5,23.2,1.2,11.0,24.1,63,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-29,53,21.7,25.9,17.2,23.8,3.3,13.4,26.6,184,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-06-30,55,21.7,25.0,18.8,23.4,3.5,19.2,37.8,202,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-01,3,22.9,28.4,19.5,24.3,0.0,20.2,39.2,206,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-02,3,23.6,28.1,19.1,24.5,0.0,23.5,47.2,200,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-03,63,20.8,24.0,18.6,22.5,21.5,13.5,32.8,160,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-04,63,20.3,23.8,17.3,22.2,5.8,15.1,30.6,215,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-05,3,22.4,27.2,17.4,24.8,0.0,9.8,27.0,221,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-06,63,22.1,25.6,19.5,24.1,9.3,16.3,45.0,212,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-07,3,23.4,27.9,19.6,25.8,0.0,14.6,25.9,224,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-08,63,23.0,27.0,20.2,26.2,5.2,12.2,25.9,221,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-09,63,21.8,25.5,19.5,24.4,9.2,13.0,25.2,213,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-10,51,23.4,27.5,19.5,26.1,0.6,14.2,30.6,216,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-11,61,24.8,30.4,21.0,27.5,3.2,18.1,35.6,209,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-12,55,25.1,29.0,22.0,27.8,2.9,18.9,36.7,178,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-13,63,24.0,25.3,22.9,26.3,18.1,23.1,50.8,154,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-14,65,24.4,28.3,22.5,27.6,38.6,21.2,45.0,168,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-15,53,25.1,28.0,23.0,28.2,3.4,19.1,43.9,185,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-16,53,24.1,27.2,22.0,27.5,2.9,15.5,37.4,177,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-17,51,25.1,29.4,21.6,28.0,0.3,16.3,40.0,204,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-18,3,24.9,29.7,21.0,27.5,0.0,17.1,35.3,208,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-19,51,24.8,28.4,21.5,26.8,0.3,18.5,37.8,202,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-20,61,24.6,28.0,21.4,27.8,4.0,14.4,33.1,192,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-21,51,25.4,29.5,22.1,28.6,0.9,16.9,35.3,204,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-22,3,25.9,29.6,22.6,28.7,0.0,13.2,27.7,208,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-23,3,25.4,30.3,21.9,27.0,0.0,18.5,37.1,205,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-24,3,26.2,31.0,21.8,28.0,0.0,21.9,44.3,205,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-25,51,26.4,30.5,22.8,28.7,0.1,18.9,39.2,207,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-26,51,26.3,30.1,22.6,27.5,0.2,25.8,50.8,205,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-27,55,25.5,29.6,22.7,28.4,1.8,20.2,38.5,220,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-28,51,25.3,29.2,22.0,28.6,0.3,8.9,23.0,344,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-29,53,25.4,30.2,22.0,28.5,5.2,10.7,22.7,48,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-30,63,22.9,24.2,21.8,25.9,54.0,21.1,43.2,65,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-07-31,63,22.7,24.0,20.2,26.6,18.4,10.5,20.5,160,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-01,61,22.3,24.9,19.9,25.8,12.9,11.7,27.7,79,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-02,53,22.0,25.6,19.1,23.4,1.8,19.8,38.2,27,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-03,61,20.5,24.1,18.2,22.4,3.7,9.0,17.6,66,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-04,51,22.7,25.8,20.1,23.9,0.7,25.1,48.2,209,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-05,55,23.3,25.7,21.2,25.5,2.3,23.6,45.0,219,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-06,63,23.1,27.5,20.4,26.8,6.2,9.7,23.0,209,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-07,3,23.3,28.9,18.0,26.4,0.0,9.0,14.4,210,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-08,3,24.6,30.3,19.8,28.0,0.0,7.6,16.2,123,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-09,51,23.4,27.6,19.2,26.4,0.4,6.9,13.7,139,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-10,53,21.9,25.9,18.4,24.1,1.1,11.3,25.2,321,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-11,51,20.3,23.5,17.1,21.1,0.6,15.2,32.0,351,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-12,3,19.8,23.5,15.2,20.2,0.0,16.8,33.8,345,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-13,3,20.4,24.0,16.4,20.7,0.0,15.1,32.8,12,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-14,3,20.3,24.8,16.5,21.1,0.0,16.1,33.1,30,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-15,51,21.6,25.0,17.5,23.5,0.1,6.3,16.9,16,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-16,63,21.0,23.6,19.4,23.4,10.2,11.6,24.8,49,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-17,53,20.9,24.8,17.7,22.1,1.0,17.7,41.8,15,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-18,51,21.5,25.7,17.8,23.3,0.8,12.1,25.9,58,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-19,51,22.5,27.3,18.2,23.5,0.4,23.4,46.1,195,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-20,63,21.5,24.8,18.8,23.1,15.6,21.5,43.6,198,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-21,51,21.7,25.9,16.8,23.4,0.2,12.3,34.6,16,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-22,51,22.5,28.2,16.5,23.7,0.3,23.0,45.0,209,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-23,3,24.3,29.5,21.2,26.2,0.0,20.0,40.3,213,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-24,63,20.2,21.8,17.6,22.9,24.9,10.0,31.7,162,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-25,63,19.5,25.5,16.0,20.6,11.7,17.9,48.2,196,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-26,1,19.4,24.0,14.9,19.6,0.0,16.0,31.3,228,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-27,3,19.5,24.5,14.2,19.1,0.0,19.4,37.8,257,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-28,3,19.6,24.7,14.1,19.1,0.0,21.5,43.2,270,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-29,3,19.3,24.3,14.2,19.0,0.0,11.9,25.9,281,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-30,3,20.9,27.4,14.1,21.8,0.0,11.2,21.6,235,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-08-31,3,21.6,26.2,17.0,23.2,0.0,8.2,19.4,134,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-01,3,21.3,26.7,15.3,22.9,0.0,7.3,16.2,180,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-02,51,21.6,26.9,17.0,22.7,0.1,13.4,29.5,194,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-03,63,20.3,22.7,18.0,22.8,19.0,10.7,29.5,146,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-04,51,21.0,25.2,17.2,22.9,0.4,10.2,27.4,121,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-05,55,21.0,25.1,18.7,22.8,3.4,11.9,23.8,172,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-06,61,19.0,21.1,16.5,20.8,8.1,6.5,22.7,217,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-07,3,17.8,21.9,13.9,17.9,0.0,14.2,29.9,4,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-08,53,19.9,25.9,15.2,20.0,1.6,25.1,51.8,206,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-09,65,19.0,24.8,15.5,19.6,21.8,20.7,47.2,192,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-10,51,18.5,23.1,14.6,18.5,0.1,10.8,25.6,249,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-11,63,18.9,23.5,14.9,18.2,3.4,14.6,31.0,18,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-12,51,16.7,21.3,11.4,15.8,0.1,13.3,29.9,113,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-13,51,18.4,22.4,14.6,18.0,1.0,16.4,33.8,339,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-14,3,16.7,22.0,11.4,15.6,0.0,15.0,31.7,44,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-15,3,17.8,22.5,12.4,17.2,0.0,10.4,24.1,88,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-16,53,18.1,21.4,15.2,17.6,2.5,16.5,32.8,315,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-17,3,17.3,23.5,11.8,16.5,0.0,11.3,25.2,44,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-18,3,18.7,23.9,14.0,18.7,0.0,6.5,18.0,215,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-19,3,18.4,22.4,13.8,18.6,0.0,10.0,22.7,204,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-20,63,15.6,17.5,13.9,13.9,62.5,33.9,76.3,65,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-21,61,14.8,16.3,13.1,13.5,9.8,23.8,50.4,357,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-22,53,15.7,20.5,11.9,14.0,0.9,21.7,42.8,311,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-23,1,15.0,20.8,9.8,14.2,0.0,11.0,26.6,22,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-24,53,15.7,20.0,11.0,15.9,0.7,9.7,21.6,143,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-25,55,17.8,21.5,15.6,17.9,6.1,21.3,42.8,203,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-26,3,18.8,23.0,15.0,18.9,0.0,16.4,32.0,214,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-27,53,18.4,22.9,13.0,18.2,3.1,15.1,29.9,236,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-28,3,17.1,22.0,12.3,16.5,0.0,20.0,39.2,205,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-29,1,15.0,18.1,10.9,12.7,0.0,21.8,42.8,8,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-09-30,53,13.4,19.5,8.9,11.3,1.5,16.0,31.0,18,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-01,1,10.8,14.8,7.1,7.8,0.0,14.3,30.6,31,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-02,51,13.0,18.5,6.3,10.0,0.3,21.2,41.4,193,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-03,55,18.5,23.8,14.5,18.1,4.4,24.8,61.6,219,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-04,3,11.7,13.8,9.4,7.8,0.0,21.9,43.6,22,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-05,3,12.6,15.4,10.4,8.9,0.0,20.6,41.0,23,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-06,53,11.3,14.0,8.6,8.1,1.9,16.3,33.1,33,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-07,3,10.6,16.0,5.3,8.1,0.0,10.1,24.1,12,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-08,3,11.8,17.8,7.2,9.9,0.0,8.0,15.8,131,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-09,55,12.4,14.8,9.1,10.7,4.5,21.5,42.8,212,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-10,3,10.0,13.9,4.5,5.2,0.0,26.3,52.2,301,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-11,0,8.5,15.6,2.2,5.3,0.0,10.2,21.6,317,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-12,0,9.7,16.6,3.2,7.3,0.0,10.1,15.8,111,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-13,51,11.0,16.6,5.7,8.2,0.1,26.6,50.4,208,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-14,51,12.0,17.2,8.7,9.9,0.1,14.7,28.8,16,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-15,3,7.9,13.4,2.3,3.3,0.0,25.8,49.3,336,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-16,3,0.6,4.8,-3.3,-5.8,0.0,30.7,64.8,328,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-17,1,3.0,9.8,-3.8,-2.0,0.0,19.2,36.7,211,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-18,3,5.2,10.2,0.3,0.6,0.0,20.4,40.0,359,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-19,0,2.8,7.9,-3.0,-1.0,0.0,13.7,29.2,344,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-20,3,4.8,11.1,-2.2,1.2,0.0,9.5,21.2,244,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-21,3,5.2,12.1,-0.7,1.8,0.0,11.1,21.2,347,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-22,0,5.6,12.1,-0.6,1.9,0.0,10.4,23.4,318,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-23,0,7.1,13.9,2.8,3.9,0.0,12.3,25.6,217,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-24,0,7.5,14.7,0.7,4.4,0.0,12.7,26.6,207,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-25,3,9.6,16.2,4.6,7.0,0.0,12.0,23.4,214,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-26,3,10.0,14.9,5.9,6.4,0.0,18.5,36.0,311,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-27,0,8.1,16.7,0.4,4.3,0.0,16.4,32.0,282,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-28,3,8.8,16.0,3.5,5.4,0.0,9.4,18.4,107,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-29,3,10.7,16.5,5.8,7.9,0.0,18.2,36.0,193,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-30,3,10.6,16.4,6.2,8.3,0.0,19.0,35.6,224,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-10-31,3,4.2,6.9,0.4,-0.7,0.0,17.7,34.9,10,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-11-01,0,2.3,8.9,-3.2,-2.2,0.0,10.9,25.2,27,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-11-02,3,4.5,9.8,-2.0,0.4,0.0,21.6,40.7,194,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-11-03,1,7.2,14.2,1.5,4.3,0.0,16.4,30.2,212,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-11-04,1,7.1,15.1,1.8,4.4,0.0,11.9,17.6,201,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-11-05,3,9.8,16.7,4.2,7.3,0.0,18.6,34.9,210,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-11-06,73,1.8,10.2,-4.5,-3.5,1.2,25.5,47.2,7,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-11-07,75,-6.0,-4.4,-7.5,-12.2,30.9,22.5,42.5,9,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-11-08,75,-4.9,-2.5,-7.1,-11.9,34.2,32.9,57.2,329,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-11-09,73,-2.8,-1.6,-4.1,-8.2,3.4,26.3,46.1,303,阜新市,辽宁省,东北,42.011796,121.648962,210900
2021-11-10,3,-1.2,1.6,-6.4,-6.5,0.0,25.8,45.7,320,阜新市,辽宁省,东北,42.011796,121.648962,210900
