time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-02,65,20.1,27.5,16.5,20.9,10.5,19.1,48.2,132,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-03,3,20.1,25.3,13.4,16.7,0.0,22.2,41.0,313,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-04,1,22.4,28.6,16.1,19.2,0.0,30.6,56.9,294,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-05,2,23.9,31.0,16.3,21.8,0.0,21.8,42.8,284,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-06,51,24.4,32.2,15.6,22.5,0.1,25.1,46.8,99,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-07,51,21.7,24.7,18.1,20.1,0.3,28.5,52.2,80,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-08,53,22.7,30.2,17.4,23.4,2.3,19.7,38.5,98,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-09,3,22.0,27.1,18.0,22.8,0.0,15.5,34.2,99,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-10,53,22.7,28.7,19.0,24.4,3.1,16.5,32.0,231,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-11,3,26.7,35.2,18.4,27.0,0.0,22.2,42.1,229,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-12,3,28.1,35.2,21.6,28.9,0.0,20.2,39.6,165,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-13,63,27.8,35.8,21.5,29.6,7.1,19.3,39.2,145,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-14,53,23.6,27.0,21.1,25.9,2.2,17.6,32.4,122,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-15,3,23.3,30.1,18.9,24.1,0.0,17.4,34.6,127,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-16,63,21.3,24.8,18.1,22.2,5.9,16.9,34.2,144,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-17,61,24.2,30.2,20.0,25.1,5.8,15.1,28.1,279,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-18,3,25.7,32.2,17.5,23.3,0.0,24.6,46.4,276,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-19,2,27.6,35.5,18.2,24.1,0.0,27.2,51.1,294,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-20,2,27.5,35.2,20.9,25.6,0.0,21.6,42.1,302,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-21,2,25.6,31.5,19.2,24.3,0.0,24.4,46.4,90,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-22,1,25.4,32.2,20.5,25.0,0.0,20.3,38.5,110,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-23,53,23.3,27.5,18.8,23.2,1.1,10.7,21.6,127,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-24,3,25.0,30.8,20.6,25.6,0.0,17.0,34.6,167,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-25,63,23.1,27.8,21.1,25.1,17.3,19.8,38.9,141,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-26,63,24.2,28.0,21.1,26.5,10.2,16.7,41.4,153,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-27,3,24.9,30.6,20.0,27.3,0.0,14.1,27.4,84,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-28,63,24.5,30.4,21.0,27.7,5.3,11.6,27.7,120,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-29,61,24.1,29.2,20.1,26.8,4.5,16.9,33.5,133,唐山市,河北省,华北,39.635113,118.175393,130200
2021-06-30,63,24.8,29.8,20.5,28.3,8.4,11.8,21.6,155,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-01,65,24.1,31.1,20.0,27.0,20.3,23.6,50.0,148,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-02,3,25.2,32.1,19.2,27.8,0.0,15.8,30.6,149,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-03,63,23.0,26.7,20.4,25.2,13.1,15.3,31.7,110,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-04,53,25.0,30.3,20.2,27.3,1.4,16.0,33.8,212,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-05,51,26.9,33.3,20.5,30.0,0.2,11.9,20.5,171,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-06,61,25.3,29.3,21.6,28.6,2.5,11.2,31.3,131,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-07,61,26.4,32.0,20.9,30.8,2.1,14.2,31.0,184,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-08,63,27.1,32.6,21.5,30.8,7.2,18.4,33.1,225,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-09,53,25.9,30.5,21.5,29.7,0.9,11.3,26.6,130,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-10,3,27.7,33.5,22.2,31.6,0.0,16.0,32.8,131,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-11,63,27.7,32.7,23.2,31.8,7.6,15.7,29.9,125,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-12,65,25.1,26.5,24.0,27.8,126.0,31.3,76.0,114,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-13,63,25.9,29.0,24.1,29.8,29.7,23.4,43.9,160,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-14,61,25.9,29.4,23.5,31.0,7.4,11.3,22.0,164,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-15,51,25.7,29.0,22.8,29.5,0.8,17.1,32.8,113,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-16,53,25.6,28.8,23.4,29.4,3.0,16.5,32.0,93,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-17,51,25.7,28.6,23.2,28.7,0.6,21.1,39.6,116,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-18,51,25.8,29.8,22.5,29.5,0.1,16.0,31.3,135,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-19,51,25.6,29.4,22.0,29.7,0.3,11.6,23.0,129,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-20,3,26.2,31.0,22.8,30.0,0.0,13.1,24.8,128,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-21,53,26.1,29.6,23.0,30.2,1.7,13.8,29.2,118,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-22,3,26.0,29.0,23.9,29.9,0.0,12.8,24.5,117,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-23,51,26.5,30.2,22.9,31.0,0.1,11.2,26.6,159,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-24,51,27.3,31.8,22.2,31.5,1.3,12.9,26.3,177,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-25,51,28.1,32.4,24.0,31.7,0.2,16.6,33.1,164,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-26,51,28.6,32.8,25.4,32.1,0.6,18.8,36.7,167,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-27,55,26.3,28.4,23.2,30.2,2.9,13.9,28.1,118,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-28,51,26.4,30.1,22.8,30.2,1.8,10.2,23.4,66,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-29,63,24.3,24.9,23.5,27.4,37.9,23.2,49.7,42,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-30,63,23.5,25.1,22.5,25.9,40.6,23.0,40.7,21,唐山市,河北省,华北,39.635113,118.175393,130200
2021-07-31,63,26.0,31.9,21.8,30.0,5.6,18.4,43.9,248,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-01,63,24.7,29.5,21.3,28.4,7.0,17.9,31.0,348,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-02,51,24.8,28.5,21.4,27.4,0.5,14.1,28.8,31,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-03,51,24.6,28.6,21.0,28.0,0.7,12.9,25.2,173,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-04,61,25.1,27.6,23.3,29.4,5.4,12.4,30.6,170,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-05,55,25.0,27.8,22.9,30.0,4.5,11.4,27.0,192,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-06,3,25.3,30.1,21.5,29.6,0.0,7.6,19.8,257,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-07,3,26.0,31.5,22.1,31.1,0.0,14.2,25.9,198,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-08,3,26.1,31.4,21.8,31.0,0.0,8.0,14.8,222,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-09,51,26.0,29.6,23.2,29.8,0.2,11.2,25.6,257,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-10,61,25.5,30.5,21.0,29.9,1.9,10.3,23.0,143,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-11,63,24.4,28.2,20.2,27.6,9.0,13.0,45.7,87,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-12,51,24.0,27.5,21.3,27.0,0.6,12.0,24.1,113,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-13,61,23.2,27.3,20.4,26.3,3.4,8.9,19.4,94,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-14,61,23.1,26.6,20.8,26.0,4.4,9.8,18.4,352,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-15,53,24.1,28.5,20.5,27.1,1.1,8.7,20.2,135,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-16,63,23.6,27.1,20.8,26.9,8.3,13.8,24.1,68,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-17,53,23.9,28.5,20.3,26.3,1.1,15.3,29.9,26,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-18,3,23.7,29.0,18.8,26.0,0.0,15.5,28.1,87,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-19,63,22.4,26.5,20.4,25.1,18.3,12.8,25.2,77,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-20,63,22.9,26.5,20.5,25.9,8.8,12.0,22.7,89,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-21,3,24.1,29.8,19.9,27.0,0.0,9.3,20.5,296,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-22,53,25.5,29.3,20.0,28.6,1.9,21.3,40.0,202,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-23,61,25.5,29.0,22.2,29.8,4.3,11.4,24.1,162,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-24,63,23.4,27.1,20.2,25.3,10.2,19.2,35.6,281,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-25,1,21.5,26.1,16.6,21.6,0.0,18.8,35.3,270,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-26,3,22.7,27.6,18.8,22.9,0.0,15.9,29.9,274,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-27,1,22.4,28.4,17.5,23.4,0.0,11.2,21.2,279,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-28,3,22.5,27.6,17.5,23.8,0.0,10.1,20.2,280,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-29,3,23.0,28.4,17.7,24.8,0.0,12.3,22.7,258,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-30,51,23.5,27.6,19.0,26.2,0.3,7.6,18.0,164,唐山市,河北省,华北,39.635113,118.175393,130200
2021-08-31,61,22.4,26.1,19.4,24.6,5.8,12.2,25.9,83,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-01,2,22.8,28.2,17.6,24.7,0.0,9.2,22.3,274,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-02,1,23.4,28.7,18.2,25.5,0.0,14.0,26.6,228,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-03,3,24.1,29.3,20.0,26.5,0.0,17.0,31.7,199,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-04,63,23.2,26.2,21.4,26.1,7.7,14.8,31.0,111,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-05,51,22.8,26.0,20.5,25.3,0.6,13.4,27.4,75,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-06,61,20.2,21.5,17.2,21.4,20.1,23.0,40.0,20,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-07,0,19.7,25.8,13.9,20.4,0.0,14.0,25.9,227,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-08,2,22.7,28.2,17.9,24.6,0.0,15.6,31.3,215,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-09,63,22.6,27.1,19.0,24.3,9.2,25.3,56.9,193,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-10,1,22.6,28.5,16.9,25.1,0.0,14.8,29.5,113,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-11,51,25.6,30.1,22.4,29.4,0.2,18.2,31.0,89,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-12,51,23.4,27.0,20.6,24.0,0.2,21.8,41.4,99,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-13,51,23.2,28.4,19.8,25.1,0.5,14.2,33.8,67,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-14,3,21.8,26.0,17.8,21.8,0.0,15.3,28.8,65,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-15,3,20.6,25.6,15.3,21.1,0.0,10.0,21.6,92,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-16,53,20.2,23.5,17.5,21.9,3.4,13.2,23.0,31,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-17,3,20.4,25.8,15.9,20.0,0.0,11.6,24.8,0,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-18,3,20.0,25.4,15.6,20.7,0.0,9.5,17.3,287,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-19,63,17.6,19.4,16.2,17.8,16.0,19.4,32.8,68,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-20,65,17.1,18.8,16.0,14.9,63.8,35.8,68.0,15,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-21,1,18.4,24.1,13.6,17.8,0.0,15.3,30.2,301,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-22,3,19.5,26.1,12.1,19.6,0.0,11.9,24.1,264,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-23,3,20.5,26.5,15.5,21.1,0.0,16.3,29.9,107,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-24,61,19.9,21.9,18.3,20.5,5.3,19.4,39.6,83,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-25,51,20.8,23.8,18.8,22.1,0.5,13.3,27.4,110,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-26,53,20.4,22.8,19.2,21.9,3.5,16.0,31.3,87,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-27,51,21.0,26.2,17.8,22.8,0.6,9.5,20.5,67,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-28,3,19.4,23.8,17.1,21.1,0.0,12.3,23.0,191,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-29,3,19.3,25.0,14.8,19.7,0.0,14.5,29.2,109,唐山市,河北省,华北,39.635113,118.175393,130200
2021-09-30,65,18.8,24.0,16.4,19.2,34.5,24.6,44.6,73,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-01,51,17.5,21.0,14.5,16.9,0.1,15.5,27.4,66,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-02,3,18.6,23.6,13.9,18.5,0.0,15.4,32.0,129,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-03,63,21.0,23.5,18.8,23.4,17.7,16.9,34.2,95,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-04,61,16.3,19.9,11.5,13.0,6.7,24.9,43.2,36,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-05,55,12.4,13.9,11.2,11.1,8.6,15.2,25.9,346,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-06,61,11.1,12.1,9.4,9.1,20.0,14.6,26.3,6,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-07,3,12.1,17.6,6.9,10.2,0.0,11.8,24.5,336,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-08,3,13.2,19.9,7.3,11.8,0.0,9.0,15.8,50,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-09,61,13.8,15.2,12.8,13.6,14.3,17.0,28.1,315,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-10,51,12.4,15.9,8.0,9.5,0.3,19.0,32.8,307,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-11,0,11.0,17.8,5.7,7.9,0.0,10.6,18.7,332,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-12,3,11.1,18.6,4.7,8.8,0.0,10.9,14.0,63,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-13,3,13.0,18.0,7.9,11.5,0.0,9.8,15.8,298,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-14,3,14.7,19.0,11.6,13.6,0.0,12.0,21.6,306,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-15,3,14.3,19.9,9.7,11.3,0.0,27.3,45.4,358,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-16,3,6.1,9.4,2.0,0.6,0.0,23.8,40.0,339,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-17,0,6.2,12.6,-0.6,2.0,0.0,19.0,34.6,254,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-18,3,8.8,14.1,2.8,5.5,0.0,20.3,35.3,351,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-19,3,7.2,10.9,3.0,3.2,0.0,21.3,37.1,2,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-20,3,6.3,13.0,0.6,2.8,0.0,13.0,25.2,276,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-21,3,7.8,14.9,1.5,4.8,0.0,15.0,22.7,295,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-22,0,8.7,14.8,4.0,5.4,0.0,13.6,26.3,334,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-23,3,8.9,15.6,4.6,6.0,0.0,11.8,21.2,241,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-24,0,10.1,16.9,5.1,7.6,0.0,11.6,20.9,234,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-25,3,10.9,17.2,5.6,8.8,0.0,11.7,23.8,226,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-26,3,11.9,19.4,7.6,9.5,0.0,17.4,31.3,329,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-27,3,10.2,18.0,4.0,7.1,0.0,13.3,24.8,308,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-28,3,10.4,17.5,5.2,8.3,0.0,11.1,15.8,41,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-29,3,12.6,19.8,7.2,11.2,0.0,12.6,24.5,156,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-30,3,11.4,18.2,6.7,10.3,0.0,10.2,18.7,241,唐山市,河北省,华北,39.635113,118.175393,130200
2021-10-31,3,9.2,12.6,6.0,6.2,0.0,21.0,34.6,45,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-01,1,7.2,12.9,2.2,4.2,0.0,10.6,16.2,103,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-02,3,9.1,14.8,5.4,7.0,0.0,13.6,25.6,205,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-03,3,8.3,14.1,4.6,6.5,0.0,10.2,22.3,240,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-04,3,9.8,15.6,5.1,8.7,0.0,9.0,14.0,120,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-05,53,10.5,18.0,5.3,9.5,0.7,10.0,14.4,100,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-06,61,9.1,17.1,2.0,6.2,6.0,29.0,49.0,54,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-07,75,-2.3,1.5,-4.6,-7.5,32.7,21.0,36.0,347,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-08,3,-2.7,0.2,-5.9,-8.8,0.0,26.3,43.6,291,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-09,0,0.7,3.7,-2.2,-4.6,0.0,20.2,32.0,286,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-10,0,4.2,8.1,0.6,-0.3,0.0,16.3,28.1,297,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-11,3,4.9,9.1,1.3,-0.4,0.0,25.0,43.2,309,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-12,2,4.9,11.4,1.4,0.4,0.0,21.9,39.6,283,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-13,1,6.2,13.8,1.0,2.3,0.0,17.9,31.0,277,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-14,0,5.8,12.9,-0.6,2.2,0.0,14.3,22.0,351,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-15,3,4.7,9.4,1.4,0.5,0.0,17.1,31.3,74,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-16,0,4.1,10.8,-1.0,1.2,0.0,12.0,19.4,266,唐山市,河北省,华北,39.635113,118.175393,130200
2021-11-17,3,5.5,11.9,1.6,2.7,0.0,14.1,27.4,250,唐山市,河北省,华北,39.635113,118.175393,130200
