time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2024-05-14,1,23.0,30.8,16.0,18.9,0.0,33.2,56.9,40,银川,宁夏,西北,38.4872,106.2309
2024-05-15,3,19.3,26.1,12.9,14.7,0.0,23.4,39.2,21,银川,宁夏,西北,38.4872,106.2309
2024-05-16,3,23.9,32.2,16.9,20.8,0.0,18.9,36.4,120,银川,宁夏,西北,38.4872,106.2309
2024-05-17,3,25.4,34.8,17.3,21.4,0.0,17.3,27.4,180,银川,宁夏,西北,38.4872,106.2309
2024-05-18,3,26.4,34.1,19.5,22.7,0.0,24.6,39.6,202,银川,宁夏,西北,38.4872,106.2309
2024-05-19,3,25.2,32.1,19.9,21.3,0.0,19.0,35.6,33,银川,宁夏,西北,38.4872,106.2309
2024-05-20,3,24.9,32.8,18.0,21.9,0.0,13.1,25.9,19,银川,宁夏,西北,38.4872,106.2309
2024-05-21,1,26.4,34.3,18.3,23.9,0.0,27.0,45.0,160,银川,宁夏,西北,38.4872,106.2309
2024-05-22,0,26.6,34.0,19.0,23.6,0.0,26.1,45.4,172,银川,宁夏,西北,38.4872,106.2309
2024-05-23,3,27.7,36.0,20.0,25.5,0.0,14.5,28.4,170,银川,宁夏,西北,38.4872,106.2309
2024-05-24,55,23.9,27.5,18.4,20.8,1.0,28.1,49.7,33,银川,宁夏,西北,38.4872,106.2309
2024-05-25,3,23.1,30.8,16.5,22.9,0.0,11.2,23.0,216,银川,宁夏,西北,38.4872,106.2309
2024-05-26,3,22.3,27.4,16.9,19.6,0.0,20.9,35.6,21,银川,宁夏,西北,38.4872,106.2309
2024-05-27,3,23.2,30.3,16.0,21.3,0.0,11.6,24.5,73,银川,宁夏,西北,38.4872,106.2309
2024-05-28,63,22.4,30.2,17.0,21.6,9.3,32.9,64.1,183,银川,宁夏,西北,38.4872,106.2309
2024-05-29,53,19.0,23.0,16.5,17.8,3.3,14.9,25.6,206,银川,宁夏,西北,38.4872,106.2309
2024-05-30,2,21.5,29.6,12.3,18.7,0.0,18.7,34.6,262,银川,宁夏,西北,38.4872,106.2309
2024-05-31,3,20.8,26.8,15.4,17.7,0.0,20.6,33.5,32,银川,宁夏,西北,38.4872,106.2309
2024-06-01,51,20.0,27.0,14.4,18.0,0.2,28.2,47.5,164,银川,宁夏,西北,38.4872,106.2309
2024-06-02,51,19.0,24.7,13.4,17.8,0.8,15.1,28.4,130,银川,宁夏,西北,38.4872,106.2309
2024-06-03,3,20.2,26.8,13.4,18.7,0.0,17.3,33.1,151,银川,宁夏,西北,38.4872,106.2309
2024-06-04,63,18.2,21.7,15.0,17.7,12.4,17.5,28.4,210,银川,宁夏,西北,38.4872,106.2309
2024-06-05,51,19.9,26.9,13.0,20.2,0.1,8.7,15.8,33,银川,宁夏,西北,38.4872,106.2309
2024-06-06,63,17.5,20.0,14.4,17.6,10.5,21.9,39.2,38,银川,宁夏,西北,38.4872,106.2309
2024-06-07,3,19.1,27.5,11.6,18.6,0.0,11.9,19.8,208,银川,宁夏,西北,38.4872,106.2309
2024-06-08,3,21.8,28.5,16.5,19.9,0.0,20.8,37.1,202,银川,宁夏,西北,38.4872,106.2309
2024-06-09,3,22.7,30.3,15.9,20.8,0.0,16.3,31.0,178,银川,宁夏,西北,38.4872,106.2309
2024-06-10,3,24.0,32.6,15.9,22.2,0.0,16.8,32.0,220,银川,宁夏,西北,38.4872,106.2309
2024-06-11,2,25.4,34.5,16.3,23.0,0.0,17.3,34.6,227,银川,宁夏,西北,38.4872,106.2309
2024-06-12,3,26.9,34.8,18.0,24.5,0.0,18.4,36.7,241,银川,宁夏,西北,38.4872,106.2309
2024-06-13,51,25.6,32.7,18.4,23.5,0.1,19.7,39.6,343,银川,宁夏,西北,38.4872,106.2309
2024-06-14,2,23.6,29.6,18.0,21.3,0.0,15.8,32.8,24,银川,宁夏,西北,38.4872,106.2309
2024-06-15,3,24.0,31.2,17.6,21.0,0.0,14.5,30.6,25,银川,宁夏,西北,38.4872,106.2309
2024-06-16,3,25.0,31.3,19.9,22.1,0.0,17.4,28.1,25,银川,宁夏,西北,38.4872,106.2309
2024-06-17,3,25.7,33.8,18.2,24.5,0.0,11.9,20.9,145,银川,宁夏,西北,38.4872,106.2309
2024-06-18,3,26.9,33.0,22.9,25.6,0.0,18.1,38.2,157,银川,宁夏,西北,38.4872,106.2309
2024-06-19,3,26.2,32.7,19.0,25.1,0.0,15.6,33.5,54,银川,宁夏,西北,38.4872,106.2309
2024-06-20,61,21.9,27.6,16.5,21.3,6.7,23.5,41.0,24,银川,宁夏,西北,38.4872,106.2309
2024-06-21,3,22.0,29.5,14.6,20.2,0.0,21.4,40.3,258,银川,宁夏,西北,38.4872,106.2309
2024-06-22,0,21.2,28.2,14.2,18.9,0.0,14.1,29.9,41,银川,宁夏,西北,38.4872,106.2309
2024-06-23,0,21.3,27.3,13.8,18.8,0.0,22.0,41.0,31,银川,宁夏,西北,38.4872,106.2309
2024-06-24,0,20.8,27.1,14.0,19.4,0.0,9.9,20.9,51,银川,宁夏,西北,38.4872,106.2309
2024-06-25,3,23.6,31.6,15.6,21.5,0.0,16.6,29.9,25,银川,宁夏,西北,38.4872,106.2309
2024-06-26,53,25.7,32.5,17.6,24.5,0.5,15.8,28.8,170,银川,宁夏,西北,38.4872,106.2309
2024-06-27,3,26.8,34.9,20.0,26.3,0.0,19.0,35.6,133,银川,宁夏,西北,38.4872,106.2309
2024-06-28,3,26.7,32.8,21.9,25.7,0.0,23.6,38.9,208,银川,宁夏,西北,38.4872,106.2309
2024-06-29,63,23.8,29.5,18.5,24.0,6.8,16.4,33.5,17,银川,宁夏,西北,38.4872,106.2309
2024-06-30,3,24.7,29.5,20.1,23.2,0.0,16.4,34.2,302,银川,宁夏,西北,38.4872,106.2309
2024-07-01,53,22.7,27.6,17.2,21.9,1.1,12.1,29.9,264,银川,宁夏,西北,38.4872,106.2309
2024-07-02,0,24.2,31.9,16.2,23.3,0.0,14.6,27.0,335,银川,宁夏,西北,38.4872,106.2309
2024-07-03,0,25.7,33.7,17.5,24.6,0.0,13.6,20.5,9,银川,宁夏,西北,38.4872,106.2309
2024-07-04,51,26.1,33.4,19.2,24.9,0.7,21.7,35.3,317,银川,宁夏,西北,38.4872,106.2309
2024-07-05,51,23.7,28.8,18.6,23.9,0.2,10.5,24.8,340,银川,宁夏,西北,38.4872,106.2309
2024-07-06,55,24.7,33.0,18.8,25.0,2.5,12.9,26.3,31,银川,宁夏,西北,38.4872,106.2309
2024-07-07,53,23.1,28.6,18.8,22.3,1.1,19.2,37.4,32,银川,宁夏,西北,38.4872,106.2309
2024-07-08,51,22.6,26.9,18.9,23.1,0.3,9.0,20.5,290,银川,宁夏,西北,38.4872,106.2309
2024-07-09,3,24.5,31.5,17.5,25.0,0.0,10.5,20.9,198,银川,宁夏,西北,38.4872,106.2309
2024-07-10,3,26.7,33.5,20.4,27.0,0.0,12.0,24.5,197,银川,宁夏,西北,38.4872,106.2309
2024-07-11,51,27.2,33.5,21.2,27.4,0.2,13.3,28.4,222,银川,宁夏,西北,38.4872,106.2309
2024-07-12,3,26.4,33.3,18.5,26.8,0.0,9.8,19.4,7,银川,宁夏,西北,38.4872,106.2309
2024-07-13,3,28.5,34.6,21.2,28.0,0.0,10.5,22.7,146,银川,宁夏,西北,38.4872,106.2309
2024-07-14,53,28.6,34.5,23.0,27.8,0.6,28.9,52.2,170,银川,宁夏,西北,38.4872,106.2309
2024-07-15,2,28.1,34.2,22.6,28.6,0.0,23.7,40.0,245,银川,宁夏,西北,38.4872,106.2309
2024-07-16,3,26.8,32.7,22.3,26.3,0.0,17.2,31.0,23,银川,宁夏,西北,38.4872,106.2309
2024-07-17,0,27.3,34.3,20.4,25.5,0.0,15.6,27.0,36,银川,宁夏,西北,38.4872,106.2309
2024-07-18,3,28.7,36.8,20.0,27.6,0.0,15.1,23.8,37,银川,宁夏,西北,38.4872,106.2309
2024-07-19,3,30.4,36.5,23.9,31.1,0.0,15.5,28.1,138,银川,宁夏,西北,38.4872,106.2309
2024-07-20,3,30.8,37.8,24.2,31.9,0.0,22.9,41.0,148,银川,宁夏,西北,38.4872,106.2309
2024-07-21,2,28.9,35.8,22.5,29.2,0.0,16.5,31.3,235,银川,宁夏,西北,38.4872,106.2309
2024-07-22,3,30.1,35.7,23.9,29.5,0.0,15.6,31.0,358,银川,宁夏,西北,38.4872,106.2309
2024-07-23,53,30.1,37.8,22.9,29.8,0.8,26.2,49.7,111,银川,宁夏,西北,38.4872,106.2309
2024-07-24,53,27.0,32.0,22.8,26.4,0.6,23.7,39.6,91,银川,宁夏,西北,38.4872,106.2309
2024-07-25,1,27.5,35.3,19.9,26.6,0.0,19.4,37.4,317,银川,宁夏,西北,38.4872,106.2309
2024-07-26,3,28.9,36.3,20.1,27.5,0.0,16.4,34.6,81,银川,宁夏,西北,38.4872,106.2309
2024-07-27,3,29.1,34.0,24.8,27.3,0.0,15.4,24.5,26,银川,宁夏,西北,38.4872,106.2309
2024-07-28,3,29.6,34.5,24.3,28.4,0.0,16.4,33.5,46,银川,宁夏,西北,38.4872,106.2309
2024-07-29,51,24.6,28.0,20.7,25.8,1.2,15.1,25.6,67,银川,宁夏,西北,38.4872,106.2309
2024-07-30,53,23.1,27.3,18.6,24.9,0.8,18.6,38.2,344,银川,宁夏,西北,38.4872,106.2309
2024-07-31,3,25.5,33.3,18.6,25.7,0.0,16.7,51.1,120,银川,宁夏,西北,38.4872,106.2309
2024-08-01,51,27.1,35.0,19.9,27.2,0.5,15.5,27.0,140,银川,宁夏,西北,38.4872,106.2309
2024-08-02,61,22.0,25.8,19.9,24.0,11.8,12.4,30.2,163,银川,宁夏,西北,38.4872,106.2309
2024-08-03,1,24.3,31.5,17.7,25.7,0.0,9.4,20.2,200,银川,宁夏,西北,38.4872,106.2309
2024-08-04,51,26.2,33.5,19.4,26.1,0.3,17.0,30.6,297,银川,宁夏,西北,38.4872,106.2309
2024-08-05,51,26.8,34.1,19.3,27.1,0.1,19.8,34.2,66,银川,宁夏,西北,38.4872,106.2309
2024-08-06,61,22.3,24.1,19.5,23.8,5.6,11.5,20.5,66,银川,宁夏,西北,38.4872,106.2309
2024-08-07,3,22.7,28.8,17.9,23.6,0.0,18.2,33.5,70,银川,宁夏,西北,38.4872,106.2309
2024-08-08,65,21.5,23.6,19.9,23.6,33.1,12.3,32.0,19,银川,宁夏,西北,38.4872,106.2309
2024-08-09,51,23.2,27.5,19.5,22.9,0.1,20.4,35.3,239,银川,宁夏,西北,38.4872,106.2309
2024-08-10,1,23.8,29.2,19.5,22.4,0.0,22.0,36.4,211,银川,宁夏,西北,38.4872,106.2309
2024-08-11,0,21.8,28.5,15.9,22.6,0.0,10.1,21.2,341,银川,宁夏,西北,38.4872,106.2309
2024-08-12,1,22.5,29.0,16.5,22.4,0.0,11.9,21.6,44,银川,宁夏,西北,38.4872,106.2309
2024-08-13,3,23.9,30.5,17.0,23.8,0.0,11.6,23.0,32,银川,宁夏,西北,38.4872,106.2309
2024-08-14,61,21.6,24.6,19.2,22.9,11.6,11.9,23.0,164,银川,宁夏,西北,38.4872,106.2309
2024-08-15,53,21.9,26.9,16.8,23.6,0.7,14.1,27.7,181,银川,宁夏,西北,38.4872,106.2309
2024-08-16,3,22.9,30.5,17.1,23.6,0.0,15.8,32.4,29,银川,宁夏,西北,38.4872,106.2309
2024-08-17,53,22.7,28.5,17.9,23.1,2.1,14.3,37.4,238,银川,宁夏,西北,38.4872,106.2309
2024-08-18,1,23.1,29.9,16.9,23.4,0.0,10.7,23.8,164,银川,宁夏,西北,38.4872,106.2309
2024-08-19,2,23.3,29.7,17.0,22.5,0.0,21.1,34.2,29,银川,宁夏,西北,38.4872,106.2309
2024-08-20,51,22.8,28.4,17.6,22.4,0.1,13.7,24.1,21,银川,宁夏,西北,38.4872,106.2309
2024-08-21,3,23.3,30.5,16.5,23.7,0.0,8.2,17.6,66,银川,宁夏,西北,38.4872,106.2309
2024-08-22,3,25.2,32.7,17.9,25.3,0.0,9.4,22.0,49,银川,宁夏,西北,38.4872,106.2309
2024-08-23,3,27.4,34.9,20.2,27.3,0.0,13.0,24.5,47,银川,宁夏,西北,38.4872,106.2309
2024-08-24,65,24.0,29.4,20.9,26.4,57.8,18.5,38.2,33,银川,宁夏,西北,38.4872,106.2309
2024-08-25,65,23.0,28.9,19.9,25.0,36.4,22.4,43.2,24,银川,宁夏,西北,38.4872,106.2309
2024-08-26,3,20.8,25.5,17.2,20.6,0.0,15.9,28.8,24,银川,宁夏,西北,38.4872,106.2309
2024-08-27,3,21.0,26.2,15.6,21.4,0.0,16.3,28.4,65,银川,宁夏,西北,38.4872,106.2309
2024-08-28,3,22.9,28.9,17.5,25.0,0.0,8.3,18.7,77,银川,宁夏,西北,38.4872,106.2309
2024-08-29,3,24.1,29.5,18.5,26.8,0.0,11.9,18.4,38,银川,宁夏,西北,38.4872,106.2309
2024-08-30,3,25.2,30.5,21.0,27.0,0.0,18.3,33.8,113,银川,宁夏,西北,38.4872,106.2309
2024-08-31,63,25.0,29.7,21.8,28.2,10.3,12.9,26.6,346,银川,宁夏,西北,38.4872,106.2309
2024-09-01,51,21.9,24.1,18.7,21.4,0.3,22.1,37.8,21,银川,宁夏,西北,38.4872,106.2309
2024-09-02,53,21.8,27.6,17.3,22.1,0.8,17.1,33.8,24,银川,宁夏,西北,38.4872,106.2309
2024-09-03,63,24.2,29.9,19.8,27.0,9.6,16.3,32.8,30,银川,宁夏,西北,38.4872,106.2309
2024-09-04,63,18.0,22.2,13.2,18.2,11.5,26.3,42.8,82,银川,宁夏,西北,38.4872,106.2309
2024-09-05,55,15.4,19.0,12.6,14.7,3.8,15.1,25.2,56,银川,宁夏,西北,38.4872,106.2309
2024-09-06,61,16.1,18.0,15.1,16.2,10.0,13.1,22.7,8,银川,宁夏,西北,38.4872,106.2309
2024-09-07,53,17.6,23.4,12.4,17.5,0.9,14.9,26.3,50,银川,宁夏,西北,38.4872,106.2309
2024-09-08,51,21.7,27.3,16.9,23.2,0.1,15.7,27.7,10,银川,宁夏,西北,38.4872,106.2309
2024-09-09,61,17.4,19.7,14.1,17.9,6.4,15.5,27.0,141,银川,宁夏,西北,38.4872,106.2309
2024-09-10,53,13.8,16.0,11.6,12.8,3.2,16.5,27.4,40,银川,宁夏,西北,38.4872,106.2309
2024-09-11,61,15.3,19.4,12.4,14.4,15.1,22.0,38.9,15,银川,宁夏,西北,38.4872,106.2309
2024-09-12,55,20.8,25.2,16.5,21.7,8.2,23.8,41.8,186,银川,宁夏,西北,38.4872,106.2309
2024-09-13,53,18.7,22.0,15.7,18.5,0.9,18.7,37.1,61,银川,宁夏,西北,38.4872,106.2309
2024-09-14,61,14.0,16.4,11.8,11.7,3.7,18.0,32.4,19,银川,宁夏,西北,38.4872,106.2309
2024-09-15,61,15.0,17.2,13.4,15.1,12.7,16.2,25.2,4,银川,宁夏,西北,38.4872,106.2309
2024-09-16,55,17.3,21.4,14.6,17.6,3.1,12.0,25.6,43,银川,宁夏,西北,38.4872,106.2309
2024-09-17,51,20.3,26.1,15.2,21.5,0.4,13.7,22.0,34,银川,宁夏,西北,38.4872,106.2309
2024-09-18,51,21.9,27.1,17.4,23.6,0.1,14.4,28.4,63,银川,宁夏,西北,38.4872,106.2309
2024-09-19,63,23.0,27.7,18.5,25.1,12.0,26.4,42.5,113,银川,宁夏,西北,38.4872,106.2309
2024-09-20,55,16.7,19.8,14.4,16.1,2.8,21.6,42.5,13,银川,宁夏,西北,38.4872,106.2309
2024-09-21,3,13.8,18.5,10.6,11.8,0.0,13.3,23.4,23,银川,宁夏,西北,38.4872,106.2309
2024-09-22,3,13.8,20.5,7.5,12.6,0.0,10.5,17.3,34,银川,宁夏,西北,38.4872,106.2309
2024-09-23,3,16.6,23.5,10.6,16.3,0.0,8.8,16.6,37,银川,宁夏,西北,38.4872,106.2309
2024-09-24,51,17.6,25.0,11.8,18.0,0.2,14.1,29.2,135,银川,宁夏,西北,38.4872,106.2309
2024-09-25,3,17.1,23.3,11.3,16.6,0.0,11.2,25.6,26,银川,宁夏,西北,38.4872,106.2309
2024-09-26,3,17.8,24.6,11.1,17.6,0.0,13.1,21.6,34,银川,宁夏,西北,38.4872,106.2309
2024-09-27,53,19.6,24.6,15.1,20.4,0.5,16.2,30.6,104,银川,宁夏,西北,38.4872,106.2309
2024-09-28,63,21.1,25.0,18.6,22.2,5.7,15.8,27.0,188,银川,宁夏,西北,38.4872,106.2309
2024-09-29,63,13.8,16.6,10.6,11.2,6.6,19.8,37.8,184,银川,宁夏,西北,38.4872,106.2309
2024-09-30,3,10.6,14.1,7.0,6.1,0.0,29.2,50.8,229,银川,宁夏,西北,38.4872,106.2309
2024-10-01,0,8.3,13.5,2.9,4.9,0.0,12.2,22.0,112,银川,宁夏,西北,38.4872,106.2309
2024-10-02,0,9.3,16.3,3.7,6.5,0.0,13.9,23.0,86,银川,宁夏,西北,38.4872,106.2309
2024-10-03,3,11.9,18.8,5.6,9.7,0.0,15.7,24.5,49,银川,宁夏,西北,38.4872,106.2309
2024-10-04,1,14.9,20.8,9.9,12.6,0.0,21.5,35.6,179,银川,宁夏,西北,38.4872,106.2309
2024-10-05,3,14.7,20.4,9.5,13.8,0.0,10.7,17.3,186,银川,宁夏,西北,38.4872,106.2309
2024-10-06,53,13.0,15.4,10.7,11.7,1.6,13.5,24.1,21,银川,宁夏,西北,38.4872,106.2309
2024-10-07,3,11.9,18.4,6.0,9.8,0.0,9.7,20.5,22,银川,宁夏,西北,38.4872,106.2309
2024-10-08,51,12.3,18.9,7.6,10.4,0.1,16.2,25.9,91,银川,宁夏,西北,38.4872,106.2309
2024-10-09,1,13.0,19.5,6.6,10.0,0.0,16.1,32.4,232,银川,宁夏,西北,38.4872,106.2309
2024-10-10,0,11.9,20.6,5.1,9.4,0.0,11.1,23.0,75,银川,宁夏,西北,38.4872,106.2309
2024-10-11,3,13.2,20.5,7.2,11.4,0.0,9.1,17.3,39,银川,宁夏,西北,38.4872,106.2309
2024-10-12,53,13.2,18.2,8.6,12.0,1.1,11.3,25.6,118,银川,宁夏,西北,38.4872,106.2309
2024-10-13,3,13.5,22.4,8.4,12.4,0.0,8.3,21.2,191,银川,宁夏,西北,38.4872,106.2309
2024-10-14,3,13.6,20.6,9.2,11.9,0.0,10.7,16.6,59,银川,宁夏,西北,38.4872,106.2309
2024-10-15,51,13.5,19.7,7.8,10.8,0.2,15.8,26.6,28,银川,宁夏,西北,38.4872,106.2309
2024-10-16,53,14.4,17.6,11.8,13.6,1.0,13.4,28.1,166,银川,宁夏,西北,38.4872,106.2309
2024-10-17,51,13.1,16.8,10.6,12.5,0.2,15.4,24.5,1,银川,宁夏,西北,38.4872,106.2309
2024-10-18,51,13.2,16.7,10.1,10.1,0.2,20.6,38.9,32,银川,宁夏,西北,38.4872,106.2309
2024-10-19,63,10.9,14.3,8.3,8.0,19.4,18.5,31.7,29,银川,宁夏,西北,38.4872,106.2309
2024-10-20,61,11.7,17.4,6.9,8.4,4.1,22.5,38.2,198,银川,宁夏,西北,38.4872,106.2309
2024-10-21,71,6.6,8.1,4.1,3.1,1.8,27.0,43.9,65,银川,宁夏,西北,38.4872,106.2309
2024-10-22,0,6.4,13.4,0.6,2.9,0.0,13.7,27.7,195,银川,宁夏,西北,38.4872,106.2309
2024-10-23,0,8.5,18.1,1.2,5.7,0.0,12.4,20.2,89,银川,宁夏,西北,38.4872,106.2309
2024-10-24,2,10.8,19.4,4.1,8.8,0.0,11.0,19.4,74,银川,宁夏,西北,38.4872,106.2309
2024-10-25,53,11.4,15.6,7.4,10.0,1.8,12.5,20.5,165,银川,宁夏,西北,38.4872,106.2309
2024-10-26,3,9.4,14.4,4.2,7.4,0.0,11.4,21.2,152,银川,宁夏,西北,38.4872,106.2309
2024-10-27,3,9.4,15.1,4.9,7.2,0.0,7.2,19.4,162,银川,宁夏,西北,38.4872,106.2309
2024-10-28,3,9.7,19.0,4.1,7.0,0.0,12.1,24.8,178,银川,宁夏,西北,38.4872,106.2309
2024-10-29,3,10.1,16.9,4.7,7.3,0.0,15.8,27.7,31,银川,宁夏,西北,38.4872,106.2309
2024-10-30,51,12.0,17.5,8.0,10.5,0.6,12.4,23.4,26,银川,宁夏,西北,38.4872,106.2309
2024-10-31,3,11.4,17.3,7.0,9.6,0.0,10.6,19.1,32,银川,宁夏,西北,38.4872,106.2309
2024-11-01,51,10.1,16.1,5.4,8.4,0.3,8.7,20.5,62,银川,宁夏,西北,38.4872,106.2309
2024-11-02,3,10.5,17.8,5.7,8.4,0.0,14.8,26.3,179,银川,宁夏,西北,38.4872,106.2309
2024-11-03,3,8.9,12.8,5.4,4.7,0.0,18.2,35.3,134,银川,宁夏,西北,38.4872,106.2309
2024-11-04,3,5.1,11.7,0.5,1.6,0.0,10.3,20.9,20,银川,宁夏,西北,38.4872,106.2309
2024-11-05,0,5.2,12.1,0.1,1.9,0.0,9.4,19.4,21,银川,宁夏,西北,38.4872,106.2309
2024-11-06,0,6.1,13.7,-0.2,3.1,0.0,8.6,15.8,26,银川,宁夏,西北,38.4872,106.2309
2024-11-07,3,7.4,15.4,1.2,4.9,0.0,8.6,19.4,99,银川,宁夏,西北,38.4872,106.2309
2024-11-08,3,8.3,15.4,3.2,6.0,0.0,15.1,25.2,87,银川,宁夏,西北,38.4872,106.2309
2024-11-09,3,9.8,15.6,5.0,7.8,0.0,13.1,21.6,120,银川,宁夏,西北,38.4872,106.2309
2024-11-10,3,8.2,13.9,3.6,5.5,0.0,10.2,17.3,66,银川,宁夏,西北,38.4872,106.2309
2024-11-11,3,9.1,14.0,4.8,5.4,0.0,12.8,24.1,84,银川,宁夏,西北,38.4872,106.2309
2024-11-12,61,5.7,9.4,2.5,2.9,4.1,10.8,18.7,95,银川,宁夏,西北,38.4872,106.2309
2024-11-13,55,5.7,9.3,3.7,3.8,2.4,6.4,14.0,147,银川,宁夏,西北,38.4872,106.2309
2024-11-14,53,5.3,10.4,1.6,2.9,0.5,10.3,18.4,56,银川,宁夏,西北,38.4872,106.2309
2024-11-15,51,5.1,8.9,2.2,2.1,0.4,22.7,44.3,149,银川,宁夏,西北,38.4872,106.2309
2024-11-16,3,3.7,8.4,-0.2,-0.9,0.0,15.9,30.2,114,银川,宁夏,西北,38.4872,106.2309
2024-11-17,3,1.0,6.1,-2.7,-3.1,0.0,11.9,21.6,43,银川,宁夏,西北,38.4872,106.2309
2024-11-18,51,1.7,4.0,-0.9,-1.3,0.9,9.4,21.2,99,银川,宁夏,西北,38.4872,106.2309
2024-11-19,3,2.0,8.1,-1.8,-0.8,0.0,8.2,15.5,87,银川,宁夏,西北,38.4872,106.2309
2024-11-20,3,1.7,8.6,-2.6,-1.2,0.0,8.6,14.8,43,银川,宁夏,西北,38.4872,106.2309
2024-11-21,0,1.5,7.1,-2.4,-2.0,0.0,11.9,20.9,55,银川,宁夏,西北,38.4872,106.2309
2024-11-22,3,2.0,7.9,-2.5,-1.7,0.0,11.4,20.2,35,银川,宁夏,西北,38.4872,106.2309
2024-11-23,3,2.4,7.9,-2.2,-0.3,0.0,10.5,19.4,78,银川,宁夏,西北,38.4872,106.2309
2024-11-24,51,1.7,3.7,-1.5,-2.2,0.3,13.8,28.4,173,银川,宁夏,西北,38.4872,106.2309
2024-11-25,3,-3.6,-1.9,-6.3,-8.6,0.0,16.9,38.2,263,银川,宁夏,西北,38.4872,106.2309
2024-11-26,2,-4.5,-0.4,-8.6,-9.3,0.0,16.7,36.7,248,银川,宁夏,西北,38.4872,106.2309
2024-11-27,1,-1.9,3.7,-5.2,-6.7,0.0,15.6,35.3,213,银川,宁夏,西北,38.4872,106.2309
2024-11-28,0,-1.4,5.2,-5.4,-5.6,0.0,14.2,25.9,159,银川,宁夏,西北,38.4872,106.2309
2024-11-29,3,-0.4,6.2,-4.2,-4.2,0.0,7.4,16.9,134,银川,宁夏,西北,38.4872,106.2309
2024-11-30,3,0.3,6.8,-3.0,-3.4,0.0,6.5,15.5,65,银川,宁夏,西北,38.4872,106.2309
2024-12-01,3,-0.7,6.4,-4.6,-4.7,0.0,16.0,29.2,69,银川,宁夏,西北,38.4872,106.2309
2024-12-02,3,-3.1,1.3,-6.0,-7.6,0.0,11.5,20.5,22,银川,宁夏,西北,38.4872,106.2309
2024-12-03,3,-1.9,3.8,-5.7,-6.2,0.0,9.5,18.4,49,银川,宁夏,西北,38.4872,106.2309
2024-12-04,3,-1.4,3.6,-4.5,-5.7,0.0,14.1,25.6,113,银川,宁夏,西北,38.4872,106.2309
2024-12-05,0,-2.5,2.3,-5.2,-6.6,0.0,12.6,23.0,98,银川,宁夏,西北,38.4872,106.2309
2024-12-06,0,-3.3,2.2,-6.6,-7.7,0.0,15.0,28.1,81,银川,宁夏,西北,38.4872,106.2309
2024-12-07,1,-5.1,-2.6,-7.2,-9.9,0.0,11.4,22.3,54,银川,宁夏,西北,38.4872,106.2309
2024-12-08,3,-5.2,0.6,-9.5,-10.1,0.0,11.4,21.6,61,银川,宁夏,西北,38.4872,106.2309
2024-12-09,3,-3.6,1.5,-8.1,-8.5,0.0,13.3,23.4,48,银川,宁夏,西北,38.4872,106.2309
2024-12-10,71,-2.9,-1.0,-5.7,-7.1,1.7,11.9,23.0,31,银川,宁夏,西北,38.4872,106.2309
2024-12-11,3,-4.5,-0.3,-8.4,-8.7,0.0,9.7,20.2,120,银川,宁夏,西北,38.4872,106.2309
2024-12-12,3,-5.3,-2.2,-8.6,-10.4,0.0,17.1,34.9,165,银川,宁夏,西北,38.4872,106.2309
2024-12-13,2,-8.7,-4.3,-12.1,-13.8,0.0,13.3,25.2,107,银川,宁夏,西北,38.4872,106.2309
2024-12-14,0,-8.4,-1.9,-13.4,-13.0,0.0,8.3,15.8,99,银川,宁夏,西北,38.4872,106.2309
2024-12-15,0,-7.4,-0.1,-12.5,-11.8,0.0,6.8,16.2,135,银川,宁夏,西北,38.4872,106.2309
2024-12-16,3,-6.8,1.2,-11.9,-11.1,0.0,6.5,14.8,16,银川,宁夏,西北,38.4872,106.2309
2024-12-17,0,-6.3,-0.2,-11.7,-10.7,0.0,7.5,17.3,114,银川,宁夏,西北,38.4872,106.2309
2024-12-18,3,-5.0,-0.1,-8.4,-9.8,0.0,11.6,22.0,54,银川,宁夏,西北,38.4872,106.2309
2024-12-19,71,-5.3,-0.2,-10.7,-10.0,0.2,16.9,31.3,107,银川,宁夏,西北,38.4872,106.2309
2024-12-20,0,-9.0,-4.9,-12.1,-13.8,0.0,12.9,23.0,37,银川,宁夏,西北,38.4872,106.2309
2024-12-21,0,-11.2,-6.9,-14.9,-16.5,0.0,13.1,23.8,32,银川,宁夏,西北,38.4872,106.2309
2024-12-22,3,-7.7,-0.9,-13.4,-12.8,0.0,12.3,22.0,41,银川,宁夏,西北,38.4872,106.2309
2024-12-23,3,-3.5,0.4,-5.7,-7.7,0.0,9.5,16.9,28,银川,宁夏,西北,38.4872,106.2309
2024-12-24,3,-6.6,-1.0,-11.9,-10.9,0.0,9.1,15.8,93,银川,宁夏,西北,38.4872,106.2309
2024-12-25,3,-5.9,-0.4,-10.0,-10.8,0.0,12.3,23.0,70,银川,宁夏,西北,38.4872,106.2309
2024-12-26,71,-6.5,-1.4,-10.6,-11.7,0.2,17.9,32.0,47,银川,宁夏,西北,38.4872,106.2309
2024-12-27,71,-8.9,-4.8,-13.2,-13.9,0.0,17.0,34.6,138,银川,宁夏,西北,38.4872,106.2309
2024-12-28,3,-9.9,-1.1,-15.4,-14.8,0.0,9.2,20.5,158,银川,宁夏,西北,38.4872,106.2309
