time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2023-07-23,51,25.7,31.6,21.0,26.1,0.1,26.0,50.4,136,兰州,甘肃,西北,36.0611,103.8343
2023-07-24,1,25.8,33.9,18.5,26.4,0.0,13.8,25.6,85,兰州,甘肃,西北,36.0611,103.8343
2023-07-25,3,27.4,34.8,21.3,27.4,0.0,20.8,39.6,116,兰州,甘肃,西北,36.0611,103.8343
2023-07-26,53,26.7,33.8,21.7,26.8,0.6,16.4,41.4,75,兰州,甘肃,西北,36.0611,103.8343
2023-07-27,55,23.1,27.2,19.4,23.6,4.4,10.4,24.1,162,兰州,甘肃,西北,36.0611,103.8343
2023-07-28,1,23.7,30.1,17.5,24.3,0.0,20.6,39.2,67,兰州,甘肃,西北,36.0611,103.8343
2023-07-29,0,24.1,31.6,17.2,24.4,0.0,22.4,40.3,110,兰州,甘肃,西北,36.0611,103.8343
2023-07-30,1,24.9,31.9,17.8,25.4,0.0,19.8,40.3,103,兰州,甘肃,西北,36.0611,103.8343
2023-07-31,1,26.3,33.4,19.7,27.3,0.0,21.1,37.4,90,兰州,甘肃,西北,36.0611,103.8343
2023-08-01,51,27.6,34.7,21.8,28.5,0.1,17.9,37.1,98,兰州,甘肃,西北,36.0611,103.8343
2023-08-02,3,28.4,34.3,22.4,29.2,0.0,18.6,35.3,111,兰州,甘肃,西北,36.0611,103.8343
2023-08-03,51,27.8,35.1,22.3,28.2,0.4,20.5,40.3,86,兰州,甘肃,西北,36.0611,103.8343
2023-08-04,3,26.8,32.2,21.1,26.3,0.0,13.9,28.4,337,兰州,甘肃,西北,36.0611,103.8343
2023-08-05,3,28.1,34.9,21.3,28.0,0.0,22.2,40.3,56,兰州,甘肃,西北,36.0611,103.8343
2023-08-06,53,25.1,28.1,20.7,23.9,0.9,22.7,43.2,297,兰州,甘肃,西北,36.0611,103.8343
2023-08-07,51,24.8,32.2,18.1,25.5,0.5,19.6,35.6,119,兰州,甘肃,西北,36.0611,103.8343
2023-08-08,3,26.4,34.0,19.5,26.8,0.0,28.7,54.7,119,兰州,甘肃,西北,36.0611,103.8343
2023-08-09,53,27.2,33.1,21.3,29.0,1.3,21.2,42.5,119,兰州,甘肃,西北,36.0611,103.8343
2023-08-10,51,27.7,34.6,22.2,29.0,0.4,21.7,37.8,61,兰州,甘肃,西北,36.0611,103.8343
2023-08-11,61,21.2,23.9,18.9,22.2,7.6,8.7,18.0,143,兰州,甘肃,西北,36.0611,103.8343
2023-08-12,0,23.3,31.0,16.3,24.3,0.0,7.9,16.2,146,兰州,甘肃,西北,36.0611,103.8343
2023-08-13,0,25.1,32.8,18.7,24.9,0.0,18.9,35.6,107,兰州,甘肃,西北,36.0611,103.8343
2023-08-14,3,25.5,32.9,19.7,25.4,0.0,24.1,42.8,128,兰州,甘肃,西北,36.0611,103.8343
2023-08-15,3,25.9,32.4,19.6,26.0,0.0,23.4,41.8,122,兰州,甘肃,西北,36.0611,103.8343
2023-08-16,51,24.1,29.0,20.4,22.9,0.1,26.2,47.9,60,兰州,甘肃,西北,36.0611,103.8343
2023-08-17,51,19.8,22.5,16.6,19.0,2.0,7.4,17.6,133,兰州,甘肃,西北,36.0611,103.8343
2023-08-18,3,22.2,29.1,14.4,21.7,0.0,9.0,19.1,30,兰州,甘肃,西北,36.0611,103.8343
2023-08-19,3,22.5,27.1,17.4,21.6,0.0,13.5,28.8,267,兰州,甘肃,西北,36.0611,103.8343
2023-08-20,3,22.7,29.8,14.0,21.8,0.0,12.5,28.8,288,兰州,甘肃,西北,36.0611,103.8343
2023-08-21,3,23.1,30.1,14.7,21.4,0.0,10.6,18.4,280,兰州,甘肃,西北,36.0611,103.8343
2023-08-22,3,23.5,30.3,16.4,22.2,0.0,19.6,34.2,259,兰州,甘肃,西北,36.0611,103.8343
2023-08-23,3,22.6,28.6,15.7,21.2,0.0,13.4,23.0,316,兰州,甘肃,西北,36.0611,103.8343
2023-08-24,3,22.7,30.6,16.7,21.1,0.0,26.2,50.0,122,兰州,甘肃,西北,36.0611,103.8343
2023-08-25,63,20.5,25.2,17.9,19.6,11.6,18.6,36.4,43,兰州,甘肃,西北,36.0611,103.8343
2023-08-26,51,19.5,25.4,15.5,19.2,0.4,14.8,32.0,25,兰州,甘肃,西北,36.0611,103.8343
2023-08-27,0,18.8,25.5,12.3,17.7,0.0,17.1,32.4,27,兰州,甘肃,西北,36.0611,103.8343
2023-08-28,1,20.0,27.9,12.7,18.8,0.0,18.2,33.1,109,兰州,甘肃,西北,36.0611,103.8343
2023-08-29,1,21.5,28.1,15.4,20.3,0.0,15.2,28.8,89,兰州,甘肃,西北,36.0611,103.8343
2023-08-30,3,22.6,31.0,16.5,20.8,0.0,26.6,49.3,116,兰州,甘肃,西北,36.0611,103.8343
2023-08-31,3,22.4,29.3,16.9,20.7,0.0,28.1,49.7,359,兰州,甘肃,西北,36.0611,103.8343
2023-09-01,3,23.7,30.3,15.6,21.9,0.0,19.4,39.6,254,兰州,甘肃,西北,36.0611,103.8343
2023-09-02,1,24.8,32.8,18.2,23.3,0.0,9.1,20.2,230,兰州,甘肃,西北,36.0611,103.8343
2023-09-03,1,24.8,32.0,17.8,23.2,0.0,22.6,45.0,114,兰州,甘肃,西北,36.0611,103.8343
2023-09-04,0,24.5,33.1,18.1,23.0,0.0,35.1,63.4,117,兰州,甘肃,西北,36.0611,103.8343
2023-09-05,61,23.9,31.4,18.3,22.9,1.8,31.4,56.9,121,兰州,甘肃,西北,36.0611,103.8343
2023-09-06,61,24.1,32.0,18.0,24.2,1.7,26.4,51.8,118,兰州,甘肃,西北,36.0611,103.8343
2023-09-07,61,19.4,23.0,16.7,18.7,6.6,17.7,33.8,87,兰州,甘肃,西北,36.0611,103.8343
2023-09-08,61,18.6,22.9,14.8,18.6,4.0,12.4,24.5,359,兰州,甘肃,西北,36.0611,103.8343
2023-09-09,3,19.8,28.6,12.2,20.6,0.0,7.0,17.3,17,兰州,甘肃,西北,36.0611,103.8343
2023-09-10,3,21.5,28.9,14.7,21.2,0.0,23.0,40.7,32,兰州,甘肃,西北,36.0611,103.8343
2023-09-11,63,19.4,24.1,15.5,18.8,8.1,12.0,22.0,276,兰州,甘肃,西北,36.0611,103.8343
2023-09-12,3,19.5,27.0,13.1,19.4,0.0,7.6,17.6,342,兰州,甘肃,西北,36.0611,103.8343
2023-09-13,0,20.5,28.8,13.0,19.7,0.0,11.7,34.2,118,兰州,甘肃,西北,36.0611,103.8343
2023-09-14,51,21.0,28.5,14.8,20.3,0.1,15.5,30.6,120,兰州,甘肃,西北,36.0611,103.8343
2023-09-15,51,21.3,28.5,15.0,20.8,0.3,14.5,29.9,87,兰州,甘肃,西北,36.0611,103.8343
2023-09-16,1,22.2,30.1,15.0,21.4,0.0,11.2,27.4,96,兰州,甘肃,西北,36.0611,103.8343
2023-09-17,3,21.5,27.2,15.0,19.5,0.0,14.4,28.8,55,兰州,甘肃,西北,36.0611,103.8343
2023-09-18,51,19.7,25.8,14.7,19.0,0.7,23.3,49.3,48,兰州,甘肃,西北,36.0611,103.8343
2023-09-19,61,18.1,22.6,14.5,17.8,7.4,13.0,27.0,41,兰州,甘肃,西北,36.0611,103.8343
2023-09-20,53,16.1,19.6,12.7,15.1,3.6,15.2,30.6,106,兰州,甘肃,西北,36.0611,103.8343
2023-09-21,3,16.1,24.2,10.6,15.0,0.0,10.2,20.2,114,兰州,甘肃,西北,36.0611,103.8343
2023-09-22,51,14.0,16.5,10.7,13.1,0.9,11.4,22.7,103,兰州,甘肃,西北,36.0611,103.8343
2023-09-23,63,16.3,21.1,11.4,15.4,6.5,15.2,30.2,57,兰州,甘肃,西北,36.0611,103.8343
2023-09-24,53,15.9,20.2,13.4,15.5,2.1,9.4,17.6,62,兰州,甘肃,西北,36.0611,103.8343
2023-09-25,61,16.2,20.9,12.8,15.0,5.9,15.5,28.1,89,兰州,甘肃,西北,36.0611,103.8343
2023-09-26,55,15.5,20.2,12.4,14.9,2.7,10.0,19.8,107,兰州,甘肃,西北,36.0611,103.8343
2023-09-27,51,16.0,21.3,13.5,15.5,1.2,12.1,21.6,1,兰州,甘肃,西北,36.0611,103.8343
2023-09-28,61,16.8,22.5,13.3,16.2,6.0,24.5,45.0,50,兰州,甘肃,西北,36.0611,103.8343
2023-09-29,3,16.3,21.4,13.0,14.9,0.0,11.8,25.6,45,兰州,甘肃,西北,36.0611,103.8343
2023-09-30,63,16.8,22.8,11.7,15.9,9.0,17.1,31.3,123,兰州,甘肃,西北,36.0611,103.8343
2023-10-01,53,16.8,22.9,12.8,15.9,1.9,16.5,33.1,78,兰州,甘肃,西北,36.0611,103.8343
2023-10-02,63,16.2,20.8,14.0,16.0,4.4,7.4,19.1,65,兰州,甘肃,西北,36.0611,103.8343
2023-10-03,63,15.2,20.0,11.0,15.0,9.8,13.1,26.6,42,兰州,甘肃,西北,36.0611,103.8343
2023-10-04,61,14.3,15.4,11.6,13.8,13.7,11.5,22.0,58,兰州,甘肃,西北,36.0611,103.8343
2023-10-05,63,11.6,12.7,10.9,10.1,16.5,16.0,29.5,49,兰州,甘肃,西北,36.0611,103.8343
2023-10-06,3,12.7,17.6,8.7,11.8,0.0,8.4,18.7,10,兰州,甘肃,西北,36.0611,103.8343
2023-10-07,3,12.8,19.0,7.5,11.7,0.0,13.8,25.2,13,兰州,甘肃,西北,36.0611,103.8343
2023-10-08,3,13.2,19.6,8.6,12.1,0.0,8.7,16.2,91,兰州,甘肃,西北,36.0611,103.8343
2023-10-09,3,13.2,20.1,8.7,11.5,0.0,9.5,18.4,98,兰州,甘肃,西北,36.0611,103.8343
2023-10-10,3,13.1,19.6,8.4,11.2,0.0,18.7,34.6,109,兰州,甘肃,西北,36.0611,103.8343
2023-10-11,61,11.2,12.5,9.9,9.5,13.9,18.1,32.0,41,兰州,甘肃,西北,36.0611,103.8343
2023-10-12,53,10.8,13.2,9.5,9.4,6.6,7.8,14.8,321,兰州,甘肃,西北,36.0611,103.8343
2023-10-13,63,10.0,15.7,5.0,8.4,4.8,9.7,23.0,288,兰州,甘肃,西北,36.0611,103.8343
2023-10-14,3,9.8,17.0,3.7,7.8,0.0,10.1,18.4,296,兰州,甘肃,西北,36.0611,103.8343
2023-10-15,0,11.4,17.7,5.2,9.6,0.0,8.5,16.9,32,兰州,甘肃,西北,36.0611,103.8343
2023-10-16,3,11.9,18.2,6.4,10.4,0.0,8.9,17.3,71,兰州,甘肃,西北,36.0611,103.8343
2023-10-17,63,10.6,14.0,5.7,8.6,7.1,13.3,26.6,28,兰州,甘肃,西北,36.0611,103.8343
2023-10-18,51,8.2,9.8,5.2,6.6,2.5,10.5,17.6,77,兰州,甘肃,西北,36.0611,103.8343
2023-10-19,71,8.4,13.8,2.7,6.1,2.8,9.8,19.4,41,兰州,甘肃,西北,36.0611,103.8343
2023-10-20,3,8.4,15.1,3.3,6.4,0.0,9.8,14.0,21,兰州,甘肃,西北,36.0611,103.8343
2023-10-21,3,10.4,16.9,4.6,8.4,0.0,6.4,16.6,61,兰州,甘肃,西北,36.0611,103.8343
2023-10-22,3,9.8,16.6,4.6,8.1,0.0,9.7,13.7,15,兰州,甘肃,西北,36.0611,103.8343
2023-10-23,1,10.4,16.6,5.3,8.9,0.0,7.6,15.1,350,兰州,甘肃,西北,36.0611,103.8343
2023-10-24,3,11.4,18.3,5.9,10.2,0.0,10.4,15.5,14,兰州,甘肃,西北,36.0611,103.8343
2023-10-25,51,11.5,16.2,7.4,9.7,0.4,6.9,14.0,289,兰州,甘肃,西北,36.0611,103.8343
2023-10-26,3,11.6,17.1,6.0,9.9,0.0,5.1,14.4,31,兰州,甘肃,西北,36.0611,103.8343
2023-10-27,3,12.4,18.7,7.2,10.7,0.0,8.3,15.8,77,兰州,甘肃,西北,36.0611,103.8343
2023-10-28,1,11.5,18.4,5.9,9.7,0.0,11.3,16.2,1,兰州,甘肃,西北,36.0611,103.8343
2023-10-29,1,11.4,18.2,7.0,9.3,0.0,10.7,16.2,18,兰州,甘肃,西北,36.0611,103.8343
2023-10-30,2,11.4,18.9,6.3,9.3,0.0,11.3,16.2,52,兰州,甘肃,西北,36.0611,103.8343
2023-10-31,3,12.1,20.1,6.3,10.0,0.0,10.3,16.2,59,兰州,甘肃,西北,36.0611,103.8343
2023-11-01,0,11.9,19.3,6.8,9.5,0.0,11.2,18.4,41,兰州,甘肃,西北,36.0611,103.8343
2023-11-02,3,10.0,14.9,5.7,6.7,0.0,16.1,31.0,48,兰州,甘肃,西北,36.0611,103.8343
2023-11-03,3,9.6,15.1,3.8,6.5,0.0,15.8,30.6,131,兰州,甘肃,西北,36.0611,103.8343
2023-11-04,51,9.0,13.9,5.0,6.2,0.6,9.8,19.4,40,兰州,甘肃,西北,36.0611,103.8343
2023-11-05,75,1.8,6.5,-1.8,-2.4,2.2,16.5,31.7,61,兰州,甘肃,西北,36.0611,103.8343
2023-11-06,3,3.0,13.3,-3.0,-0.5,0.0,10.6,20.5,5,兰州,甘肃,西北,36.0611,103.8343
2023-11-07,2,4.9,12.2,-0.9,2.0,0.0,8.7,16.9,358,兰州,甘肃,西北,36.0611,103.8343
2023-11-08,0,4.6,12.0,-1.6,0.9,0.0,10.5,15.8,352,兰州,甘肃,西北,36.0611,103.8343
2023-11-09,1,4.5,10.7,-0.4,1.4,0.0,7.4,13.3,335,兰州,甘肃,西北,36.0611,103.8343
2023-11-10,2,4.7,12.3,-0.3,1.4,0.0,14.8,25.6,6,兰州,甘肃,西北,36.0611,103.8343
2023-11-11,3,2.4,6.5,-0.6,-2.1,0.0,17.1,32.0,14,兰州,甘肃,西北,36.0611,103.8343
2023-11-12,73,-1.9,0.8,-3.6,-5.8,0.7,9.2,19.4,322,兰州,甘肃,西北,36.0611,103.8343
2023-11-13,3,-0.4,6.0,-4.7,-3.4,0.0,5.6,12.2,344,兰州,甘肃,西北,36.0611,103.8343
2023-11-14,3,2.7,10.2,-1.1,-0.6,0.0,17.5,36.0,47,兰州,甘肃,西北,36.0611,103.8343
2023-11-15,71,1.4,3.0,-0.4,-2.7,1.2,12.3,25.9,132,兰州,甘肃,西北,36.0611,103.8343
2023-11-16,0,2.5,11.9,-5.1,-1.4,0.0,10.9,22.7,312,兰州,甘肃,西北,36.0611,103.8343
2023-11-17,0,3.4,9.8,-1.8,-0.0,0.0,5.1,15.1,324,兰州,甘肃,西北,36.0611,103.8343
2023-11-18,0,3.7,11.2,-2.2,0.2,0.0,6.6,16.2,10,兰州,甘肃,西北,36.0611,103.8343
2023-11-19,0,5.6,13.3,-0.2,2.0,0.0,6.6,16.6,325,兰州,甘肃,西北,36.0611,103.8343
2023-11-20,0,5.2,11.8,1.2,1.6,0.0,9.7,15.5,336,兰州,甘肃,西北,36.0611,103.8343
2023-11-21,3,4.1,10.5,0.1,0.2,0.0,11.9,22.3,69,兰州,甘肃,西北,36.0611,103.8343
2023-11-22,3,1.8,9.0,-2.7,-2.3,0.0,19.6,35.6,34,兰州,甘肃,西北,36.0611,103.8343
2023-11-23,0,-2.2,2.9,-7.1,-6.1,0.0,6.4,15.8,17,兰州,甘肃,西北,36.0611,103.8343
2023-11-24,3,0.4,6.0,-4.5,-3.4,0.0,11.5,24.8,52,兰州,甘肃,西北,36.0611,103.8343
2023-11-25,3,1.5,5.2,-3.4,-2.4,0.0,7.6,18.7,323,兰州,甘肃,西北,36.0611,103.8343
2023-11-26,1,3.6,10.7,-3.9,-0.2,0.0,8.6,21.6,357,兰州,甘肃,西北,36.0611,103.8343
2023-11-27,1,2.3,8.4,-3.1,-1.4,0.0,8.0,13.7,355,兰州,甘肃,西北,36.0611,103.8343
2023-11-28,3,1.5,8.7,-3.9,-2.3,0.0,12.8,22.7,24,兰州,甘肃,西北,36.0611,103.8343
2023-11-29,3,-0.8,4.6,-4.8,-5.0,0.0,9.8,20.5,335,兰州,甘肃,西北,36.0611,103.8343
2023-11-30,3,-1.7,3.4,-5.7,-5.7,0.0,6.2,14.8,327,兰州,甘肃,西北,36.0611,103.8343
2023-12-01,1,-1.2,5.1,-5.5,-4.9,0.0,5.1,13.7,360,兰州,甘肃,西北,36.0611,103.8343
2023-12-02,2,0.4,6.4,-3.8,-3.1,0.0,5.4,13.0,283,兰州,甘肃,西北,36.0611,103.8343
2023-12-03,3,1.0,6.8,-3.7,-2.5,0.0,6.6,13.3,8,兰州,甘肃,西北,36.0611,103.8343
2023-12-04,0,2.0,7.8,-2.8,-1.7,0.0,7.1,17.3,12,兰州,甘肃,西北,36.0611,103.8343
2023-12-05,3,1.2,6.7,-2.4,-3.2,0.0,25.7,46.4,103,兰州,甘肃,西北,36.0611,103.8343
2023-12-06,0,2.0,13.4,-4.7,-2.0,0.0,12.9,21.2,287,兰州,甘肃,西北,36.0611,103.8343
2023-12-07,0,4.5,14.1,-1.9,0.7,0.0,6.5,15.1,346,兰州,甘肃,西北,36.0611,103.8343
2023-12-08,1,2.7,10.2,-3.5,-1.6,0.0,9.7,17.3,345,兰州,甘肃,西北,36.0611,103.8343
2023-12-09,3,1.3,7.6,-3.2,-2.6,0.0,10.8,15.8,1,兰州,甘肃,西北,36.0611,103.8343
2023-12-10,3,1.8,5.8,-1.4,-1.8,0.0,6.5,16.9,291,兰州,甘肃,西北,36.0611,103.8343
2023-12-11,73,0.5,4.0,-3.2,-3.6,0.4,9.0,18.7,2,兰州,甘肃,西北,36.0611,103.8343
2023-12-12,3,0.2,4.2,-4.6,-3.6,0.0,7.8,13.7,353,兰州,甘肃,西北,36.0611,103.8343
2023-12-13,71,0.1,4.9,-3.6,-3.8,0.1,13.5,27.4,31,兰州,甘肃,西北,36.0611,103.8343
2023-12-14,73,-5.2,-1.3,-9.4,-10.3,0.8,18.3,35.3,63,兰州,甘肃,西北,36.0611,103.8343
2023-12-15,71,-9.9,-6.8,-12.2,-15.3,0.3,17.3,32.4,91,兰州,甘肃,西北,36.0611,103.8343
2023-12-16,3,-9.9,-5.1,-14.7,-14.4,0.0,8.8,15.5,281,兰州,甘肃,西北,36.0611,103.8343
2023-12-17,3,-7.2,-0.7,-12.9,-11.6,0.0,11.6,23.0,9,兰州,甘肃,西北,36.0611,103.8343
2023-12-18,3,-5.5,1.0,-8.9,-10.1,0.0,11.0,18.0,350,兰州,甘肃,西北,36.0611,103.8343
2023-12-19,3,-6.4,-1.7,-10.6,-10.9,0.0,9.8,18.0,358,兰州,甘肃,西北,36.0611,103.8343
2023-12-20,3,-6.7,-0.6,-9.8,-11.6,0.0,18.4,33.5,20,兰州,甘肃,西北,36.0611,103.8343
2023-12-21,2,-8.5,-1.8,-15.2,-12.9,0.0,8.8,16.6,3,兰州,甘肃,西北,36.0611,103.8343
2023-12-22,2,-5.3,0.6,-9.7,-9.6,0.0,9.0,17.6,84,兰州,甘肃,西北,36.0611,103.8343
2023-12-23,3,-5.1,-0.3,-9.0,-9.3,0.0,8.2,19.1,21,兰州,甘肃,西北,36.0611,103.8343
2023-12-24,3,-5.4,0.7,-9.7,-9.3,0.0,6.6,16.9,2,兰州,甘肃,西北,36.0611,103.8343
2023-12-25,2,-2.5,4.9,-8.7,-6.4,0.0,7.3,18.0,21,兰州,甘肃,西北,36.0611,103.8343
2023-12-26,3,-1.9,4.3,-7.5,-6.0,0.0,8.0,14.8,355,兰州,甘肃,西北,36.0611,103.8343
2023-12-27,0,-1.4,5.6,-5.9,-5.3,0.0,7.6,13.3,352,兰州,甘肃,西北,36.0611,103.8343
2023-12-28,3,-1.1,5.6,-6.9,-5.0,0.0,6.4,15.5,357,兰州,甘肃,西北,36.0611,103.8343
2023-12-29,3,-1.1,4.5,-5.4,-5.2,0.0,11.2,16.9,352,兰州,甘肃,西北,36.0611,103.8343
2023-12-30,0,-1.7,6.4,-6.3,-5.8,0.0,8.4,16.9,341,兰州,甘肃,西北,36.0611,103.8343
2023-12-31,0,-2.0,4.9,-6.8,-6.2,0.0,11.5,16.9,355,兰州,甘肃,西北,36.0611,103.8343
2024-01-01,3,-2.5,3.9,-7.6,-6.7,0.0,7.0,16.2,337,兰州,甘肃,西北,36.0611,103.8343
2024-01-02,0,-0.9,4.0,-6.0,-5.1,0.0,7.9,14.0,281,兰州,甘肃,西北,36.0611,103.8343
2024-01-03,0,-1.6,3.7,-7.2,-5.5,0.0,7.7,15.8,2,兰州,甘肃,西北,36.0611,103.8343
2024-01-04,3,-2.3,3.4,-5.7,-6.3,0.0,9.3,14.0,317,兰州,甘肃,西北,36.0611,103.8343
2024-01-05,3,-2.3,3.0,-7.5,-6.4,0.0,5.9,12.2,304,兰州,甘肃,西北,36.0611,103.8343
2024-01-06,2,-2.5,3.6,-8.3,-6.4,0.0,6.1,13.0,21,兰州,甘肃,西北,36.0611,103.8343
2024-01-07,3,-1.3,4.7,-6.4,-5.2,0.0,4.9,15.1,358,兰州,甘肃,西北,36.0611,103.8343
2024-01-08,3,-1.1,5.9,-6.4,-5.6,0.0,12.7,24.1,72,兰州,甘肃,西北,36.0611,103.8343
2024-01-09,0,-1.1,4.6,-7.1,-5.2,0.0,6.0,13.7,20,兰州,甘肃,西北,36.0611,103.8343
2024-01-10,3,-1.5,4.9,-7.4,-5.6,0.0,5.5,13.7,352,兰州,甘肃,西北,36.0611,103.8343
2024-01-11,0,0.9,9.7,-6.9,-3.6,0.0,10.1,17.6,16,兰州,甘肃,西北,36.0611,103.8343
2024-01-12,0,1.7,8.2,-4.3,-2.7,0.0,7.2,16.6,4,兰州,甘肃,西北,36.0611,103.8343
2024-01-13,1,0.7,6.6,-4.7,-3.8,0.0,10.5,20.2,356,兰州,甘肃,西北,36.0611,103.8343
2024-01-14,3,-1.6,4.4,-7.5,-5.4,0.0,4.7,13.0,259,兰州,甘肃,西北,36.0611,103.8343
2024-01-15,3,0.2,5.8,-4.8,-3.6,0.0,7.0,14.0,350,兰州,甘肃,西北,36.0611,103.8343
2024-01-16,3,-0.5,5.9,-5.8,-4.0,0.0,7.2,17.6,359,兰州,甘肃,西北,36.0611,103.8343
2024-01-17,3,0.3,6.5,-5.4,-3.2,0.0,5.1,14.0,54,兰州,甘肃,西北,36.0611,103.8343
2024-01-18,71,0.3,5.9,-4.2,-3.5,0.1,9.4,17.6,350,兰州,甘肃,西北,36.0611,103.8343
2024-01-19,3,-1.7,3.3,-5.3,-6.0,0.0,18.9,33.1,63,兰州,甘肃,西北,36.0611,103.8343
2024-01-20,71,-3.5,2.0,-6.8,-8.4,0.2,27.2,49.7,31,兰州,甘肃,西北,36.0611,103.8343
2024-01-21,71,-8.7,-6.0,-12.3,-14.1,0.8,15.3,30.6,30,兰州,甘肃,西北,36.0611,103.8343
2024-01-22,3,-10.7,-4.0,-15.8,-15.5,0.0,15.5,30.6,26,兰州,甘肃,西北,36.0611,103.8343
2024-01-23,3,-9.9,-4.4,-13.7,-14.4,0.0,10.3,20.2,0,兰州,甘肃,西北,36.0611,103.8343
2024-01-24,3,-9.4,-3.0,-13.7,-13.9,0.0,8.9,18.4,339,兰州,甘肃,西北,36.0611,103.8343
2024-01-25,71,-8.7,-4.2,-11.5,-13.2,0.2,11.0,22.0,353,兰州,甘肃,西北,36.0611,103.8343
2024-01-26,3,-8.2,-0.5,-14.0,-12.6,0.0,20.6,36.4,11,兰州,甘肃,西北,36.0611,103.8343
2024-01-27,1,-6.9,1.6,-13.0,-11.3,0.0,9.5,18.0,10,兰州,甘肃,西北,36.0611,103.8343
2024-01-28,0,-5.2,3.2,-10.8,-9.5,0.0,8.7,16.2,25,兰州,甘肃,西北,36.0611,103.8343
2024-01-29,3,-3.3,4.9,-9.6,-7.5,0.0,9.4,20.9,51,兰州,甘肃,西北,36.0611,103.8343
2024-01-30,3,-1.6,5.0,-7.7,-5.6,0.0,10.4,13.7,316,兰州,甘肃,西北,36.0611,103.8343
2024-01-31,71,-1.6,1.9,-3.6,-5.4,0.2,6.5,13.3,344,兰州,甘肃,西北,36.0611,103.8343
2024-02-01,3,-2.2,5.0,-6.3,-6.0,0.0,11.1,20.5,5,兰州,甘肃,西北,36.0611,103.8343
2024-02-02,73,-0.6,2.6,-2.6,-4.4,1.4,16.8,30.2,22,兰州,甘肃,西北,36.0611,103.8343
2024-02-03,73,-1.9,1.4,-4.2,-5.5,1.3,8.4,20.5,16,兰州,甘肃,西北,36.0611,103.8343
2024-02-04,3,-1.2,4.9,-6.1,-5.0,0.0,8.2,15.8,32,兰州,甘肃,西北,36.0611,103.8343
2024-02-05,3,-3.8,2.1,-7.7,-7.9,0.0,12.6,22.7,360,兰州,甘肃,西北,36.0611,103.8343
2024-02-06,71,-3.2,1.8,-5.8,-7.3,0.5,11.2,20.9,349,兰州,甘肃,西北,36.0611,103.8343
2024-02-07,3,-3.0,2.6,-5.8,-7.1,0.0,14.3,27.0,5,兰州,甘肃,西北,36.0611,103.8343
2024-02-08,0,-2.6,5.8,-7.6,-6.4,0.0,12.0,24.1,15,兰州,甘肃,西北,36.0611,103.8343
2024-02-09,3,-0.0,10.1,-6.5,-4.4,0.0,18.2,50.4,330,兰州,甘肃,西北,36.0611,103.8343
2024-02-10,0,0.1,7.8,-6.3,-4.1,0.0,9.2,15.8,9,兰州,甘肃,西北,36.0611,103.8343
2024-02-11,0,1.1,9.1,-5.2,-2.9,0.0,6.9,15.1,4,兰州,甘肃,西北,36.0611,103.8343
2024-02-12,0,2.8,11.2,-3.7,-1.2,0.0,6.2,17.3,10,兰州,甘肃,西北,36.0611,103.8343
2024-02-13,3,2.2,11.5,-2.8,-1.8,0.0,13.5,25.2,33,兰州,甘肃,西北,36.0611,103.8343
2024-02-14,71,1.2,6.4,-2.3,-3.4,0.1,16.3,30.2,94,兰州,甘肃,西北,36.0611,103.8343
2024-02-15,3,2.7,9.9,-2.7,-1.4,0.0,10.6,20.2,91,兰州,甘肃,西北,36.0611,103.8343
2024-02-16,1,4.7,13.5,-2.7,0.4,0.0,9.2,20.2,49,兰州,甘肃,西北,36.0611,103.8343
2024-02-17,3,5.7,15.7,-1.6,1.7,0.0,18.5,36.0,29,兰州,甘肃,西北,36.0611,103.8343
2024-02-18,73,-4.8,-0.4,-8.2,-10.3,0.4,19.9,36.7,50,兰州,甘肃,西北,36.0611,103.8343
2024-02-19,3,-4.6,1.8,-9.1,-8.8,0.0,9.7,22.3,343,兰州,甘肃,西北,36.0611,103.8343
2024-02-20,71,-3.9,-0.4,-6.8,-8.7,0.3,19.9,36.7,51,兰州,甘肃,西北,36.0611,103.8343
2024-02-21,71,-5.4,-0.8,-8.2,-10.0,0.2,14.1,26.3,19,兰州,甘肃,西北,36.0611,103.8343
2024-02-22,71,-5.6,-1.1,-8.9,-10.2,0.4,15.0,30.2,1,兰州,甘肃,西北,36.0611,103.8343
2024-02-23,73,-4.9,-0.3,-7.5,-9.0,1.8,14.0,24.5,13,兰州,甘肃,西北,36.0611,103.8343
2024-02-24,3,-3.3,4.1,-7.3,-7.2,0.0,11.6,16.9,7,兰州,甘肃,西北,36.0611,103.8343
2024-02-25,73,-2.8,0.5,-6.2,-6.3,1.6,7.9,17.6,334,兰州,甘肃,西北,36.0611,103.8343
2024-02-26,73,0.0,4.9,-3.1,-3.8,0.5,19.7,34.9,32,兰州,甘肃,西北,36.0611,103.8343
2024-02-27,3,-0.5,5.2,-5.7,-4.4,0.0,17.3,31.3,25,兰州,甘肃,西北,36.0611,103.8343
2024-02-28,71,-0.5,2.8,-2.8,-4.6,1.1,21.4,38.5,25,兰州,甘肃,西北,36.0611,103.8343
2024-02-29,71,-2.9,-0.6,-4.4,-7.5,2.2,17.1,31.0,35,兰州,甘肃,西北,36.0611,103.8343
