time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2023-01-10,3,-0.5,8.9,-7.1,-5.5,0.0,17.1,37.1,242,西宁,青海,西北,36.6171,101.7782
2023-01-11,3,-1.4,7.7,-7.5,-6.2,0.0,14.8,29.9,267,西宁,青海,西北,36.6171,101.7782
2023-01-12,3,-1.0,7.5,-7.2,-6.2,0.0,26.8,54.7,106,西宁,青海,西北,36.6171,101.7782
2023-01-13,3,-9.4,-5.2,-14.4,-15.2,0.0,24.6,50.8,116,西宁,青海,西北,36.6171,101.7782
2023-01-14,3,-14.0,-10.3,-16.2,-19.3,0.0,18.6,38.9,123,西宁,青海,西北,36.6171,101.7782
2023-01-15,3,-12.7,-5.2,-17.1,-17.4,0.0,15.1,32.8,134,西宁,青海,西北,36.6171,101.7782
2023-01-16,71,-12.5,-8.6,-14.4,-17.5,0.1,13.0,29.2,121,西宁,青海,西北,36.6171,101.7782
2023-01-17,3,-11.8,-1.8,-18.2,-16.6,0.0,18.7,38.9,149,西宁,青海,西北,36.6171,101.7782
2023-01-18,3,-10.7,-0.9,-17.0,-15.4,0.0,13.6,27.7,301,西宁,青海,西北,36.6171,101.7782
2023-01-19,0,-9.8,-0.1,-17.3,-14.7,0.0,15.8,32.0,144,西宁,青海,西北,36.6171,101.7782
2023-01-20,3,-10.1,0.5,-18.1,-15.1,0.0,16.5,35.3,113,西宁,青海,西北,36.6171,101.7782
2023-01-21,3,-9.7,-1.7,-15.1,-15.0,0.0,23.2,45.0,123,西宁,青海,西北,36.6171,101.7782
2023-01-22,3,-9.8,0.7,-16.9,-15.0,0.0,28.1,55.8,124,西宁,青海,西北,36.6171,101.7782
2023-01-23,71,-14.9,-8.9,-18.0,-21.1,0.3,27.9,54.7,129,西宁,青海,西北,36.6171,101.7782
2023-01-24,2,-11.0,0.4,-20.2,-15.8,0.0,8.9,19.8,262,西宁,青海,西北,36.6171,101.7782
2023-01-25,3,-7.7,4.6,-14.2,-13.2,0.0,22.2,49.0,116,西宁,青海,西北,36.6171,101.7782
2023-01-26,3,-9.6,-4.9,-12.9,-15.2,0.0,20.6,45.4,131,西宁,青海,西北,36.6171,101.7782
2023-01-27,3,-10.2,-0.3,-16.9,-14.9,0.0,15.0,33.1,153,西宁,青海,西北,36.6171,101.7782
2023-01-28,3,-6.6,4.1,-13.7,-11.3,0.0,17.9,35.6,99,西宁,青海,西北,36.6171,101.7782
2023-01-29,2,-5.3,6.8,-13.7,-10.2,0.0,19.8,37.4,86,西宁,青海,西北,36.6171,101.7782
2023-01-30,2,-1.4,9.2,-9.7,-6.1,0.0,10.3,23.4,273,西宁,青海,西北,36.6171,101.7782
2023-01-31,3,-1.0,6.3,-8.3,-6.2,0.0,21.4,45.7,132,西宁,青海,西北,36.6171,101.7782
2023-02-01,71,-5.5,-3.0,-8.1,-10.1,0.5,15.4,39.6,132,西宁,青海,西北,36.6171,101.7782
2023-02-02,3,-2.7,9.2,-10.7,-7.8,0.0,33.2,68.8,275,西宁,青海,西北,36.6171,101.7782
2023-02-03,3,-3.4,5.0,-9.2,-8.4,0.0,20.9,44.3,124,西宁,青海,西北,36.6171,101.7782
2023-02-04,3,-2.4,6.9,-9.4,-6.9,0.0,11.7,20.2,234,西宁,青海,西北,36.6171,101.7782
2023-02-05,3,-0.7,6.6,-5.7,-5.7,0.0,18.9,39.6,110,西宁,青海,西北,36.6171,101.7782
2023-02-06,3,-3.2,4.8,-9.2,-8.1,0.0,17.9,41.0,138,西宁,青海,西北,36.6171,101.7782
2023-02-07,3,-2.0,4.9,-7.5,-6.8,0.0,19.2,42.5,147,西宁,青海,西北,36.6171,101.7782
2023-02-08,73,-2.1,3.3,-5.9,-6.7,1.8,22.5,44.6,113,西宁,青海,西北,36.6171,101.7782
2023-02-09,3,-3.4,4.9,-7.9,-7.8,0.0,13.8,28.1,127,西宁,青海,西北,36.6171,101.7782
2023-02-10,3,-0.6,9.1,-7.0,-4.8,0.0,9.0,19.8,286,西宁,青海,西北,36.6171,101.7782
2023-02-11,73,-1.1,5.3,-4.9,-5.9,0.5,18.1,41.8,124,西宁,青海,西北,36.6171,101.7782
2023-02-12,71,-5.0,-2.3,-6.7,-9.6,1.8,14.5,32.8,116,西宁,青海,西北,36.6171,101.7782
2023-02-13,73,-6.2,-3.0,-9.4,-10.8,3.0,14.7,32.8,111,西宁,青海,西北,36.6171,101.7782
2023-02-14,3,-6.1,2.1,-12.8,-10.2,0.0,8.9,19.8,300,西宁,青海,西北,36.6171,101.7782
2023-02-15,3,-4.2,5.8,-10.4,-8.8,0.0,25.1,47.9,138,西宁,青海,西北,36.6171,101.7782
2023-02-16,3,-4.4,5.2,-10.5,-8.6,0.0,14.6,30.2,255,西宁,青海,西北,36.6171,101.7782
2023-02-17,75,-2.3,7.7,-8.9,-7.1,1.4,28.5,56.2,120,西宁,青海,西北,36.6171,101.7782
2023-02-18,73,-5.3,-2.8,-8.2,-10.4,1.3,19.5,40.0,126,西宁,青海,西北,36.6171,101.7782
2023-02-19,3,-3.5,5.4,-9.2,-7.7,0.0,12.7,22.0,266,西宁,青海,西北,36.6171,101.7782
2023-02-20,73,-1.5,6.1,-6.4,-5.6,0.6,14.1,29.5,127,西宁,青海,西北,36.6171,101.7782
2023-02-21,71,-1.9,4.3,-6.4,-6.0,0.1,16.9,35.6,126,西宁,青海,西北,36.6171,101.7782
2023-02-22,3,-0.3,6.7,-3.9,-4.0,0.0,12.5,26.6,115,西宁,青海,西北,36.6171,101.7782
2023-02-23,3,0.3,8.3,-6.1,-3.8,0.0,20.8,43.2,76,西宁,青海,西北,36.6171,101.7782
2023-02-24,2,0.6,6.8,-3.8,-3.2,0.0,17.6,37.4,109,西宁,青海,西北,36.6171,101.7782
2023-02-25,0,1.0,8.8,-4.7,-2.9,0.0,10.7,19.4,252,西宁,青海,西北,36.6171,101.7782
2023-02-26,2,2.2,10.8,-4.5,-2.0,0.0,12.2,24.5,320,西宁,青海,西北,36.6171,101.7782
2023-02-27,3,1.0,5.7,-2.4,-3.6,0.0,21.1,44.6,106,西宁,青海,西北,36.6171,101.7782
2023-02-28,73,-2.8,-0.9,-5.3,-7.4,1.6,14.1,33.5,108,西宁,青海,西北,36.6171,101.7782
2023-03-01,3,-1.5,6.4,-5.7,-5.3,0.0,10.2,21.2,210,西宁,青海,西北,36.6171,101.7782
2023-03-02,3,-0.4,6.7,-4.8,-4.4,0.0,10.8,36.7,113,西宁,青海,西北,36.6171,101.7782
2023-03-03,1,0.0,9.3,-6.7,-4.2,0.0,12.4,26.3,306,西宁,青海,西北,36.6171,101.7782
2023-03-04,0,2.1,11.3,-5.7,-2.3,0.0,11.0,20.2,298,西宁,青海,西北,36.6171,101.7782
2023-03-05,3,3.0,12.0,-5.4,-1.6,0.0,23.6,49.3,11,西宁,青海,西北,36.6171,101.7782
2023-03-06,3,3.6,11.2,-3.3,-0.5,0.0,10.9,26.6,296,西宁,青海,西北,36.6171,101.7782
2023-03-07,3,4.1,11.3,-2.2,-0.1,0.0,10.9,23.8,139,西宁,青海,西北,36.6171,101.7782
2023-03-08,2,4.0,12.4,-3.3,-0.0,0.0,10.4,22.7,275,西宁,青海,西北,36.6171,101.7782
2023-03-09,2,4.9,13.6,-3.6,0.7,0.0,13.8,23.0,294,西宁,青海,西北,36.6171,101.7782
2023-03-10,3,4.1,12.5,-4.3,-0.7,0.0,28.3,57.6,106,西宁,青海,西北,36.6171,101.7782
2023-03-11,73,-0.7,3.7,-2.7,-5.6,1.7,18.9,40.0,113,西宁,青海,西北,36.6171,101.7782
2023-03-12,3,0.2,9.6,-6.5,-4.1,0.0,21.3,43.9,274,西宁,青海,西北,36.6171,101.7782
2023-03-13,0,4.5,16.3,-5.0,0.1,0.0,13.5,28.8,298,西宁,青海,西北,36.6171,101.7782
2023-03-14,3,3.3,10.0,-4.0,-2.2,0.0,30.0,60.8,106,西宁,青海,西北,36.6171,101.7782
2023-03-15,3,1.1,6.6,-4.2,-2.9,0.0,15.3,40.7,121,西宁,青海,西北,36.6171,101.7782
2023-03-16,71,2.9,11.6,-3.8,-1.0,0.2,15.9,40.0,130,西宁,青海,西北,36.6171,101.7782
2023-03-17,3,3.3,11.4,-4.7,-0.7,0.0,24.6,51.1,124,西宁,青海,西北,36.6171,101.7782
2023-03-18,51,5.3,13.4,-2.1,1.4,0.2,19.9,42.5,127,西宁,青海,西北,36.6171,101.7782
2023-03-19,3,6.1,15.7,-3.1,2.3,0.0,18.5,40.0,115,西宁,青海,西北,36.6171,101.7782
2023-03-20,3,9.1,19.2,1.2,4.9,0.0,25.5,54.4,268,西宁,青海,西北,36.6171,101.7782
2023-03-21,3,5.0,11.7,-0.6,-0.4,0.0,33.8,68.4,114,西宁,青海,西北,36.6171,101.7782
2023-03-22,3,2.1,9.2,-3.7,-2.4,0.0,21.7,45.4,119,西宁,青海,西北,36.6171,101.7782
2023-03-23,3,3.9,10.1,-0.8,-0.3,0.0,21.3,43.9,114,西宁,青海,西北,36.6171,101.7782
2023-03-24,75,1.5,7.1,-3.2,-2.5,6.0,24.9,50.8,122,西宁,青海,西北,36.6171,101.7782
2023-03-25,73,2.8,9.0,-2.1,-0.6,0.5,12.3,31.3,35,西宁,青海,西北,36.6171,101.7782
2023-03-26,71,1.5,7.3,-3.6,-2.3,0.8,11.6,28.8,119,西宁,青海,西北,36.6171,101.7782
2023-03-27,3,3.0,10.6,-5.3,-0.4,0.0,8.2,21.2,312,西宁,青海,西北,36.6171,101.7782
2023-03-28,3,5.0,12.0,-2.4,1.0,0.0,15.3,33.8,116,西宁,青海,西北,36.6171,101.7782
2023-03-29,3,6.1,14.0,-4.0,2.0,0.0,17.1,34.9,111,西宁,青海,西北,36.6171,101.7782
2023-03-30,75,5.7,12.1,1.7,2.7,7.1,10.5,27.7,255,西宁,青海,西北,36.6171,101.7782
2023-03-31,3,5.6,14.4,-3.4,2.3,0.0,14.2,24.8,315,西宁,青海,西北,36.6171,101.7782
2023-04-01,3,8.5,18.3,-2.5,4.4,0.0,25.8,58.7,97,西宁,青海,西北,36.6171,101.7782
2023-04-02,73,3.7,8.2,0.6,-1.1,4.6,19.5,40.3,101,西宁,青海,西北,36.6171,101.7782
2023-04-03,73,2.4,8.4,-2.3,-1.6,1.2,15.1,34.9,108,西宁,青海,西北,36.6171,101.7782
2023-04-04,75,2.3,10.3,-3.7,-1.9,2.5,22.4,47.2,119,西宁,青海,西北,36.6171,101.7782
2023-04-05,71,-0.2,7.4,-5.8,-6.0,0.1,41.3,84.2,119,西宁,青海,西北,36.6171,101.7782
2023-04-06,3,0.3,10.0,-8.3,-3.7,0.0,22.0,49.0,90,西宁,青海,西北,36.6171,101.7782
2023-04-07,3,2.4,8.9,-4.9,-1.7,0.0,15.7,42.8,119,西宁,青海,西北,36.6171,101.7782
2023-04-08,2,5.6,17.5,-3.6,1.4,0.0,24.5,51.5,274,西宁,青海,西北,36.6171,101.7782
2023-04-09,51,7.9,17.6,-2.0,3.0,0.1,30.8,70.9,279,西宁,青海,西北,36.6171,101.7782
2023-04-10,3,8.9,18.9,-0.0,3.6,0.0,33.6,70.2,307,西宁,青海,西北,36.6171,101.7782
2023-04-11,3,7.2,18.2,-3.3,3.4,0.0,23.8,51.1,138,西宁,青海,西北,36.6171,101.7782
2023-04-12,3,9.9,20.3,-0.6,5.9,0.0,19.7,52.9,287,西宁,青海,西北,36.6171,101.7782
2023-04-13,73,7.8,12.3,2.5,3.0,2.2,33.2,68.8,99,西宁,青海,西北,36.6171,101.7782
2023-04-14,73,6.1,14.8,0.3,1.8,1.6,36.2,73.1,346,西宁,青海,西北,36.6171,101.7782
2023-04-15,3,8.9,21.1,-3.8,4.4,0.0,31.9,64.8,293,西宁,青海,西北,36.6171,101.7782
2023-04-16,3,12.4,23.4,-0.4,8.5,0.0,28.1,60.5,21,西宁,青海,西北,36.6171,101.7782
2023-04-17,3,13.9,22.2,6.0,9.2,0.0,29.6,61.2,93,西宁,青海,西北,36.6171,101.7782
2023-04-18,51,13.9,23.6,3.7,10.8,0.2,15.5,41.0,166,西宁,青海,西北,36.6171,101.7782
2023-04-19,3,13.0,23.6,5.1,7.7,0.0,42.1,84.6,105,西宁,青海,西北,36.6171,101.7782
2023-04-20,3,6.2,10.6,2.9,0.2,0.0,29.6,60.1,109,西宁,青海,西北,36.6171,101.7782
2023-04-21,71,4.5,10.3,0.3,0.0,0.2,22.5,47.5,110,西宁,青海,西北,36.6171,101.7782
2023-04-22,75,2.7,7.8,0.1,-1.2,6.9,18.8,42.5,112,西宁,青海,西北,36.6171,101.7782
2023-04-23,71,3.9,9.7,0.6,0.3,0.2,19.4,40.7,115,西宁,青海,西北,36.6171,101.7782
2023-04-24,73,5.3,11.8,1.3,2.5,3.0,12.7,34.9,11,西宁,青海,西北,36.6171,101.7782
2023-04-25,3,7.5,16.8,0.1,4.2,0.0,17.1,37.4,301,西宁,青海,西北,36.6171,101.7782
2023-04-26,3,9.9,20.6,-0.3,5.9,0.0,24.0,59.4,351,西宁,青海,西北,36.6171,101.7782
2023-04-27,71,7.8,11.8,1.3,2.5,0.1,31.7,63.0,109,西宁,青海,西北,36.6171,101.7782
2023-04-28,3,5.4,12.2,-1.9,1.1,0.0,18.9,38.9,13,西宁,青海,西北,36.6171,101.7782
2023-04-29,0,7.9,17.4,-2.4,3.8,0.0,18.6,40.7,19,西宁,青海,西北,36.6171,101.7782
2023-04-30,3,11.2,20.4,0.6,7.1,0.0,20.9,43.2,116,西宁,青海,西北,36.6171,101.7782
2023-05-01,3,13.7,21.5,6.1,9.4,0.0,28.4,57.6,236,西宁,青海,西北,36.6171,101.7782
2023-05-02,3,13.1,23.1,3.2,9.7,0.0,20.4,43.6,136,西宁,青海,西北,36.6171,101.7782
2023-05-03,51,14.9,23.8,6.7,12.2,0.8,20.7,42.5,91,西宁,青海,西北,36.6171,101.7782
2023-05-04,53,10.7,15.2,6.7,7.6,2.3,26.4,54.4,131,西宁,青海,西北,36.6171,101.7782
2023-05-05,53,7.5,9.7,5.0,4.4,2.6,20.1,52.9,102,西宁,青海,西北,36.6171,101.7782
2023-05-06,3,9.3,15.7,2.4,5.5,0.0,27.5,56.2,112,西宁,青海,西北,36.6171,101.7782
2023-05-07,51,8.7,14.5,3.2,5.4,2.0,20.6,42.1,113,西宁,青海,西北,36.6171,101.7782
2023-05-08,51,7.8,11.9,5.9,4.1,1.8,17.7,40.3,111,西宁,青海,西北,36.6171,101.7782
2023-05-09,53,7.4,13.1,5.0,4.2,4.3,22.8,46.4,104,西宁,青海,西北,36.6171,101.7782
2023-05-10,73,5.6,10.9,2.3,2.7,5.7,13.3,29.9,80,西宁,青海,西北,36.6171,101.7782
2023-05-11,53,7.9,14.3,2.3,5.0,1.5,12.0,24.1,295,西宁,青海,西北,36.6171,101.7782
2023-05-12,3,8.9,16.7,1.6,4.9,0.0,20.5,42.8,280,西宁,青海,西北,36.6171,101.7782
2023-05-13,51,10.2,20.0,-0.2,6.2,0.2,22.7,47.5,278,西宁,青海,西北,36.6171,101.7782
2023-05-14,2,13.0,22.0,3.0,10.1,0.0,8.1,19.4,308,西宁,青海,西北,36.6171,101.7782
2023-05-15,51,15.1,24.7,4.8,12.3,0.1,16.9,36.0,303,西宁,青海,西北,36.6171,101.7782
2023-05-16,53,14.8,23.4,6.7,12.3,0.9,23.0,50.8,341,西宁,青海,西北,36.6171,101.7782
2023-05-17,53,12.4,18.5,8.3,10.4,2.6,14.6,36.7,312,西宁,青海,西北,36.6171,101.7782
2023-05-18,51,13.7,24.0,5.2,11.3,0.1,17.9,40.0,302,西宁,青海,西北,36.6171,101.7782
2023-05-19,51,16.4,25.5,6.0,13.9,0.3,24.9,56.9,360,西宁,青海,西北,36.6171,101.7782
2023-05-20,71,13.5,18.6,3.8,8.0,4.2,38.4,78.1,107,西宁,青海,西北,36.6171,101.7782
2023-05-21,73,8.2,17.3,1.9,4.9,4.5,16.2,34.9,58,西宁,青海,西北,36.6171,101.7782
2023-05-22,3,11.7,19.7,3.1,9.0,0.0,13.5,32.0,119,西宁,青海,西北,36.6171,101.7782
2023-05-23,3,15.1,22.8,6.7,11.9,0.0,23.8,51.5,295,西宁,青海,西北,36.6171,101.7782
2023-05-24,51,13.2,23.3,5.6,10.0,0.7,34.9,72.0,109,西宁,青海,西北,36.6171,101.7782
2023-05-25,53,10.9,16.0,7.3,7.5,2.2,17.7,39.2,107,西宁,青海,西北,36.6171,101.7782
2023-05-26,53,12.6,18.8,7.0,10.5,1.4,8.4,22.0,164,西宁,青海,西北,36.6171,101.7782
2023-05-27,53,12.1,14.3,9.9,10.0,1.3,15.7,34.2,111,西宁,青海,西北,36.6171,101.7782
2023-05-28,61,11.3,16.8,7.7,9.5,1.7,8.4,21.6,149,西宁,青海,西北,36.6171,101.7782
2023-05-29,73,14.2,23.6,5.7,11.8,5.0,27.3,56.2,286,西宁,青海,西北,36.6171,101.7782
2023-05-30,61,15.4,23.0,6.9,13.7,2.2,19.4,41.8,116,西宁,青海,西北,36.6171,101.7782
2023-05-31,63,12.3,16.3,9.1,10.0,16.5,20.7,42.5,112,西宁,青海,西北,36.6171,101.7782
2023-06-01,51,11.8,17.9,5.5,9.1,0.6,24.1,48.6,119,西宁,青海,西北,36.6171,101.7782
2023-06-02,53,11.2,15.4,8.0,8.7,2.0,14.6,31.7,121,西宁,青海,西北,36.6171,101.7782
2023-06-03,55,12.8,19.1,8.0,10.7,2.2,24.2,49.0,116,西宁,青海,西北,36.6171,101.7782
2023-06-04,51,10.6,14.2,8.0,8.0,1.0,23.7,50.0,120,西宁,青海,西北,36.6171,101.7782
2023-06-05,51,12.5,19.9,5.9,11.4,0.5,12.6,35.3,0,西宁,青海,西北,36.6171,101.7782
2023-06-06,61,12.9,17.2,9.1,12.0,3.9,11.7,28.1,84,西宁,青海,西北,36.6171,101.7782
2023-06-07,3,14.4,21.3,7.0,12.9,0.0,9.5,20.5,274,西宁,青海,西北,36.6171,101.7782
2023-06-08,3,15.1,22.3,6.7,13.5,0.0,18.4,36.7,281,西宁,青海,西北,36.6171,101.7782
2023-06-09,51,15.5,21.9,6.9,14.0,0.1,7.6,18.4,280,西宁,青海,西北,36.6171,101.7782
2023-06-10,3,16.9,24.8,8.0,14.8,0.0,13.5,27.0,341,西宁,青海,西北,36.6171,101.7782
2023-06-11,53,16.0,21.5,10.5,14.2,0.7,13.3,30.6,309,西宁,青海,西北,36.6171,101.7782
2023-06-12,55,14.2,21.0,8.7,13.1,1.3,19.9,43.2,299,西宁,青海,西北,36.6171,101.7782
2023-06-13,3,15.9,23.7,7.3,13.9,0.0,16.1,32.4,115,西宁,青海,西北,36.6171,101.7782
2023-06-14,3,17.6,25.2,10.0,15.4,0.0,15.7,31.3,117,西宁,青海,西北,36.6171,101.7782
2023-06-15,3,18.7,26.8,10.0,17.2,0.0,16.9,34.2,82,西宁,青海,西北,36.6171,101.7782
2023-06-16,3,19.8,27.6,11.7,18.3,0.0,19.6,40.3,104,西宁,青海,西北,36.6171,101.7782
2023-06-17,61,18.1,25.1,13.1,16.6,7.8,22.0,46.8,116,西宁,青海,西北,36.6171,101.7782
2023-06-18,61,17.4,24.5,12.2,16.2,5.3,9.7,27.0,288,西宁,青海,西北,36.6171,101.7782
2023-06-19,51,18.0,25.6,10.2,16.9,0.1,12.4,27.7,292,西宁,青海,西北,36.6171,101.7782
2023-06-20,53,16.6,23.6,10.5,15.2,0.9,19.1,41.4,275,西宁,青海,西北,36.6171,101.7782
2023-06-21,3,18.5,26.2,10.6,17.3,0.0,7.9,18.7,325,西宁,青海,西北,36.6171,101.7782
2023-06-22,61,17.5,23.3,10.1,15.9,2.6,16.9,37.1,289,西宁,青海,西北,36.6171,101.7782
2023-06-23,63,16.5,22.7,12.4,15.2,3.6,14.6,33.1,340,西宁,青海,西北,36.6171,101.7782
2023-06-24,51,16.2,23.1,9.8,15.0,0.5,23.4,49.3,281,西宁,青海,西北,36.6171,101.7782
2023-06-25,51,16.9,23.9,10.3,15.9,1.1,17.9,39.2,307,西宁,青海,西北,36.6171,101.7782
2023-06-26,51,18.4,26.5,10.5,17.7,0.1,9.4,20.9,83,西宁,青海,西北,36.6171,101.7782
2023-06-27,61,18.0,25.4,13.9,17.3,3.4,20.1,43.6,148,西宁,青海,西北,36.6171,101.7782
2023-06-28,51,15.3,18.6,12.1,14.7,1.2,11.8,27.7,120,西宁,青海,西北,36.6171,101.7782
2023-06-29,53,16.8,26.3,9.2,16.0,1.3,16.3,46.8,287,西宁,青海,西北,36.6171,101.7782
2023-06-30,61,19.4,26.7,11.5,18.6,2.0,20.9,42.5,91,西宁,青海,西北,36.6171,101.7782
2023-07-01,61,20.0,25.1,15.7,19.1,4.0,25.1,48.6,117,西宁,青海,西北,36.6171,101.7782
2023-07-02,63,17.4,21.2,14.6,15.7,9.9,26.9,51.8,116,西宁,青海,西北,36.6171,101.7782
2023-07-03,61,16.7,24.3,11.7,15.5,7.6,17.7,36.4,317,西宁,青海,西北,36.6171,101.7782
2023-07-04,3,17.3,26.2,10.0,16.5,0.0,7.0,24.1,275,西宁,青海,西北,36.6171,101.7782
2023-07-05,3,18.8,25.0,13.4,17.1,0.0,18.7,37.8,111,西宁,青海,西北,36.6171,101.7782
2023-07-06,3,19.1,26.0,11.4,18.1,0.0,9.7,24.1,336,西宁,青海,西北,36.6171,101.7782
2023-07-07,3,20.2,25.8,14.8,19.4,0.0,16.9,33.5,121,西宁,青海,西北,36.6171,101.7782
2023-07-08,3,19.9,27.0,13.3,19.4,0.0,17.7,37.1,231,西宁,青海,西北,36.6171,101.7782
2023-07-09,3,22.0,29.5,13.3,21.8,0.0,15.9,33.5,106,西宁,青海,西北,36.6171,101.7782
2023-07-10,51,24.1,31.0,15.7,22.9,0.1,30.7,60.5,114,西宁,青海,西北,36.6171,101.7782
2023-07-11,51,22.7,28.5,18.3,21.1,0.1,30.0,59.4,114,西宁,青海,西北,36.6171,101.7782
2023-07-12,55,17.6,20.9,13.6,15.9,5.4,24.8,49.3,111,西宁,青海,西北,36.6171,101.7782
2023-07-13,61,15.2,20.2,11.9,14.3,7.7,10.0,23.0,200,西宁,青海,西北,36.6171,101.7782
2023-07-14,51,16.6,23.2,9.9,15.4,0.1,10.2,25.2,231,西宁,青海,西北,36.6171,101.7782
2023-07-15,3,18.1,25.9,10.6,17.0,0.0,11.2,25.2,307,西宁,青海,西北,36.6171,101.7782
2023-07-16,3,19.1,26.4,10.9,17.7,0.0,12.0,23.4,308,西宁,青海,西北,36.6171,101.7782
2023-07-17,51,18.6,25.8,12.0,17.7,0.5,15.8,33.8,346,西宁,青海,西北,36.6171,101.7782
2023-07-18,51,20.5,28.5,12.0,19.3,0.1,14.3,33.1,21,西宁,青海,西北,36.6171,101.7782
2023-07-19,53,19.5,26.5,14.3,18.2,1.0,23.8,47.2,300,西宁,青海,西北,36.6171,101.7782
2023-07-20,51,18.1,27.0,11.5,16.9,0.1,22.4,54.4,295,西宁,青海,西北,36.6171,101.7782
2023-07-21,1,19.5,28.2,10.3,18.0,0.0,21.1,40.0,337,西宁,青海,西北,36.6171,101.7782
2023-07-22,3,21.0,29.3,11.9,18.5,0.0,25.4,50.0,125,西宁,青海,西北,36.6171,101.7782
2023-07-23,61,20.8,29.3,14.1,19.9,1.6,14.0,35.3,4,西宁,青海,西北,36.6171,101.7782
2023-07-24,3,20.6,29.1,12.7,19.8,0.0,11.3,24.1,27,西宁,青海,西北,36.6171,101.7782
2023-07-25,51,21.8,30.4,14.0,20.8,0.3,18.7,47.5,34,西宁,青海,西北,36.6171,101.7782
2023-07-26,61,21.1,28.3,15.4,19.9,5.4,22.1,47.5,116,西宁,青海,西北,36.6171,101.7782
2023-07-27,55,18.0,24.1,15.5,18.0,3.7,12.5,32.0,252,西宁,青海,西北,36.6171,101.7782
2023-07-28,1,19.6,27.3,11.6,18.4,0.0,16.9,33.5,138,西宁,青海,西北,36.6171,101.7782
2023-07-29,0,21.1,29.6,12.9,19.8,0.0,10.7,24.5,170,西宁,青海,西北,36.6171,101.7782
2023-07-30,1,22.5,30.7,14.2,21.0,0.0,24.5,48.2,118,西宁,青海,西北,36.6171,101.7782
2023-07-31,51,23.4,30.8,15.4,22.6,0.2,25.6,49.0,83,西宁,青海,西北,36.6171,101.7782
2023-08-01,51,23.8,29.2,18.0,22.8,0.9,21.5,46.8,110,西宁,青海,西北,36.6171,101.7782
2023-08-02,51,24.1,30.4,17.5,22.6,0.4,24.8,49.0,109,西宁,青海,西北,36.6171,101.7782
2023-08-03,65,22.4,28.8,17.2,21.8,21.9,26.4,54.7,117,西宁,青海,西北,36.6171,101.7782
2023-08-04,55,20.3,28.1,15.3,20.3,5.0,18.4,37.4,171,西宁,青海,西北,36.6171,101.7782
2023-08-05,51,21.9,28.2,15.4,21.2,0.2,19.3,38.5,141,西宁,青海,西北,36.6171,101.7782
2023-08-06,63,17.0,19.5,14.5,17.1,18.9,8.6,16.9,286,西宁,青海,西北,36.6171,101.7782
2023-08-07,2,18.8,26.9,11.4,18.3,0.0,10.5,23.4,205,西宁,青海,西北,36.6171,101.7782
2023-08-08,3,21.3,28.2,14.2,21.2,0.0,14.3,30.2,137,西宁,青海,西北,36.6171,101.7782
2023-08-09,63,22.2,29.1,16.6,23.4,6.8,14.3,39.2,158,西宁,青海,西北,36.6171,101.7782
2023-08-10,55,21.3,27.3,17.2,22.3,2.6,24.1,47.2,113,西宁,青海,西北,36.6171,101.7782
2023-08-11,63,17.9,21.1,14.3,18.0,6.2,16.5,32.0,123,西宁,青海,西北,36.6171,101.7782
2023-08-12,1,18.4,26.3,11.7,18.1,0.0,13.1,27.7,155,西宁,青海,西北,36.6171,101.7782
2023-08-13,3,20.0,27.4,13.9,19.1,0.0,15.4,31.0,132,西宁,青海,西北,36.6171,101.7782
2023-08-14,51,20.9,27.1,15.2,19.5,0.2,24.3,49.0,114,西宁,青海,西北,36.6171,101.7782
2023-08-15,53,20.8,26.5,16.6,20.7,3.2,15.5,31.7,142,西宁,青海,西北,36.6171,101.7782
2023-08-16,53,18.6,23.6,12.3,17.5,2.0,22.2,47.9,106,西宁,青海,西北,36.6171,101.7782
2023-08-17,53,15.1,18.9,12.8,14.4,2.3,12.0,26.6,129,西宁,青海,西北,36.6171,101.7782
2023-08-18,3,17.0,22.6,9.7,15.5,0.0,19.1,37.8,103,西宁,青海,西北,36.6171,101.7782
2023-08-19,53,17.2,23.0,13.6,16.2,1.2,8.1,19.8,227,西宁,青海,西北,36.6171,101.7782
2023-08-20,61,17.1,24.9,11.6,16.8,1.9,13.0,34.6,351,西宁,青海,西北,36.6171,101.7782
2023-08-21,55,16.5,23.6,11.3,16.0,2.7,13.9,32.0,326,西宁,青海,西北,36.6171,101.7782
2023-08-22,63,15.2,23.0,10.5,14.5,8.5,14.8,34.9,275,西宁,青海,西北,36.6171,101.7782
2023-08-23,3,15.3,21.7,9.1,14.1,0.0,17.5,34.2,103,西宁,青海,西北,36.6171,101.7782
2023-08-24,3,16.1,22.8,8.2,14.5,0.0,16.9,34.2,104,西宁,青海,西北,36.6171,101.7782
2023-08-25,61,15.7,21.6,12.9,15.2,5.5,18.8,37.4,125,西宁,青海,西北,36.6171,101.7782
2023-08-26,53,14.4,19.4,11.1,13.4,5.3,15.2,32.0,91,西宁,青海,西北,36.6171,101.7782
2023-08-27,51,15.0,21.7,9.4,14.1,0.3,16.8,36.0,109,西宁,青海,西北,36.6171,101.7782
2023-08-28,1,15.4,21.7,9.2,13.7,0.0,18.6,39.6,117,西宁,青海,西北,36.6171,101.7782
