time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2022-11-13,3,5.0,8.4,0.1,1.3,0.0,10.4,24.5,145,石家庄,河北,华北,38.0428,114.5149
2022-11-14,3,6.4,16.9,-0.6,3.6,0.0,12.4,23.0,198,石家庄,河北,华北,38.0428,114.5149
2022-11-15,0,10.0,17.5,5.4,6.0,0.0,18.0,31.7,267,石家庄,河北,华北,38.0428,114.5149
2022-11-16,3,7.7,14.4,2.9,4.6,0.0,11.7,23.4,275,石家庄,河北,华北,38.0428,114.5149
2022-11-17,3,7.1,14.1,1.1,4.7,0.0,9.6,17.6,343,石家庄,河北,华北,38.0428,114.5149
2022-11-18,53,7.7,10.2,4.0,5.7,1.5,9.5,17.3,322,石家庄,河北,华北,38.0428,114.5149
2022-11-19,3,8.9,15.2,4.9,7.3,0.0,10.6,20.2,130,石家庄,河北,华北,38.0428,114.5149
2022-11-20,3,8.1,10.4,4.6,6.4,0.0,10.0,17.6,326,石家庄,河北,华北,38.0428,114.5149
2022-11-21,3,7.8,12.6,4.8,5.3,0.0,12.0,25.2,353,石家庄,河北,华北,38.0428,114.5149
2022-11-22,3,6.8,11.9,3.0,4.3,0.0,9.5,20.9,232,石家庄,河北,华北,38.0428,114.5149
2022-11-23,3,8.6,16.5,2.2,6.1,0.0,15.0,29.5,212,石家庄,河北,华北,38.0428,114.5149
2022-11-24,3,8.6,16.2,3.0,6.0,0.0,13.8,26.6,199,石家庄,河北,华北,38.0428,114.5149
2022-11-25,3,10.3,16.5,4.3,6.4,0.0,20.1,36.4,298,石家庄,河北,华北,38.0428,114.5149
2022-11-26,3,2.0,5.4,-0.9,-2.5,0.0,10.4,23.4,90,石家庄,河北,华北,38.0428,114.5149
2022-11-27,51,2.3,5.5,-1.5,-1.9,0.2,13.3,23.8,330,石家庄,河北,华北,38.0428,114.5149
2022-11-28,3,6.2,13.9,0.2,1.5,0.0,26.3,47.5,309,石家庄,河北,华北,38.0428,114.5149
2022-11-29,3,-1.7,1.6,-5.6,-7.0,0.0,18.9,39.6,353,石家庄,河北,华北,38.0428,114.5149
2022-11-30,3,-5.7,-1.4,-9.2,-10.5,0.0,10.5,23.0,206,石家庄,河北,华北,38.0428,114.5149
2022-12-01,0,-4.8,0.7,-8.4,-9.4,0.0,11.6,20.2,188,石家庄,河北,华北,38.0428,114.5149
2022-12-02,3,-3.9,2.2,-7.7,-8.4,0.0,9.9,18.7,22,石家庄,河北,华北,38.0428,114.5149
2022-12-03,3,-1.9,2.8,-5.3,-6.4,0.0,10.4,16.9,57,石家庄,河北,华北,38.0428,114.5149
2022-12-04,3,-2.4,3.3,-5.8,-6.9,0.0,12.7,25.6,135,石家庄,河北,华北,38.0428,114.5149
2022-12-05,0,-2.4,4.6,-6.2,-6.9,0.0,10.9,15.8,336,石家庄,河北,华北,38.0428,114.5149
2022-12-06,1,-1.7,6.7,-6.7,-6.1,0.0,12.6,20.9,246,石家庄,河北,华北,38.0428,114.5149
2022-12-07,3,0.2,6.8,-4.2,-4.4,0.0,10.7,19.8,314,石家庄,河北,华北,38.0428,114.5149
2022-12-08,3,-0.1,6.8,-3.8,-4.1,0.0,7.8,18.0,322,石家庄,河北,华北,38.0428,114.5149
2022-12-09,3,-0.2,6.8,-5.2,-3.9,0.0,8.5,19.4,279,石家庄,河北,华北,38.0428,114.5149
2022-12-10,1,0.5,4.9,-3.3,-4.6,0.0,21.0,36.7,328,石家庄,河北,华北,38.0428,114.5149
2022-12-11,3,-1.3,4.9,-6.4,-6.1,0.0,17.4,30.6,195,石家庄,河北,华北,38.0428,114.5149
2022-12-12,3,0.7,6.9,-4.3,-4.6,0.0,19.9,38.2,293,石家庄,河北,华北,38.0428,114.5149
2022-12-13,0,-0.5,1.7,-5.2,-7.2,0.0,29.4,54.4,308,石家庄,河北,华北,38.0428,114.5149
2022-12-14,0,-2.9,3.8,-7.6,-7.8,0.0,13.8,26.6,147,石家庄,河北,华北,38.0428,114.5149
2022-12-15,2,-2.7,2.5,-5.7,-7.6,0.0,14.4,28.4,43,石家庄,河北,华北,38.0428,114.5149
2022-12-16,3,-3.5,0.6,-7.0,-8.7,0.0,27.8,51.5,309,石家庄,河北,华北,38.0428,114.5149
2022-12-17,2,-4.3,-0.3,-7.3,-11.0,0.0,27.2,50.8,298,石家庄,河北,华北,38.0428,114.5149
2022-12-18,0,-1.1,6.6,-5.2,-6.1,0.0,13.9,32.4,227,石家庄,河北,华北,38.0428,114.5149
2022-12-19,3,-2.8,2.5,-6.0,-7.4,0.0,9.2,17.6,343,石家庄,河北,华北,38.0428,114.5149
2022-12-20,3,-0.6,5.4,-5.4,-5.4,0.0,19.2,35.6,293,石家庄,河北,华北,38.0428,114.5149
2022-12-21,3,-1.2,4.7,-5.7,-6.4,0.0,32.0,57.6,2,石家庄,河北,华北,38.0428,114.5149
2022-12-22,0,-3.0,1.8,-6.6,-8.2,0.0,25.3,52.6,96,石家庄,河北,华北,38.0428,114.5149
2022-12-23,3,-4.5,0.9,-7.7,-8.9,0.0,8.7,15.1,358,石家庄,河北,华北,38.0428,114.5149
2022-12-24,3,-3.9,2.2,-8.7,-8.3,0.0,8.7,16.6,237,石家庄,河北,华北,38.0428,114.5149
2022-12-25,3,-2.5,2.7,-7.1,-6.7,0.0,7.7,16.6,45,石家庄,河北,华北,38.0428,114.5149
2022-12-26,2,-2.3,3.7,-6.2,-6.9,0.0,10.9,20.5,356,石家庄,河北,华北,38.0428,114.5149
2022-12-27,2,-2.9,3.6,-6.3,-7.7,0.0,10.7,23.4,323,石家庄,河北,华北,38.0428,114.5149
2022-12-28,0,-2.7,3.7,-5.9,-7.7,0.0,12.6,21.2,280,石家庄,河北,华北,38.0428,114.5149
2022-12-29,0,-2.6,3.3,-6.0,-7.5,0.0,11.5,15.1,281,石家庄,河北,华北,38.0428,114.5149
2022-12-30,0,-2.9,4.3,-7.0,-7.5,0.0,11.3,18.0,253,石家庄,河北,华北,38.0428,114.5149
2022-12-31,0,0.1,8.2,-5.7,-5.0,0.0,15.3,25.2,299,石家庄,河北,华北,38.0428,114.5149
2023-01-01,3,-1.5,3.8,-4.8,-6.0,0.0,9.0,16.9,338,石家庄,河北,华北,38.0428,114.5149
2023-01-02,3,-2.0,3.4,-5.6,-6.3,0.0,8.0,16.6,336,石家庄,河北,华北,38.0428,114.5149
2023-01-03,0,-2.6,3.5,-6.7,-6.9,0.0,7.7,16.6,328,石家庄,河北,华北,38.0428,114.5149
2023-01-04,3,-2.6,4.8,-6.8,-6.8,0.0,9.4,15.1,333,石家庄,河北,华北,38.0428,114.5149
2023-01-05,3,-2.9,6.2,-8.1,-7.0,0.0,11.2,20.5,182,石家庄,河北,华北,38.0428,114.5149
2023-01-06,3,4.9,12.1,-2.6,-0.8,0.0,24.8,44.3,281,石家庄,河北,华北,38.0428,114.5149
2023-01-07,3,1.4,7.9,-2.8,-3.0,0.0,12.0,19.1,322,石家庄,河北,华北,38.0428,114.5149
2023-01-08,1,1.0,10.0,-4.7,-2.8,0.0,10.2,14.4,340,石家庄,河北,华北,38.0428,114.5149
2023-01-09,3,0.4,6.1,-3.3,-3.5,0.0,10.6,16.6,10,石家庄,河北,华北,38.0428,114.5149
2023-01-10,3,0.0,5.8,-3.8,-3.7,0.0,10.8,17.6,253,石家庄,河北,华北,38.0428,114.5149
2023-01-11,73,-0.4,5.3,-3.6,-3.9,0.6,7.4,12.6,319,石家庄,河北,华北,38.0428,114.5149
2023-01-12,3,0.9,3.3,-2.3,-2.9,0.0,9.1,17.6,327,石家庄,河北,华北,38.0428,114.5149
2023-01-13,71,1.9,9.4,-3.8,-1.8,4.6,17.5,32.4,14,石家庄,河北,华北,38.0428,114.5149
2023-01-14,73,-2.8,0.1,-5.5,-7.1,1.7,11.5,26.6,67,石家庄,河北,华北,38.0428,114.5149
2023-01-15,3,-3.8,1.0,-7.4,-8.6,0.0,15.5,31.7,284,石家庄,河北,华北,38.0428,114.5149
2023-01-16,3,-2.3,4.9,-6.8,-7.6,0.0,17.7,31.7,240,石家庄,河北,华北,38.0428,114.5149
2023-01-17,3,-1.4,3.9,-5.1,-6.5,0.0,20.2,39.6,317,石家庄,河北,华北,38.0428,114.5149
2023-01-18,0,0.4,7.7,-3.0,-5.2,0.0,20.3,38.9,242,石家庄,河北,华北,38.0428,114.5149
2023-01-19,0,2.0,6.3,-4.7,-4.2,0.0,28.8,54.0,295,石家庄,河北,华北,38.0428,114.5149
2023-01-20,0,-3.1,1.6,-6.9,-8.2,0.0,18.0,33.8,167,石家庄,河北,华北,38.0428,114.5149
2023-01-21,3,-3.2,2.5,-7.8,-7.9,0.0,8.6,19.8,345,石家庄,河北,华北,38.0428,114.5149
2023-01-22,3,-2.7,4.8,-7.4,-7.3,0.0,11.2,16.6,331,石家庄,河北,华北,38.0428,114.5149
2023-01-23,71,-3.1,0.6,-7.2,-8.4,0.2,20.5,40.3,2,石家庄,河北,华北,38.0428,114.5149
2023-01-24,0,-7.6,-3.1,-11.2,-13.4,0.0,19.7,36.4,296,石家庄,河北,华北,38.0428,114.5149
2023-01-25,3,-7.0,-0.6,-11.9,-12.1,0.0,12.6,22.3,181,石家庄,河北,华北,38.0428,114.5149
2023-01-26,3,-5.2,1.8,-9.7,-10.0,0.0,9.5,18.7,300,石家庄,河北,华北,38.0428,114.5149
2023-01-27,0,-2.7,3.6,-7.7,-8.2,0.0,17.7,35.6,291,石家庄,河北,华北,38.0428,114.5149
2023-01-28,0,0.8,7.8,-5.5,-4.9,0.0,24.8,43.2,277,石家庄,河北,华北,38.0428,114.5149
2023-01-29,0,4.3,10.4,-1.4,-1.4,0.0,25.2,45.4,259,石家庄,河北,华北,38.0428,114.5149
2023-01-30,0,1.6,10.3,-3.5,-3.1,0.0,14.5,27.4,262,石家庄,河北,华北,38.0428,114.5149
2023-01-31,3,4.1,12.6,-2.5,-0.6,0.0,20.5,33.5,310,石家庄,河北,华北,38.0428,114.5149
2023-02-01,3,1.0,6.3,-2.8,-4.0,0.0,21.1,36.7,54,石家庄,河北,华北,38.0428,114.5149
2023-02-02,3,-0.5,4.0,-5.0,-5.1,0.0,12.6,25.2,145,石家庄,河北,华北,38.0428,114.5149
2023-02-03,3,-1.0,6.3,-5.3,-5.4,0.0,11.8,16.9,279,石家庄,河北,华北,38.0428,114.5149
2023-02-04,0,1.3,9.6,-4.4,-3.3,0.0,10.8,22.7,253,石家庄,河北,华北,38.0428,114.5149
2023-02-05,3,1.4,9.4,-4.3,-2.6,0.0,10.0,20.5,284,石家庄,河北,华北,38.0428,114.5149
2023-02-06,3,1.8,8.6,-2.9,-2.3,0.0,12.0,26.3,356,石家庄,河北,华北,38.0428,114.5149
2023-02-07,3,0.3,7.1,-4.5,-3.3,0.0,7.4,16.6,2,石家庄,河北,华北,38.0428,114.5149
2023-02-08,3,1.1,6.6,-4.0,-2.8,0.0,8.1,20.5,1,石家庄,河北,华北,38.0428,114.5149
2023-02-09,73,0.3,2.8,-2.5,-2.9,4.9,5.9,14.4,16,石家庄,河北,华北,38.0428,114.5149
2023-02-10,3,1.4,8.6,-4.2,-2.0,0.0,14.4,28.8,131,石家庄,河北,华北,38.0428,114.5149
2023-02-11,3,3.4,7.9,-1.7,0.5,0.0,9.9,20.9,345,石家庄,河北,华北,38.0428,114.5149
2023-02-12,75,1.7,3.7,0.5,-1.6,15.9,16.3,28.1,358,石家庄,河北,华北,38.0428,114.5149
2023-02-13,3,1.6,5.9,-1.4,-1.8,0.0,9.5,17.3,328,石家庄,河北,华北,38.0428,114.5149
2023-02-14,3,0.5,5.9,-4.7,-3.4,0.0,10.2,19.8,33,石家庄,河北,华北,38.0428,114.5149
2023-02-15,3,0.1,5.5,-3.7,-3.5,0.0,7.7,17.6,336,石家庄,河北,华北,38.0428,114.5149
2023-02-16,3,1.2,9.6,-5.2,-2.4,0.0,12.1,25.2,202,石家庄,河北,华北,38.0428,114.5149
2023-02-17,3,2.8,9.2,-2.2,-0.4,0.0,8.6,19.4,341,石家庄,河北,华北,38.0428,114.5149
2023-02-18,3,4.5,12.6,-1.3,0.5,0.0,37.2,71.3,307,石家庄,河北,华北,38.0428,114.5149
2023-02-19,0,4.2,13.1,-2.8,-0.6,0.0,17.3,33.5,275,石家庄,河北,华北,38.0428,114.5149
2023-02-20,3,2.6,8.8,-2.2,-1.7,0.0,10.9,22.7,33,石家庄,河北,华北,38.0428,114.5149
2023-02-21,3,2.3,8.0,-2.7,-2.0,0.0,15.1,30.6,126,石家庄,河北,华北,38.0428,114.5149
2023-02-22,3,3.6,12.1,-2.7,-0.1,0.0,11.4,22.0,178,石家庄,河北,华北,38.0428,114.5149
2023-02-23,3,4.8,12.9,-2.0,1.8,0.0,9.2,19.8,142,石家庄,河北,华北,38.0428,114.5149
2023-02-24,53,3.2,6.9,-2.0,-0.4,2.0,12.9,23.4,17,石家庄,河北,华北,38.0428,114.5149
2023-02-25,0,1.5,8.8,-4.6,-2.2,0.0,11.9,24.5,201,石家庄,河北,华北,38.0428,114.5149
2023-02-26,0,3.4,11.4,-3.4,0.1,0.0,13.2,28.1,180,石家庄,河北,华北,38.0428,114.5149
2023-02-27,3,5.0,13.9,-2.5,1.7,0.0,16.8,33.1,187,石家庄,河北,华北,38.0428,114.5149
2023-02-28,3,7.2,15.0,0.9,4.2,0.0,11.3,24.1,358,石家庄,河北,华北,38.0428,114.5149
2023-03-01,3,6.4,13.3,-1.2,2.6,0.0,12.4,27.7,9,石家庄,河北,华北,38.0428,114.5149
2023-03-02,3,5.5,14.7,-3.6,1.5,0.0,15.5,29.9,196,石家庄,河北,华北,38.0428,114.5149
2023-03-03,3,11.1,19.9,4.2,6.4,0.0,17.4,30.2,283,石家庄,河北,华北,38.0428,114.5149
2023-03-04,1,11.0,18.9,5.2,6.7,0.0,17.3,29.9,291,石家庄,河北,华北,38.0428,114.5149
2023-03-05,2,9.1,18.4,0.2,5.5,0.0,17.4,33.5,248,石家庄,河北,华北,38.0428,114.5149
2023-03-06,3,11.8,22.4,3.8,8.4,0.0,13.0,22.0,351,石家庄,河北,华北,38.0428,114.5149
2023-03-07,1,14.5,24.7,4.5,11.0,0.0,18.1,34.9,216,石家庄,河北,华北,38.0428,114.5149
2023-03-08,3,14.7,20.0,8.4,10.9,0.0,17.3,32.4,247,石家庄,河北,华北,38.0428,114.5149
2023-03-09,3,17.6,28.9,6.8,13.0,0.0,26.6,49.0,264,石家庄,河北,华北,38.0428,114.5149
2023-03-10,3,20.7,29.7,11.7,15.9,0.0,24.7,43.6,296,石家庄,河北,华北,38.0428,114.5149
2023-03-11,51,12.7,15.9,8.6,8.3,0.1,34.4,59.0,28,石家庄,河北,华北,38.0428,114.5149
2023-03-12,0,7.7,15.9,0.2,2.5,0.0,32.9,63.7,331,石家庄,河北,华北,38.0428,114.5149
2023-03-13,3,12.0,21.4,4.0,6.8,0.0,18.8,38.2,204,石家庄,河北,华北,38.0428,114.5149
2023-03-14,3,14.0,22.6,7.3,9.4,0.0,25.9,45.7,357,石家庄,河北,华北,38.0428,114.5149
2023-03-15,3,8.7,13.4,2.2,3.7,0.0,21.6,40.7,98,石家庄,河北,华北,38.0428,114.5149
2023-03-16,3,5.9,10.9,1.5,1.2,0.0,16.8,32.0,130,石家庄,河北,华北,38.0428,114.5149
2023-03-17,3,6.7,13.2,0.2,3.4,0.0,14.8,29.5,164,石家庄,河北,华北,38.0428,114.5149
2023-03-18,3,8.5,15.5,1.5,5.3,0.0,10.6,21.2,195,石家庄,河北,华北,38.0428,114.5149
2023-03-19,51,9.4,16.4,4.0,7.2,0.3,9.5,18.7,161,石家庄,河北,华北,38.0428,114.5149
2023-03-20,3,10.2,17.8,3.2,8.0,0.0,13.9,27.4,158,石家庄,河北,华北,38.0428,114.5149
2023-03-21,3,12.2,20.3,4.3,10.6,0.0,14.2,32.0,200,石家庄,河北,华北,38.0428,114.5149
2023-03-22,51,13.7,19.0,7.6,10.2,0.1,15.7,29.9,323,石家庄,河北,华北,38.0428,114.5149
2023-03-23,3,10.1,14.6,5.4,5.8,0.0,10.1,23.0,76,石家庄,河北,华北,38.0428,114.5149
2023-03-24,3,9.6,15.6,3.0,5.7,0.0,10.7,22.7,81,石家庄,河北,华北,38.0428,114.5149
2023-03-25,3,7.2,12.2,3.5,3.5,0.0,14.4,28.1,23,石家庄,河北,华北,38.0428,114.5149
2023-03-26,0,8.2,16.5,-1.1,4.5,0.0,19.8,37.4,178,石家庄,河北,华北,38.0428,114.5149
2023-03-27,0,11.7,20.4,3.3,7.9,0.0,15.2,28.8,221,石家庄,河北,华北,38.0428,114.5149
2023-03-28,3,13.2,22.0,4.8,10.3,0.0,15.4,30.6,164,石家庄,河北,华北,38.0428,114.5149
2023-03-29,2,15.5,24.4,6.9,13.0,0.0,11.5,21.2,179,石家庄,河北,华北,38.0428,114.5149
2023-03-30,3,15.1,24.4,7.2,12.3,0.0,17.3,34.2,169,石家庄,河北,华北,38.0428,114.5149
2023-03-31,3,14.3,21.8,6.8,11.6,0.0,22.2,43.2,165,石家庄,河北,华北,38.0428,114.5149
2023-04-01,3,14.5,22.2,6.6,12.8,0.0,15.3,29.5,156,石家庄,河北,华北,38.0428,114.5149
2023-04-02,3,16.1,22.4,9.5,13.7,0.0,24.1,47.5,148,石家庄,河北,华北,38.0428,114.5149
2023-04-03,61,12.2,14.4,10.2,10.4,10.4,13.4,27.4,4,石家庄,河北,华北,38.0428,114.5149
2023-04-04,61,8.3,10.4,7.3,5.2,17.3,21.8,38.5,11,石家庄,河北,华北,38.0428,114.5149
2023-04-05,3,10.5,16.6,4.4,8.5,0.0,12.2,24.8,174,石家庄,河北,华北,38.0428,114.5149
2023-04-06,3,12.4,16.8,9.4,8.7,0.0,23.3,43.6,312,石家庄,河北,华北,38.0428,114.5149
2023-04-07,3,10.2,15.6,4.4,6.6,0.0,17.3,33.5,326,石家庄,河北,华北,38.0428,114.5149
2023-04-08,3,13.2,20.0,7.1,8.6,0.0,21.4,39.6,213,石家庄,河北,华北,38.0428,114.5149
2023-04-09,51,16.9,24.5,7.2,14.3,0.2,22.9,41.4,208,石家庄,河北,华北,38.0428,114.5149
2023-04-10,3,20.6,26.5,14.6,17.4,0.0,27.3,46.4,249,石家庄,河北,华北,38.0428,114.5149
2023-04-11,3,17.0,21.3,11.4,12.2,0.0,26.5,48.6,306,石家庄,河北,华北,38.0428,114.5149
2023-04-12,3,14.2,21.9,5.8,11.5,0.0,16.7,32.0,185,石家庄,河北,华北,38.0428,114.5149
2023-04-13,3,17.6,26.8,9.4,16.3,0.0,16.3,29.9,229,石家庄,河北,华北,38.0428,114.5149
2023-04-14,3,18.3,23.6,13.1,14.7,0.0,20.8,42.8,317,石家庄,河北,华北,38.0428,114.5149
2023-04-15,3,15.9,22.8,10.1,11.8,0.0,22.4,46.1,306,石家庄,河北,华北,38.0428,114.5149
2023-04-16,3,13.4,21.5,4.9,10.4,0.0,18.9,36.0,146,石家庄,河北,华北,38.0428,114.5149
2023-04-17,3,15.3,22.0,9.1,12.9,0.0,11.7,23.4,331,石家庄,河北,华北,38.0428,114.5149
2023-04-18,2,17.1,24.7,8.9,16.0,0.0,9.0,20.2,31,石家庄,河北,华北,38.0428,114.5149
2023-04-19,3,19.1,26.6,9.9,18.6,0.0,20.6,39.2,171,石家庄,河北,华北,38.0428,114.5149
2023-04-20,3,17.9,20.6,12.5,14.9,0.0,20.4,37.4,48,石家庄,河北,华北,38.0428,114.5149
2023-04-21,61,9.0,12.4,4.4,6.5,13.4,13.7,25.6,358,石家庄,河北,华北,38.0428,114.5149
2023-04-22,61,6.8,10.1,4.2,4.5,7.0,9.2,19.1,161,石家庄,河北,华北,38.0428,114.5149
2023-04-23,53,7.6,8.3,6.9,5.4,8.0,14.9,25.6,277,石家庄,河北,华北,38.0428,114.5149
2023-04-24,51,9.4,12.6,7.3,7.1,0.8,13.0,25.2,187,石家庄,河北,华北,38.0428,114.5149
2023-04-25,3,14.4,21.1,9.2,10.9,0.0,20.1,40.0,296,石家庄,河北,华北,38.0428,114.5149
2023-04-26,3,13.6,19.6,4.9,10.9,0.0,19.5,38.9,154,石家庄,河北,华北,38.0428,114.5149
2023-04-27,61,16.2,23.5,9.0,16.0,4.5,18.3,32.0,326,石家庄,河北,华北,38.0428,114.5149
2023-04-28,63,16.1,23.4,9.2,13.1,7.8,32.5,65.9,291,石家庄,河北,华北,38.0428,114.5149
2023-04-29,3,16.6,24.6,9.6,12.4,0.0,21.8,40.3,269,石家庄,河北,华北,38.0428,114.5149
2023-04-30,3,17.6,23.6,10.2,14.6,0.0,23.8,42.5,204,石家庄,河北,华北,38.0428,114.5149
2023-05-01,3,19.8,27.4,10.6,17.2,0.0,33.4,61.6,170,石家庄,河北,华北,38.0428,114.5149
2023-05-02,51,21.0,27.6,14.9,20.6,0.5,17.1,33.1,164,石家庄,河北,华北,38.0428,114.5149
2023-05-03,3,20.0,25.5,13.6,20.4,0.0,11.8,23.8,340,石家庄,河北,华北,38.0428,114.5149
2023-05-04,53,17.5,19.8,16.1,17.3,4.0,18.7,33.8,9,石家庄,河北,华北,38.0428,114.5149
2023-05-05,51,17.6,20.7,15.0,17.2,0.4,15.1,30.2,14,石家庄,河北,华北,38.0428,114.5149
2023-05-06,55,14.7,16.5,12.3,12.4,4.1,17.8,33.1,292,石家庄,河北,华北,38.0428,114.5149
2023-05-07,3,17.7,24.4,10.9,15.5,0.0,13.7,26.6,322,石家庄,河北,华北,38.0428,114.5149
2023-05-08,3,17.8,25.0,10.6,16.0,0.0,16.8,33.8,174,石家庄,河北,华北,38.0428,114.5149
2023-05-09,3,17.4,24.2,10.5,15.9,0.0,19.8,37.4,176,石家庄,河北,华北,38.0428,114.5149
2023-05-10,3,19.0,25.0,13.6,17.6,0.0,15.5,29.5,190,石家庄,河北,华北,38.0428,114.5149
2023-05-11,3,20.2,26.7,13.9,18.2,0.0,17.3,34.6,190,石家庄,河北,华北,38.0428,114.5149
2023-05-12,3,21.1,29.1,13.1,20.2,0.0,20.8,45.4,200,石家庄,河北,华北,38.0428,114.5149
2023-05-13,3,20.9,27.6,13.4,19.6,0.0,17.2,32.4,211,石家庄,河北,华北,38.0428,114.5149
2023-05-14,3,22.3,30.1,14.8,23.1,0.0,11.4,23.4,232,石家庄,河北,华北,38.0428,114.5149
2023-05-15,3,26.6,33.0,19.0,25.9,0.0,19.8,34.9,202,石家庄,河北,华北,38.0428,114.5149
2023-05-16,3,26.1,33.0,17.4,27.0,0.0,22.0,41.4,164,石家庄,河北,华北,38.0428,114.5149
2023-05-17,63,25.0,30.2,20.2,26.9,5.7,15.3,31.7,360,石家庄,河北,华北,38.0428,114.5149
2023-05-18,3,21.2,25.9,16.5,21.7,0.0,12.4,25.6,114,石家庄,河北,华北,38.0428,114.5149
2023-05-19,51,22.3,30.1,16.4,24.2,0.1,13.6,29.5,238,石家庄,河北,华北,38.0428,114.5149
2023-05-20,2,22.1,26.9,18.1,21.0,0.0,18.5,35.6,11,石家庄,河北,华北,38.0428,114.5149
2023-05-21,3,18.8,22.6,13.9,14.7,0.0,23.0,43.2,319,石家庄,河北,华北,38.0428,114.5149
2023-05-22,2,19.8,25.6,14.4,16.7,0.0,17.5,33.8,287,石家庄,河北,华北,38.0428,114.5149
2023-05-23,3,21.2,28.1,13.1,18.9,0.0,17.8,34.2,187,石家庄,河北,华北,38.0428,114.5149
2023-05-24,3,21.5,28.2,13.4,19.2,0.0,33.3,61.2,174,石家庄,河北,华北,38.0428,114.5149
2023-05-25,3,22.0,29.0,17.0,21.1,0.0,22.8,42.1,167,石家庄,河北,华北,38.0428,114.5149
2023-05-26,3,21.6,27.1,16.5,22.9,0.0,17.2,30.6,159,石家庄,河北,华北,38.0428,114.5149
2023-05-27,61,18.7,20.4,17.0,19.7,10.8,13.0,25.2,336,石家庄,河北,华北,38.0428,114.5149
2023-05-28,51,19.8,24.1,16.5,21.4,0.3,7.1,15.5,243,石家庄,河北,华北,38.0428,114.5149
2023-05-29,3,21.4,27.2,15.6,22.8,0.0,12.4,22.0,273,石家庄,河北,华北,38.0428,114.5149
2023-05-30,55,20.2,22.9,17.2,21.6,3.7,12.7,22.7,341,石家庄,河北,华北,38.0428,114.5149
2023-05-31,53,20.6,24.8,15.7,21.8,1.7,16.2,27.4,243,石家庄,河北,华北,38.0428,114.5149
2023-06-01,3,25.0,32.5,19.0,23.5,0.0,23.5,41.0,284,石家庄,河北,华北,38.0428,114.5149
2023-06-02,3,22.9,27.9,18.0,21.2,0.0,16.6,28.4,331,石家庄,河北,华北,38.0428,114.5149
2023-06-03,3,23.1,30.7,15.1,23.1,0.0,19.5,34.6,184,石家庄,河北,华北,38.0428,114.5149
2023-06-04,3,24.1,29.4,19.4,24.2,0.0,13.6,22.3,208,石家庄,河北,华北,38.0428,114.5149
2023-06-05,3,25.4,34.2,16.6,25.8,0.0,21.6,38.9,194,石家庄,河北,华北,38.0428,114.5149
2023-06-06,3,27.2,33.5,20.4,25.6,0.0,22.0,38.9,219,石家庄,河北,华北,38.0428,114.5149
2023-06-07,3,30.0,37.1,24.3,27.2,0.0,28.3,50.4,277,石家庄,河北,华北,38.0428,114.5149
2023-06-08,2,27.3,35.3,18.9,25.6,0.0,19.9,40.0,232,石家庄,河北,华北,38.0428,114.5149
2023-06-09,2,28.0,35.0,20.5,25.7,0.0,16.6,31.3,350,石家庄,河北,华北,38.0428,114.5149
2023-06-10,51,26.5,33.7,18.8,24.7,0.3,19.1,37.4,12,石家庄,河北,华北,38.0428,114.5149
2023-06-11,3,25.3,32.5,18.1,24.3,0.0,10.7,24.1,17,石家庄,河北,华北,38.0428,114.5149
2023-06-12,1,24.2,29.9,18.4,24.0,0.0,9.7,21.2,27,石家庄,河北,华北,38.0428,114.5149
2023-06-13,0,26.2,32.9,19.2,25.7,0.0,10.8,23.4,290,石家庄,河北,华北,38.0428,114.5149
2023-06-14,2,28.0,37.0,18.8,27.8,0.0,14.1,27.4,179,石家庄,河北,华北,38.0428,114.5149
2023-06-15,3,31.4,39.0,23.6,30.4,0.0,16.4,31.3,194,石家庄,河北,华北,38.0428,114.5149
2023-06-16,3,30.6,36.5,24.0,29.4,0.0,26.4,50.0,178,石家庄,河北,华北,38.0428,114.5149
2023-06-17,3,29.2,35.0,23.9,30.0,0.0,12.4,27.0,172,石家庄,河北,华北,38.0428,114.5149
2023-06-18,61,27.8,34.2,22.1,28.7,1.3,20.2,44.3,151,石家庄,河北,华北,38.0428,114.5149
2023-06-19,63,23.6,27.3,20.7,26.0,20.7,14.5,31.3,144,石家庄,河北,华北,38.0428,114.5149
2023-06-20,3,25.9,34.8,18.7,27.6,0.0,12.5,23.4,311,石家庄,河北,华北,38.0428,114.5149
2023-06-21,3,28.4,35.9,19.6,27.7,0.0,10.8,18.7,271,石家庄,河北,华北,38.0428,114.5149
2023-06-22,1,30.2,38.5,22.2,30.2,0.0,14.9,31.7,203,石家庄,河北,华北,38.0428,114.5149
2023-06-23,3,31.3,38.9,21.8,30.7,0.0,20.4,35.6,185,石家庄,河北,华北,38.0428,114.5149
2023-06-24,3,31.9,39.0,23.5,30.3,0.0,24.5,47.9,184,石家庄,河北,华北,38.0428,114.5149
2023-06-25,3,30.0,35.1,24.2,30.1,0.0,14.0,31.0,102,石家庄,河北,华北,38.0428,114.5149
2023-06-26,55,26.7,34.5,21.8,28.9,3.1,23.1,48.2,264,石家庄,河北,华北,38.0428,114.5149
2023-06-27,3,29.2,37.2,20.9,31.0,0.0,13.4,27.7,168,石家庄,河北,华北,38.0428,114.5149
