time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-28,3,24.7,28.2,22.0,26.6,0.0,20.9,43.2,251,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-05-29,3,24.2,28.8,19.7,26.4,0.0,14.0,30.6,228,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-05-30,3,25.5,30.5,19.5,29.0,0.0,10.5,20.9,198,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-05-31,3,25.8,30.5,21.3,28.7,0.0,16.7,30.6,112,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-01,3,25.4,30.6,19.9,27.6,0.0,15.6,28.4,106,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-02,51,26.0,29.6,22.3,29.6,0.3,14.1,28.1,114,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-03,63,23.3,26.5,19.3,26.3,18.6,21.9,40.7,320,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-04,51,22.1,26.7,17.6,23.6,0.1,11.9,27.7,242,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-05,2,23.9,30.0,17.4,25.2,0.0,14.3,30.6,223,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-06,0,25.3,31.2,18.4,27.4,0.0,11.5,24.5,180,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-07,3,26.7,33.5,20.8,28.5,0.0,16.2,28.4,123,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-08,3,25.7,31.1,21.0,28.3,0.0,14.6,26.6,105,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-09,51,27.5,32.8,22.6,31.6,0.2,10.1,22.0,85,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-10,53,26.4,29.4,23.9,31.2,2.7,11.6,22.3,133,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-11,3,27.5,31.9,23.4,31.7,0.0,12.5,22.3,127,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-12,61,27.5,31.9,24.2,32.0,6.3,10.8,24.5,105,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-13,63,25.3,26.5,24.5,30.5,28.6,9.2,19.4,127,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-14,63,27.8,32.0,24.2,33.4,9.9,16.9,33.8,168,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-15,63,29.1,32.2,25.8,34.2,12.3,21.6,46.4,246,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-16,65,26.7,29.5,24.0,31.4,20.7,12.0,34.2,62,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-17,63,27.5,32.0,24.5,33.3,14.2,12.6,32.4,344,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-18,55,25.0,26.6,22.2,29.4,4.1,11.7,24.5,337,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-19,63,21.9,24.6,19.8,24.4,12.3,10.1,23.8,75,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-20,53,23.6,27.9,20.5,26.6,1.8,10.8,23.0,111,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-21,3,24.9,29.6,19.6,27.1,0.0,13.4,26.6,88,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-22,2,25.1,30.3,19.0,27.1,0.0,13.4,28.8,93,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-23,3,25.8,31.0,19.6,27.9,0.0,15.5,31.7,97,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-24,3,27.3,31.9,22.5,29.5,0.0,18.7,35.3,111,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-25,61,25.8,28.6,23.9,28.8,4.5,15.1,27.0,119,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-26,61,25.5,28.0,23.6,30.4,11.8,12.6,25.9,118,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-27,63,25.4,27.4,23.9,30.6,42.6,11.1,23.4,100,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-28,51,27.0,30.8,24.0,31.2,0.2,14.3,30.2,61,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-29,3,27.2,31.0,23.5,31.5,0.0,13.8,27.4,89,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-06-30,51,27.0,30.5,24.0,31.2,0.1,15.2,31.0,85,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-01,61,26.9,30.5,23.6,31.2,4.8,14.4,30.2,112,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-02,63,25.3,27.0,24.1,30.4,35.6,15.0,40.3,108,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-03,63,26.5,28.8,24.1,30.3,30.9,28.6,61.2,227,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-04,63,25.0,27.3,23.6,29.9,31.4,12.1,39.2,83,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-05,63,27.1,30.9,24.4,33.4,22.3,11.9,39.6,256,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-06,53,28.6,33.0,25.2,35.9,1.0,8.9,25.9,96,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-07,61,29.0,32.0,26.1,36.0,7.8,15.8,38.5,221,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-08,65,27.4,30.8,24.6,32.7,44.5,20.3,42.5,222,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-09,63,28.4,32.0,25.0,33.7,18.0,17.4,43.2,211,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-10,63,28.9,31.9,25.5,34.5,6.7,14.8,38.5,192,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-11,51,30.5,34.8,26.6,36.7,0.1,12.3,35.3,169,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-12,3,31.0,34.8,27.2,35.6,0.0,19.3,38.2,193,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-13,3,31.1,34.2,28.1,36.0,0.0,20.6,39.6,201,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-14,3,31.4,35.5,27.9,36.8,0.0,16.7,33.1,184,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-15,55,30.8,35.2,26.9,37.4,1.0,12.4,29.2,155,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-16,65,29.0,33.2,26.4,35.1,18.6,16.0,40.7,116,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-17,61,26.6,28.1,24.8,31.8,10.2,14.4,25.2,103,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-18,63,27.1,30.6,24.6,32.5,30.1,11.9,30.6,112,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-19,61,28.4,31.9,24.8,33.3,1.5,15.6,29.5,98,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-20,3,29.3,32.6,26.6,33.8,0.0,20.2,37.1,104,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-21,3,28.5,31.6,26.1,32.0,0.0,19.7,41.8,98,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-22,51,27.8,31.1,24.3,31.2,0.3,19.5,38.2,79,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-23,51,27.9,31.0,25.5,31.5,1.4,23.9,49.7,67,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-24,63,26.9,30.0,25.1,30.4,10.3,22.7,55.4,46,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-25,63,26.2,28.7,25.2,29.0,10.9,27.8,53.3,4,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-26,63,26.2,28.2,25.2,29.1,15.4,28.2,52.6,345,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-27,65,25.8,26.9,25.2,29.5,39.1,26.9,50.4,333,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-28,63,26.7,29.3,25.2,31.1,19.9,23.1,49.3,198,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-29,53,27.2,30.5,24.9,31.6,1.6,20.7,41.8,250,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-30,3,28.3,32.2,24.0,34.0,0.0,9.5,16.6,162,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-07-31,51,29.0,32.7,25.5,35.6,0.1,7.3,17.6,113,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-01,51,29.3,32.8,25.4,35.7,0.1,10.8,23.4,76,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-02,3,29.2,32.3,25.8,35.0,0.0,13.0,28.1,75,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-03,53,28.2,31.0,25.7,33.0,2.7,17.6,39.6,68,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-04,51,28.9,32.0,26.1,33.3,0.8,21.5,41.8,87,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-05,55,28.6,32.0,25.6,33.0,1.4,18.4,39.6,90,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-06,51,28.7,32.2,25.4,33.0,0.3,19.6,38.5,87,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-07,51,28.4,31.2,25.7,32.9,0.5,15.6,31.0,70,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-08,3,28.3,31.9,24.8,33.2,0.0,9.3,20.5,68,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-09,53,28.2,32.5,24.2,32.6,0.7,15.6,27.4,73,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-10,63,28.0,30.9,25.8,33.6,5.8,13.1,27.4,95,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-11,61,26.7,28.2,25.5,32.9,12.0,9.1,17.6,99,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-12,63,26.4,28.6,25.2,32.0,17.1,13.1,27.0,75,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-13,65,25.0,26.2,23.4,28.7,64.9,23.0,43.9,52,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-14,55,24.1,26.1,23.1,27.6,5.6,14.7,27.7,52,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-15,55,24.6,26.5,23.4,28.6,5.6,14.6,28.8,73,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-16,61,25.0,27.5,23.2,29.7,8.3,11.3,24.5,39,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-17,51,26.2,30.3,23.2,30.8,0.6,10.3,24.1,33,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-18,51,26.6,30.3,22.4,31.2,0.1,9.7,20.2,66,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-19,3,27.3,31.2,23.8,31.9,0.0,9.1,20.5,78,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-20,63,27.4,31.8,24.0,32.9,6.5,12.4,34.9,174,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-21,61,27.2,30.4,24.8,32.2,7.0,14.9,31.0,293,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-22,3,27.7,32.0,23.0,33.1,0.0,9.7,22.0,107,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-23,63,28.9,33.2,26.5,34.8,8.8,16.4,38.5,214,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-24,63,25.6,27.7,24.5,30.6,21.5,9.9,37.8,283,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-25,63,26.5,30.7,22.3,31.1,4.8,11.5,29.9,251,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-26,53,26.7,31.5,23.0,31.6,1.2,13.4,24.1,73,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-27,51,25.0,27.9,22.8,29.1,0.3,9.5,20.2,351,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-28,51,26.8,30.7,23.5,32.0,0.7,7.9,18.0,25,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-29,63,27.7,31.7,24.5,33.9,3.5,10.2,23.8,89,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-30,53,29.4,33.8,25.8,36.0,1.7,9.2,20.9,115,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-08-31,3,29.9,34.3,26.0,36.4,0.0,8.8,18.7,211,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-01,51,29.2,32.2,26.3,35.4,1.1,10.0,23.0,6,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-02,63,27.3,30.1,25.2,33.1,13.0,13.3,32.4,334,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-03,51,26.8,30.0,24.5,31.7,1.3,12.8,25.6,66,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-04,53,28.1,31.6,24.8,33.2,0.6,15.6,32.8,105,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-05,51,28.1,30.9,25.9,33.5,0.6,16.5,32.0,310,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-06,3,26.6,29.5,24.7,30.3,0.0,13.8,28.1,325,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-07,3,24.5,27.5,21.9,27.0,0.0,13.7,28.8,335,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-08,3,25.1,28.8,21.5,28.6,0.0,9.7,18.4,65,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-09,53,26.6,30.8,22.9,31.3,1.9,8.7,26.6,149,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-10,3,27.4,32.0,23.0,32.4,0.0,9.4,16.6,89,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-11,53,27.1,31.4,23.5,31.0,1.3,20.4,39.2,80,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-12,3,26.4,29.7,23.8,28.8,0.0,25.1,47.9,58,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-13,51,26.3,29.8,23.8,28.3,0.9,26.7,55.4,14,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-14,51,25.8,29.7,23.2,28.0,0.2,18.1,37.1,350,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-15,3,24.8,29.0,20.9,27.3,0.0,13.0,28.8,358,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-16,3,24.6,28.5,21.4,27.2,0.0,11.2,25.9,7,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-17,1,23.7,28.6,18.0,26.1,0.0,8.5,20.5,65,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-18,0,25.1,30.2,20.5,27.1,0.0,16.7,31.0,93,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-19,3,27.9,34.3,21.9,30.9,0.0,17.7,31.7,124,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-20,61,24.1,27.2,20.6,26.0,5.5,21.7,41.8,265,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-21,0,25.0,30.8,19.6,26.5,0.0,19.0,37.8,223,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-22,0,26.5,33.1,20.8,28.9,0.0,10.0,23.0,216,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-23,3,26.7,34.2,19.0,27.8,0.0,16.9,30.2,107,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-24,3,27.2,32.8,23.0,28.1,0.0,23.1,42.1,105,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-25,3,26.8,32.5,22.1,28.1,0.0,19.0,40.0,103,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-26,3,27.5,33.3,22.5,29.9,0.0,17.9,33.8,95,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-27,51,27.1,32.8,22.0,30.3,0.2,11.2,24.5,16,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-28,51,27.9,32.7,23.3,31.6,0.3,11.9,21.2,57,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-29,61,23.9,26.1,21.4,27.7,11.3,13.2,35.3,344,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-09-30,3,23.1,28.2,19.2,25.6,0.0,7.9,18.4,66,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-01,1,24.4,30.6,18.8,27.0,0.0,9.5,21.2,135,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-02,2,26.8,33.2,20.7,29.5,0.0,15.9,28.8,123,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-03,2,29.1,35.7,23.8,31.6,0.0,15.3,29.2,161,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-04,1,28.8,35.7,22.9,30.3,0.0,12.5,24.8,132,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-05,1,27.4,33.4,22.5,29.8,0.0,18.7,34.6,79,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-06,51,26.0,31.8,21.8,28.8,0.8,13.8,30.2,76,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-07,53,22.6,24.8,20.5,24.7,5.2,16.8,32.8,325,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-08,53,22.8,26.2,20.8,25.2,1.9,13.0,25.9,7,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-09,51,25.6,30.5,22.0,29.1,1.6,13.0,28.1,67,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-10,61,23.4,28.2,17.0,25.7,5.1,28.0,51.8,8,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-11,53,18.2,21.6,15.6,16.5,2.6,22.3,45.7,16,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-12,3,19.7,23.7,16.1,17.6,0.0,20.2,41.8,33,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-13,63,20.7,23.4,17.6,21.6,8.3,18.1,31.3,10,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-14,53,23.9,26.9,22.2,27.5,2.8,12.8,24.5,40,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-15,53,19.4,22.5,17.4,20.0,9.6,20.5,37.8,351,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-16,63,15.4,17.4,12.1,13.8,16.7,26.3,46.8,18,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-17,3,12.6,16.4,9.1,9.6,0.0,16.1,30.2,40,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-18,61,14.4,18.6,11.8,12.9,2.5,9.3,21.6,216,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-19,51,14.4,18.7,10.8,13.4,0.2,15.3,27.4,9,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-20,61,11.9,14.1,9.9,10.2,19.0,14.5,26.6,38,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-21,53,12.6,16.9,9.1,10.9,1.0,11.5,24.5,346,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-22,3,13.0,18.0,9.6,11.5,0.0,10.8,23.4,4,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-23,3,13.8,19.4,8.3,11.8,0.0,14.2,30.2,62,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-24,3,15.3,20.2,10.6,14.4,0.0,8.3,14.0,68,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-25,3,14.9,20.6,9.6,13.7,0.0,11.7,23.4,80,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-26,3,15.8,21.4,10.7,15.5,0.0,8.6,16.2,88,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-27,51,17.2,21.6,13.6,17.1,0.7,11.1,24.5,65,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-28,3,15.9,21.1,12.1,14.7,0.0,12.2,26.6,77,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-29,3,15.3,21.1,9.9,14.5,0.0,9.6,16.2,56,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-30,3,16.4,22.0,11.9,16.2,0.0,9.4,14.4,57,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-10-31,3,16.6,22.8,10.7,15.5,0.0,11.3,23.0,85,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-11-01,3,17.8,23.5,13.2,16.7,0.0,15.6,28.8,78,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-11-02,51,17.3,20.5,14.9,16.4,0.5,17.5,34.2,88,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-11-03,3,16.6,21.8,12.9,16.6,0.0,9.4,16.6,115,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-11-04,3,17.1,22.8,12.0,17.0,0.0,13.9,25.2,91,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-11-05,65,18.3,22.1,15.9,19.4,29.3,9.5,22.0,52,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-11-06,51,19.2,21.8,17.0,19.9,1.7,16.7,32.0,66,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-11-07,61,11.6,18.5,5.4,8.7,6.8,31.9,59.4,319,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-11-08,53,6.1,9.2,3.4,1.5,0.7,21.1,46.8,302,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-11-09,3,8.2,13.4,2.7,4.5,0.0,21.3,41.8,264,芜湖市,安徽省,华东,31.326319,118.376451,340200
2021-11-10,0,9.9,15.2,6.1,6.0,0.0,25.1,47.9,274,芜湖市,安徽省,华东,31.326319,118.376451,340200
