time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2023-07-06,63,20.5,25.1,17.5,21.2,8.8,25.1,48.6,134,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-07,51,22.2,27.0,17.2,24.4,0.3,15.6,30.2,137,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-08,63,22.4,26.9,18.0,25.1,10.4,20.2,33.1,144,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-09,63,21.8,26.5,18.5,24.4,8.8,14.8,41.8,150,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-10,63,21.9,25.1,18.6,24.7,17.4,11.5,24.1,80,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-11,61,23.5,27.5,19.9,26.0,4.7,16.1,31.0,29,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-12,51,24.0,28.5,18.4,27.2,0.4,7.9,18.0,231,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-13,3,25.5,30.2,19.6,28.1,0.0,16.6,26.6,144,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-14,63,20.8,24.1,18.1,20.1,33.4,28.9,49.3,94,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-15,53,19.3,21.0,17.8,20.0,6.7,17.7,38.5,69,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-16,61,20.0,22.6,18.3,21.5,10.4,17.4,31.3,6,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-17,51,19.6,21.5,18.1,21.3,1.4,12.4,20.5,337,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-18,51,21.9,26.1,18.5,24.7,0.4,6.3,13.7,238,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-19,3,23.7,28.7,17.3,26.7,0.0,12.7,25.9,180,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-20,63,24.7,29.8,20.9,28.3,5.1,16.8,29.9,220,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-21,3,24.6,29.1,18.6,27.3,0.0,12.1,22.0,331,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-22,63,22.5,24.5,21.4,25.4,20.5,17.0,34.6,32,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-23,63,23.4,27.8,21.4,25.0,31.3,23.1,46.1,158,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-24,55,21.5,24.5,19.5,21.6,2.4,29.6,50.0,241,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-25,3,23.9,28.5,19.0,26.4,0.0,12.9,26.6,228,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-26,51,25.3,29.5,21.0,29.2,0.8,15.5,29.9,192,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-27,63,25.1,28.5,23.1,27.7,6.9,25.3,46.8,206,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-28,63,25.0,28.5,20.7,27.4,7.7,26.6,51.1,204,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-29,63,25.3,29.5,22.0,27.2,11.2,28.0,51.5,202,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-30,53,25.2,30.0,22.7,28.4,2.1,21.7,41.4,234,哈尔滨,黑龙江,东北,45.8038,126.535
2023-07-31,3,26.1,30.8,20.9,29.9,0.0,18.4,29.2,223,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-01,3,27.2,31.2,24.3,30.1,0.0,28.3,49.3,217,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-02,65,24.2,25.8,22.5,27.8,34.5,20.0,33.8,183,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-03,61,24.1,28.0,21.9,28.3,4.2,24.1,40.7,108,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-04,65,24.6,28.6,21.9,27.5,20.1,22.9,41.8,216,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-05,51,19.7,20.9,18.8,20.5,0.5,17.1,31.0,243,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-06,3,20.5,24.1,18.0,19.3,0.0,26.4,47.2,71,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-07,53,19.7,21.6,18.1,19.4,1.5,19.7,36.4,71,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-08,51,21.3,25.4,17.9,23.4,1.0,10.3,21.2,180,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-09,51,21.2,25.5,17.3,23.2,0.7,12.3,23.8,280,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-10,3,21.5,26.3,15.8,23.3,0.0,13.8,22.7,20,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-11,51,22.5,25.5,20.2,23.0,0.2,29.9,51.1,76,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-12,63,22.7,25.2,21.4,24.6,18.8,27.6,47.9,156,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-13,53,22.5,24.7,20.9,25.7,3.4,9.4,16.6,194,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-14,51,23.4,28.2,19.8,26.7,0.3,9.0,18.4,189,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-15,3,25.0,29.4,20.4,28.9,0.0,9.2,19.1,144,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-16,55,25.2,29.5,21.2,28.9,1.2,18.8,28.1,49,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-17,51,25.2,29.5,20.0,29.7,0.1,10.1,31.3,46,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-18,61,24.2,29.2,21.5,27.4,5.7,18.5,46.4,210,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-19,2,22.0,26.9,17.0,23.8,0.0,9.3,18.4,260,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-20,2,23.2,28.7,17.8,25.2,0.0,15.7,25.2,174,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-21,63,22.4,27.8,19.0,24.1,22.2,27.0,45.4,163,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-22,63,21.7,25.2,18.8,21.7,6.5,30.7,53.3,222,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-23,3,20.9,25.9,16.2,20.8,0.0,18.3,32.4,221,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-24,3,20.1,24.5,15.4,20.7,0.0,12.2,24.8,268,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-25,51,20.3,25.0,15.4,21.6,0.7,12.6,25.6,25,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-26,51,18.8,22.2,15.9,18.9,0.2,16.7,33.1,287,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-27,51,18.2,22.7,13.9,18.6,0.6,12.6,27.4,308,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-28,3,19.0,23.8,13.7,19.6,0.0,14.0,23.0,46,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-29,63,17.9,19.2,16.7,16.8,14.3,28.6,48.2,56,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-30,51,18.0,21.2,15.8,17.4,2.7,21.9,37.4,243,哈尔滨,黑龙江,东北,45.8038,126.535
2023-08-31,51,17.8,21.9,14.1,16.5,0.5,25.7,44.6,230,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-01,51,18.5,23.0,14.2,18.4,0.5,16.9,31.7,253,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-02,2,21.8,28.1,15.4,21.5,0.0,22.0,37.4,206,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-03,3,22.1,27.5,17.6,22.1,0.0,17.9,32.4,186,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-04,53,20.4,23.7,17.2,21.0,2.7,19.1,37.4,227,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-05,1,16.5,21.2,12.2,16.1,0.0,11.9,25.2,330,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-06,3,18.8,24.5,13.8,18.9,0.0,16.6,30.6,198,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-07,3,23.1,29.3,15.9,23.0,0.0,28.8,47.2,189,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-08,3,22.1,24.6,16.6,21.3,0.0,31.8,52.9,247,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-09,3,17.8,22.5,13.1,17.5,0.0,12.2,25.6,36,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-10,3,18.5,25.0,10.6,19.1,0.0,14.3,23.0,142,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-11,63,19.2,24.5,13.3,18.7,10.3,28.8,49.3,217,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-12,2,14.3,19.2,9.2,12.3,0.0,16.8,27.7,246,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-13,3,16.5,22.2,11.0,14.5,0.0,16.3,27.4,192,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-14,3,18.8,25.2,13.5,16.6,0.0,20.4,36.7,199,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-15,3,20.1,26.4,15.1,19.2,0.0,21.9,39.6,191,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-16,3,19.4,25.4,14.4,20.1,0.0,12.8,21.6,99,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-17,51,19.9,25.9,14.4,21.3,0.1,11.9,24.5,184,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-18,63,18.6,22.3,15.1,18.7,18.6,20.1,36.0,214,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-19,53,14.6,17.6,10.9,11.8,1.9,28.8,50.8,294,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-20,0,11.4,16.6,6.1,9.4,0.0,10.8,17.3,319,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-21,51,15.2,22.3,9.1,12.3,0.4,24.9,45.7,209,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-22,51,13.1,17.4,7.7,10.4,0.1,20.2,38.2,337,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-23,3,13.7,20.8,7.3,11.4,0.0,16.4,31.3,224,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-24,3,15.5,20.9,10.4,13.0,0.0,19.3,33.1,177,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-25,53,18.0,21.2,15.4,16.6,1.2,22.6,41.4,196,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-26,3,18.1,22.7,14.0,17.1,0.0,20.9,37.1,192,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-27,61,17.6,22.4,12.8,14.5,2.7,31.7,55.1,221,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-28,2,14.4,19.4,10.5,11.0,0.0,25.9,44.6,254,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-29,63,14.7,20.4,9.8,12.7,4.4,19.5,33.8,206,哈尔滨,黑龙江,东北,45.8038,126.535
2023-09-30,61,12.8,17.5,9.4,10.6,4.0,18.6,35.3,308,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-01,3,12.2,17.7,8.0,9.9,0.0,13.5,25.6,288,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-02,3,12.4,19.3,7.5,9.9,0.0,13.8,24.8,274,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-03,65,12.7,18.2,7.5,10.3,21.9,24.6,41.8,168,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-04,53,9.8,14.0,6.2,5.1,1.2,29.2,50.4,286,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-05,0,7.8,13.2,2.8,3.4,0.0,19.3,35.6,298,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-06,0,8.3,14.9,3.4,4.9,0.0,18.9,34.6,333,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-07,3,8.0,15.1,1.5,5.3,0.0,9.0,16.6,49,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-08,3,9.2,16.6,1.9,6.7,0.0,10.9,18.4,132,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-09,3,10.0,17.2,3.1,7.9,0.0,10.6,20.5,342,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-10,0,10.4,16.5,5.3,7.5,0.0,13.3,26.6,26,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-11,1,10.2,18.7,4.1,7.3,0.0,11.7,23.4,221,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-12,0,12.4,21.2,5.6,9.8,0.0,15.3,27.0,234,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-13,0,13.3,20.2,7.6,11.0,0.0,16.9,31.0,230,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-14,2,13.8,19.7,8.8,10.9,0.0,22.4,39.2,214,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-15,3,9.2,12.4,5.3,3.6,0.0,27.3,48.6,304,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-16,0,5.6,9.6,2.4,0.3,0.0,24.7,44.6,299,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-17,3,8.4,15.4,0.3,3.8,0.0,22.8,38.5,190,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-18,51,10.2,14.1,7.2,6.2,0.1,19.5,34.9,246,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-19,2,5.8,9.6,1.4,1.1,0.0,22.8,41.8,291,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-20,3,2.1,6.2,-0.8,-2.9,0.0,26.8,46.1,305,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-21,51,3.0,7.6,-3.2,-2.2,0.4,18.8,35.6,263,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-22,53,6.2,11.3,1.8,2.5,0.6,13.6,27.0,270,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-23,2,10.8,17.5,4.2,6.1,0.0,27.1,46.4,193,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-24,3,11.9,16.9,4.1,8.3,0.0,25.1,43.6,225,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-25,53,9.6,17.7,2.0,6.6,0.9,25.7,41.4,202,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-26,0,5.1,9.1,-0.3,-0.0,0.0,25.8,42.5,297,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-27,3,3.2,9.8,-1.2,-0.9,0.0,11.2,23.4,274,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-28,3,3.2,10.6,-2.1,-0.6,0.0,10.1,18.0,155,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-29,3,8.3,15.6,1.6,3.9,0.0,19.8,34.6,172,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-30,3,7.6,11.5,1.0,3.6,0.0,20.7,37.4,283,哈尔滨,黑龙江,东北,45.8038,126.535
2023-10-31,71,4.6,10.8,0.1,0.9,2.8,20.5,34.2,1,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-01,3,0.2,3.8,-3.1,-3.3,0.0,11.1,20.5,356,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-02,73,5.2,14.9,-0.6,0.2,1.4,30.0,53.3,253,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-03,3,-2.8,-0.1,-5.9,-7.7,0.0,17.1,32.8,329,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-04,3,-2.7,1.5,-6.4,-7.9,0.0,15.9,30.6,72,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-05,71,-1.3,1.9,-4.1,-6.9,0.2,25.3,41.4,55,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-06,75,-3.9,-1.5,-7.3,-11.8,22.9,42.3,74.9,36,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-07,73,-11.3,-7.5,-15.8,-17.1,1.7,28.1,45.7,289,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-08,75,-7.8,-1.5,-16.2,-12.1,4.7,12.8,21.2,183,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-09,3,-10.5,-6.2,-13.5,-15.2,0.0,14.7,23.0,215,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-10,3,-13.3,-8.4,-18.6,-18.7,0.0,18.1,28.8,254,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-11,1,-14.8,-10.4,-17.5,-19.9,0.0,12.2,18.7,244,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-12,0,-14.5,-9.5,-21.0,-19.9,0.0,17.6,26.6,234,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-13,0,-9.3,-5.8,-11.6,-14.7,0.0,17.7,27.7,228,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-14,0,-9.8,-6.1,-14.0,-14.7,0.0,14.9,20.9,186,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-15,3,-7.9,-4.7,-10.6,-12.5,0.0,12.4,18.7,194,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-16,73,-3.0,-0.4,-7.3,-7.1,2.7,16.3,26.6,213,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-17,73,-10.0,-2.5,-19.7,-15.4,0.5,27.9,43.2,306,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-18,3,-8.3,-5.6,-9.8,-14.1,0.0,25.5,42.8,266,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-19,71,-6.3,-3.8,-7.9,-11.3,0.1,17.2,27.0,270,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-20,0,-4.0,2.6,-11.8,-9.6,0.0,29.0,44.6,205,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-21,3,-1.4,2.5,-8.4,-6.3,0.0,27.3,42.1,237,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-22,73,-4.7,-1.5,-9.1,-10.5,9.9,31.9,49.3,54,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-23,73,-10.8,-6.2,-15.9,-17.3,1.4,23.7,37.1,354,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-24,3,-18.0,-12.1,-24.0,-23.9,0.0,21.8,33.1,268,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-25,71,-18.2,-14.9,-24.5,-23.4,0.4,14.6,22.0,232,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-26,3,-19.4,-16.2,-21.8,-24.3,0.0,12.3,15.1,74,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-27,71,-17.6,-14.4,-19.1,-22.4,0.1,10.2,13.0,331,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-28,71,-19.4,-15.9,-22.1,-24.8,0.1,15.1,22.0,251,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-29,3,-18.8,-15.6,-20.8,-24.4,0.0,16.0,24.8,261,哈尔滨,黑龙江,东北,45.8038,126.535
2023-11-30,2,-16.5,-12.9,-20.5,-22.4,0.0,18.5,27.7,242,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-01,1,-16.5,-12.2,-22.2,-21.9,0.0,13.0,19.1,219,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-02,3,-13.1,-7.7,-19.1,-18.3,0.0,15.3,23.4,211,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-03,3,-10.3,-3.0,-18.9,-16.9,0.0,31.6,49.7,195,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-04,3,-5.9,-2.5,-13.4,-11.4,0.0,27.9,43.9,224,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-05,3,-4.0,2.0,-13.3,-10.3,0.0,33.2,51.5,191,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-06,3,-7.0,-0.6,-12.5,-12.4,0.0,20.8,38.2,243,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-07,3,-14.4,-10.6,-17.5,-19.9,0.0,17.8,27.0,220,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-08,75,-5.7,2.4,-15.0,-11.4,5.2,24.8,39.2,219,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-09,0,-16.0,-13.6,-18.3,-21.6,0.0,18.8,31.0,273,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-10,0,-19.6,-17.0,-22.1,-25.4,0.0,19.1,31.7,286,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-11,3,-20.8,-18.3,-23.3,-25.6,0.0,8.5,16.6,321,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-12,3,-20.2,-18.0,-24.3,-24.9,0.0,8.8,13.3,316,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-13,3,-20.6,-17.6,-23.8,-25.1,0.0,7.1,11.2,340,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-14,3,-20.5,-17.6,-23.6,-25.7,0.0,14.8,23.8,13,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-15,3,-18.6,-17.4,-19.6,-24.8,0.0,19.2,31.7,1,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-16,71,-20.5,-18.8,-24.7,-26.5,0.6,17.1,29.2,310,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-17,0,-23.4,-19.9,-25.7,-29.5,0.0,20.5,34.6,262,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-18,3,-23.9,-20.3,-27.8,-28.9,0.0,10.5,16.2,244,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-19,3,-24.4,-20.1,-27.2,-29.5,0.0,12.3,16.6,321,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-20,3,-26.6,-21.5,-30.9,-32.1,0.0,14.1,24.1,269,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-21,3,-26.1,-20.2,-29.9,-31.7,0.0,12.8,20.9,259,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-22,3,-21.3,-15.8,-27.0,-26.9,0.0,15.3,24.1,232,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-23,0,-18.7,-12.9,-23.4,-24.1,0.0,12.8,20.9,207,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-24,3,-16.9,-12.6,-22.0,-22.7,0.0,20.1,36.4,219,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-25,73,-15.2,-8.7,-22.9,-21.0,2.3,19.6,31.7,197,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-26,71,-15.9,-9.3,-18.9,-21.7,0.1,21.8,34.9,282,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-27,3,-15.1,-10.5,-19.9,-20.3,0.0,13.7,19.8,208,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-28,3,-11.8,-7.8,-14.5,-16.7,0.0,11.2,17.6,203,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-29,3,-10.0,-5.6,-14.5,-14.7,0.0,14.1,22.0,196,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-30,73,-9.8,-8.4,-11.6,-15.1,2.5,17.6,28.1,33,哈尔滨,黑龙江,东北,45.8038,126.535
2023-12-31,71,-17.2,-10.7,-22.8,-22.8,0.2,19.8,31.7,353,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-01,3,-15.2,-8.9,-24.1,-21.0,0.0,21.1,35.6,198,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-02,3,-16.3,-13.1,-20.9,-21.0,0.0,13.4,15.8,236,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-03,3,-10.5,-8.4,-14.1,-15.7,0.0,16.5,26.6,190,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-04,3,-7.7,-2.3,-11.8,-13.5,0.0,22.7,36.0,197,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-05,71,-15.7,-11.4,-22.5,-21.7,0.0,23.4,37.1,272,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-06,51,-19.1,-11.8,-23.5,-24.3,0.1,13.4,21.6,261,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-07,3,-20.8,-16.5,-24.5,-26.6,0.0,15.6,26.3,275,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-08,3,-16.9,-10.8,-21.2,-23.1,0.0,23.2,37.1,207,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-09,0,-21.1,-14.4,-26.8,-26.7,0.0,15.5,20.2,276,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-10,3,-13.5,-8.1,-23.8,-20.2,0.0,27.2,46.4,201,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-11,71,-12.8,-7.9,-20.1,-18.4,1.0,20.5,33.5,285,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-12,3,-21.1,-14.5,-26.8,-26.2,0.0,13.0,15.8,288,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-13,71,-19.5,-12.8,-28.0,-24.7,0.8,14.5,22.7,170,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-14,71,-14.4,-12.1,-17.2,-21.0,0.3,24.6,39.2,285,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-15,1,-19.3,-13.1,-23.7,-24.9,0.0,15.2,23.8,272,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-16,0,-12.6,-6.7,-23.1,-19.0,0.0,29.0,45.7,206,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-17,1,-11.1,-7.3,-19.2,-16.5,0.0,18.5,29.9,265,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-18,3,-18.7,-13.4,-24.2,-23.8,0.0,14.8,18.7,322,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-19,3,-21.9,-15.4,-26.6,-27.2,0.0,14.8,17.3,341,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-20,71,-20.3,-17.5,-24.6,-26.3,0.5,19.7,31.3,23,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-21,71,-19.9,-18.0,-22.0,-25.5,0.7,15.3,25.6,359,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-22,71,-22.7,-19.8,-28.4,-28.7,0.1,17.9,31.0,337,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-23,71,-22.8,-15.6,-32.0,-28.2,0.6,12.2,19.8,273,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-24,3,-21.1,-15.2,-25.2,-26.6,0.0,12.4,23.0,304,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-25,0,-19.2,-10.1,-26.7,-24.7,0.0,14.1,21.6,198,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-26,3,-17.1,-13.0,-21.9,-21.7,0.0,8.7,14.4,293,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-27,3,-16.2,-11.4,-20.4,-21.1,0.0,10.2,16.9,201,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-28,3,-15.5,-7.7,-22.0,-20.7,0.0,13.8,24.1,183,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-29,3,-18.4,-13.9,-23.6,-23.4,0.0,11.3,18.0,295,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-30,71,-19.8,-15.1,-25.7,-25.1,0.1,14.2,23.8,31,哈尔滨,黑龙江,东北,45.8038,126.535
2024-01-31,3,-21.4,-17.4,-28.3,-27.2,0.0,17.6,29.9,302,哈尔滨,黑龙江,东北,45.8038,126.535
2024-02-01,1,-22.2,-15.8,-28.6,-27.9,0.0,16.6,28.4,251,哈尔滨,黑龙江,东北,45.8038,126.535
