time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-28,51,27.3,32.0,22.0,32.3,0.1,10.4,22.7,99,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-06-29,3,27.9,32.4,23.3,32.6,0.0,9.4,20.2,154,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-06-30,3,28.6,33.5,23.6,33.4,0.0,11.1,22.7,140,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-01,3,28.2,32.5,24.3,32.9,0.0,15.5,28.1,110,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-02,63,26.8,30.0,24.1,30.6,8.4,19.7,33.8,81,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-03,53,26.0,30.2,23.0,29.2,0.7,17.7,28.8,350,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-04,3,26.1,29.9,22.4,29.2,0.0,16.8,25.9,144,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-05,61,24.3,28.9,21.5,28.1,7.4,8.0,19.4,142,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-06,63,23.9,26.0,22.2,28.5,35.5,6.9,21.2,154,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-07,61,25.3,28.7,23.2,30.6,12.6,7.3,14.8,164,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-08,51,26.8,31.6,22.1,31.6,0.1,13.8,24.1,206,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-09,3,28.9,34.4,23.6,33.8,0.0,16.9,29.2,201,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-10,3,28.6,32.2,25.6,33.7,0.0,20.6,36.0,190,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-11,3,29.1,31.3,27.6,32.2,0.0,28.2,45.4,179,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-12,63,29.0,33.3,25.8,32.0,13.9,29.0,50.0,202,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-13,51,29.9,34.0,26.3,34.6,0.2,20.3,41.4,196,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-14,63,30.1,34.7,26.4,35.6,3.8,17.4,31.0,182,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-15,63,27.1,32.2,24.9,32.5,15.8,17.4,39.2,106,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-16,65,26.4,29.6,24.2,31.8,48.3,9.4,38.2,354,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-17,61,27.0,30.6,24.4,31.7,2.3,17.0,31.7,354,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-18,61,25.7,29.2,23.5,29.5,8.2,16.4,27.7,21,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-19,63,25.4,28.0,23.6,30.2,26.6,14.2,31.0,97,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-20,63,26.1,29.5,24.4,31.4,11.2,15.1,33.5,104,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-21,63,27.0,31.0,24.6,32.7,8.8,13.2,28.4,99,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-22,3,26.9,29.7,24.6,30.6,0.0,18.9,33.1,95,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-23,61,26.2,28.1,24.3,30.4,5.2,17.3,35.3,45,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-24,51,27.3,31.1,23.8,32.0,0.2,15.0,28.1,55,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-25,51,27.4,31.3,23.4,32.1,0.1,9.7,21.2,32,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-26,2,28.1,32.0,23.3,32.8,0.0,14.2,24.8,16,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-27,53,27.3,30.0,24.9,31.1,2.1,22.8,42.8,6,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-28,55,25.6,27.2,24.7,26.9,6.1,37.0,59.0,349,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-29,3,27.1,31.2,23.9,29.5,0.0,24.6,38.5,331,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-30,0,28.4,33.7,23.0,33.2,0.0,14.9,28.1,194,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-07-31,0,29.9,35.0,24.7,36.2,0.0,12.5,19.1,179,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-01,63,30.1,35.8,26.1,36.1,5.3,28.8,45.7,169,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-02,51,27.3,30.7,23.9,32.0,1.6,17.9,32.4,29,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-03,51,27.8,32.0,23.6,32.1,0.2,13.2,25.9,36,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-04,3,28.3,32.5,23.9,33.5,0.0,12.4,24.8,52,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-05,53,28.3,31.5,25.5,34.0,2.1,15.1,30.2,32,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-06,3,28.1,32.0,23.7,33.2,0.0,12.5,28.8,27,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-07,51,27.8,31.2,25.3,33.1,0.1,11.4,24.5,53,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-08,53,28.1,31.6,23.6,33.3,0.8,9.7,22.0,90,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-09,63,26.0,27.9,23.5,31.1,14.9,13.0,22.3,35,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-10,3,26.0,30.4,22.0,30.3,0.0,12.4,23.4,71,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-11,53,26.1,28.0,23.9,30.6,3.0,12.2,21.2,43,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-12,61,26.0,27.3,24.9,30.4,7.9,18.4,38.2,53,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-13,63,22.6,24.4,20.8,25.3,25.5,15.5,25.9,28,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-14,3,23.9,28.0,20.2,26.7,0.0,13.5,26.3,47,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-15,51,24.8,27.2,22.3,28.6,0.5,11.5,25.2,71,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-16,51,24.9,27.4,22.3,29.3,0.9,10.7,22.7,96,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-17,3,25.7,29.6,22.2,29.6,0.0,12.7,23.8,87,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-18,3,26.6,30.5,22.6,30.9,0.0,11.5,22.0,104,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-19,3,27.2,31.8,22.7,31.7,0.0,12.4,24.1,145,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-20,63,26.2,28.8,22.5,30.8,21.2,19.6,34.2,347,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-21,3,25.1,29.8,20.3,29.1,0.0,11.2,20.9,109,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-22,63,25.6,29.5,22.8,29.8,24.7,18.1,38.2,145,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-23,61,23.2,26.4,21.7,25.7,9.2,18.8,38.9,310,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-24,3,25.6,31.0,21.1,28.8,0.0,12.1,24.1,286,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-25,3,26.2,32.1,20.9,29.0,0.0,14.0,24.5,249,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-26,61,21.3,23.5,19.2,22.9,15.1,16.8,27.4,258,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-27,61,18.9,20.2,17.7,21.0,15.9,7.0,10.8,171,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-28,61,21.4,25.4,17.1,23.9,3.0,10.3,24.8,130,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-29,63,23.7,27.3,21.4,27.5,20.8,14.4,44.6,124,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-30,63,24.0,29.1,20.6,27.9,11.9,12.3,38.9,352,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-08-31,51,24.3,28.4,21.7,27.3,0.3,19.2,31.3,351,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-01,61,21.2,22.5,19.2,22.7,7.5,17.1,30.2,1,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-02,53,22.3,27.2,18.9,24.9,1.5,9.8,19.4,357,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-03,61,24.5,28.8,19.8,27.6,2.4,14.4,27.7,120,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-04,63,23.9,27.8,19.6,27.4,28.1,20.9,44.6,20,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-05,3,21.7,25.3,19.1,22.6,0.0,19.8,34.9,3,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-06,51,22.2,25.5,20.1,23.7,0.7,23.0,40.3,344,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-07,53,22.1,25.6,20.1,24.6,2.3,9.8,20.2,351,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-08,3,23.2,28.5,18.0,25.5,0.0,8.7,18.0,201,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-09,3,25.0,30.8,20.0,28.1,0.0,14.0,26.3,206,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-10,0,25.8,33.0,18.9,29.3,0.0,10.3,18.4,201,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-11,0,25.6,32.1,19.0,28.9,0.0,10.6,17.3,141,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-12,0,25.3,30.7,20.2,28.3,0.0,16.1,29.2,79,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-13,1,23.9,28.9,19.7,26.1,0.0,16.0,28.4,40,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-14,2,24.4,29.0,19.0,26.3,0.0,13.3,26.3,59,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-15,3,24.6,29.5,20.6,27.2,0.0,9.4,19.1,77,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-16,1,25.1,29.9,19.8,27.4,0.0,12.6,19.8,25,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-17,3,23.9,27.5,20.8,25.5,0.0,13.7,26.3,19,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-18,3,24.5,29.0,21.0,26.9,0.0,14.2,25.2,76,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-19,63,19.9,23.5,16.8,20.6,23.1,26.7,56.2,330,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-20,3,22.1,27.9,17.0,23.0,0.0,17.7,31.3,257,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-21,0,25.6,31.0,22.0,27.0,0.0,22.5,37.8,240,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-22,3,26.4,32.8,21.0,29.1,0.0,13.5,25.6,193,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-23,3,25.9,32.0,21.0,27.6,0.0,16.4,29.5,157,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-24,61,23.8,26.6,22.4,27.0,11.6,13.0,28.1,116,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-25,51,24.9,28.3,21.5,28.1,0.8,19.5,47.2,352,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-26,3,21.4,23.7,19.6,22.6,0.0,17.3,29.5,347,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-27,61,21.9,25.8,19.1,22.9,2.5,19.7,36.0,9,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-28,63,20.7,23.6,17.0,22.5,11.8,20.0,32.0,6,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-29,51,20.0,27.0,14.1,21.4,0.1,12.6,24.1,304,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-09-30,1,21.9,28.3,16.3,23.1,0.0,13.4,25.6,197,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-01,3,23.9,29.8,18.1,26.7,0.0,10.1,17.3,225,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-02,3,25.9,30.9,20.2,29.0,0.0,17.2,30.2,165,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-03,3,28.1,33.4,23.1,30.0,0.0,28.2,46.8,177,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-04,2,26.4,34.0,16.4,28.8,0.0,23.8,41.4,126,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-05,51,15.0,16.6,13.4,12.2,0.5,24.0,38.5,3,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-06,51,13.2,14.6,12.0,10.7,2.4,24.0,40.0,354,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-07,51,12.9,15.6,11.6,10.5,0.4,20.2,33.1,1,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-08,51,14.4,17.0,12.4,13.1,0.6,15.5,26.3,4,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-09,51,17.1,20.7,14.3,16.7,0.6,15.3,25.9,348,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-10,53,15.2,17.0,13.1,12.3,3.5,27.4,43.2,348,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-11,53,14.2,16.8,12.2,10.8,1.2,21.3,33.8,15,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-12,3,15.7,19.9,12.1,13.2,0.0,17.9,31.0,23,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-13,1,16.6,22.1,11.8,14.9,0.0,14.3,26.6,9,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-14,53,17.7,20.4,15.7,16.3,1.9,17.8,29.2,349,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-15,63,15.6,16.4,14.1,14.2,17.9,21.3,33.8,345,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-16,51,13.3,15.9,9.0,10.2,2.3,26.9,43.2,14,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-17,3,10.1,14.3,4.2,7.4,0.0,11.6,19.1,57,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-18,53,13.6,18.6,10.9,11.6,1.6,14.9,27.0,210,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-19,55,12.5,16.5,9.6,11.0,4.7,15.6,24.1,26,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-20,61,10.6,11.8,7.7,9.0,13.3,11.5,18.4,61,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-21,51,11.8,17.9,5.8,10.0,0.1,13.2,23.8,308,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-22,3,12.2,18.3,7.0,10.4,0.0,10.9,18.4,33,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-23,3,13.0,17.8,7.9,10.9,0.0,11.7,23.4,125,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-24,3,13.7,18.5,7.6,12.1,0.0,10.2,14.8,13,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-25,3,14.4,19.1,10.9,12.8,0.0,10.2,19.1,177,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-26,3,14.5,20.6,9.4,13.4,0.0,12.0,20.2,263,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-27,3,14.4,19.8,9.6,13.6,0.0,12.6,23.4,337,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-28,3,15.5,21.0,9.6,14.8,0.0,10.5,15.5,354,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-29,3,16.5,21.6,12.9,15.9,0.0,9.7,19.1,217,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-30,3,15.5,22.8,9.1,14.8,0.0,11.2,19.8,212,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-10-31,3,16.0,21.7,10.9,15.9,0.0,9.0,12.2,321,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-01,3,14.9,18.6,11.4,13.8,0.0,15.6,26.3,3,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-02,3,14.9,19.7,10.9,14.7,0.0,9.4,18.4,341,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-03,3,15.5,21.0,10.8,15.2,0.0,9.9,13.0,250,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-04,3,16.1,20.3,12.6,15.9,0.0,9.4,18.0,150,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-05,61,16.4,21.0,13.6,16.7,4.1,9.1,17.3,59,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-06,51,14.8,19.8,10.4,13.4,1.0,35.7,57.6,356,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-07,73,4.7,9.2,1.8,-2.3,9.2,39.0,62.6,324,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-08,3,4.6,10.5,-0.4,-0.1,0.0,22.9,38.9,307,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-09,2,7.6,14.1,2.8,3.1,0.0,24.3,40.0,293,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-10,0,9.0,15.2,4.4,4.6,0.0,21.9,36.4,300,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-11,3,10.2,15.1,5.8,6.6,0.0,13.0,23.8,307,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-12,3,9.6,16.0,6.1,6.1,0.0,16.3,28.4,291,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-13,0,10.1,17.5,4.0,6.7,0.0,16.4,28.4,253,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-14,3,11.8,18.9,4.5,9.1,0.0,12.1,20.5,259,驻马店市,河南省,华中,32.980169,114.024736,411700
2021-11-15,3,13.5,19.0,6.7,11.6,0.0,12.0,18.7,297,驻马店市,河南省,华中,32.980169,114.024736,411700
