time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2023-01-04,1,-3.6,3.3,-8.0,-8.2,0.0,10.8,15.5,280,北京,北京,华北,39.9042,116.4074
2023-01-05,3,-2.8,3.4,-7.8,-7.0,0.0,10.4,16.9,241,北京,北京,华北,39.9042,116.4074
2023-01-06,3,-0.6,8.1,-7.4,-5.5,0.0,18.6,35.3,312,北京,北京,华北,39.9042,116.4074
2023-01-07,3,-0.2,5.2,-4.7,-4.6,0.0,13.0,20.9,1,北京,北京,华北,39.9042,116.4074
2023-01-08,3,1.7,10.5,-4.3,-3.5,0.0,22.3,37.8,24,北京,北京,华北,39.9042,116.4074
2023-01-09,3,0.5,5.8,-3.5,-4.1,0.0,15.8,24.1,97,北京,北京,华北,39.9042,116.4074
2023-01-10,1,-1.5,4.8,-4.8,-5.7,0.0,12.5,17.6,211,北京,北京,华北,39.9042,116.4074
2023-01-11,3,-1.5,4.2,-5.6,-5.5,0.0,9.3,15.8,47,北京,北京,华北,39.9042,116.4074
2023-01-12,73,0.7,2.4,-2.0,-3.3,2.9,14.3,22.3,359,北京,北京,华北,39.9042,116.4074
2023-01-13,3,2.0,6.7,-2.2,-3.2,0.0,28.6,45.4,11,北京,北京,华北,39.9042,116.4074
2023-01-14,3,-4.8,-2.0,-7.8,-12.1,0.0,30.4,49.0,355,北京,北京,华北,39.9042,116.4074
2023-01-15,3,-6.3,-0.6,-10.4,-11.7,0.0,15.0,27.4,301,北京,北京,华北,39.9042,116.4074
2023-01-16,0,-5.4,-0.5,-10.8,-10.4,0.0,13.0,23.8,180,北京,北京,华北,39.9042,116.4074
2023-01-17,3,-2.9,2.7,-6.8,-8.1,0.0,17.6,31.3,323,北京,北京,华北,39.9042,116.4074
2023-01-18,0,-3.8,2.8,-7.6,-8.4,0.0,12.6,23.8,217,北京,北京,华北,39.9042,116.4074
2023-01-19,1,-2.7,4.1,-6.7,-8.9,0.0,34.4,58.3,318,北京,北京,华北,39.9042,116.4074
2023-01-20,0,-5.8,-2.1,-9.1,-11.4,0.0,19.3,31.7,211,北京,北京,华北,39.9042,116.4074
2023-01-21,3,-5.1,0.6,-10.1,-10.1,0.0,11.3,21.2,292,北京,北京,华北,39.9042,116.4074
2023-01-22,3,-3.5,3.3,-7.8,-8.4,0.0,13.4,24.5,75,北京,北京,华北,39.9042,116.4074
2023-01-23,73,-6.8,-3.4,-14.2,-13.6,0.8,30.7,49.3,353,北京,北京,华北,39.9042,116.4074
2023-01-24,0,-11.3,-5.3,-14.8,-17.1,0.0,26.3,47.5,284,北京,北京,华北,39.9042,116.4074
2023-01-25,3,-9.4,-4.7,-12.9,-14.6,0.0,12.5,24.5,195,北京,北京,华北,39.9042,116.4074
2023-01-26,3,-6.0,0.9,-11.9,-11.6,0.0,18.6,34.2,5,北京,北京,华北,39.9042,116.4074
2023-01-27,0,-3.9,1.1,-7.9,-9.8,0.0,20.9,36.7,298,北京,北京,华北,39.9042,116.4074
2023-01-28,0,-1.4,5.3,-5.9,-7.0,0.0,18.6,30.6,233,北京,北京,华北,39.9042,116.4074
2023-01-29,0,1.1,8.2,-5.4,-4.2,0.0,18.6,32.4,298,北京,北京,华北,39.9042,116.4074
2023-01-30,1,-1.2,5.8,-5.5,-5.7,0.0,10.9,19.4,12,北京,北京,华北,39.9042,116.4074
2023-01-31,3,2.8,11.8,-4.2,-2.6,0.0,28.5,43.2,333,北京,北京,华北,39.9042,116.4074
2023-02-01,3,-1.3,2.7,-5.2,-7.7,0.0,30.4,50.8,357,北京,北京,华北,39.9042,116.4074
2023-02-02,3,-2.7,1.2,-5.6,-7.6,0.0,10.9,19.1,99,北京,北京,华北,39.9042,116.4074
2023-02-03,3,-2.1,4.7,-6.4,-7.0,0.0,12.5,20.2,321,北京,北京,华北,39.9042,116.4074
2023-02-04,0,-0.5,7.2,-5.1,-5.6,0.0,17.8,30.2,203,北京,北京,华北,39.9042,116.4074
2023-02-05,3,-1.0,5.8,-5.4,-5.3,0.0,11.3,19.4,7,北京,北京,华北,39.9042,116.4074
2023-02-06,3,0.3,6.7,-3.8,-4.2,0.0,11.3,22.3,69,北京,北京,华北,39.9042,116.4074
2023-02-07,0,-1.7,4.8,-6.2,-5.8,0.0,9.2,18.0,81,北京,北京,华北,39.9042,116.4074
2023-02-08,3,-0.2,5.8,-3.9,-4.9,0.0,12.5,22.0,71,北京,北京,华北,39.9042,116.4074
2023-02-09,71,-0.8,0.9,-2.7,-4.5,1.3,10.5,16.9,106,北京,北京,华北,39.9042,116.4074
2023-02-10,3,-0.9,4.8,-5.2,-4.7,0.0,13.0,24.8,198,北京,北京,华北,39.9042,116.4074
2023-02-11,3,1.8,6.3,-0.7,-1.4,0.0,10.2,17.3,350,北京,北京,华北,39.9042,116.4074
2023-02-12,73,1.1,2.3,-0.9,-2.4,3.4,14.7,24.5,16,北京,北京,华北,39.9042,116.4074
2023-02-13,3,0.1,6.2,-4.6,-5.7,0.0,22.1,37.8,349,北京,北京,华北,39.9042,116.4074
2023-02-14,3,-0.2,4.2,-3.5,-5.4,0.0,18.8,29.9,30,北京,北京,华北,39.9042,116.4074
2023-02-15,3,-1.4,3.8,-5.7,-5.8,0.0,15.7,28.8,188,北京,北京,华北,39.9042,116.4074
2023-02-16,0,-0.4,6.6,-6.1,-4.2,0.0,9.8,19.4,188,北京,北京,华北,39.9042,116.4074
2023-02-17,51,0.6,6.1,-3.8,-2.9,0.1,11.7,19.1,19,北京,北京,华北,39.9042,116.4074
2023-02-18,73,0.3,3.6,-2.4,-3.5,1.1,16.0,27.0,8,北京,北京,华北,39.9042,116.4074
2023-02-19,0,2.2,10.9,-5.1,-2.9,0.0,17.3,31.3,275,北京,北京,华北,39.9042,116.4074
2023-02-20,2,-0.1,5.7,-4.3,-5.1,0.0,14.7,25.2,67,北京,北京,华北,39.9042,116.4074
2023-02-21,3,-0.8,4.9,-6.0,-5.6,0.0,14.4,26.3,156,北京,北京,华北,39.9042,116.4074
2023-02-22,3,1.1,8.4,-5.1,-3.0,0.0,15.5,28.8,218,北京,北京,华北,39.9042,116.4074
2023-02-23,3,3.0,10.4,-2.5,-0.6,0.0,12.0,20.2,12,北京,北京,华北,39.9042,116.4074
2023-02-24,3,1.7,6.0,-1.4,-3.4,0.0,17.0,29.5,36,北京,北京,华北,39.9042,116.4074
2023-02-25,0,1.2,8.4,-5.8,-3.8,0.0,14.3,23.4,287,北京,北京,华北,39.9042,116.4074
2023-02-26,0,2.6,10.9,-4.7,-1.5,0.0,18.0,31.3,209,北京,北京,华北,39.9042,116.4074
2023-02-27,3,3.9,11.4,-2.8,0.4,0.0,14.5,25.2,208,北京,北京,华北,39.9042,116.4074
2023-02-28,3,6.6,13.4,0.3,1.4,0.0,28.6,46.8,352,北京,北京,华北,39.9042,116.4074
2023-03-01,3,3.6,9.3,-2.5,-1.9,0.0,24.3,43.2,338,北京,北京,华北,39.9042,116.4074
2023-03-02,0,4.9,13.8,-3.2,-0.2,0.0,22.0,38.9,215,北京,北京,华北,39.9042,116.4074
2023-03-03,1,7.8,17.8,-1.9,3.4,0.0,18.2,28.1,284,北京,北京,华北,39.9042,116.4074
2023-03-04,3,7.0,16.1,-1.2,3.2,0.0,12.3,22.3,56,北京,北京,华北,39.9042,116.4074
2023-03-05,3,6.6,15.8,-0.9,3.6,0.0,10.2,21.2,67,北京,北京,华北,39.9042,116.4074
2023-03-06,3,9.9,20.0,0.6,6.3,0.0,15.0,23.0,301,北京,北京,华北,39.9042,116.4074
2023-03-07,3,10.7,20.2,1.8,7.8,0.0,18.7,32.0,15,北京,北京,华北,39.9042,116.4074
2023-03-08,3,12.4,18.9,5.2,7.5,0.0,22.6,37.4,166,北京,北京,华北,39.9042,116.4074
2023-03-09,3,10.5,22.3,1.1,7.4,0.0,10.6,25.9,97,北京,北京,华北,39.9042,116.4074
2023-03-10,3,14.8,25.8,4.2,10.1,0.0,29.1,49.3,340,北京,北京,华北,39.9042,116.4074
2023-03-11,53,10.4,13.9,5.6,5.3,0.9,40.0,61.9,14,北京,北京,华北,39.9042,116.4074
2023-03-12,3,5.4,12.1,-1.7,-0.9,0.0,28.8,47.5,299,北京,北京,华北,39.9042,116.4074
2023-03-13,3,4.2,12.6,-2.1,0.1,0.0,11.0,16.9,358,北京,北京,华北,39.9042,116.4074
2023-03-14,3,9.5,20.0,2.5,3.9,0.0,41.4,69.5,342,北京,北京,华北,39.9042,116.4074
2023-03-15,3,5.0,10.6,-2.0,-1.3,0.0,27.6,48.6,335,北京,北京,华北,39.9042,116.4074
2023-03-16,3,3.8,11.1,-3.1,-1.4,0.0,19.2,29.5,117,北京,北京,华北,39.9042,116.4074
2023-03-17,71,4.7,11.0,-2.2,0.9,0.3,12.1,25.2,202,北京,北京,华北,39.9042,116.4074
2023-03-18,3,7.4,15.9,-1.3,2.8,0.0,17.4,28.8,283,北京,北京,华北,39.9042,116.4074
2023-03-19,3,8.6,16.4,0.0,4.6,0.0,23.5,41.8,207,北京,北京,华北,39.9042,116.4074
2023-03-20,3,9.3,16.3,2.8,7.1,0.0,9.1,19.8,205,北京,北京,华北,39.9042,116.4074
2023-03-21,53,11.9,20.1,4.2,9.4,1.2,21.5,36.4,204,北京,北京,华北,39.9042,116.4074
2023-03-22,3,11.4,16.0,7.4,5.4,0.0,29.6,50.4,339,北京,北京,华北,39.9042,116.4074
2023-03-23,3,8.4,13.4,3.5,2.6,0.0,24.0,40.7,9,北京,北京,华北,39.9042,116.4074
2023-03-24,3,6.4,12.5,0.3,0.9,0.0,19.1,33.8,78,北京,北京,华北,39.9042,116.4074
2023-03-25,3,7.3,13.4,2.8,2.9,0.0,22.0,35.6,28,北京,北京,华北,39.9042,116.4074
2023-03-26,3,7.5,14.9,-1.0,2.6,0.0,23.4,36.4,211,北京,北京,华北,39.9042,116.4074
2023-03-27,0,11.3,19.6,2.2,6.6,0.0,19.9,37.1,319,北京,北京,华北,39.9042,116.4074
2023-03-28,3,11.6,20.6,2.2,8.1,0.0,11.3,22.7,150,北京,北京,华北,39.9042,116.4074
2023-03-29,3,16.0,25.2,6.8,12.7,0.0,20.2,31.7,254,北京,北京,华北,39.9042,116.4074
2023-03-30,1,16.5,24.8,7.3,13.1,0.0,23.4,38.5,219,北京,北京,华北,39.9042,116.4074
2023-03-31,3,16.6,23.5,7.4,12.4,0.0,25.0,44.3,203,北京,北京,华北,39.9042,116.4074
2023-04-01,3,16.4,23.1,9.0,13.2,0.0,20.6,38.5,199,北京,北京,华北,39.9042,116.4074
2023-04-02,3,15.4,19.0,11.9,12.7,0.0,15.1,23.8,71,北京,北京,华北,39.9042,116.4074
2023-04-03,3,14.4,18.4,11.1,10.3,0.0,17.6,31.0,42,北京,北京,华北,39.9042,116.4074
2023-04-04,61,9.9,13.9,7.3,5.2,12.3,25.8,40.7,20,北京,北京,华北,39.9042,116.4074
2023-04-05,51,10.9,15.7,7.1,7.6,0.7,21.1,33.1,324,北京,北京,华北,39.9042,116.4074
2023-04-06,51,12.4,18.0,7.7,7.5,0.1,26.1,42.5,332,北京,北京,华北,39.9042,116.4074
2023-04-07,0,10.0,15.6,2.2,4.0,0.0,30.4,51.5,313,北京,北京,华北,39.9042,116.4074
2023-04-08,2,12.5,21.5,1.4,7.4,0.0,31.8,52.2,219,北京,北京,华北,39.9042,116.4074
2023-04-09,3,14.8,23.5,5.6,11.8,0.0,19.3,34.2,215,北京,北京,华北,39.9042,116.4074
2023-04-10,3,18.3,27.7,7.2,14.4,0.0,34.7,54.0,266,北京,北京,华北,39.9042,116.4074
2023-04-11,3,13.4,17.2,9.6,7.0,0.0,28.9,51.5,322,北京,北京,华北,39.9042,116.4074
2023-04-12,3,14.0,22.8,4.3,9.6,0.0,24.5,41.8,205,北京,北京,华北,39.9042,116.4074
2023-04-13,3,17.1,25.9,7.9,14.9,0.0,14.0,29.5,220,北京,北京,华北,39.9042,116.4074
2023-04-14,3,16.9,21.6,11.4,11.9,0.0,26.1,46.4,336,北京,北京,华北,39.9042,116.4074
2023-04-15,3,13.8,20.4,5.9,8.7,0.0,19.2,35.3,358,北京,北京,华北,39.9042,116.4074
2023-04-16,3,14.6,21.4,6.3,9.5,0.0,24.1,41.8,197,北京,北京,华北,39.9042,116.4074
2023-04-17,61,15.8,22.6,8.9,12.8,1.9,12.9,28.8,85,北京,北京,华北,39.9042,116.4074
2023-04-18,1,18.1,27.4,8.6,14.8,0.0,22.3,35.3,129,北京,北京,华北,39.9042,116.4074
2023-04-19,3,18.6,27.7,8.9,16.2,0.0,27.9,46.4,180,北京,北京,华北,39.9042,116.4074
2023-04-20,51,17.6,20.2,14.6,11.9,0.1,40.1,64.1,7,北京,北京,华北,39.9042,116.4074
2023-04-21,51,11.5,14.8,7.4,7.0,0.9,24.9,41.4,247,北京,北京,华北,39.9042,116.4074
2023-04-22,51,9.5,15.1,5.9,6.5,0.3,17.9,30.6,200,北京,北京,华北,39.9042,116.4074
2023-04-23,3,11.5,16.3,6.2,8.3,0.0,14.8,26.6,218,北京,北京,华北,39.9042,116.4074
2023-04-24,3,11.8,18.1,6.1,7.5,0.0,27.6,49.0,208,北京,北京,华北,39.9042,116.4074
2023-04-25,51,13.8,20.3,7.7,8.6,0.5,37.1,61.9,321,北京,北京,华北,39.9042,116.4074
2023-04-26,51,13.3,20.0,4.3,8.3,0.3,26.5,45.7,207,北京,北京,华北,39.9042,116.4074
2023-04-27,53,15.4,22.1,9.1,13.9,3.3,12.9,30.2,1,北京,北京,华北,39.9042,116.4074
2023-04-28,63,16.1,23.3,10.9,14.2,9.2,29.1,46.4,267,北京,北京,华北,39.9042,116.4074
2023-04-29,3,16.6,24.8,8.2,12.0,0.0,25.0,44.6,302,北京,北京,华北,39.9042,116.4074
2023-04-30,1,16.0,23.4,7.7,12.2,0.0,26.8,42.5,208,北京,北京,华北,39.9042,116.4074
2023-05-01,3,18.2,27.0,9.9,15.7,0.0,21.6,33.5,120,北京,北京,华北,39.9042,116.4074
2023-05-02,51,21.2,28.9,12.8,19.4,0.8,22.5,39.2,182,北京,北京,华北,39.9042,116.4074
2023-05-03,3,21.0,29.0,13.8,19.6,0.0,21.6,37.4,134,北京,北京,华北,39.9042,116.4074
2023-05-04,53,17.0,19.5,15.8,16.7,5.6,15.6,28.1,59,北京,北京,华北,39.9042,116.4074
2023-05-05,51,17.7,20.2,15.9,14.8,1.4,25.6,43.2,22,北京,北京,华北,39.9042,116.4074
2023-05-06,3,18.4,24.2,12.9,14.5,0.0,22.1,39.2,5,北京,北京,华北,39.9042,116.4074
2023-05-07,3,19.1,25.6,12.5,15.0,0.0,19.8,32.4,15,北京,北京,华北,39.9042,116.4074
2023-05-08,3,20.2,28.0,11.1,16.9,0.0,19.4,31.0,241,北京,北京,华北,39.9042,116.4074
2023-05-09,3,20.4,27.5,13.6,17.3,0.0,20.6,32.4,184,北京,北京,华北,39.9042,116.4074
2023-05-10,3,21.5,29.0,14.4,18.8,0.0,19.3,33.5,204,北京,北京,华北,39.9042,116.4074
2023-05-11,3,21.8,28.0,14.8,18.8,0.0,22.9,40.7,207,北京,北京,华北,39.9042,116.4074
2023-05-12,53,19.9,27.3,13.0,18.6,1.3,18.0,52.9,230,北京,北京,华北,39.9042,116.4074
2023-05-13,3,22.3,28.9,15.1,19.6,0.0,17.5,33.1,304,北京,北京,华北,39.9042,116.4074
2023-05-14,3,23.1,30.2,15.4,22.2,0.0,15.1,27.7,180,北京,北京,华北,39.9042,116.4074
2023-05-15,3,25.2,34.8,15.7,24.8,0.0,21.8,36.4,182,北京,北京,华北,39.9042,116.4074
2023-05-16,3,27.5,34.6,19.5,28.3,0.0,21.4,33.5,218,北京,北京,华北,39.9042,116.4074
2023-05-17,3,22.6,27.0,18.3,22.1,0.0,22.1,39.2,78,北京,北京,华北,39.9042,116.4074
2023-05-18,51,20.9,27.4,13.8,19.3,0.4,21.6,38.2,170,北京,北京,华北,39.9042,116.4074
2023-05-19,63,19.1,25.0,13.8,19.6,11.3,16.2,31.0,178,北京,北京,华北,39.9042,116.4074
2023-05-20,3,20.1,23.9,15.8,14.4,0.0,29.0,48.6,326,北京,北京,华北,39.9042,116.4074
2023-05-21,3,20.6,25.8,16.3,16.4,0.0,25.0,40.7,316,北京,北京,华北,39.9042,116.4074
2023-05-22,3,22.2,28.4,16.5,18.8,0.0,21.7,38.5,324,北京,北京,华北,39.9042,116.4074
2023-05-23,3,22.7,30.1,13.4,19.9,0.0,20.3,32.8,226,北京,北京,华北,39.9042,116.4074
2023-05-24,3,23.2,29.1,17.9,19.6,0.0,35.1,55.8,200,北京,北京,华北,39.9042,116.4074
2023-05-25,51,22.1,27.3,18.1,20.4,0.2,21.9,34.9,203,北京,北京,华北,39.9042,116.4074
2023-05-26,3,22.7,29.9,15.1,23.0,0.0,19.1,33.1,175,北京,北京,华北,39.9042,116.4074
2023-05-27,61,19.5,21.6,17.5,20.8,10.1,15.6,25.9,159,北京,北京,华北,39.9042,116.4074
2023-05-28,3,22.1,28.4,16.0,22.8,0.0,15.3,24.8,212,北京,北京,华北,39.9042,116.4074
2023-05-29,3,25.0,31.5,18.5,25.3,0.0,18.8,32.8,146,北京,北京,华北,39.9042,116.4074
2023-05-30,51,22.1,25.2,19.2,22.4,0.8,15.1,25.6,68,北京,北京,华北,39.9042,116.4074
2023-05-31,3,20.9,25.1,14.9,20.7,0.0,20.9,34.9,208,北京,北京,华北,39.9042,116.4074
2023-06-01,3,24.3,32.7,14.6,22.5,0.0,28.2,51.1,320,北京,北京,华北,39.9042,116.4074
2023-06-02,1,24.9,31.0,19.1,21.6,0.0,24.9,39.6,315,北京,北京,华北,39.9042,116.4074
2023-06-03,3,25.4,32.1,17.2,23.9,0.0,15.4,24.8,293,北京,北京,华北,39.9042,116.4074
2023-06-04,3,26.6,33.8,19.5,24.2,0.0,26.5,43.9,291,北京,北京,华北,39.9042,116.4074
2023-06-05,3,27.9,36.3,18.9,26.1,0.0,20.9,33.5,243,北京,北京,华北,39.9042,116.4074
2023-06-06,0,29.1,36.2,21.2,25.3,0.0,27.8,43.6,305,北京,北京,华北,39.9042,116.4074
2023-06-07,3,30.3,38.0,21.9,27.1,0.0,28.3,50.8,290,北京,北京,华北,39.9042,116.4074
2023-06-08,3,28.2,34.8,20.3,23.6,0.0,28.3,50.8,331,北京,北京,华北,39.9042,116.4074
2023-06-09,3,27.2,33.0,19.5,23.0,0.0,25.9,45.4,337,北京,北京,华北,39.9042,116.4074
2023-06-10,3,25.2,30.0,18.7,22.2,0.0,20.0,34.6,12,北京,北京,华北,39.9042,116.4074
2023-06-11,51,24.5,30.2,18.5,23.1,0.2,14.9,26.6,56,北京,北京,华北,39.9042,116.4074
2023-06-12,3,24.4,31.5,17.8,23.1,0.0,23.3,58.3,25,北京,北京,华北,39.9042,116.4074
2023-06-13,3,26.7,33.1,19.8,25.8,0.0,11.7,24.8,84,北京,北京,华北,39.9042,116.4074
2023-06-14,3,27.9,36.0,18.9,27.2,0.0,20.6,35.3,166,北京,北京,华北,39.9042,116.4074
2023-06-15,3,29.4,38.2,21.3,29.5,0.0,17.1,29.9,128,北京,北京,华北,39.9042,116.4074
2023-06-16,3,31.4,39.3,23.0,30.9,0.0,23.7,41.8,202,北京,北京,华北,39.9042,116.4074
2023-06-17,3,31.3,38.2,25.5,31.0,0.0,23.4,41.4,130,北京,北京,华北,39.9042,116.4074
2023-06-18,3,28.8,35.5,21.9,29.7,0.0,17.7,29.9,121,北京,北京,华北,39.9042,116.4074
2023-06-19,61,24.4,27.5,20.9,26.1,4.9,19.9,35.3,174,北京,北京,华北,39.9042,116.4074
2023-06-20,51,26.2,34.5,18.8,27.4,0.1,15.1,32.8,282,北京,北京,华北,39.9042,116.4074
2023-06-21,0,30.1,39.2,20.0,28.2,0.0,27.2,46.1,312,北京,北京,华北,39.9042,116.4074
2023-06-22,3,32.1,40.7,22.0,30.2,0.0,20.4,35.6,229,北京,北京,华北,39.9042,116.4074
2023-06-23,3,33.5,40.7,25.4,32.3,0.0,20.8,36.7,187,北京,北京,华北,39.9042,116.4074
2023-06-24,0,33.3,40.5,26.0,31.1,0.0,29.3,50.4,195,北京,北京,华北,39.9042,116.4074
2023-06-25,3,30.1,36.0,24.9,30.4,0.0,21.9,38.5,126,北京,北京,华北,39.9042,116.4074
2023-06-26,63,26.5,34.8,22.9,28.8,4.4,26.4,49.3,197,北京,北京,华北,39.9042,116.4074
2023-06-27,3,30.3,38.2,22.5,31.2,0.0,20.7,36.4,212,北京,北京,华北,39.9042,116.4074
2023-06-28,55,27.9,30.5,24.1,29.7,1.6,15.3,30.2,53,北京,北京,华北,39.9042,116.4074
2023-06-29,3,28.5,37.0,20.0,29.3,0.0,21.0,33.1,243,北京,北京,华北,39.9042,116.4074
2023-06-30,3,31.3,40.0,23.1,31.4,0.0,21.3,34.9,196,北京,北京,华北,39.9042,116.4074
2023-07-01,3,32.9,41.2,24.8,31.9,0.0,28.2,48.6,203,北京,北京,华北,39.9042,116.4074
2023-07-02,3,32.7,39.3,24.7,32.8,0.0,20.1,35.3,176,北京,北京,华北,39.9042,116.4074
2023-07-03,61,29.7,35.5,25.2,32.3,2.3,18.6,29.9,129,北京,北京,华北,39.9042,116.4074
2023-07-04,63,26.1,30.9,22.8,28.1,19.4,20.3,32.0,340,北京,北京,华北,39.9042,116.4074
2023-07-05,0,30.1,40.0,19.8,29.8,0.0,24.5,42.5,260,北京,北京,华北,39.9042,116.4074
2023-07-06,3,32.3,41.6,22.5,30.7,0.0,27.7,46.1,212,北京,北京,华北,39.9042,116.4074
2023-07-07,3,31.1,38.1,24.0,31.0,0.0,17.1,32.0,345,北京,北京,华北,39.9042,116.4074
2023-07-08,2,31.7,37.2,23.4,30.4,0.0,23.3,42.8,311,北京,北京,华北,39.9042,116.4074
2023-07-09,2,31.9,37.7,24.7,31.0,0.0,18.0,35.3,333,北京,北京,华北,39.9042,116.4074
2023-07-10,51,32.4,40.3,25.7,33.0,0.3,29.9,54.7,122,北京,北京,华北,39.9042,116.4074
2023-07-11,63,29.9,36.5,25.0,32.7,10.3,23.4,43.9,136,北京,北京,华北,39.9042,116.4074
2023-07-12,63,24.4,24.9,23.8,28.0,27.9,16.3,26.6,100,北京,北京,华北,39.9042,116.4074
2023-07-13,55,24.5,26.6,23.3,28.6,5.4,10.7,20.9,24,北京,北京,华北,39.9042,116.4074
2023-07-14,3,27.6,34.2,21.5,29.4,0.0,28.8,46.4,298,北京,北京,华北,39.9042,116.4074
2023-07-15,3,27.8,32.0,25.1,26.6,0.0,29.7,49.7,342,北京,北京,华北,39.9042,116.4074
2023-07-16,2,28.0,34.5,21.3,28.5,0.0,14.5,28.4,334,北京,北京,华北,39.9042,116.4074
2023-07-17,1,28.2,35.0,22.0,29.9,0.0,18.5,29.9,191,北京,北京,华北,39.9042,116.4074
2023-07-18,2,29.4,35.9,23.4,31.1,0.0,18.9,33.8,200,北京,北京,华北,39.9042,116.4074
2023-07-19,2,30.1,37.1,23.6,31.3,0.0,19.9,35.6,210,北京,北京,华北,39.9042,116.4074
2023-07-20,51,29.3,35.8,24.0,31.4,0.4,17.6,31.7,199,北京,北京,华北,39.9042,116.4074
2023-07-21,65,24.4,27.7,22.0,27.8,59.9,22.0,38.2,55,北京,北京,华北,39.9042,116.4074
2023-07-22,63,23.3,26.2,21.5,25.8,14.6,15.3,28.8,351,北京,北京,华北,39.9042,116.4074
2023-07-23,3,26.6,31.9,21.0,30.7,0.0,10.5,20.2,231,北京,北京,华北,39.9042,116.4074
2023-07-24,3,27.9,33.6,22.6,32.4,0.0,18.1,32.0,221,北京,北京,华北,39.9042,116.4074
2023-07-25,3,27.8,32.1,23.5,32.2,0.0,15.6,28.4,112,北京,北京,华北,39.9042,116.4074
2023-07-26,55,28.3,32.9,24.2,33.8,1.6,11.9,24.8,155,北京,北京,华北,39.9042,116.4074
2023-07-27,63,27.4,32.8,23.9,32.4,10.0,16.1,29.9,170,北京,北京,华北,39.9042,116.4074
2023-07-28,61,25.8,28.5,23.1,30.3,4.5,11.9,21.2,355,北京,北京,华北,39.9042,116.4074
2023-07-29,63,25.2,29.0,23.4,29.8,26.2,15.0,24.5,52,北京,北京,华北,39.9042,116.4074
2023-07-30,65,24.3,25.9,22.9,26.8,55.8,38.5,64.4,49,北京,北京,华北,39.9042,116.4074
2023-07-31,65,25.1,28.5,23.7,28.0,76.6,27.2,45.7,89,北京,北京,华北,39.9042,116.4074
2023-08-01,65,26.1,29.7,24.1,31.2,43.2,20.6,36.4,159,北京,北京,华北,39.9042,116.4074
2023-08-02,51,28.4,32.1,24.9,33.1,0.1,23.9,40.0,198,北京,北京,华北,39.9042,116.4074
2023-08-03,3,29.6,33.2,26.5,35.5,0.0,14.9,26.3,204,北京,北京,华北,39.9042,116.4074
2023-08-04,65,29.0,31.6,26.8,36.3,14.5,16.4,32.0,213,北京,北京,华北,39.9042,116.4074
2023-08-05,61,28.2,33.2,24.2,33.3,3.2,20.3,34.6,52,北京,北京,华北,39.9042,116.4074
2023-08-06,53,26.0,29.0,23.7,29.5,0.7,13.8,24.1,175,北京,北京,华北,39.9042,116.4074
2023-08-07,51,25.8,28.8,23.3,28.9,0.2,18.9,30.6,176,北京,北京,华北,39.9042,116.4074
2023-08-08,3,26.9,31.0,23.2,31.8,0.0,12.2,22.7,212,北京,北京,华北,39.9042,116.4074
2023-08-09,51,28.1,32.1,24.0,33.6,0.6,11.7,22.0,138,北京,北京,华北,39.9042,116.4074
2023-08-10,53,27.0,31.4,23.8,31.3,1.8,19.5,30.6,129,北京,北京,华北,39.9042,116.4074
2023-08-11,63,26.4,29.3,23.4,31.3,13.3,13.2,24.8,194,北京,北京,华北,39.9042,116.4074
2023-08-12,61,26.7,30.8,24.0,31.3,5.0,12.4,26.6,64,北京,北京,华北,39.9042,116.4074
2023-08-13,1,27.5,32.3,22.5,31.7,0.0,13.1,20.5,252,北京,北京,华北,39.9042,116.4074
2023-08-14,2,27.6,32.8,22.5,32.1,0.0,14.0,24.5,242,北京,北京,华北,39.9042,116.4074
2023-08-15,3,28.0,32.4,23.5,32.3,0.0,19.3,32.8,215,北京,北京,华北,39.9042,116.4074
2023-08-16,63,28.9,34.1,24.6,34.6,4.2,14.8,27.4,177,北京,北京,华北,39.9042,116.4074
2023-08-17,51,27.9,31.6,24.1,33.1,0.1,11.3,19.8,357,北京,北京,华北,39.9042,116.4074
2023-08-18,3,29.1,35.7,24.7,31.9,0.0,12.8,24.1,308,北京,北京,华北,39.9042,116.4074
2023-08-19,3,27.7,33.6,21.5,31.6,0.0,10.9,21.2,326,北京,北京,华北,39.9042,116.4074
2023-08-20,65,25.8,30.6,23.1,30.3,17.0,13.0,23.4,115,北京,北京,华北,39.9042,116.4074
2023-08-21,65,25.1,29.5,22.0,29.0,15.6,15.7,25.2,239,北京,北京,华北,39.9042,116.4074
2023-08-22,0,24.4,30.1,19.0,24.8,0.0,15.7,28.4,350,北京,北京,华北,39.9042,116.4074
2023-08-23,63,24.2,29.5,19.1,26.1,3.5,20.0,30.6,243,北京,北京,华北,39.9042,116.4074
2023-08-24,53,21.4,23.8,18.4,23.7,5.1,13.3,21.2,347,北京,北京,华北,39.9042,116.4074
2023-08-25,3,22.1,26.8,17.3,24.8,0.0,12.1,22.0,233,北京,北京,华北,39.9042,116.4074
2023-08-26,3,23.3,26.9,19.7,25.4,0.0,15.9,24.8,264,北京,北京,华北,39.9042,116.4074
2023-08-27,61,22.3,25.2,20.5,24.7,3.3,13.3,24.8,329,北京,北京,华北,39.9042,116.4074
