time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon
2022-11-15,53,13.0,17.3,8.7,11.6,1.2,11.6,22.3,348,长沙,湖南,华中,28.2282,112.9388
2022-11-16,65,13.7,16.2,11.8,13.0,14.1,10.0,18.4,347,长沙,湖南,华中,28.2282,112.9388
2022-11-17,51,14.4,18.5,10.6,13.8,0.1,9.2,19.4,342,长沙,湖南,华中,28.2282,112.9388
2022-11-18,61,15.0,16.9,13.6,14.4,5.9,14.7,27.7,347,长沙,湖南,华中,28.2282,112.9388
2022-11-19,3,15.2,18.9,12.2,14.1,0.0,15.3,30.2,331,长沙,湖南,华中,28.2282,112.9388
2022-11-20,3,16.0,20.9,11.1,16.1,0.0,11.6,23.0,161,长沙,湖南,华中,28.2282,112.9388
2022-11-21,63,18.8,24.0,15.9,19.4,13.6,17.8,31.0,80,长沙,湖南,华中,28.2282,112.9388
2022-11-22,51,16.1,18.8,14.4,14.4,0.1,22.8,43.2,346,长沙,湖南,华中,28.2282,112.9388
2022-11-23,3,15.9,19.5,12.4,14.9,0.0,16.8,29.5,347,长沙,湖南,华中,28.2282,112.9388
2022-11-24,3,15.6,19.3,13.3,15.1,0.0,13.3,24.1,330,长沙,湖南,华中,28.2282,112.9388
2022-11-25,3,16.8,21.8,12.8,17.4,0.0,6.8,18.0,223,长沙,湖南,华中,28.2282,112.9388
2022-11-26,3,16.3,22.0,12.4,16.6,0.0,10.2,22.0,158,长沙,湖南,华中,28.2282,112.9388
2022-11-27,63,18.6,23.1,14.8,19.3,10.0,15.9,31.0,131,长沙,湖南,华中,28.2282,112.9388
2022-11-28,61,19.5,23.1,13.1,19.9,5.9,27.8,49.0,331,长沙,湖南,华中,28.2282,112.9388
2022-11-29,61,10.3,12.6,5.2,5.8,5.6,28.6,54.7,350,长沙,湖南,华中,28.2282,112.9388
2022-11-30,73,2.5,4.7,1.0,-3.2,9.0,26.9,52.9,353,长沙,湖南,华中,28.2282,112.9388
2022-12-01,71,1.1,2.4,-0.3,-4.4,1.2,23.4,44.3,354,长沙,湖南,华中,28.2282,112.9388
2022-12-02,3,2.9,7.2,-0.6,-0.5,0.0,12.6,26.3,346,长沙,湖南,华中,28.2282,112.9388
2022-12-03,51,5.0,6.9,2.0,2.2,1.1,16.3,28.8,349,长沙,湖南,华中,28.2282,112.9388
2022-12-04,51,5.7,7.3,4.5,1.3,0.8,21.9,40.3,347,长沙,湖南,华中,28.2282,112.9388
2022-12-05,3,5.2,7.1,3.5,1.2,0.0,21.5,39.6,346,长沙,湖南,华中,28.2282,112.9388
2022-12-06,3,6.7,8.6,5.3,4.0,0.0,9.1,20.2,346,长沙,湖南,华中,28.2282,112.9388
2022-12-07,3,8.2,10.8,6.2,5.7,0.0,10.9,20.2,337,长沙,湖南,华中,28.2282,112.9388
2022-12-08,3,9.8,13.7,6.9,7.3,0.0,13.0,26.3,336,长沙,湖南,华中,28.2282,112.9388
2022-12-09,3,10.2,14.6,6.3,7.5,0.0,14.5,30.2,344,长沙,湖南,华中,28.2282,112.9388
2022-12-10,3,9.8,15.1,5.3,6.9,0.0,19.5,37.4,345,长沙,湖南,华中,28.2282,112.9388
2022-12-11,2,6.4,9.1,4.2,1.8,0.0,21.7,38.5,342,长沙,湖南,华中,28.2282,112.9388
2022-12-12,0,5.5,10.4,1.8,1.3,0.0,17.4,35.3,340,长沙,湖南,华中,28.2282,112.9388
2022-12-13,0,6.3,12.9,0.5,2.9,0.0,13.0,27.7,354,长沙,湖南,华中,28.2282,112.9388
2022-12-14,0,7.1,13.5,2.0,3.9,0.0,10.0,22.3,349,长沙,湖南,华中,28.2282,112.9388
2022-12-15,3,7.6,12.4,2.0,4.6,0.0,11.2,19.4,72,长沙,湖南,华中,28.2282,112.9388
2022-12-16,51,6.6,9.5,3.8,1.7,0.3,24.1,44.3,347,长沙,湖南,华中,28.2282,112.9388
2022-12-17,3,4.9,8.4,1.5,-0.4,0.0,23.9,46.1,2,长沙,湖南,华中,28.2282,112.9388
2022-12-18,3,3.0,8.8,-2.6,-0.7,0.0,9.8,14.0,323,长沙,湖南,华中,28.2282,112.9388
2022-12-19,3,6.5,13.1,0.1,2.8,0.0,12.1,24.1,144,长沙,湖南,华中,28.2282,112.9388
2022-12-20,3,7.5,11.6,4.1,3.8,0.0,19.2,33.8,1,长沙,湖南,华中,28.2282,112.9388
2022-12-21,1,7.8,15.9,2.1,5.0,0.0,10.8,19.4,216,长沙,湖南,华中,28.2282,112.9388
2022-12-22,3,8.4,16.1,2.0,4.7,0.0,17.2,32.0,7,长沙,湖南,华中,28.2282,112.9388
2022-12-23,3,8.1,14.8,1.6,4.5,0.0,10.3,21.2,68,长沙,湖南,华中,28.2282,112.9388
2022-12-24,0,8.0,15.4,2.0,4.6,0.0,11.0,19.4,61,长沙,湖南,华中,28.2282,112.9388
2022-12-25,3,9.0,15.8,4.1,5.0,0.0,18.2,33.8,39,长沙,湖南,华中,28.2282,112.9388
2022-12-26,3,6.7,10.0,4.3,2.2,0.0,21.7,37.8,329,长沙,湖南,华中,28.2282,112.9388
2022-12-27,51,5.4,7.2,3.0,1.3,0.8,21.0,39.2,346,长沙,湖南,华中,28.2282,112.9388
2022-12-28,53,3.9,4.8,2.5,0.3,8.6,18.0,33.8,355,长沙,湖南,华中,28.2282,112.9388
2022-12-29,53,4.6,6.8,2.0,1.7,2.4,12.2,24.5,9,长沙,湖南,华中,28.2282,112.9388
2022-12-30,1,4.9,10.8,-0.7,1.9,0.0,7.9,20.9,329,长沙,湖南,华中,28.2282,112.9388
2022-12-31,51,5.3,11.2,-0.2,2.2,1.0,17.7,32.4,356,长沙,湖南,华中,28.2282,112.9388
2023-01-01,3,6.5,10.9,3.5,3.4,0.0,16.1,29.9,334,长沙,湖南,华中,28.2282,112.9388
2023-01-02,51,7.0,10.1,5.2,3.3,0.5,18.4,35.6,343,长沙,湖南,华中,28.2282,112.9388
2023-01-03,3,7.2,12.5,2.5,4.2,0.0,10.9,23.4,345,长沙,湖南,华中,28.2282,112.9388
2023-01-04,3,7.9,13.6,1.8,5.6,0.0,12.1,20.5,36,长沙,湖南,华中,28.2282,112.9388
2023-01-05,3,10.1,14.1,7.2,7.4,0.0,14.5,28.1,331,长沙,湖南,华中,28.2282,112.9388
2023-01-06,3,10.2,16.0,5.4,7.3,0.0,14.5,24.8,329,长沙,湖南,华中,28.2282,112.9388
2023-01-07,0,9.8,18.3,2.6,7.3,0.0,9.9,22.7,169,长沙,湖南,华中,28.2282,112.9388
2023-01-08,51,11.9,20.1,4.8,9.5,0.2,14.4,28.1,166,长沙,湖南,华中,28.2282,112.9388
2023-01-09,0,13.0,19.9,7.3,11.5,0.0,14.7,27.7,341,长沙,湖南,华中,28.2282,112.9388
2023-01-10,0,10.0,15.6,6.1,7.3,0.0,16.8,29.9,327,长沙,湖南,华中,28.2282,112.9388
2023-01-11,3,11.1,18.2,4.7,9.2,0.0,13.8,23.8,163,长沙,湖南,华中,28.2282,112.9388
2023-01-12,65,16.2,22.5,12.6,15.3,15.7,21.1,40.7,164,长沙,湖南,华中,28.2282,112.9388
2023-01-13,61,16.3,24.0,10.1,15.8,3.1,25.8,47.2,300,长沙,湖南,华中,28.2282,112.9388
2023-01-14,61,7.2,9.8,1.6,1.8,5.9,32.5,60.5,353,长沙,湖南,华中,28.2282,112.9388
2023-01-15,73,1.0,2.2,-0.1,-5.2,1.8,29.5,54.0,358,长沙,湖南,华中,28.2282,112.9388
2023-01-16,3,1.6,5.2,-1.6,-3.2,0.0,15.9,30.2,359,长沙,湖南,华中,28.2282,112.9388
2023-01-17,3,3.2,7.2,-0.6,-0.8,0.0,12.8,28.8,345,长沙,湖南,华中,28.2282,112.9388
2023-01-18,3,4.5,9.4,-1.6,1.3,0.0,9.3,16.6,341,长沙,湖南,华中,28.2282,112.9388
2023-01-19,3,7.4,12.1,3.1,4.4,0.0,9.8,18.7,351,长沙,湖南,华中,28.2282,112.9388
2023-01-20,3,6.9,11.7,1.5,3.8,0.0,11.3,19.4,348,长沙,湖南,华中,28.2282,112.9388
2023-01-21,51,7.9,11.1,4.7,5.2,0.4,14.5,25.9,14,长沙,湖南,华中,28.2282,112.9388
2023-01-22,53,5.8,6.6,5.0,2.3,3.8,18.8,35.6,337,长沙,湖南,华中,28.2282,112.9388
2023-01-23,51,6.4,8.1,5.3,2.8,0.6,19.4,33.8,345,长沙,湖南,华中,28.2282,112.9388
2023-01-24,3,4.2,7.1,0.1,-1.4,0.0,25.2,45.0,13,长沙,湖南,华中,28.2282,112.9388
2023-01-25,0,2.0,7.8,-3.5,-1.9,0.0,10.1,24.5,105,长沙,湖南,华中,28.2282,112.9388
2023-01-26,3,4.4,9.3,-1.5,0.5,0.0,18.2,32.0,15,长沙,湖南,华中,28.2282,112.9388
2023-01-27,3,4.9,10.1,0.3,-0.2,0.0,22.0,43.9,357,长沙,湖南,华中,28.2282,112.9388
2023-01-28,0,4.0,10.8,-2.3,0.1,0.0,10.1,22.0,348,长沙,湖南,华中,28.2282,112.9388
2023-01-29,0,5.6,12.9,-0.6,2.4,0.0,10.2,15.5,145,长沙,湖南,华中,28.2282,112.9388
2023-01-30,0,7.6,16.4,-1.5,3.9,0.0,13.0,27.7,158,长沙,湖南,华中,28.2282,112.9388
2023-01-31,0,11.9,21.0,5.3,8.4,0.0,17.1,34.2,169,长沙,湖南,华中,28.2282,112.9388
2023-02-01,3,13.1,19.2,8.6,10.1,0.0,20.3,37.1,323,长沙,湖南,华中,28.2282,112.9388
2023-02-02,51,7.8,12.4,4.1,3.0,1.1,22.4,41.8,334,长沙,湖南,华中,28.2282,112.9388
2023-02-03,61,3.8,5.3,2.8,0.5,10.2,13.7,25.9,336,长沙,湖南,华中,28.2282,112.9388
2023-02-04,53,5.2,8.2,3.3,2.0,2.5,14.1,28.1,334,长沙,湖南,华中,28.2282,112.9388
2023-02-05,61,5.6,8.1,2.5,3.5,6.4,9.4,17.6,322,长沙,湖南,华中,28.2282,112.9388
2023-02-06,61,6.9,9.9,4.2,5.0,5.0,9.8,22.0,326,长沙,湖南,华中,28.2282,112.9388
2023-02-07,53,7.3,9.9,4.5,5.2,1.2,11.0,20.2,329,长沙,湖南,华中,28.2282,112.9388
2023-02-08,61,9.9,13.4,7.7,8.4,13.2,10.7,20.9,347,长沙,湖南,华中,28.2282,112.9388
2023-02-09,63,9.0,10.8,7.2,6.0,11.0,22.2,43.2,339,长沙,湖南,华中,28.2282,112.9388
2023-02-10,61,7.7,10.1,6.2,5.3,7.9,12.8,23.8,354,长沙,湖南,华中,28.2282,112.9388
2023-02-11,63,8.6,11.9,6.0,6.6,9.0,15.0,29.5,343,长沙,湖南,华中,28.2282,112.9388
2023-02-12,61,8.2,10.2,7.3,5.2,10.6,22.1,39.6,337,长沙,湖南,华中,28.2282,112.9388
2023-02-13,61,6.2,7.4,4.5,1.4,5.4,27.4,49.7,350,长沙,湖南,华中,28.2282,112.9388
2023-02-14,51,4.7,9.2,2.0,0.4,0.4,20.9,39.2,350,长沙,湖南,华中,28.2282,112.9388
2023-02-15,3,5.2,11.1,0.2,1.9,0.0,12.1,22.3,357,长沙,湖南,华中,28.2282,112.9388
2023-02-16,3,7.5,10.0,5.1,5.3,0.0,5.7,13.0,347,长沙,湖南,华中,28.2282,112.9388
2023-02-17,3,10.0,16.9,4.3,8.2,0.0,11.6,27.0,155,长沙,湖南,华中,28.2282,112.9388
2023-02-18,51,12.5,19.2,8.6,10.9,0.5,21.6,38.9,341,长沙,湖南,华中,28.2282,112.9388
2023-02-19,3,11.9,16.5,8.8,8.7,0.0,19.1,34.6,342,长沙,湖南,华中,28.2282,112.9388
2023-02-20,1,11.1,18.1,4.8,8.6,0.0,14.8,24.8,352,长沙,湖南,华中,28.2282,112.9388
2023-02-21,3,10.9,16.3,5.5,8.2,0.0,19.6,34.2,358,长沙,湖南,华中,28.2282,112.9388
2023-02-22,53,8.3,9.3,5.9,4.8,1.1,16.5,32.0,331,长沙,湖南,华中,28.2282,112.9388
2023-02-23,53,6.3,7.2,5.8,3.3,3.7,14.8,26.6,336,长沙,湖南,华中,28.2282,112.9388
2023-02-24,3,7.8,12.8,4.6,4.1,0.0,21.0,40.7,352,长沙,湖南,华中,28.2282,112.9388
2023-02-25,3,8.5,15.4,3.5,5.3,0.0,16.9,34.2,17,长沙,湖南,华中,28.2282,112.9388
2023-02-26,0,8.8,14.5,2.3,6.3,0.0,10.2,16.9,28,长沙,湖南,华中,28.2282,112.9388
2023-02-27,3,10.2,16.9,2.2,7.5,0.0,9.2,22.0,118,长沙,湖南,华中,28.2282,112.9388
2023-02-28,61,12.5,17.6,8.4,11.0,4.4,10.3,17.6,33,长沙,湖南,华中,28.2282,112.9388
2023-03-01,3,13.4,19.5,8.1,11.1,0.0,21.7,40.0,333,长沙,湖南,华中,28.2282,112.9388
2023-03-02,3,15.0,19.8,9.4,13.5,0.0,10.3,19.1,348,长沙,湖南,华中,28.2282,112.9388
2023-03-03,51,13.3,17.1,9.5,12.2,1.1,8.1,15.8,258,长沙,湖南,华中,28.2282,112.9388
2023-03-04,3,12.9,20.9,6.6,11.6,0.0,9.6,20.9,170,长沙,湖南,华中,28.2282,112.9388
2023-03-05,2,14.4,22.8,6.7,12.6,0.0,11.2,25.9,169,长沙,湖南,华中,28.2282,112.9388
2023-03-06,2,16.8,25.5,8.6,15.0,0.0,15.1,31.7,159,长沙,湖南,华中,28.2282,112.9388
2023-03-07,53,19.5,26.4,14.2,19.2,0.7,12.5,28.4,191,长沙,湖南,华中,28.2282,112.9388
2023-03-08,63,18.4,22.5,14.8,19.5,6.8,11.8,26.3,224,长沙,湖南,华中,28.2282,112.9388
2023-03-09,3,17.1,23.5,13.8,18.0,0.0,8.5,17.6,160,长沙,湖南,华中,28.2282,112.9388
2023-03-10,53,18.3,24.9,12.4,18.5,1.3,13.3,28.8,142,长沙,湖南,华中,28.2282,112.9388
2023-03-11,63,19.1,24.1,15.1,19.8,14.4,15.3,26.6,336,长沙,湖南,华中,28.2282,112.9388
2023-03-12,3,15.9,18.5,13.7,11.1,0.0,30.4,58.0,3,长沙,湖南,华中,28.2282,112.9388
2023-03-13,3,13.6,18.5,9.1,11.3,0.0,14.8,28.4,305,长沙,湖南,华中,28.2282,112.9388
2023-03-14,53,16.2,23.0,9.2,14.1,1.0,19.2,38.5,181,长沙,湖南,华中,28.2282,112.9388
2023-03-15,51,19.4,25.0,15.4,19.5,0.6,11.0,23.4,95,长沙,湖南,华中,28.2282,112.9388
2023-03-16,61,15.5,23.5,8.6,14.0,1.4,26.3,49.3,339,长沙,湖南,华中,28.2282,112.9388
2023-03-17,61,7.6,9.6,6.2,3.6,11.9,24.7,46.4,346,长沙,湖南,华中,28.2282,112.9388
2023-03-18,55,8.4,9.6,7.2,5.8,7.3,14.8,28.4,349,长沙,湖南,华中,28.2282,112.9388
2023-03-19,63,8.9,10.8,7.4,7.0,21.1,13.8,25.9,333,长沙,湖南,华中,28.2282,112.9388
2023-03-20,61,11.2,15.2,8.9,10.2,2.8,9.7,16.2,1,长沙,湖南,华中,28.2282,112.9388
2023-03-21,61,12.2,15.0,10.4,10.9,7.4,15.5,28.4,340,长沙,湖南,华中,28.2282,112.9388
2023-03-22,65,14.0,18.0,11.0,12.3,48.0,23.0,43.2,335,长沙,湖南,华中,28.2282,112.9388
2023-03-23,63,14.9,18.2,12.9,14.1,17.8,13.8,28.4,348,长沙,湖南,华中,28.2282,112.9388
2023-03-24,53,12.0,14.1,9.6,9.1,3.5,23.5,47.5,334,长沙,湖南,华中,28.2282,112.9388
2023-03-25,61,10.7,13.4,8.9,7.9,3.5,18.9,37.1,343,长沙,湖南,华中,28.2282,112.9388
2023-03-26,51,11.8,16.4,6.2,9.9,0.2,11.3,25.2,354,长沙,湖南,华中,28.2282,112.9388
2023-03-27,61,12.5,15.2,10.0,11.4,3.5,9.2,18.4,320,长沙,湖南,华中,28.2282,112.9388
2023-03-28,51,13.0,16.4,8.9,12.1,0.1,8.2,17.3,344,长沙,湖南,华中,28.2282,112.9388
2023-03-29,61,13.0,15.9,10.9,12.5,7.1,9.6,18.4,336,长沙,湖南,华中,28.2282,112.9388
2023-03-30,3,13.8,18.6,8.9,13.4,0.0,6.5,14.8,349,长沙,湖南,华中,28.2282,112.9388
2023-03-31,51,16.9,21.2,13.3,17.2,0.2,7.9,16.6,97,长沙,湖南,华中,28.2282,112.9388
2023-04-01,3,18.4,24.6,12.6,18.8,0.0,12.4,23.4,146,长沙,湖南,华中,28.2282,112.9388
2023-04-02,65,20.4,26.6,16.1,20.6,23.7,24.9,46.4,137,长沙,湖南,华中,28.2282,112.9388
2023-04-03,51,24.1,27.2,21.5,23.7,1.0,38.0,68.4,175,长沙,湖南,华中,28.2282,112.9388
2023-04-04,65,16.3,20.8,13.8,15.0,45.6,22.6,52.6,337,长沙,湖南,华中,28.2282,112.9388
2023-04-05,53,14.4,17.2,12.6,11.8,1.2,21.4,40.3,353,长沙,湖南,华中,28.2282,112.9388
2023-04-06,63,13.3,16.3,11.7,11.6,11.7,19.7,35.6,352,长沙,湖南,华中,28.2282,112.9388
2023-04-07,3,14.2,20.2,7.9,13.1,0.0,15.1,30.2,15,长沙,湖南,华中,28.2282,112.9388
2023-04-08,3,16.2,21.3,10.8,15.6,0.0,12.8,21.6,28,长沙,湖南,华中,28.2282,112.9388
2023-04-09,3,17.4,23.2,9.9,16.8,0.0,13.0,28.1,170,长沙,湖南,华中,28.2282,112.9388
2023-04-10,3,19.3,23.9,15.9,19.3,0.0,18.7,34.9,175,长沙,湖南,华中,28.2282,112.9388
2023-04-11,55,21.4,27.2,17.0,23.9,3.7,12.9,22.7,182,长沙,湖南,华中,28.2282,112.9388
2023-04-12,51,22.0,26.5,18.0,24.9,1.0,7.4,19.8,350,长沙,湖南,华中,28.2282,112.9388
2023-04-13,65,22.6,27.8,19.4,25.5,27.5,16.1,38.2,152,长沙,湖南,华中,28.2282,112.9388
2023-04-14,63,21.3,24.0,17.5,22.8,11.5,22.3,40.7,347,长沙,湖南,华中,28.2282,112.9388
2023-04-15,3,19.4,24.9,14.6,19.2,0.0,15.2,29.9,299,长沙,湖南,华中,28.2282,112.9388
2023-04-16,0,22.1,29.0,15.9,22.3,0.0,17.1,31.7,180,长沙,湖南,华中,28.2282,112.9388
2023-04-17,55,25.1,30.5,18.9,25.6,1.5,27.6,56.2,173,长沙,湖南,华中,28.2282,112.9388
2023-04-18,65,22.3,26.1,20.6,24.9,41.7,19.7,43.2,150,长沙,湖南,华中,28.2282,112.9388
2023-04-19,51,22.8,27.3,20.0,25.4,0.1,13.4,27.4,6,长沙,湖南,华中,28.2282,112.9388
2023-04-20,51,23.3,28.4,19.1,27.1,0.6,8.6,24.1,1,长沙,湖南,华中,28.2282,112.9388
2023-04-21,61,24.2,29.1,20.8,27.0,2.6,17.7,32.8,71,长沙,湖南,华中,28.2282,112.9388
2023-04-22,65,16.2,22.0,11.1,15.1,18.8,26.7,49.0,336,长沙,湖南,华中,28.2282,112.9388
2023-04-23,65,11.6,12.9,10.5,8.3,19.6,23.2,42.1,346,长沙,湖南,华中,28.2282,112.9388
2023-04-24,53,12.1,15.1,10.3,9.4,2.5,21.2,39.2,343,长沙,湖南,华中,28.2282,112.9388
2023-04-25,61,12.8,16.6,9.9,10.6,5.3,18.2,34.9,330,长沙,湖南,华中,28.2282,112.9388
2023-04-26,3,15.1,21.6,8.1,15.0,0.0,9.3,19.8,145,长沙,湖南,华中,28.2282,112.9388
2023-04-27,53,17.7,23.9,11.8,17.6,2.0,15.0,30.2,144,长沙,湖南,华中,28.2282,112.9388
2023-04-28,61,19.3,23.4,16.2,20.3,11.0,28.2,49.3,17,长沙,湖南,华中,28.2282,112.9388
2023-04-29,51,17.5,20.8,14.6,15.7,0.4,21.8,43.6,352,长沙,湖南,华中,28.2282,112.9388
2023-04-30,3,16.9,23.8,8.2,16.8,0.0,8.8,19.8,172,长沙,湖南,华中,28.2282,112.9388
2023-05-01,3,19.3,26.4,10.8,18.7,0.0,14.5,28.1,136,长沙,湖南,华中,28.2282,112.9388
2023-05-02,53,23.0,27.6,18.3,23.9,2.3,22.3,42.5,160,长沙,湖南,华中,28.2282,112.9388
2023-05-03,51,25.9,29.5,22.8,25.8,1.0,34.9,66.2,173,长沙,湖南,华中,28.2282,112.9388
2023-05-04,65,25.7,30.2,22.4,27.9,26.9,27.7,49.7,181,长沙,湖南,华中,28.2282,112.9388
2023-05-05,63,24.0,28.2,21.4,27.6,7.5,14.4,28.4,5,长沙,湖南,华中,28.2282,112.9388
2023-05-06,63,19.6,21.8,16.5,20.0,25.3,25.6,45.4,346,长沙,湖南,华中,28.2282,112.9388
2023-05-07,51,17.7,20.5,15.3,16.5,1.0,21.4,43.6,349,长沙,湖南,华中,28.2282,112.9388
2023-05-08,3,19.6,24.1,16.4,19.1,0.0,17.4,30.6,352,长沙,湖南,华中,28.2282,112.9388
2023-05-09,3,19.4,24.0,13.8,19.7,0.0,12.0,22.7,20,长沙,湖南,华中,28.2282,112.9388
2023-05-10,63,17.9,19.5,16.8,18.3,17.7,16.1,30.2,337,长沙,湖南,华中,28.2282,112.9388
2023-05-11,53,17.3,20.1,15.2,17.1,0.9,15.5,32.4,333,长沙,湖南,华中,28.2282,112.9388
2023-05-12,3,19.3,25.2,13.3,20.5,0.0,11.2,20.9,211,长沙,湖南,华中,28.2282,112.9388
2023-05-13,3,21.5,27.2,15.8,23.0,0.0,10.1,22.7,182,长沙,湖南,华中,28.2282,112.9388
2023-05-14,3,22.9,27.4,18.7,24.9,0.0,12.1,23.8,179,长沙,湖南,华中,28.2282,112.9388
2023-05-15,3,23.6,28.6,18.8,25.6,0.0,15.9,31.3,174,长沙,湖南,华中,28.2282,112.9388
2023-05-16,65,24.1,28.8,21.6,26.8,38.3,20.4,42.1,162,长沙,湖南,华中,28.2282,112.9388
2023-05-17,65,24.2,28.8,21.2,27.0,23.4,16.0,31.7,309,长沙,湖南,华中,28.2282,112.9388
2023-05-18,3,24.6,29.5,19.0,27.6,0.0,11.9,26.6,357,长沙,湖南,华中,28.2282,112.9388
2023-05-19,3,26.5,31.2,20.5,30.3,0.0,10.0,22.3,100,长沙,湖南,华中,28.2282,112.9388
2023-05-20,63,25.6,29.1,23.3,29.7,13.3,11.5,25.6,105,长沙,湖南,华中,28.2282,112.9388
2023-05-21,65,23.9,27.8,17.9,27.3,44.7,30.7,57.2,48,长沙,湖南,华中,28.2282,112.9388
2023-05-22,55,16.9,18.9,14.4,14.8,3.1,29.1,57.2,351,长沙,湖南,华中,28.2282,112.9388
2023-05-23,55,18.9,21.9,15.6,20.2,3.0,8.9,18.7,318,长沙,湖南,华中,28.2282,112.9388
2023-05-24,3,20.4,24.5,16.8,21.8,0.0,10.0,21.2,286,长沙,湖南,华中,28.2282,112.9388
2023-05-25,63,22.9,27.5,17.5,25.7,3.9,23.1,43.9,149,长沙,湖南,华中,28.2282,112.9388
2023-05-26,63,26.5,31.2,22.4,30.6,13.3,19.4,40.3,154,长沙,湖南,华中,28.2282,112.9388
2023-05-27,65,28.4,32.0,23.7,32.7,15.2,21.6,44.6,170,长沙,湖南,华中,28.2282,112.9388
2023-05-28,51,29.4,33.2,25.5,34.2,0.1,18.1,35.3,181,长沙,湖南,华中,28.2282,112.9388
2023-05-29,3,28.9,32.5,24.9,35.2,0.0,11.1,25.2,334,长沙,湖南,华中,28.2282,112.9388
2023-05-30,51,27.7,31.0,25.4,32.3,1.3,21.3,39.6,344,长沙,湖南,华中,28.2282,112.9388
2023-05-31,3,25.8,28.9,22.8,28.8,0.0,15.1,29.2,340,长沙,湖南,华中,28.2282,112.9388
2023-06-01,51,26.3,29.6,23.8,29.9,0.2,14.3,28.1,333,长沙,湖南,华中,28.2282,112.9388
2023-06-02,3,27.3,31.2,23.4,31.3,0.0,14.3,28.4,332,长沙,湖南,华中,28.2282,112.9388
2023-06-03,51,26.5,30.4,23.5,30.0,0.1,16.3,30.2,335,长沙,湖南,华中,28.2282,112.9388
2023-06-04,3,26.2,29.8,22.5,29.9,0.0,13.5,24.8,328,长沙,湖南,华中,28.2282,112.9388
2023-06-05,53,22.7,24.9,20.4,24.0,1.7,20.3,37.4,335,长沙,湖南,华中,28.2282,112.9388
2023-06-06,51,22.7,26.9,19.5,24.9,0.7,15.3,27.7,322,长沙,湖南,华中,28.2282,112.9388
2023-06-07,55,26.2,31.7,20.1,30.6,1.1,11.4,25.9,203,长沙,湖南,华中,28.2282,112.9388
2023-06-08,51,26.3,29.5,23.5,31.8,1.1,6.2,19.8,318,长沙,湖南,华中,28.2282,112.9388
2023-06-09,3,27.5,32.0,23.5,33.2,0.0,8.6,18.7,180,长沙,湖南,华中,28.2282,112.9388
2023-06-10,3,28.0,32.5,24.2,33.0,0.0,11.2,24.1,183,长沙,湖南,华中,28.2282,112.9388
2023-06-11,3,28.0,33.9,22.2,32.8,0.0,7.3,18.4,130,长沙,湖南,华中,28.2282,112.9388
2023-06-12,3,27.2,30.2,23.6,31.8,0.0,8.9,17.6,2,长沙,湖南,华中,28.2282,112.9388
2023-06-13,51,24.7,27.8,22.8,28.3,0.5,18.8,43.9,332,长沙,湖南,华中,28.2282,112.9388
2023-06-14,3,25.0,29.2,21.8,29.2,0.0,7.9,18.4,353,长沙,湖南,华中,28.2282,112.9388
2023-06-15,3,25.6,29.8,21.9,29.6,0.0,9.4,16.6,68,长沙,湖南,华中,28.2282,112.9388
2023-06-16,61,26.0,29.6,23.0,30.1,6.0,15.4,27.0,74,长沙,湖南,华中,28.2282,112.9388
2023-06-17,53,27.9,31.9,24.0,31.8,2.6,22.6,44.3,159,长沙,湖南,华中,28.2282,112.9388
2023-06-18,51,29.4,32.7,25.9,33.1,0.5,24.5,46.8,184,长沙,湖南,华中,28.2282,112.9388
2023-06-19,63,27.2,30.0,25.1,32.7,16.2,13.7,35.3,274,长沙,湖南,华中,28.2282,112.9388
2023-06-20,63,26.2,29.4,24.3,32.1,25.7,9.0,23.4,181,长沙,湖南,华中,28.2282,112.9388
2023-06-21,63,26.7,31.0,24.1,32.9,26.0,9.7,19.4,162,长沙,湖南,华中,28.2282,112.9388
2023-06-22,63,22.7,24.5,21.0,26.2,53.9,22.2,38.9,48,长沙,湖南,华中,28.2282,112.9388
2023-06-23,53,23.6,26.7,21.5,27.0,2.4,10.9,23.4,335,长沙,湖南,华中,28.2282,112.9388
2023-06-24,63,22.5,23.7,21.0,26.2,22.8,9.3,19.1,312,长沙,湖南,华中,28.2282,112.9388
2023-06-25,61,23.8,26.5,21.5,27.6,4.4,14.2,29.5,177,长沙,湖南,华中,28.2282,112.9388
2023-06-26,61,25.9,31.0,21.5,30.3,1.7,14.4,28.1,174,长沙,湖南,华中,28.2282,112.9388
2023-06-27,3,28.2,32.1,24.1,32.5,0.0,20.6,39.2,175,长沙,湖南,华中,28.2282,112.9388
2023-06-28,3,29.5,32.8,26.0,33.4,0.0,25.0,47.9,176,长沙,湖南,华中,28.2282,112.9388
2023-06-29,3,29.7,33.3,26.5,34.3,0.0,22.9,46.8,190,长沙,湖南,华中,28.2282,112.9388
2023-06-30,65,27.9,31.5,26.0,33.9,12.3,14.2,32.4,230,长沙,湖南,华中,28.2282,112.9388
2023-07-01,63,29.2,32.8,25.3,36.1,7.8,13.1,30.2,153,长沙,湖南,华中,28.2282,112.9388
2023-07-02,3,31.0,34.5,28.0,36.7,0.0,18.5,38.2,167,长沙,湖南,华中,28.2282,112.9388
2023-07-03,3,31.2,34.3,28.0,36.0,0.0,21.1,41.0,176,长沙,湖南,华中,28.2282,112.9388
