time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-06-07,3,26.9,34.2,21.6,28.0,0.0,16.1,29.5,150,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-08,3,25.2,29.1,20.5,27.5,0.0,16.8,33.5,106,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-09,51,26.8,31.4,22.1,30.5,0.1,14.1,32.4,96,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-10,51,26.2,28.5,24.4,31.0,0.3,15.3,30.2,117,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-11,3,27.6,32.2,23.2,31.6,0.0,13.3,24.1,100,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-12,51,27.8,32.3,23.4,31.2,0.7,15.0,31.3,124,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-13,61,25.9,28.5,23.1,30.0,5.1,13.1,24.1,144,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-14,63,26.3,28.9,24.0,31.2,29.4,18.3,36.7,155,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-15,61,27.6,30.9,23.6,32.1,10.8,23.8,52.6,253,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-16,53,25.1,28.4,22.6,28.5,0.9,13.1,27.0,46,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-17,65,25.4,28.6,23.0,29.9,25.0,13.9,27.0,77,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-18,53,24.0,25.5,20.5,28.1,3.1,10.9,22.7,352,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-19,3,22.8,26.3,20.1,24.9,0.0,10.5,24.1,223,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-20,3,24.0,28.7,18.6,26.9,0.0,8.9,20.5,147,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-21,3,25.3,30.0,19.8,28.1,0.0,10.9,18.7,138,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-22,1,25.0,30.6,18.8,27.6,0.0,9.7,20.2,132,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-23,3,26.2,32.0,19.9,28.9,0.0,10.0,19.4,136,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-24,3,26.9,31.6,22.7,29.1,0.0,16.8,31.0,118,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-25,61,26.4,30.6,23.8,28.6,4.1,17.8,32.4,141,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-26,55,25.9,29.1,23.4,30.1,6.9,15.3,29.5,151,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-27,51,26.3,29.8,24.0,31.3,2.0,10.0,21.2,113,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-28,51,26.6,30.5,23.7,30.9,0.5,13.1,24.8,71,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-29,3,26.4,30.0,22.5,30.0,0.0,13.9,27.4,112,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-06-30,3,26.5,30.2,23.4,30.2,0.0,16.2,32.4,108,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-01,3,27.0,31.2,23.1,30.6,0.0,15.9,30.2,109,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-02,63,26.3,28.7,24.1,30.7,8.8,16.0,31.0,115,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-03,63,26.6,29.5,24.4,29.8,22.3,34.7,62.6,227,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-04,65,24.3,25.0,23.3,28.6,45.6,12.9,34.6,128,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-05,65,26.6,30.1,23.8,32.3,57.8,13.2,41.4,246,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-06,63,27.6,30.0,25.5,34.0,13.8,11.8,30.2,67,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-07,63,28.3,32.3,25.6,35.1,5.2,13.4,33.1,242,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-08,65,25.4,26.6,23.7,30.5,43.6,14.6,41.8,249,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-09,61,27.1,31.2,24.2,32.3,2.7,17.2,37.1,214,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-10,61,28.2,32.2,25.8,33.7,4.3,17.9,33.5,206,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-11,51,30.0,34.0,26.5,36.0,0.4,16.6,29.9,169,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-12,3,30.8,34.1,27.8,36.4,0.0,21.2,39.2,188,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-13,3,30.6,33.7,28.0,35.5,0.0,20.6,36.7,187,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-14,61,30.8,35.0,26.5,36.9,3.5,16.6,34.2,159,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-15,51,31.0,35.3,28.1,38.1,0.2,12.9,26.6,146,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-16,63,28.7,31.0,26.6,34.7,10.7,15.5,27.4,121,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-17,53,27.4,29.9,26.0,32.2,1.7,17.5,32.4,138,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-18,51,27.8,31.2,24.9,31.9,1.5,19.2,37.8,112,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-19,3,27.9,31.3,24.5,32.0,0.0,17.0,34.6,110,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-20,3,28.7,31.8,26.3,33.0,0.0,22.0,40.7,116,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-21,3,28.1,31.3,25.4,31.8,0.0,20.0,37.1,101,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-22,51,27.3,30.5,24.3,31.0,0.4,22.3,40.3,77,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-23,51,27.8,31.4,24.8,31.2,0.5,23.9,43.9,69,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-24,51,27.3,29.6,25.2,30.6,0.7,24.0,50.0,50,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-25,63,26.0,27.0,25.3,28.5,14.7,30.0,58.3,23,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-26,63,25.9,26.5,25.5,28.5,41.7,30.3,56.9,28,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-27,65,26.2,28.0,25.5,29.0,50.1,32.8,57.2,71,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-28,65,26.8,30.2,25.4,30.1,78.2,37.9,67.7,141,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-29,61,27.2,29.6,25.2,31.0,3.5,24.5,45.7,228,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-30,3,27.9,32.0,23.4,32.7,0.0,11.8,21.6,223,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-07-31,51,28.6,31.9,25.4,34.5,0.1,13.9,24.8,123,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-01,51,28.7,32.1,25.5,35.3,0.1,9.8,22.0,68,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-02,3,28.7,32.2,25.7,34.6,0.0,12.0,25.9,82,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-03,53,27.7,30.6,24.9,32.9,3.1,17.7,34.2,71,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-04,51,28.4,31.4,26.0,33.0,1.1,19.1,35.3,102,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-05,51,27.9,30.9,24.8,32.3,0.2,18.0,33.8,107,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-06,51,28.2,30.9,25.5,33.4,0.8,13.6,28.4,103,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-07,51,27.7,30.4,25.5,32.8,0.2,12.2,25.9,80,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-08,3,27.6,31.1,24.0,32.7,0.0,10.7,22.3,41,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-09,3,27.7,30.9,24.2,33.1,0.0,7.6,16.2,109,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-10,51,28.6,32.4,25.5,33.9,0.3,14.5,27.0,84,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-11,55,27.4,30.1,25.6,33.2,4.4,13.0,24.5,110,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-12,63,26.9,29.5,25.1,31.1,7.3,18.7,34.2,61,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-13,63,25.2,27.2,23.5,28.9,20.3,17.9,34.2,44,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-14,55,24.7,27.8,22.8,28.1,4.5,14.7,26.6,41,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-15,53,24.7,26.2,23.5,28.4,2.1,13.7,26.6,73,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-16,55,25.2,28.1,23.5,29.8,4.6,11.3,20.9,23,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-17,51,25.6,28.8,22.8,30.1,1.1,12.2,25.9,39,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-18,63,25.6,29.6,22.6,30.6,11.2,9.9,22.3,101,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-19,55,26.2,29.6,23.7,31.1,4.0,11.6,22.0,93,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-20,63,26.5,29.0,24.1,31.4,19.8,14.8,32.4,152,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-21,63,26.7,29.6,24.8,31.1,4.7,14.6,32.0,297,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-22,3,27.2,30.7,23.1,32.1,0.0,14.5,26.3,108,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-23,63,28.4,32.1,25.6,33.8,8.5,17.0,37.8,187,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-24,65,25.7,28.6,23.8,29.6,27.5,14.8,28.8,256,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-25,65,26.3,30.8,22.4,30.5,18.3,11.4,24.5,252,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-26,51,26.8,31.4,22.3,31.3,1.0,16.1,27.4,349,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-27,3,24.8,27.6,21.9,28.2,0.0,11.9,24.1,354,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-28,61,26.4,29.8,23.5,31.8,3.6,7.4,21.6,8,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-29,63,26.6,30.1,24.4,32.3,5.7,9.4,21.6,77,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-30,55,28.3,32.5,25.7,35.0,2.1,12.5,27.4,118,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-08-31,3,29.7,34.2,26.0,36.1,0.0,11.1,23.4,178,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-01,51,28.3,30.9,26.5,34.6,0.4,11.9,25.2,359,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-02,61,25.8,27.4,24.1,31.0,4.9,14.2,31.7,310,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-03,3,25.6,29.1,22.5,29.7,0.0,13.4,24.1,75,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-04,51,26.3,28.9,24.1,30.1,0.3,19.6,36.4,111,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-05,61,27.2,30.4,25.0,32.7,2.5,13.0,29.5,258,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-06,3,25.8,29.2,23.2,29.5,0.0,15.3,29.5,294,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-07,51,24.0,26.3,22.0,26.7,0.3,15.0,29.5,330,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-08,3,24.3,27.9,21.1,27.8,0.0,9.0,15.8,109,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-09,53,25.7,29.8,23.0,30.3,2.1,14.9,30.2,138,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-10,3,27.0,31.1,23.0,32.2,0.0,9.9,17.3,116,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-11,1,26.8,30.5,23.9,31.3,0.0,15.0,28.8,94,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-12,3,25.5,29.0,22.9,27.7,0.0,24.0,43.9,60,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-13,51,25.7,28.8,23.8,27.4,0.6,28.7,59.0,24,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-14,3,25.4,28.4,22.9,26.6,0.0,27.7,50.8,355,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-15,3,24.6,28.8,21.4,26.7,0.0,17.7,40.7,11,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-16,51,24.2,27.5,21.0,26.6,1.1,16.4,31.3,359,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-17,3,23.2,28.0,18.2,25.8,0.0,11.3,24.5,6,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-18,3,24.4,28.0,20.7,26.9,0.0,15.8,27.4,107,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-19,3,25.7,30.7,20.9,28.1,0.0,21.7,37.8,131,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-20,51,23.9,25.8,21.6,25.2,0.4,22.3,42.1,239,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-21,0,24.8,30.2,19.8,26.2,0.0,19.4,36.4,218,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-22,2,26.6,32.5,21.0,29.7,0.0,11.3,19.8,228,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-23,3,26.6,32.7,21.2,29.3,0.0,14.7,27.7,122,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-24,3,25.8,30.9,21.6,27.4,0.0,21.4,40.7,115,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-25,3,24.8,29.6,20.9,26.0,0.0,21.1,40.7,121,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-26,3,25.3,30.0,21.5,26.9,0.0,17.7,34.9,120,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-27,51,26.0,31.5,21.8,29.7,0.4,12.7,26.6,24,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-28,53,26.5,30.2,22.7,30.6,0.6,12.6,21.2,58,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-29,63,23.5,25.5,20.7,27.3,13.6,13.3,36.0,341,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-09-30,2,22.3,27.1,17.2,24.8,0.0,9.7,17.3,66,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-01,1,24.0,29.2,18.2,27.2,0.0,8.0,15.8,161,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-02,3,25.5,31.1,20.9,28.3,0.0,17.3,29.9,143,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-03,3,26.7,31.5,22.9,28.5,0.0,21.3,39.6,144,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-04,2,26.8,32.3,22.4,28.8,0.0,19.3,33.1,145,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-05,0,26.3,31.2,22.7,29.1,0.0,15.5,30.6,121,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-06,51,24.5,28.4,21.1,27.9,1.4,11.4,29.2,92,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-07,63,23.6,27.8,21.4,27.4,12.4,11.1,27.7,39,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-08,51,23.1,24.9,21.3,26.6,1.3,9.2,19.4,52,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-09,51,25.3,29.1,22.8,29.3,1.1,11.7,25.2,96,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-10,53,23.4,29.2,17.5,25.5,1.7,27.5,49.3,21,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-11,53,18.4,21.8,16.0,16.6,3.9,24.5,45.7,17,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-12,0,18.9,23.0,16.0,17.1,0.0,23.3,43.6,26,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-13,53,21.5,25.0,17.5,22.4,1.1,24.0,42.8,25,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-14,63,23.8,26.5,22.2,27.7,12.2,11.5,22.0,48,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-15,65,19.9,22.1,18.1,20.5,40.6,21.9,39.6,10,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-16,63,15.2,18.0,11.5,12.8,20.4,28.5,49.7,12,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-17,3,12.0,16.0,9.0,9.0,0.0,21.3,37.1,19,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-18,3,13.0,18.0,8.8,11.5,0.0,10.2,22.7,165,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-19,3,13.7,17.9,9.1,12.2,0.0,18.4,33.8,5,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-20,55,11.9,13.0,10.5,10.2,8.6,13.0,23.4,4,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-21,3,12.5,16.5,8.6,10.5,0.0,16.4,31.0,333,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-22,3,12.5,17.4,8.9,10.8,0.0,13.1,25.9,329,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-23,3,13.6,18.5,8.9,12.1,0.0,9.7,19.4,53,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-24,3,14.9,19.8,11.1,14.0,0.0,8.8,18.4,63,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-25,3,14.5,19.8,10.0,13.6,0.0,9.8,17.6,89,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-26,3,15.4,20.9,10.3,15.0,0.0,10.8,22.3,134,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-27,3,16.4,21.2,13.0,16.2,0.0,9.9,21.2,77,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-28,3,15.1,19.4,12.1,14.2,0.0,10.1,22.3,74,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-29,3,15.2,19.6,11.1,14.6,0.0,8.8,16.2,62,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-30,3,16.1,21.4,12.6,16.0,0.0,10.8,15.1,34,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-10-31,3,15.7,21.5,10.5,15.1,0.0,9.4,18.0,112,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-01,3,16.4,21.6,11.6,16.1,0.0,16.7,30.6,73,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-02,3,14.9,19.0,12.4,14.1,0.0,12.4,24.1,79,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-03,3,15.4,21.1,10.9,14.9,0.0,11.1,18.7,149,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-04,3,16.2,20.9,10.6,15.5,0.0,16.2,27.0,123,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-05,63,17.8,20.4,16.2,18.3,15.0,16.5,27.7,102,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-06,53,17.9,20.5,16.2,18.0,1.9,16.9,30.2,75,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-07,63,12.7,20.0,4.5,10.4,8.4,31.3,61.9,303,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-08,51,5.2,8.3,2.2,-0.2,0.1,32.2,55.4,302,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-09,3,7.9,13.0,3.2,4.1,0.0,20.6,37.4,266,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-10,0,9.3,14.4,6.0,5.5,0.0,20.2,37.4,274,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-11,3,9.9,16.3,5.8,6.6,0.0,21.1,37.8,291,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-12,3,10.1,16.4,4.6,7.4,0.0,10.2,22.0,258,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-13,3,11.2,17.5,6.2,8.6,0.0,14.9,28.1,238,镇江市,江苏省,华东,32.204402,119.452753,321100
2021-11-14,0,11.8,18.8,7.0,9.4,0.0,14.3,27.4,236,镇江市,江苏省,华东,32.204402,119.452753,321100
