time,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,precipitation_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,city,province,region,lat,lon,city_code
2021-05-11,53,22.8,25.1,20.1,25.6,2.0,12.7,31.3,87,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-12,55,22.5,25.9,18.9,25.2,3.4,10.5,26.3,96,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-13,65,21.0,22.5,19.9,24.0,58.0,10.0,38.9,73,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-14,63,24.0,28.8,20.3,28.4,16.9,10.1,50.4,99,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-15,63,25.6,29.9,21.6,30.6,16.6,11.3,49.3,277,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-16,63,21.0,23.3,16.8,22.3,15.3,16.7,41.4,85,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-17,61,16.6,18.1,14.5,17.4,4.5,9.0,29.2,80,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-18,53,17.8,22.3,14.0,18.9,1.1,6.2,16.2,228,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-19,61,19.6,24.5,15.6,21.4,2.6,6.9,16.6,117,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-20,3,22.2,27.0,18.3,24.9,0.0,8.1,20.9,263,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-21,51,21.7,25.5,18.5,23.9,0.1,9.3,24.8,121,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-22,63,20.2,22.3,18.8,22.5,16.8,9.1,22.3,80,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-23,65,20.0,21.8,17.7,22.2,52.2,10.0,29.9,101,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-24,3,20.6,25.2,17.0,22.2,0.0,5.5,16.2,211,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-25,3,20.4,24.0,16.5,21.8,0.0,6.9,19.1,285,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-26,61,21.1,24.5,19.2,23.6,6.2,9.5,25.2,258,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-27,3,22.1,25.7,17.2,24.5,0.0,8.4,25.6,259,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-28,51,22.0,24.7,19.0,24.5,0.5,8.6,25.2,248,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-29,3,21.3,24.3,18.2,23.0,0.0,12.8,31.7,252,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-30,3,22.7,29.2,16.5,25.9,0.0,7.8,19.4,255,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-05-31,3,24.4,28.6,19.6,28.2,0.0,5.5,13.7,351,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-01,3,25.9,30.2,21.7,30.4,0.0,9.2,23.0,84,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-02,51,25.5,28.9,22.3,30.2,0.4,7.2,19.1,259,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-03,53,22.5,24.6,18.5,24.5,1.9,18.6,49.0,74,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-04,3,22.0,28.0,16.0,23.2,0.0,8.6,23.8,249,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-05,3,24.8,31.4,17.0,27.4,0.0,9.7,25.9,258,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-06,3,27.1,33.7,19.6,31.7,0.0,6.6,20.5,243,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-07,3,27.6,32.2,23.8,32.4,0.0,5.6,15.1,90,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-08,3,27.7,32.6,22.3,32.2,0.0,8.0,18.0,88,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-09,53,27.7,31.7,24.4,32.7,1.8,5.8,22.3,107,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-10,61,24.1,26.1,22.8,28.8,13.8,6.2,15.1,37,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-11,63,23.8,26.3,21.6,28.3,13.6,6.2,17.3,19,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-12,63,26.1,30.6,21.7,31.3,8.8,8.3,20.2,79,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-13,51,28.6,33.1,23.7,34.7,0.7,8.6,27.7,181,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-14,3,29.6,33.0,25.7,35.3,0.0,15.1,38.2,211,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-15,51,29.8,32.6,25.4,35.5,0.8,10.8,27.4,236,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-16,51,30.3,33.3,26.7,37.0,0.6,8.6,27.4,192,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-17,61,28.4,32.4,23.6,34.5,7.8,13.6,42.8,87,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-18,53,23.3,25.7,21.1,26.0,3.6,14.8,39.2,77,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-19,63,21.7,24.2,20.6,24.3,15.1,10.7,33.5,84,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-20,63,21.9,26.1,19.3,24.4,6.3,5.2,14.8,199,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-21,3,24.7,29.1,19.3,27.3,0.0,5.4,14.8,203,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-22,3,25.5,30.4,20.5,29.1,0.0,11.4,25.9,104,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-23,3,26.3,30.4,21.0,30.1,0.0,11.3,28.4,84,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-24,3,26.9,30.9,21.6,31.4,0.0,10.4,27.0,100,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-25,51,28.4,32.8,24.6,34.0,0.4,8.0,18.0,88,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-26,55,29.2,33.6,25.9,35.9,2.9,7.7,27.4,97,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-27,63,28.9,33.9,25.9,36.0,17.4,7.9,27.0,24,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-28,63,26.6,28.5,25.2,32.2,20.4,13.5,33.5,79,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-29,63,27.2,30.4,24.7,33.0,11.3,11.8,29.2,89,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-06-30,63,26.5,28.0,25.1,32.0,10.8,13.2,34.2,73,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-01,63,25.4,26.5,24.4,30.7,39.2,8.8,23.8,77,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-02,65,25.6,29.4,23.3,30.9,50.1,5.6,24.8,67,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-03,53,25.4,26.6,23.9,30.1,3.1,13.4,33.1,83,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-04,61,25.9,29.3,23.0,31.2,3.4,6.1,16.9,84,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-05,63,27.6,31.3,24.3,34.2,21.3,9.1,42.8,147,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-06,63,28.5,31.9,25.0,35.6,6.1,6.6,32.4,349,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-07,53,30.1,34.5,26.4,37.5,0.6,5.9,25.9,194,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-08,53,28.9,31.9,25.9,35.5,1.2,9.7,34.6,241,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-09,51,28.7,32.1,25.3,35.1,0.8,12.4,41.8,262,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-10,3,29.9,33.1,26.1,35.9,0.0,15.2,37.8,220,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-11,3,30.1,32.9,26.5,34.9,0.0,19.2,47.5,218,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-12,53,29.9,32.9,26.1,35.2,1.3,14.9,38.5,235,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-13,51,29.7,33.4,25.7,35.7,0.3,14.0,36.0,231,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-14,51,31.0,34.2,27.5,37.0,0.5,11.6,29.5,228,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-15,51,30.8,33.9,27.4,37.0,0.3,13.3,37.8,195,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-16,53,30.3,34.1,27.6,36.9,0.8,7.1,23.4,23,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-17,65,27.7,30.2,25.6,34.3,16.9,8.0,36.0,71,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-18,63,27.6,31.0,25.1,34.0,6.9,7.6,24.5,67,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-19,61,26.4,28.7,24.3,32.2,12.2,8.6,22.0,58,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-20,63,27.2,30.5,24.6,33.4,14.6,9.5,26.6,78,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-21,61,27.6,31.1,24.5,33.3,3.6,15.2,38.2,91,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-22,55,28.1,31.6,24.9,34.3,3.9,11.1,29.2,80,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-23,51,28.1,32.0,24.9,33.3,0.2,13.1,32.4,79,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-24,53,26.7,29.2,24.9,32.2,3.3,12.9,40.3,83,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-25,51,27.8,31.2,24.4,33.1,0.9,10.6,28.1,77,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-26,51,28.5,32.6,24.1,34.8,0.2,7.3,20.2,249,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-27,2,29.4,33.2,25.1,35.7,0.0,6.6,19.8,116,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-28,63,28.8,32.8,25.5,35.3,14.2,11.9,31.0,312,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-29,63,27.9,30.8,24.7,34.1,26.4,7.7,27.4,276,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-30,55,29.4,33.7,24.7,35.8,2.3,8.1,22.0,268,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-07-31,3,30.2,34.7,25.1,36.9,0.0,7.7,22.0,246,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-01,3,30.8,35.5,25.3,37.6,0.0,7.2,17.3,195,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-02,2,30.1,34.9,25.1,37.0,0.0,11.6,29.5,76,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-03,51,29.4,32.5,26.2,35.6,0.3,11.0,37.4,75,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-04,1,29.6,33.0,27.1,35.5,0.0,12.4,31.0,77,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-05,51,29.5,32.8,25.5,35.2,0.3,12.6,32.4,66,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-06,3,29.6,33.0,25.3,35.6,0.0,9.1,24.8,73,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-07,3,29.5,33.1,25.7,35.6,0.0,12.0,29.5,83,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-08,51,29.0,32.3,26.7,34.9,0.2,8.5,22.7,77,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-09,63,27.6,31.1,25.0,34.1,28.3,12.9,31.7,60,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-10,65,25.8,27.8,24.4,30.8,36.0,8.8,22.7,85,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-11,63,27.2,31.1,23.9,32.9,4.6,9.2,24.1,93,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-12,63,27.6,31.5,25.2,34.1,33.1,8.3,22.7,61,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-13,61,24.9,26.7,22.0,28.7,18.6,14.8,40.7,77,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-14,63,22.4,23.9,21.6,25.2,11.1,11.8,32.0,86,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-15,51,23.9,26.8,21.5,27.8,1.1,9.9,25.2,70,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-16,63,25.2,28.9,22.3,30.2,5.8,7.7,25.9,78,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-17,63,26.7,30.3,23.7,32.3,9.9,8.5,24.8,89,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-18,63,27.4,30.6,25.4,33.4,8.1,11.4,28.4,78,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-19,61,28.0,31.9,24.8,34.7,3.3,8.6,28.8,52,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-20,61,29.6,33.9,25.7,36.7,3.0,10.4,33.5,244,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-21,53,29.0,32.8,25.9,36.0,1.5,7.9,27.4,105,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-22,51,29.9,33.5,26.4,36.8,0.6,10.4,27.4,180,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-23,63,28.4,30.9,26.1,35.4,28.7,11.4,34.6,44,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-24,65,26.0,29.1,24.1,30.7,90.4,11.7,44.3,82,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-25,63,22.5,25.0,20.1,25.6,13.2,11.1,31.7,106,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-26,53,21.8,24.5,20.3,24.3,2.5,12.0,28.4,80,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-27,63,21.7,24.1,20.0,24.5,6.1,7.6,20.2,77,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-28,51,24.2,30.2,19.5,28.3,0.8,6.8,27.4,89,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-29,51,27.1,31.6,22.4,32.1,0.4,10.5,30.6,170,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-30,51,28.4,32.4,24.6,33.8,0.1,8.0,22.0,169,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-08-31,51,29.1,33.3,25.4,35.1,0.2,6.3,28.8,189,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-01,63,28.4,31.9,25.6,34.9,5.0,7.9,22.7,95,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-02,51,27.5,31.0,24.7,33.6,1.7,7.3,25.2,78,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-03,63,28.0,32.6,24.4,34.2,3.8,8.3,35.3,104,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-04,51,29.4,33.6,25.6,35.8,0.2,10.2,28.4,210,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-05,53,27.4,30.5,25.0,32.4,2.0,12.2,34.6,85,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-06,53,25.2,27.5,23.2,28.8,2.6,16.1,38.5,79,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-07,51,23.4,25.9,21.5,26.6,0.7,7.3,29.5,62,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-08,1,25.0,29.6,19.9,29.1,0.0,5.1,17.6,237,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-09,2,27.2,32.0,22.1,31.6,0.0,8.1,23.0,244,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-10,3,27.4,32.2,21.3,31.4,0.0,6.6,16.9,246,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-11,3,27.1,31.6,24.0,32.0,0.0,10.1,22.0,87,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-12,3,26.6,31.1,22.1,30.7,0.0,10.5,27.0,90,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-13,3,26.4,29.7,22.8,29.7,0.0,12.6,31.7,86,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-14,3,25.4,29.5,21.2,28.3,0.0,11.9,29.2,90,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-15,3,26.3,30.5,22.8,29.7,0.0,10.5,26.3,91,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-16,3,26.7,30.7,23.2,30.5,0.0,10.9,28.8,93,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-17,51,26.1,30.5,23.3,29.5,0.9,12.4,31.0,82,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-18,51,26.6,31.3,22.9,31.1,1.3,9.7,32.4,104,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-19,61,26.5,29.0,24.2,31.2,5.9,14.0,46.1,250,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-20,51,25.3,29.9,21.3,29.0,0.3,8.0,23.0,220,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-21,0,26.6,32.3,20.4,30.1,0.0,10.5,28.4,251,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-22,0,27.3,33.7,20.2,31.7,0.0,8.0,19.8,176,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-23,2,28.8,33.0,24.3,33.5,0.0,9.3,30.2,164,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-24,3,29.6,33.5,24.6,34.3,0.0,11.8,39.2,205,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-25,2,29.6,33.9,25.7,34.2,0.0,11.7,30.6,208,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-26,0,29.7,34.8,25.7,34.5,0.0,6.9,19.8,213,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-27,51,26.9,30.8,24.0,30.6,0.2,11.9,29.2,82,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-28,63,27.3,32.8,22.9,32.0,5.6,16.9,42.5,71,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-29,63,24.0,28.2,21.6,27.0,11.3,11.5,41.4,88,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-09-30,3,24.3,29.6,17.9,27.4,0.0,6.2,19.4,243,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-01,0,25.7,31.4,19.9,29.1,0.0,8.3,23.8,224,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-02,1,27.4,33.1,21.5,32.2,0.0,6.4,16.9,111,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-03,1,29.0,33.5,25.1,33.4,0.0,14.0,37.4,189,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-04,0,28.8,33.2,24.9,32.6,0.0,9.6,25.9,155,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-05,51,27.6,30.9,23.5,30.8,0.6,15.2,37.1,83,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-06,3,21.5,24.9,18.5,21.7,0.0,15.2,38.9,83,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-07,3,19.3,23.4,16.8,18.8,0.0,14.6,37.4,83,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-08,3,19.9,24.8,16.7,20.1,0.0,13.3,33.8,85,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-09,55,20.6,23.7,18.6,22.0,5.1,11.2,29.2,87,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-10,61,18.9,20.6,16.1,19.2,11.8,16.3,47.9,90,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-11,3,15.9,17.8,14.1,13.5,0.0,15.5,42.1,79,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-12,3,17.7,21.7,15.0,15.8,0.0,14.8,38.9,73,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-13,3,18.9,21.0,17.0,17.7,0.0,13.4,35.3,77,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-14,51,19.4,20.6,17.8,19.7,0.3,10.9,28.4,107,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-15,53,17.4,18.1,15.7,17.8,4.2,10.9,33.1,96,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-16,55,14.8,16.6,12.7,13.9,4.8,15.1,40.7,75,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-17,55,12.1,12.8,11.5,10.8,7.1,9.7,27.0,87,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-18,3,13.0,15.4,10.9,11.5,0.0,7.0,18.4,258,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-19,55,13.9,15.7,12.2,13.1,5.6,12.8,32.8,84,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-20,63,12.0,12.8,11.0,10.9,15.8,12.0,33.5,78,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-21,51,13.0,16.6,8.8,12.4,0.1,5.6,15.8,128,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-22,51,14.8,18.8,12.7,14.1,0.2,11.0,26.6,105,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-23,0,13.8,18.2,10.1,12.8,0.0,8.4,22.0,101,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-24,1,14.6,19.1,10.0,13.7,0.0,6.5,16.6,115,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-25,3,15.6,20.1,11.6,15.0,0.0,8.1,18.7,95,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-26,3,16.4,18.2,14.2,16.3,0.0,4.6,11.9,186,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-27,3,16.5,20.5,11.9,16.2,0.0,8.9,22.7,133,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-28,51,17.7,20.9,15.0,18.0,0.1,9.8,25.2,95,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-29,61,16.6,18.9,13.8,17.1,2.4,4.8,11.5,202,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-30,3,16.0,20.9,11.1,15.9,0.0,7.3,19.1,149,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-10-31,55,16.7,18.8,14.7,17.4,3.2,5.5,14.8,106,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-01,53,16.7,19.2,15.3,17.2,1.9,12.7,30.2,88,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-02,3,17.4,20.6,14.3,17.8,0.0,4.7,15.5,98,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-03,51,16.9,19.0,14.0,17.4,0.3,7.0,18.0,71,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-04,55,16.9,18.9,14.7,17.9,3.1,7.6,16.6,79,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-05,65,17.5,20.0,15.9,18.6,34.0,9.3,23.8,78,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-06,53,17.6,19.9,16.0,18.2,3.7,17.3,40.0,76,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-07,63,11.7,17.0,8.1,9.8,7.3,19.5,47.9,95,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-08,3,10.3,13.2,7.9,8.7,0.0,6.6,17.6,115,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-09,3,11.3,15.0,8.0,9.8,0.0,9.2,21.2,243,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-10,3,11.4,17.7,4.8,9.7,0.0,8.2,21.6,251,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-11,3,12.7,17.5,8.1,11.5,0.0,13.1,30.2,88,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-12,51,13.4,17.4,10.3,12.2,0.3,10.1,24.1,244,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-13,3,12.2,18.1,6.2,10.8,0.0,8.7,24.1,258,张家界市,湖南省,华中,29.127401,110.479921,430800
2021-11-14,3,13.5,20.1,6.3,12.0,0.0,8.3,16.9,236,张家界市,湖南省,华中,29.127401,110.479921,430800
